%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1718208083682880193,-0.0582630284515624,0.1783846683526791,0.1125976586388569,-0.3374726323137944,0.0121375802685091,0.0822551352931856
1718208083682887044,0.0056561634928314,0.2155549135528552,0.1214765309953808,-0.3635373403650521,-0.0681257197081669,-0.0952377631266229
1718208083684011430,-0.0508444361061147,0.2473326332054725,0.1203393514437584,-0.41857167680718,-0.1020985404807534,0.0538065990909428
1718208083685180980,-0.0143186900665355,0.2712786831929319,0.1900198503336319,-0.3099616633708123,-0.2731427070465239,-0.0696652615015961
1718208083687107137,0.0204384264250988,0.2276018818223086,0.2545825128805282,-0.0699762573683573,-0.2119845973943424,-0.1321392775487146
1718208083687127712,-0.0260224601658321,0.2390087153013627,0.1493476523869779,-0.3252151985034839,-0.3513475460316091,-0.1021023488545748
1718208083688101468,0.0436181735106388,0.2000505350389496,0.1394813289495821,-0.2258323211684068,-0.3083618561485213,-0.1482302194524997
1718208083689405906,0.0401638427382278,0.2009819586105364,0.1136949099581621,-0.3305224204024066,-0.4443835204256365,-0.2312705939545594
1718208083690744992,-0.0175714450402231,0.1968607216774695,0.0374885829808552,-0.5056056924732117,-0.3823789401195845,-0.2231225916063754
1718208083690757217,-0.0209339330009795,0.2131231597720179,0.0925519861741607,-0.4269913574270638,-0.345872680640612,-0.1445737499684971
1718208083691884028,-0.0222117151287208,0.2334898143832881,0.0620350325738632,-0.5829441296460217,-0.4757490484893416,-0.2419780536219094
1718208083693184669,-0.0466115466749519,0.1563905974358725,0.1209310686157464,-0.3149907569784795,-0.360728000038853,-0.061236203347219
1718208083694457845,0.02187378983494,0.1666679677483817,0.1031311080107079,-0.3514388227513327,-0.5021769674420947,-0.2260411348963698
1718208083695717911,-0.0706895032102054,0.0960003026196616,0.1388493048415674,-0.1271361509324969,-0.5038441025384859,-0.0607471557596968
1718208083695727246,0.0128493009567715,0.0576530051723286,0.0863459630731707,-0.1485960972599336,-0.4446551962854204,-0.1629974506331812
1718208083696798900,0.0975887610799758,0.092935167439945,0.1211096395549597,-0.1557697313580365,-0.3928323446931536,-0.3031862727139636
1718208083698090824,0.0834827991088388,0.0922455465506025,0.1381998664986527,-0.148774594961144,-0.4782959280356596,-0.3317691495887783
1718208083699260932,-0.0245017014524601,0.0515426544300311,0.1763165524181804,0.0380521294567196,-0.4888784269610118,-0.1501340174412406
1718208083700454840,0.0096511306828135,0.0330663297256602,0.1757608428312621,0.0926336781487331,-0.5205207507212528,-0.1757304683632596
1718208083701620469,0.0294020220799928,-0.0029336205277501,0.1541843164696822,0.1086469170702165,-0.5207985900312835,-0.2486851146799312
1718208083701638364,0.0030865093312371,0.0193816447309601,0.1556429953696411,0.0538225186526228,-0.5269284815999395,-0.18238330338339
1718208083702886149,0.052216032601557,0.0343927554888858,0.1097791770855445,-0.1027114549872986,-0.5707442473977771,-0.3143083560596559
1718208083704017573,0.0094713270274559,-0.0232499387556421,0.0528825241122754,-0.1208674437374655,-0.6792166367458052,-0.2596257408289425
1718208083705255013,-0.0299506903650218,-0.0293688544013558,0.0309176866938829,-0.2191685255452659,-0.6381520226678011,-0.1773613774736105
1718208083706490092,-0.024836916423729,-0.0449434691940032,0.0245732358379426,-0.2587815001618408,-0.5326027203384072,-0.1126507229238953
1718208083707810367,-0.049055628635402,-0.0104504901215552,0.0202534500021133,-0.3073720227064606,-0.5062935460972497,-0.0395763005865024
1718208083707820743,-0.1059706850557305,-0.0081237657381822,-0.0516924622434954,-0.4524218791327737,-0.4765552776898931,0.0136141028605427
1718208083708895088,-0.0059109383837007,-0.0034730143348357,-0.1029556871454679,-0.5727520112096705,-0.492130109864479,-0.1214483746931351
1718208083710139864,0.0273348622071583,-0.0005738828558986,-0.0563903418099378,-0.4731266601752104,-0.4908496444534178,-0.2177962816515845
1718208083714401155,0.0211300686761823,-0.0205815354125044,-0.0175156132893224,-0.3844911078900342,-0.3169078463300454,-0.1531863149366696
1718208083716148972,0.0672033671276291,-0.0148360312132665,-0.0449304397500379,-0.4370865417576927,-0.3942268042397097,-0.1991595565039139
1718208083716195752,0.0628878742431917,-0.0131498764912299,-0.1039449252199492,-0.556039490430422,-0.4038668841358458,-0.2527627551939302
1718208083716209811,-0.009541994177651,-0.0245903145856866,-0.0510278471885151,-0.4273735179181174,-0.4268083563439606,-0.149585764231981
1718208083716225613,-0.0493376385406454,-0.0343912985709384,-0.0577664067259199,-0.4345588278497901,-0.4202826183268381,-0.02089683928286
1718208083716250216,-0.0815848969302256,-0.0351558687347237,-0.0553654259814341,-0.4103001795898032,-0.4113698968963502,0.0422959930361804
1718208083717475791,-0.122465362540115,-0.0527939252678114,-0.1050749010934538,-0.5223643324673682,-0.4319667543837237,0.0928860461132775
1718208083718722591,-0.1058965729601692,-0.0929126099889658,-0.0525307664719585,-0.2831260224338016,-0.4000067970458075,0.0614407695432541
1718208083718731384,-0.0634773011240791,-0.082839485917331,-0.1249164499080912,-0.4769698115695325,-0.4472183950539719,-0.0621574348846467
1718208083719990157,0.0078090806388606,-0.0834400238943017,-0.1420623207400051,-0.5299149277739083,-0.3014012757548884,-0.1346438518810704
1718208083721540308,0.0068680685833328,-0.0803500819495177,-0.1583400243876847,-0.578721051211776,-0.1706550556066948,-0.0444911822375607
1718208083722848523,0.0596040150914299,-0.0257231346040105,-0.1805317418730017,-0.7583611832693322,-0.1355243400451007,-0.1346438142171768
1718208083722859472,0.0744722481258653,-0.0270668683778827,-0.1296604947811472,-0.6108884472472168,-0.0611095024453344,-0.1407584535318614
1718208083724013509,0.009074637553035,-0.0466236669468526,-0.1303219157939446,-0.5922712449425069,0.0175647711342289,0.0117893824275399
1718208083725581062,0.0708954458027933,-0.0039755345622743,-0.0858725497100118,-0.5941617567421118,0.0386046283309183,-0.1510232882496288
1718208083725594132,0.0902506329012859,0.0295323380472076,-0.1135601476398676,-0.7185602767531611,0.0242422975928765,-0.1425712827160664
1718208083726755285,0.0309651065411779,0.0357914119816221,-0.0979407267068699,-0.7464184254237174,0.2034501596924615,0.0440832721581779
1718208083728028526,0.0459318414707279,0.0496975823921105,-0.1118054834704774,-0.79221360675428,0.211852734746642,-0.0426544385525808
1718208083729190762,0.0077761755310711,0.0591193716043433,-0.1608397143778056,-0.926751502412064,0.1624593585282938,0.0777353493206084
1718208083730334500,0.0590489639807816,0.0548740108685822,-0.1224812751586191,-0.8443783620038665,0.1593756176648652,-0.0225014901353319
1718208083731639209,-0.0353803699145126,0.0532870796162455,-0.1467447062878786,-0.883987653841438,-0.0033628548585926,0.0516735421210054
1718208083731650809,0.0981646087602164,-0.0020939178761714,-0.0863579273480763,-0.6323193192444375,0.0434272841515648,-0.1070150536247555
1718208083732804784,0.1473077240082859,-0.0154913972382094,-0.0917595617625471,-0.5490397314642594,0.0925980487511005,-0.2285534965759139
1718208083733940873,0.0791373698499958,0.0066364553103186,-0.1113621929546292,-0.6254838380094222,-0.0776059459504114,-0.1988797353645008
1718208083735098395,0.1340176586434278,-0.0241036818432391,-0.1235201018221999,-0.5635048762178978,-0.1788370507204404,-0.3029552953293677
1718208083736257545,0.0815945643375984,-0.0405562824493046,-0.1278025541542493,-0.4980618809342446,-0.2398036330783884,-0.205689857204163
1718208083737677319,0.0337736541734692,-0.007313129604601,-0.1303392922355608,-0.5814347001572724,-0.2732578746448599,-0.176905524875934
1718208083737710549,-0.0411444897042498,0.0186453870560984,-0.0904677660425129,-0.5408772084987912,-0.2920248694718751,-0.0354889735717701
1718208083738675798,0.0330434708604345,0.0168122635406646,-0.0297917028692179,-0.3292817336069984,-0.330147641305175,-0.1965622812851283
1718208083739875723,0.0437399498690935,0.0137292924661929,0.0340367796056717,-0.1287462845292616,-0.3331476307636747,-0.2705080932828582
1718208083741096257,0.0290701019120389,0.065151095090736,-0.0018901078033875,-0.2718862767193052,-0.2158676126585424,-0.1193701108432519
1718208083742314933,0.0400693086448654,0.0920756635315759,0.0158999978792045,-0.3253404077446207,-0.1224968618220324,-0.1008359574249735
1718208083743615488,-0.0739922612378902,0.0887769686868271,-0.0007680752259756,-0.3618294844439504,-0.3086533319718145,-0.0064630575031124
1718208083743633624,-0.0166640044822877,0.0816754247920859,0.0844290317468984,-0.0846393003915687,-0.3304486149586236,-0.1353322600102713
1718208083744735704,0.0594967458869057,0.0951374329180059,0.1433814621867291,0.0714128463102093,-0.1928963591241591,-0.2011781432787784
1718208083745948163,0.0137248122306668,0.0276992395935521,0.1802715591389619,0.2601394155887112,-0.3395475566269081,-0.160387851386039
1718208083747290487,0.0189953967554952,0.024866682163768,0.1864271438812633,0.2946417558677794,-0.3252638899582906,-0.1281094140725113
1718208083748452448,0.0800899017681004,0.0292316939291512,0.2006363390835306,0.3383796250084436,-0.3103819378230851,-0.2260740551614661
1718208083749683567,0.0378898957879872,0.0633508843997546,0.2102021245053793,0.2726485654322869,-0.4512501087247773,-0.2643898557091415
1718208083749696259,0.006833476295132,0.0554400109657,0.259162883900925,0.4174667712996514,-0.3578758269223493,-0.1528492244237128
1718208083750840740,0.0312559168573464,0.058465533953841,0.1944745379461321,0.320405482528743,-0.3303178220760603,-0.1788244172121084
1718208083752090889,0.026400671371815,0.0909910624596496,0.2088967475821924,0.2602077283168277,-0.4405526889167671,-0.2315338129629202
1718208083753340688,0.0203110113091646,0.1137550425007787,0.2139255717445833,0.2171157545693534,-0.5117568486822218,-0.1862363944585046
1718208083754555417,0.0443732118400288,0.1392480808176636,0.2262698395637083,0.1834382605851751,-0.4064136537630847,-0.2185990588139688
1718208083755873484,0.0861866533785997,0.1378646700138911,0.2289206244108915,0.1940650760471544,-0.5230198278241232,-0.3872965954722672
1718208083756030089,0.0961063273119189,0.1277782003211857,0.2948583731139391,0.3147979652954722,-0.425608342133252,-0.3608666866610387
1718208083757002854,0.0029942213047039,0.103430769126184,0.2002571152916817,0.1192304645959202,-0.5047488048571827,-0.1673313737497304
1718208083758168164,0.1438560189953164,0.1052911737765934,0.1736212163834262,0.0533374959921486,-0.3246032532232856,-0.4408237329436318
1718208083759379848,0.0820474044767427,0.0790241565015903,0.0836784543947296,-0.1209728515955482,-0.4101044354390668,-0.2895671158981014
1718208083760651518,0.0943422731945565,0.0760555611997753,0.1195747356137904,-0.0509746123428998,-0.3491330301859988,-0.3162543573714728
1718208083760674540,0.0899763410940077,0.0659704573701527,0.0772823706798669,-0.1348937611972778,-0.3094647545248912,-0.3243279776220517
1718208083761834768,0.0406109332772524,0.0771796134776508,0.0607219230243503,-0.1910440658213799,-0.2803229773134402,-0.2145254017777929
1718208083763086979,0.0263460454266755,0.0532495011470257,0.0626827911141515,-0.1653762471344739,-0.3848966649854982,-0.1694042291023356
1718208083764313129,-0.0465437466600258,0.0109596882429415,-4.35973772752174e-05,-0.2532303760991917,-0.4499456238178621,-0.1061836653606454
1718208083765697484,-0.0198868272911726,0.007138069006997,-0.0033381872483376,-0.2517006028912378,-0.4802239302518668,-0.1783427264097293
1718208083765709611,0.0085128642132381,-0.0026386673121561,-0.1019045914953817,-0.4710770015868704,-0.3869640747324333,-0.1481554361319257
1718208083766810136,0.0474827291517006,-0.002648538146616,-0.0768534576370417,-0.4083839624648678,-0.3171180962822364,-0.2445851184599748
1718208083768025763,-0.0127257493065771,-0.0379354562171629,-0.0307746301844002,-0.2873061729160338,-0.3636472796762892,-0.0862466562728299
1718208083769230221,0.0069725002862935,-0.0660305007128745,-0.0496385677962775,-0.2943393939085947,-0.4298869373035758,-0.1793199830677753
1718208083770440756,-0.0146082774463051,-0.0681208637871221,-0.0085679441080633,-0.1957857298179336,-0.4492253874445435,-0.1676227193864823
1718208083772361314,0.0894695528117873,-0.0740722683491969,-0.0296631077130466,-0.2471038278414827,-0.3698858287031433,-0.2763038442377261
1718208083772377144,0.0639410658252552,-0.0779486659766573,-0.1211274305153561,-0.4530657123956917,-0.2765450046864242,-0.1783415243728808
1718208083773430765,0.1712623262952868,-0.0845170616198323,-0.109578271464639,-0.4043372112751049,-0.2262881625271628,-0.3696368726810047
1718208083774761587,0.1417383528925214,-0.0984916313040936,-0.1376858345413166,-0.458955760018137,-0.2001212353070791,-0.2952138645698878
1718208083774794883,0.1026273929307408,-0.1020476335284946,-0.1023193337811788,-0.3839352739398318,-0.1359602499964479,-0.2661698513248163
1718208083776745359,0.0889292440604291,-0.1119002464796386,-0.0936808839359809,-0.3368954757681118,-0.119790189530312,-0.1835435974409082
1718208083778089910,0.1010207703724304,-0.1179197003856326,-0.0708795881880445,-0.3076228687078797,-0.0900808038707672,-0.1778330987754114
1718208083778130357,-0.002694896657604,-0.1259207056406279,-0.0687917311840971,-0.2734981150296001,-0.2061984279230225,-0.0746583688762521
1718208083779132369,-0.013569078516729,-0.1340750165107314,-0.1281603430891637,-0.3914055882627996,-0.133354475599153,0.0190675921217698
1718208083780348116,-0.0162601658225448,-0.1353101644917084,-0.1557277870148131,-0.4606694131434223,-0.1291058526064061,-0.044531733292324
1718208083781551596,-0.0265623580439006,-0.1463344565369293,-0.1112738212659939,-0.3473776499528605,-0.1829940044114199,-0.0196804982488841
1718208083782865743,0.0458196811447016,-0.1374465868908961,-0.0436499443845762,-0.215105981802849,-0.1580179976174416,-0.1117754524854296
1718208083782879042,0.0329051796440962,-0.1326568979071368,-0.0631827326771633,-0.2522575091651662,-0.0818790194157719,-0.0420477706255942
1718208083784072143,0.0192300456470057,-0.1078227827543618,-0.082196959366409,-0.2948428738392624,-0.2324867281752813,-0.1551524582023807
1718208083785364781,0.0027986098416373,-0.1428195022869821,-0.069166506348339,-0.2274224322269948,-0.3210414363368798,-0.0743996036156652
1718208083786679532,0.0205279759377692,-0.1447951757968701,-0.0976004734944916,-0.2839551312451734,-0.3763308232501045,-0.1917558702930995
1718208083786703492,0.0244756616125673,-0.1581393035920304,-0.124720465144761,-0.3277404776532333,-0.4159124616222193,-0.1748591597952686
1718208083788321928,0.0315649520404144,-0.1343424335079089,-0.0216813149937168,-0.1329778009325479,-0.2943790193636073,-0.1067371862823395
1718208083789553445,0.0532981259627706,-0.1275013593593488,-0.0605683916426856,-0.1879000233555115,-0.3520328592649933,-0.2363557089970724
1718208083790871610,0.077493911834878,-0.1032497574340439,-0.0141565783204275,-0.0963199980844658,-0.4068019229037451,-0.3089807673175834
1718208083790880260,0.0830485559825519,-0.0830478200634495,-0.0098704059414883,-0.0814591423576754,-0.4457624951543457,-0.266060481325102
1718208083791920413,0.0457889559298963,-0.0967174362884643,-0.0647091968445839,-0.1952728650814896,-0.4642932876306203,-0.1923022304871781
1718208083793161001,0.0029904390409595,-0.0949484777595876,-0.0369572607979153,-0.1334955062164843,-0.4540419729797388,-0.194274414573655
1718208083794305092,0.036562554032654,-0.0817746142206746,-0.0549814489149863,-0.1760779118670961,-0.3475670362599305,-0.1163569209592201
1718208083795502142,0.0234541333147099,-0.0745069716626946,-0.0320496156241402,-0.1193687922714148,-0.3871226288236011,-0.1787998681938763
1718208083796832312,0.0206858327141913,-0.0760865572412294,-0.0168456605553425,-0.0729182399029559,-0.4172509250488985,-0.1360864000495975
1718208083796843826,-0.0429433469033908,-0.0875988086684001,-0.0435144780283327,-0.1329060232170774,-0.4209422380238156,-0.0241838911234859
1718208083797990213,0.03690355194324,-0.1034114663136779,-0.0214723374364679,-0.0934470008445088,-0.3090195484991823,-0.1537315282318876
1718208083799207302,0.0248725307000371,-0.104977192383894,0.0427720190016784,0.0690584986685166,-0.493468361876566,-0.2284022031461889
1718208083800356688,0.0586267386025784,-0.0927535857152504,0.0711559478533894,0.122648307121045,-0.4409143096999702,-0.2370738943161738
1718208083801588930,0.1147792079197009,-0.0808214976784262,0.0602541215198355,0.0992593576628438,-0.3376350363543539,-0.2807968912128427
1718208083801597795,0.1833759787370764,-0.0581355220868752,0.0551893777118082,0.0655867992147807,-0.2365307650704712,-0.3519262337001321
1718208083802864810,0.120759453956439,-0.0671133432900074,0.0635636752457242,0.0856361072720758,-0.2691125251755586,-0.2615596774405786
1718208083804046748,0.0972547093697013,-0.0541708920879748,0.0798773272596264,0.1395220142610871,-0.4340053964454281,-0.346397448088238
1718208083805220733,0.0946483469549471,-0.0534886247178806,0.0489465696092614,0.0729850152322104,-0.4109179294471673,-0.258352674846028
1718208083806807103,0.07099807901539,-0.0533154697714888,0.0531495861393005,0.0792724174136332,-0.4197410316905124,-0.2235039175684756
1718208083808186167,0.0655534577119499,-0.0623847626219818,0.0811251518919723,0.1446818406487063,-0.4027533542800135,-0.2586599919334043
1718208083808197716,0.0135962401390819,-0.0804188422417742,0.0958274111443492,0.2048458720024406,-0.5090264760350708,-0.1596999350281227
1718208083809379423,0.0149085690880098,-0.0888806351616634,0.1068464276917523,0.234440257628904,-0.6155867135622118,-0.2562033875636975
1718208083810593773,0.057120634070917,-0.0308829291758822,0.1132552984297853,0.1163449421167449,-0.6667570559571416,-0.3337043131258878
1718208083811828934,0.1285357352684697,-0.047291156190464,0.0821752617348218,0.0801865160596459,-0.5792889029443805,-0.3637188453609529
1718208083811838653,0.19014375224218,-0.0165459917885891,0.0501741020047485,-0.0736132987603332,-0.5423944126269042,-0.5279276076361787
1718208083813061149,0.1497048340075887,-0.051047883245275,0.04230300174953,-0.0275012376805119,-0.6178441362820554,-0.4602540734562749
1718208083823071845,0.1141577781288361,-0.0197394380514451,0.0215810453836824,-0.1585921409150906,-0.5103342849066056,-0.3398556250938785
1718208083825118723,0.0673266939801724,-0.0593233417465108,0.0084684561686892,-0.1177453925335888,-0.4548956190967599,-0.2695273134493653
1718208083825130432,-0.0056374315722118,-0.0599844387380783,0.0605423663495646,0.0364940473637386,-0.4960895995422877,-0.1203262034582106
1718208083825143823,-0.0859199076964351,-0.0905240203523302,0.0745478908624553,0.1041869100796402,-0.5278302708888455,-0.0292351810797985
1718208083825157935,-0.0841873698575743,-0.1241619257570276,0.1004434451403253,0.2123064225006214,-0.5952380631206398,-0.0825980366597436
1718208083825185383,-0.0353864038419865,-0.12785361982171,0.1102090123479614,0.2502870965274928,-0.4819278873891863,-0.0705688042345837
1718208083825195737,-0.0459185571900439,-0.1502278060888241,0.0882184817528228,0.2233005540858901,-0.5306360118188521,-0.0532777205271288
1718208083825208538,-0.0391128009822408,-0.1461594337845382,0.1289788526258019,0.3353542016843572,-0.5769921400701166,-0.1669138517577557
1718208083825220695,-0.0304577187487132,-0.1588829944903018,0.0840169080407632,0.2557276072386054,-0.589391091629962,-0.1105685596660567
1718208083825232771,0.0385298005130588,-0.1580903474280533,0.09612200336427,0.2960971414714481,-0.6042776929975406,-0.2825701070636068
1718208083825240234,-0.0189573484721731,-0.1192412996638656,0.0401665039863143,0.0613164624699488,-0.6198712366984965,-0.1726250744420996
1718208083826478621,0.0212778705034965,-0.1322074161201138,0.0460680411034187,0.0953435071889726,-0.4962190833515113,-0.1473290188828583
1718208083826499030,-0.0062206117747407,-0.1399212856279101,0.0643455891274467,0.178489549932214,-0.4898464898743642,-0.1259462395176205
1718208083828239515,-0.0192963215623703,-0.1205951651271609,0.0425090813208912,0.0348448742974291,-0.5148493229174732,-0.1642031280786604
1718208083828246998,0.0080987474908205,-0.1386070379592118,0.0829213438603448,0.1669328931097901,-0.4975049397197147,-0.1632916926986624
1718208083829454027,-0.012955282309475,-0.1061301333749673,-0.0155427545061297,-0.1175841304948062,-0.5401535309515163,-0.1486144564163515
1718208083830752329,-0.0172866823926521,-0.0947096984915979,-0.0185840537578471,-0.1820266559589172,-0.5125607859591091,-0.170810041492405
1718208083830764975,0.0197950130773475,-0.0759929748877338,-0.0620384335624728,-0.3214320242850075,-0.3872147298543379,-0.1182036105622564
1718208083831930016,0.0134773254105078,-0.0612128104992262,-0.0425156541161426,-0.3070349761149241,-0.4357180289637719,-0.1944196490202251
1718208083833136248,-0.0753741259903866,-0.0545224254469637,-0.083104929661716,-0.419130390473717,-0.4632237259999595,-0.047864783679986
1718208083834387743,-0.0992623001880544,-0.0525944941051577,-0.0584184525113609,-0.3775760309855665,-0.2727021338494804,0.0991519947396514
1718208083835675326,-0.1027791264381968,-0.0466117584750461,-0.1375719693168013,-0.5393033848194102,-0.2056322141501432,0.1309440322137229
1718208083835696773,0.0304138717608779,-0.0346620101264006,-0.1053961526431632,-0.4741397871103614,-0.1998058476232591,-0.0974557854789461
1718208083837010911,-0.0236773243554004,-0.0851517008197605,-0.0993442618059255,-0.3209758632892988,-0.2470219912801107,-0.039240882599002
1718208083838286302,0.0112708903860977,-0.0618884781831954,-0.1099813730877381,-0.4058531072363026,-0.1704829809441327,-0.118643181342849
1718208083839570620,-0.0858950959484868,-0.0527260868711677,-0.0918337856765321,-0.3793972755712082,-0.235447693687366,0.0630668059967441
1718208083839586268,-0.1253346056991694,-0.0986413854800863,-0.0515051494462695,-0.1982945621269477,-0.2628682699295302,0.15766859384259
1718208083840804067,-0.1461076478056007,-0.0879911584692354,-0.0149309518825142,-0.1642813276109448,-0.2867643076745256,0.1074199804644162
1718208083842025997,-0.1097011705580649,-0.099892358362722,-0.0161495889082637,-0.0904330659435968,-0.289819464521431,0.0633296060762288
1718208083843261012,-0.0104977842407731,-0.1177575410759595,-0.0456704220786074,-0.0849726701381419,-0.3185897957498476,-0.0837683602616869
1718208083844546044,-0.0309886115140957,-0.0817952130835517,-0.066339976604171,-0.2079058036739264,-0.3402916524337835,-0.0782662362164374
1718208083845735187,-0.0324346417076151,-0.1193130097909877,0.0083330987476769,0.0205085735074191,-0.3163457627167604,-0.0246437259135943
1718208083845759975,-0.0121556357890884,-0.1349707273100509,0.0007846497826267,0.0361995252041447,-0.3088087114642292,-0.0570665027865368
1718208083847060762,-0.0167731849591908,-0.1164117682288276,0.0020494012619993,-0.0316082250903842,-0.3087274025776871,-0.1229208045864008
1718208083848370956,0.0685437284468192,-0.0810063001511777,-0.0128397481629265,-0.1185897474786179,-0.3429457302162086,-0.2252500404442496
1718208083849689229,0.067385905305642,-0.0641123891571408,0.0131285091546788,-0.0935272201172464,-0.3336749958236238,-0.2268227450800927
1718208083849703586,0.0708039672425271,-0.0886269562264044,0.0285844549751083,0.0291694402160429,-0.3355244316071559,-0.2520818070607969
1718208083850881911,0.0371482173543913,-0.0807112439607957,0.0568537255395086,0.0410261528257722,-0.3269214711924038,-0.1604807762821007
1718208083852116054,0.0330656211420946,-0.0733636730462077,0.0716316400419389,0.0587658651171772,-0.4805606435658164,-0.2596348231848233
1718208083853323131,-0.0046974284119677,-0.1057054599608487,0.0683097456792092,0.1550307964566788,-0.5647930139086809,-0.2245580202914537
1718208083854671827,-0.0079743290848433,-0.0918504932428405,0.0629948634223406,0.1078015637268461,-0.6524606502744006,-0.2200041507195968
1718208083854679487,-0.0091554785513313,-0.1004267937628267,0.048447139991016,0.1336702343517518,-0.552903098616435,-0.172973747371907
1718208083855831530,0.0236581515516799,-0.1114017294674799,0.0074688718290158,0.105981426087146,-0.4765775558163851,-0.2594280626923045
1718208083857172617,0.0740558015924015,-0.1252748153328399,0.0552978767214643,0.2427066167956475,-0.4289096575126981,-0.2729830810176709
1718208083858384157,-0.0739645461672992,-0.1530677491161249,0.0519257418894057,0.2655009464212859,-0.4997392005390461,-0.0708897489054058
1718208083859650529,-0.0131497002207948,-0.1783249628014831,0.0004943275545052,0.1868136523638907,-0.5637964792858057,-0.1673068985179284
1718208083859668255,-0.0390800633515373,-0.1834760847810916,0.0491986084103782,0.2955146639994875,-0.4641866686389174,-0.0740326980407977
1718208083860795154,-0.0759810998004925,-0.1353196677721394,0.0348977773200962,0.1412725314245648,-0.3705104521688627,-0.0414416294911171
1718208083861982161,-0.0610853031168817,-0.0977763013271202,0.0687187453816116,0.1484777636541148,-0.4133627926647501,-0.0579213827907372
1718208083863210861,-0.0043332525793242,-0.1079260073800654,0.084981501489713,0.2373099823769703,-0.3575042694271483,-0.0676498146980701
1718208083864426026,0.0058891408267565,-0.0829332989169119,0.1087745793427023,0.226966661136672,-0.4392036471273646,-0.1672807804882571
1718208083865741400,0.036513107595275,-0.0570429662954361,0.0722572634969657,0.0931850217945017,-0.3571005715915497,-0.1788232747297459
1718208083865748431,0.0558746660739458,-0.0384785076963654,0.0494162914088952,0.0051987467924225,-0.3040781947024965,-0.1797309605798036
1718208083867001275,0.0952748865576648,-0.069544583565154,0.0608147969816975,0.1097601327239597,-0.2210621291515833,-0.3044083797718
1718208083868225438,-0.000556238758451,-0.0131785033873408,0.0876904867391237,0.0315703357102512,-0.335007843835945,-0.1059527383705335
1718208083869417319,-0.0215642957602307,0.0354139832079283,0.041605357218743,-0.1945606366646871,-0.3026179751468606,-0.0700426955041366
1718208083870646249,-0.0805313621659716,0.0220009611379898,0.0571068777737612,-0.1100689386973429,-0.3620589557448571,-0.0023451509666842
1718208083870670731,-0.0894240572415986,0.0595383220925138,0.0557504366978018,-0.203811561932341,-0.4578136013844912,-0.0315201410838516
1718208083871926034,-0.0758547161957521,0.047505196338912,0.0414128767125597,-0.1885455716734574,-0.5019852293143823,-0.0657372231846989
1718208083874008567,-0.1357264532565929,0.0213025803279554,0.05164251228541,-0.1162717245009942,-0.513601545460156,0.0410071097899098
1718208083874021759,-0.1829631137035254,0.0078073101046568,0.05042697657812,-0.0886714377096815,-0.5453945895512108,0.1673089060105758
1718208083875232563,-0.1145573027452753,0.0214678970234751,0.0539106587043787,-0.0753983541232909,-0.5661779222814426,-0.011547511771783
1718208083880291635,-0.0956012204484375,0.0138579792391596,0.0552718501493314,-0.055491979814843,-0.5712822590665996,-0.0835001499891464
1718208083881516019,0.1077886035678148,0.0156291445517629,0.0086131189415841,-0.1581975303233034,-0.4507312769639009,-0.3886817685224626
1718208083882907142,0.0760277069383433,0.0106290030419723,0.024052056132913,-0.1068521540049351,-0.5071445820391487,-0.3317352478217263
1718208083882917847,0.0058858765808698,0.0060441249881933,0.0324314280978754,-0.0702341428080932,-0.4846757126121188,-0.1356078109003126
1718208083884025778,0.0321631452973925,0.0144487606850738,0.0173990043896477,-0.0969707994296679,-0.5309120116171865,-0.2360695114836751
1718208083885247201,-0.0390787353430917,0.0120925647128067,0.0205741359817444,-0.0820056736235006,-0.4952451479629807,-0.1378827362669851
1718208083886470628,-0.0615923405131383,-0.0095354576292311,0.0005736127350237,-0.1164823762302415,-0.4754134789290958,-0.073893070641874
1718208083887726447,-0.0237429219637405,-0.0087584263765431,0.005757565200651,-0.0893127867762028,-0.5225383729657133,-0.1499053146088812
1718208083887734219,0.0347033113979035,0.0054033510091007,0.0410696788892262,-0.0303597718213649,-0.3528580525927866,-0.1767078513868772
1718208083888960568,0.0602297461160021,0.0120719842540005,-0.0057934039558032,-0.1420904926739266,-0.4026011622481863,-0.2123016695261306
1718208083890127295,0.0959713870665667,0.0511872719349257,-0.0334410883579753,-0.290251207002583,-0.4430518855061388,-0.3363524696366042
1718208083891332795,0.1198110016747388,0.0918560190144717,-0.0035193265728433,-0.3183313478451475,-0.4784879844752399,-0.406263967017105
1718208083892528296,0.091855474682449,0.0736806544253499,-0.0377502435707998,-0.3502968818876865,-0.4768841177126356,-0.2956323290636403
1718208083893785127,0.1197226910391043,0.0545304224395177,-0.0002798558508776,-0.2117031880333831,-0.5008179501869887,-0.4063599168991697
1718208083893812156,0.0186189667478467,0.038255341868526,-0.0098297318428911,-0.1884632166472971,-0.4268957576196078,-0.2123961659077388
1718208083894948048,0.0712868390324568,0.0339800540381847,-0.0361256431715722,-0.2152352990955189,-0.4419144461882064,-0.2558385650224774
1718208083896202595,0.0697239955365904,0.0839960494148746,-0.0418089051023828,-0.3308181419246524,-0.4638910131694022,-0.3390074256645921
1718208083897362647,0.0789159270640026,0.0600641677941739,-0.0331529295441434,-0.2558876689302305,-0.4382952076258354,-0.2640311753374144
1718208083898570690,-0.0016370429720872,0.0683562067669842,-0.0395489593844712,-0.3144771545782252,-0.5637162118639978,-0.1597094502949661
