%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1718275667622830387,-0.0563248945509509,-0.0522350040168193,0.1194888303766189,0.6818621816511335,0.2986653259503343,-0.0448638898489439
1718275667624045567,-0.0898222380525271,-0.0280207920019227,0.0593250610714315,0.5846609859062493,0.2691123006428682,-0.1185218728210444
1718275667625875010,-0.1231522039945325,-0.0366528679868628,0.0068368591762265,0.464993075456683,0.2474915422488446,-0.1647085689222563
1718275667625886691,-0.0596724182251854,-0.0606341522982843,0.0111167215683307,0.478407022993965,0.2423769360862409,-0.1366767332729823
1718275667627177983,-0.065037623559708,-0.0308068845362217,-0.0855022488138324,0.1983201952308565,0.0573821153323277,-0.3358756299934337
1718275667628452472,-0.056296521298786,-0.0798136499735464,-0.0503278653043309,0.3375989774108504,0.0951811341944681,-0.4750299848786202
1718275667628468930,-0.048136589837824,-0.0747181775890677,-0.035227105044937,0.3808176849587941,0.2566805024920787,-0.4441638492001145
1718275667629731065,-0.0051171509154432,-0.083819388013128,-0.013353439009769,0.4421036756434847,0.2196790619250376,-0.4277448131545394
1718275667630842530,-0.0061184958130871,-0.1199851573431691,-0.0060931690972085,0.5078245256302656,0.3682530680524546,-0.3428632816462204
1718275667632058058,0.0505497541008178,-0.0746604306177546,-0.0967594860791282,0.2838212190326666,0.4133450126607496,-0.4231885056394258
1718275667633227694,0.0666946040705071,-0.0186179565276558,-0.1889633991970505,-0.0728734859083243,0.4884179823843064,-0.3662635623909964
1718275667634435958,0.0242590693026479,-0.0922403051750925,-0.1645565036771786,0.0590667679476199,0.5122675430039918,-0.2742816252704271
1718275667635710373,-0.0011769044285517,-0.1147307652746634,-0.1739197177292379,0.0956366374230785,0.3841261618165239,-0.3051881959424972
1718275667635723365,-0.1169842146552931,-0.1483635346408785,-0.1727061547802041,0.1336869446613521,0.27699631910862,-0.0984692349287232
1718275667636902382,-0.054960537398527,-0.1349213003470607,-0.1995509738491155,0.0007710528780635,0.3265875905117404,-0.3876480410765908
1718275667638108335,-0.0760751542059715,-0.1527698870752885,-0.1873552001021956,-0.0125421860454484,0.3989572189950996,-0.2083226718113385
1718275667639318774,-0.0431532340090371,-0.1412398332205125,-0.2445287619745054,-0.0981038457154809,0.4113665178294055,-0.1377594209725346
1718275667640621056,-0.0072841311682649,-0.0860349612910046,-0.1860397545186051,-0.1056375581621404,0.413321467721478,-0.2192737341880873
1718275667640627220,-0.0040476937697316,-0.0838756762702478,-0.1389022520131642,-0.0509463884219714,0.4471448807933133,-0.2493437296710159
1718275667641842575,-0.0101537317765914,-0.0633751004372361,-0.1229571397341517,-0.0655797488743897,0.5871370316324824,-0.1476088533558532
1718275667643067947,-0.0569549337710734,-0.038304559915637,-0.0883751850309969,-0.1332985641638887,0.5438073140698639,-0.1523931728273537
1718275667644229484,0.0048938889828677,-0.0241895256433455,-0.1126015612519885,-0.1796519179511545,0.6660747213848669,-0.2875975515207699
1718275667645448565,-0.0374425242174651,-0.0150593299231675,-0.1414829669341003,-0.1636173932417933,0.4550362808332193,-0.3822145630476584
1718275667645466463,-0.0263858664957664,0.0078082108083759,-0.1286381328972928,-0.1618185025543949,0.4271105936308167,-0.4055990225067244
1718275667646792835,-0.0656967873028932,0.0187623087615332,-0.1404209817512437,-0.2069742405400639,0.426901360083988,-0.1652657535936706
1718275667647517520,0.0165432221881878,0.0194108413642533,-0.0488344023769461,-0.0662074697137742,0.4251415533170604,-0.3257085263488162
1718275667649377332,-0.0538707005411358,0.0368841823030633,0.0296979087176292,0.0473279646106001,0.4366772783280721,-0.2015642905921466
1718275667651207314,-0.1034980591412856,0.0662771455845183,-0.0213114886533791,-0.037529028701057,0.4304930389098056,-0.2152770520407601
1718275667651215824,-0.0813265495989306,0.0412188355356208,0.0732662789908139,0.1546275709273244,0.4405458179933766,-0.0765079152084902
1718275667652554909,-0.140740749879147,0.0983622468226021,0.005341699036642,-0.1055507046940345,0.400294474854761,0.0495685179276203
1718275667652570665,-0.1272474721558716,0.1502728247861526,0.0497726234988493,-0.1253820750078072,0.3864193845742841,0.0672629460769479
1718275667653632263,-0.1562917075760913,0.1909911258870149,-0.0057930922060533,-0.3014254687331537,0.3722961370961406,0.0646541223138096
1718275667654918582,-0.2045058834343295,0.1622390051676911,0.0599730047760501,-0.1739120712962192,0.3659793366531598,0.0743802801608526
1718275667656120333,-0.1789006870866554,0.1461432116132845,0.1301207026842016,0.0018085027469036,0.397820976143847,0.1183118951938661
1718275667657335334,-0.1219389024103119,0.2244998255908925,0.0964592989604228,-0.1444179028160184,0.3648249619938699,-0.0773898782884517
1718275667658590869,-0.1632269196266886,0.3054312098871263,0.0255668720799099,-0.3900791931350066,0.3008643458588697,-0.0483609309190594
1718275667658606297,-0.1885754065930765,0.3126794556733965,0.0614900425414191,-0.3881848437172794,0.1621314512176189,-0.1855509590041742
1718275667659770472,-0.2424451878807939,0.3006696932113347,0.1924956564991538,-0.153862439758926,0.2362933332537832,0.1384431879519413
1718275667660970813,-0.1714277162680541,0.3817867988777015,0.0543160108527497,-0.5153354752323283,0.1956553202757776,0.0299381001150145
1718275667662161095,-0.187347448008691,0.4003202541505912,0.0217623527449217,-0.547100090975552,0.0533897740062526,0.1025909557458311
1718275667663941599,-0.2311608948558668,0.3969186056867062,0.0153024978984491,-0.5862233904286103,0.1034031770438539,0.0778377455617076
1718275667663977817,-0.1684569482947355,0.3896051266723095,0.0573383832662516,-0.4921283666635361,0.1269062902722522,0.1044464157071886
1718275667665164704,-0.1149173973615905,0.3644869298489256,0.0704732179678424,-0.3883441936730395,0.2035211473057538,0.0746377783336076
1718275667666379611,-0.0882622204003575,0.3781439419000857,0.0663192399334275,-0.4726556827219745,0.1903293267967317,-0.032895928340459
1718275667667625256,-0.0777777226091256,0.3967135976756808,-0.0159815279948906,-0.6468394855771233,0.1631980610080773,-0.1902555867290402
1718275667667639902,-0.1177364086484793,0.3911142726943022,0.0044030003107579,-0.533732899459424,0.1680346327686673,0.0679825903755114
1718275667668847777,-0.060504307003608,0.3476866641262298,0.0097505676924343,-0.3862675372599817,0.1717979412905461,-0.0724664074881223
1718275667670070685,-0.0424361577919714,0.3378602386543359,0.0769216418900371,-0.2867581813113519,0.3150669180180568,-0.0951955140790095
1718275667671281612,-0.0226049763009584,0.3373536732468198,0.058986222439993,-0.3098537909904549,0.2684799457328608,-0.1686877983504112
1718275667672556824,-0.0602249737389142,0.369804026215516,0.0386461006106302,-0.3491852538008731,0.2486897109000886,-0.0454359474548042
1718275667672595825,-0.0040699517388665,0.3673813762567659,0.0406646717211632,-0.3371799035506446,0.3835654458224711,0.0574465713844862
1718275667673668775,0.0126824309686238,0.3357345980227683,0.1124993885987277,-0.1592720134052875,0.2971178485425232,-0.203410103186983
1718275667674903270,0.067887374509151,0.2931807608707689,0.0469809961384874,-0.1694049430575912,0.4173071222129587,-0.2529818088210469
1718275667676126480,-0.0276879473057867,0.3270824349606628,0.0392030757228274,-0.302234783940646,0.3445038093625293,-0.1647937723391725
1718275667680812971,-0.0331853117284425,0.3565859192114863,0.0328779998118385,-0.3862349425823361,0.3720840048733539,-0.1200410185812355
1718275667680823590,0.0118725243113455,0.2948261654910897,0.0299120813880198,-0.2971136789229092,0.4068733415752749,-0.3525845458862832
1718275667682184837,-0.085518648832537,0.2314770901324203,0.0428921343811841,-0.1682514499564554,0.3477600594089935,-0.1558072236694678
1718275667682193116,-0.0897078564309789,0.1323990423052094,0.0439463484332973,0.0377319822081522,0.4258669474037667,-0.2626465573252892
1718275667682200285,-0.0770942676358677,0.1365789879912823,0.1517320955469422,0.1943693729780659,0.3605481321058569,-0.2204174219310361
1718275667682227759,-0.022485041644325,0.1826989953523989,0.1694366163251312,0.1340570818626766,0.4777109721374202,-0.2249265404051392
1718275667683193709,-0.0614440186484197,0.2833933698149647,0.0119465651094032,-0.2801784111345492,0.5056552514326591,-0.0656211686195432
1718275667684498446,-0.0637248010260217,0.2203987241011151,0.0060244511426127,-0.1916053412338258,0.3831762614444164,-0.1569772284036582
1718275667684507002,-0.053726684889269,0.1374791057502801,0.0186315033680384,-0.0630609960830648,0.4676439305361204,0.1407146655348362
1718275667685729258,-0.0848480403292933,0.1840345558983692,0.0558752384943892,-0.0801158895778677,0.3596333612856423,-0.1478036981254708
1718275667686931474,-0.0805943851991377,0.1017013252200417,0.1057884269620325,0.1357351269808888,0.4765494280522728,-0.1340951005028033
1718275667688201043,-0.1413723428147187,0.0735752129979246,0.0439633450771319,0.1271785181040523,0.402172622623709,-0.1410920755040225
1718275667689408820,-0.1588488399242777,0.0046151457085669,0.0418295277025668,0.2796929644803101,0.5054754309476408,-0.0298178542472802
1718275667690829341,-0.1240376245833525,0.0264776562505353,-0.0156395747493112,0.1641434433042347,0.5259141582921226,-0.1591042458614449
1718275667690855561,-0.0790084556815,0.0114082641439649,0.0474219206252835,0.3100652275377452,0.4584272987394194,-0.1249180461269428
1718275667691964554,-0.1303793397686565,-0.0158592394865135,0.0571359892873666,0.3385424340469583,0.51949716013537,0.029175797525772
1718275667693177709,-0.1384173853123101,-0.015055980534273,0.0426172979157679,0.3407971816946202,0.4143504853667774,-0.0429386875147646
1718275667694463041,-0.0202797757380748,-0.0037428307004426,-0.0179563234121365,0.186186064717889,0.4516387522150878,-0.2725441053272717
1718275667694471371,0.0420769888485601,-0.0546413454166197,-0.0106926621692148,0.2668196236503073,0.5891785016990143,-0.2940834414125999
1718275667695659657,0.0301715488446922,-0.1069017373016916,0.0780563967566092,0.5342430581707391,0.5978718084814789,-0.3470078317735168
1718275667696888176,0.1241260556340246,-0.0886191074756132,0.0968537376885088,0.6234445841407891,0.5399600271582918,-0.4947536654096288
1718275667698110146,0.0850606059968741,-0.1017704578543522,0.0519614677122072,0.5964417478665047,0.5219578727691849,-0.4948938603610906
1718275667699312197,0.0836327510256497,-0.1714364582167158,0.0586199336534497,0.7363513060377963,0.5083984210135588,-0.4891176227374765
1718275667700625307,0.0696325839845189,-0.1210918344790908,0.0356310527520433,0.5226618531880067,0.6247116971530351,-0.351913818878127
1718275667700639103,0.0462057863192846,-0.0968744979638468,-0.013628595355082,0.4365551905154698,0.6944671883031562,-0.2463869823460789
1718275667701839316,0.0501922321489881,-0.1150196835123524,0.0457510965225886,0.5239516735196252,0.7883387166367055,-0.1716983571081153
1718275667703779560,0.0986074917043257,-0.1777456938863104,-0.0322883978229465,0.5278756333275763,0.782736800024283,-0.2106032939570433
1718275667705132490,0.0721566001145039,-0.1714665381808556,-0.0777937188933566,0.4460189839238578,0.6388194491858464,-0.4629618275406281
1718275667705148244,0.055772593481284,-0.2121989421208963,-0.0900917727393679,0.5517013865070128,0.5689863770651582,-0.4150653018531307
1718275667706351656,-0.0028912752655353,-0.1953081693521128,-0.0645462220977906,0.4769115990268835,0.3807207394877904,-0.3138729146466588
1718275667707764373,0.0026654249146041,-0.1923058646059033,-0.0834616340229539,0.4014706919356238,0.4750989290506338,-0.2373765951551422
1718275667707789192,-0.0166675529622663,-0.1631361752747981,-0.1381566270354172,0.1853946022075069,0.5655956915788888,-0.2623949817938637
1718275667708991768,-0.0327412282645662,-0.1373795591772806,-0.0162806742258,0.3617145537023291,0.5137316987017705,-0.3467152461234645
1718275667710259060,-0.0294629563369923,-0.1052680564756409,-0.0532886054641655,0.2318788681447464,0.5941960718933099,-0.370127061470955
1718275667711449134,-0.0367270182685743,-0.0890777794618739,-0.0066322897201359,0.293674191665673,0.5372693677376978,-0.3968817276437496
1718275667711474303,-0.1146385748569998,-0.1043006909621502,-0.0989677509550502,0.1725883078390251,0.3282874586010348,-0.2580540199494698
1718275667712709757,-0.0407463252604868,-0.0836694237911585,-0.0484986103872118,0.1241980887541638,0.3203801214249513,-0.37467978249649
1718275667714021566,-0.0244050815889128,0.0169086709014533,-0.1561796451440297,-0.2690452329590673,0.4303392687591048,-0.2831122063076891
1718275667715280889,-0.0104580658522198,0.0098439309998935,-0.1413322358780984,-0.2142267933889349,0.3744573095337929,-0.4501145142334151
1718275667716591091,-0.0320731640464519,-0.0173454263288092,-0.1682964998137336,-0.1541550445925583,0.3579368410682401,-0.4227050082070022
1718275667716600067,-0.0759954582572541,-0.0137550635601019,-0.1586035313372541,-0.1922141005696077,0.3259259158817755,-0.4274996082892401
1718275667717945483,-0.0943164357053968,-0.0524872373585093,-0.1462903097806321,-0.0837492063515058,0.3272182118678348,-0.2239820474837648
1718275667719157427,-0.1604164750155752,-0.0042072850720009,-0.1761104519316771,-0.2110353368481381,0.2812344053875211,-0.2030189225759329
1718275667720370961,-0.1420222019119605,-0.0540201278950433,-0.033051332733847,0.1108692963410198,0.3164847588203802,-0.1827315333616131
1718275667720379686,-0.0719398045436111,-0.0811037096557408,-0.0483529362226065,0.1933909585198515,0.4225909710505326,-0.1706976021296992
1718275667721797180,-0.0872627558053702,-0.0184153714132635,-0.0548257093072689,0.0679308388831699,0.3562811856546258,-0.159486720453011
1718275667723063097,0.0198846706525663,-0.0433150256523913,0.0697332237737822,0.3579380018117697,0.5037092611379026,-0.3624268323254227
1718275667724368402,0.0027341298885476,-0.0107163704604931,0.0316108014414469,0.2570339805821258,0.5494258194834124,-0.448618640215476
1718275667725682233,-0.0387456142810998,-0.0118626165626498,0.0963761507479235,0.3842946170803041,0.4215878854381983,-0.543753697062336
1718275667725691457,-0.0312685226826664,0.0029251579706098,-0.0130050047455202,0.1576261932277016,0.3049095672656781,-0.5994927106552298
1718275667726938932,0.0362393770392335,-0.0090762492718451,0.0217003666493565,0.2525665810077573,0.4031836486684486,-0.5665476218134791
1718275667728617977,0.1008735129801189,0.0303410742772286,0.0834580093569961,0.2604821228134162,0.4349958666303374,-0.7662520982260206
1718275667728626249,0.134128088402973,0.0824052278578141,0.0731825736766125,0.1725581731646335,0.4329817455854404,-0.7768221887244297
1718275667729882577,0.0905129183438873,0.0743379646198218,0.0623219039164383,0.1972820215809067,0.3410229554176631,-0.8178051602650398
1718275667731115043,0.0246767433161296,0.0430937993633211,0.1098956241948805,0.2606348517088768,0.261261516021802,-0.6207145744816583
1718275667732331485,0.0181372150309387,0.1384495652691013,0.1168897496149243,0.0897828802318896,0.3404034902307504,-0.5661919355236295
1718275667733564180,0.0155196053555769,0.1369227932780634,0.1551127118860152,0.1733527142654941,0.4050153613095423,-0.5191991450342338
1718275667733579198,0.0540979199832329,0.05936226870496,0.2290547826397878,0.4225514751015498,0.4507683993690303,-0.7163412738146879
1718275667734958994,-0.0106564584639007,0.0323890913016468,0.2277910792252468,0.4013460685247218,0.5028139832532165,-0.5563302927174747
1718275667736165299,-0.0098348340642864,0.0522212240433551,0.225108939855568,0.3498242757445768,0.5376769604751037,-0.5670467491906779
1718275667737483621,0.013101088757764,0.099107205994123,0.2447435847130045,0.3646067026691554,0.5507710685746096,-0.5695224246514943
1718275667737493284,0.0213056753185262,0.0610127076483132,0.2637854721088154,0.4015641591444511,0.5548326243225987,-0.6091863651110334
1718275667738715639,0.0452973200685233,0.0452485529574334,0.2457731998265662,0.3759172394417522,0.5624263345802276,-0.5974862251808817
1718275667739902006,-0.0234079178170646,0.050682209748543,0.2201636165471102,0.3325079776310199,0.4273728977667509,-0.6391676808406119
1718275667741120919,0.0339139127673027,0.0586204022232041,0.2516419041729654,0.3251024703699751,0.4845044231758316,-0.6099472034734338
1718275667742327103,-0.071022048497914,0.0451779153253285,0.1828547057489577,0.2201068051008313,0.388650658512748,-0.5175633086828485
1718275667743610431,-0.1003773045554434,0.0914210748134251,0.1509723174042912,0.021723831327087,0.4668318400844952,-0.3193460476014416
1718275667743622957,-0.0702143813394206,0.034141618045978,0.1203739161186053,0.1001116085512143,0.4823354158709921,-0.2082356301061754
1718275667744797463,-0.0331500858110228,0.0874031999333336,0.0294144035311851,-0.167354208333186,0.4548740612990993,-0.3330527875902075
1718275667746263947,-0.1219662897402567,0.0676809259962346,0.1435710816470779,0.1080510746041201,0.3456779284739061,-0.0947996708803756
1718275667747243642,-0.129926313283731,0.0712348674648204,0.1671047972658635,0.1806506392664643,0.4201078524775953,-0.0732667495071062
1718275667748529968,-0.1481241615699046,0.0119097735272837,0.2026711874144458,0.3795868974452676,0.3324999686728619,-0.14430604018373
1718275667748546228,-0.1192276553184827,0.0117214437174153,0.2613070408705992,0.4635780730065074,0.404836846762027,-0.3748572551940374
1718275667749794959,-0.1549228692321315,0.079176182879104,0.1998987615296801,0.2351861644823156,0.4327457784865962,-0.0337691037758258
1718275667750998745,-0.103995748758274,0.0801345253876906,0.1378606576365491,0.1381386046596789,0.4363304537791586,-0.2027626156610294
1718275667752304860,-0.0586229399760192,0.0263572341828476,0.1463402938387639,0.2665219314376952,0.4444600901556581,-0.2175087954424965
1718275667753660151,-0.1128421772275012,-0.0132610553793324,0.0366246305632443,0.136757253140183,0.4026105873611874,-0.168563695970664
1718275667753671222,-0.08518156782653,-0.0657212745329731,0.083208541446399,0.3976376965246261,0.4069623214893588,-0.2035419576490914
1718275667756017280,-0.0358663840280647,-0.0377223731663291,0.0369054589833242,0.2324446561747137,0.5246405841860832,-0.1952073671897683
1718275667757272488,-0.0948424106149758,-0.0252059465578831,0.0760002410274328,0.2490466000615236,0.4656605276214161,-0.0669203780361808
1718275667757280814,-0.0032112396867749,-0.0122646584696651,0.0399855218595986,0.1173092509642377,0.5323269566966494,-0.213765023003421
1718275667758521290,-0.0264833962613171,-0.0374674296919336,0.1188822582032388,0.3255377825213268,0.6511666865788638,-0.0727528341879715
1718275667758531352,-0.0735143404902422,-0.035017302449177,0.0712449776313359,0.1910711484160021,0.5283838272815539,-0.0852826910458942
1718275667759697458,-0.1319647796190037,-0.0238529916566126,-0.022768387644542,-0.0171418564856166,0.4242526802254318,-0.0858858404657872
1718275667760902258,-0.1162896139893724,0.0214266572853123,-0.0886926660546495,-0.2178925744686095,0.3696683320746156,-0.1223759745350632
1718275667762535871,-0.1753096160977716,-0.0244618646761161,-0.1667780157832952,-0.2741421921334854,0.3206211275818647,-0.0145788474724592
1718275667762573324,-0.132163345551894,-0.0397772821196411,-0.0927055962543524,-0.0717546950004024,0.287085396180237,-0.2283707894472099
1718275667763764423,-0.0966354797534299,-0.0460889057155534,-0.0834519084167138,-0.0272963991681871,0.2898303948641161,-0.2155286099105995
1718275667764988971,-0.1209298434963291,-0.0518459903648409,-0.1107738154602477,-0.0752649661554007,0.2741748805101707,0.0412855386456862
1718275667766192743,-0.0514687088097354,-0.0780445826712268,-0.0938047295984078,-0.0208352485035783,0.2657535310284024,-0.0902621868904747
1718275667767410220,-0.118498793665055,-0.1520007270817478,-0.1019663854577161,0.1396794558590465,0.2678088812344941,0.091885614463297
1718275667768590520,-0.1668935096620564,-0.0279932082937754,-0.2235809213641323,-0.2767672202977776,0.2504219961822461,0.2365832102421674
1718275667768601446,-0.1349071865565077,-0.0043187702073157,-0.1371027577733594,-0.1883270710245454,0.2429964580450559,0.0498768743972413
1718275667769815860,-0.1686869462204048,0.0312735707453032,-0.1100489646198158,-0.2247976743104882,0.2532987800550708,0.0482760432244592
1718275667771101823,-0.2332439729594357,0.039830662590712,-0.1604873806895261,-0.280897833920272,0.2469740993737892,0.2571465732909926
1718275667772268276,-0.2029804434876256,0.0429492582897042,-0.1625561132232673,-0.2149960336904104,0.2149613235569951,0.1516197961994287
1718275667773512596,-0.2473100746570476,0.0935519421891777,-0.258432966614691,-0.4784578887045658,0.1827771576786622,0.1483217542030555
1718275667773519299,-0.230687810170205,0.1200975813015792,-0.1890244093120753,-0.4010161208009894,0.1812766357394334,0.1077840803481079
1718275667774745886,-0.1352049755206618,0.1264191100724108,-0.2459850001558053,-0.5235913358751135,0.2743731100625732,0.0604682234130585
1718275667775983455,-0.1545689050355067,0.1518118298159081,-0.2295127877670386,-0.5036078125195871,0.3850181319208573,0.1234619282295233
1718275667777209528,-0.0569897316902615,0.2020449364244722,-0.2262976877702391,-0.5204182621290071,0.4443274336589928,0.0980002922912716
1718275667778440944,-0.0948105887213031,0.1960807477236225,-0.2639741061769649,-0.6045948628350662,0.5170973010066974,0.1892960867932902
1718275667778455618,-0.1756100553259951,0.19335219307533,-0.2359708303981426,-0.5800381795973304,0.368198183058626,0.287319736031472
1718275667783028907,-0.0783561289820098,0.1888569647460505,-0.2886808820360409,-0.5786828041200925,0.260368924198265,0.0931876755686888
1718275667784638315,-0.0847562021839755,0.2129338553307894,-0.2858152784693336,-0.5771726099621868,0.2018734106875259,-0.1227576385499738
1718275667784648956,-0.0968683473054004,0.1809800397344536,-0.2761610425455099,-0.4868302907279451,0.3314738078419207,0.097369186550262
1718275667784661419,-0.1080313625962455,0.2257369186536847,-0.3192497297658369,-0.6274015694224597,0.2136736442128508,-0.1025050784906253
1718275667784673242,-0.1191060640027221,0.1567244825460755,-0.258507287923476,-0.3664142410984277,0.2265928084811004,-0.0129944403015595
1718275667784686254,-0.0549371948006065,0.078844484029925,-0.1865826326084466,-0.0274595313416078,0.3631251687961294,-0.027019225487934
1718275667785636805,-0.0496986362259869,0.106222703488525,-0.3137795605942403,-0.2750922057870089,0.2584534508379579,0.0126535294651282
1718275667786757261,-0.0635018324531227,0.0749577348899968,-0.2873393941230472,-0.233031912754752,0.2143294601230053,-0.1679543719999615
1718275667787937944,-0.0839106468663701,0.0918026504040048,-0.3511640508303008,-0.4345936100505492,0.1709583807615068,0.0145143166048561
1718275667789271456,-0.0696627630827391,0.090658631640113,-0.3610604471158614,-0.4064014953666875,0.1329336059097906,-0.0650437826725503
1718275667790552258,-0.0613854999398994,0.0442966967555478,-0.21606708606794,-0.0802843844631651,0.1589057554142519,0.0278800919645725
1718275667790558646,-0.0484035988634277,0.0713705371537577,-0.1678808679325565,-0.0147557309495442,0.1588886784968769,-0.0306736288022632
1718275667791709557,-0.0355429616940488,0.1067141424872389,-0.2729668661119248,-0.1832464871552837,0.1071753213663176,-0.1528809933743268
1718275667792942003,-0.0006718968952762,0.0711386726462827,-0.1273728098424865,0.0844093148312677,0.2585297333130126,-0.1268931669341404
1718275667794213822,-0.1171395460767047,0.0573785217641173,-0.1451904339091729,0.0896680203238353,0.2236422721221433,0.172479035470939
1718275667795414496,-0.1176864240900792,0.0322327549782943,-0.0763391847198586,0.2659759463768023,0.3638892604418407,0.0722355740256618
1718275667795423185,-0.0879071007817098,0.0701292690678524,-0.0877240139897249,0.1224243493007943,0.3894091504611672,0.1430627882099335
1718275667796643810,-0.0913461160479824,0.1008156298678692,0.0575678864472775,0.3145156191408628,0.3124363938178107,-0.0573380660386471
1718275667797886793,-0.1421078119075731,0.1055532363715235,0.0463099254406561,0.2337368082797443,0.2198998798453932,-0.1006273788863433
1718275667799116049,-0.1102609351783855,0.0648450073441558,0.0728461475174136,0.3757164519348913,0.3450911942619805,0.0004056852063894
1718275667800301168,-0.1127056034192313,0.0794503798806803,0.0842259876138724,0.3667724036582926,0.264544123872389,-0.029461842780184
1718275667801504891,-0.0572515145760599,0.1077319482035243,0.1180071323789966,0.3817770848465864,0.3268367812920039,-0.0422519042886263
1718275667801517266,-0.1027893538620852,0.1155773946171444,0.1147172133177705,0.3140292738310846,0.2411906427816202,-0.0306662902575541
1718275667802684883,-0.1009020297246119,0.0726889533258459,0.145715243882352,0.4941828118063646,0.3234808726192666,0.0523442662350676
1718275667803885372,-0.1022600025497534,0.1002432613142247,0.0780985416227461,0.3232059245388595,0.3489910272190727,0.0219442056721042
1718275667805663092,-0.02786555546392,0.0923382711866997,0.1121583568305335,0.3674983117492778,0.4011214441822005,-0.163064798738892
1718275667805670911,0.0096259655383945,0.1210055986613253,0.1073625936045045,0.3187440180629859,0.424696156185779,-0.0670006601389312
1718275667806854615,-0.0063864099035532,0.1369023836164866,0.0949341610554381,0.2900422073164107,0.4677315217170449,-0.0006172464861117
1718275667808122115,-0.058101178233279,0.0717741917306075,0.1368305669064637,0.4040053290888202,0.48155593372628,0.1345501549824667
1718275667809317655,-0.0219461622085447,0.0928886966149992,0.0948509733963691,0.3280763662764576,0.5031302038252445,0.0670088979504855
1718275667810755732,0.0172624526357444,0.0318394265538471,0.1268916035070706,0.4796741121852912,0.5633330597220095,0.1357798488631838
1718275667810768265,-0.0393742258120482,-0.0196910114058251,0.1264863022555502,0.4457234789697405,0.5684098575378782,0.3240582637190372
1718275667811886949,0.0251850045005328,0.0795528431123439,0.0479018462251975,0.2190289504478431,0.5491260055924034,0.1228597495785226
1718275667813087974,-0.0467630915274953,0.0926542898083041,-0.0097475703055839,0.0215414651602036,0.4752784408290152,0.2664039209996319
1718275667814545500,-0.0636576708312206,0.048087464710254,-0.0374721613469694,0.0208700805079779,0.4811857308130341,0.3728249569181754
1718275667815524639,-0.1447708693158285,0.0504837424641226,-0.0685910359939351,-0.0864875693411445,0.4557827070586913,0.3892447075347202
1718275667815531862,-0.0513702565881782,0.0072944319961289,0.0221332590710941,0.1742061015845732,0.6190389772311256,0.1840203182222989
1718275667816707793,-0.0399112007052769,0.0981070098855519,-0.0287634265557072,-0.0378176886664442,0.6714725901486844,0.3532526160421038
1718275667817933536,-0.0104901585571694,0.0568365579194697,-0.0359321599103896,0.060505245932401,0.7242939857224103,0.3132963549675548
1718275667819186151,-0.0003101791717324,0.0752337956198593,-0.0128702288322452,-0.0013833256485339,0.7576535644419193,0.418755221280169
1718275667820375996,-0.03114837195422,0.0524465521783853,-0.0157947767556329,0.0115445469356788,0.6543522995412977,0.4385526823509722
1718275667821633793,-0.0673938805835428,-0.097786076240358,0.0530533260609802,0.4454518130590059,0.7225734895198956,0.5678952578514931
1718275667821646873,-0.1002911320731063,-0.0872856784508957,0.0488079648761994,0.3952246764393838,0.7462483827792474,0.639583298678017
1718275667822857652,-0.0888642495265275,-0.0630367383319106,0.0095315383377846,0.2392066530140287,0.7400380424533513,0.666076034988173
1718275667824115593,-0.1000015643156142,-0.0736541769129662,0.0908130422599729,0.3849953463272089,0.7609880055740748,0.6308402654437755
1718275667825282540,-0.0326304415822066,-0.0667567376002315,0.0694308709077152,0.3082761671880994,0.750828300630175,0.619943063400129
1718275667826481359,-0.0513889118246201,-0.0950739718513781,0.0859934541211011,0.3924849238945421,0.7549299909650455,0.5979678312714696
1718275667826488941,-0.1052410982653823,-0.1105216056317873,-0.023705402912946,0.1995116614462044,0.7199904192413097,0.752518511450556
1718275667827749827,-0.0110729102261494,-0.1244533275873535,0.050533034731523,0.2718974253409505,0.7149963281162772,0.3896626951456025
1718275667829049005,0.0213308003956744,-0.1391163724684812,0.0604162567451366,0.2906905654666114,0.7130857149075712,0.3895000349790676
1718275667830653824,0.0521712943832766,-0.123442900093135,0.0214106881790268,0.2695531056900246,0.6942402986221362,0.3254158372894372
1718275667830712161,0.0578936376843104,-0.1588724858747014,0.075242946032932,0.3686240102038848,0.715721646604194,0.4197858710766862
1718275667831924869,0.0939179604613205,-0.1287041675068288,0.0754446766179813,0.2394530021691537,0.6970300400352291,0.3033922079147911
1718275667833182860,0.0354525422353925,-0.1077705005115864,0.1271046291959394,0.2716777170335492,0.7343818175409839,0.4896879808541635
1718275667834381749,0.0943151213963634,-0.2232323544416534,0.2138287033853794,0.6928885859652165,0.7705694868794459,0.3918078297097035
1718275667835619339,0.0826731659813439,-0.2389986774538764,0.1374548433850468,0.6122995957179622,0.7405028390058004,0.2616047284186263
1718275667835629111,0.058471557158205,-0.2013571283182028,0.1895997203214621,0.5853426676992786,0.7371833873298993,0.171068390750081
1718275667836890421,0.0491719743292757,-0.1497837675852677,0.1833085551385642,0.4109676325813748,0.8337689462818155,0.1952213209398593
1718275667838086400,0.1521990437627452,-0.1505842059998015,0.3069394515292606,0.634726553762073,0.9257615157915188,-0.0550876316506596
1718275667839312695,0.0185226350468052,-0.205648514013482,0.2402679829700439,0.6355373873663557,0.6984856207214551,0.2333340225955559
