%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1718275666978532230,0.0035823677330558,-0.0013920344751231,0.0009251994404901,0.0591097679302419,-0.269880260448315,-0.1829232840745308
1718275666979744869,0.0039941680204366,-0.0012507331387318,0.0011007127550397,0.0592453516097899,-0.2691053543409187,-0.1820278007190827
1718275666980946460,0.0039142363979996,-0.0010392504560333,0.0009422981994986,0.0587759605750698,-0.2685969205081542,-0.1802773064165724
1718275666982138626,0.0036208840265263,-0.0009430228462465,0.0008905754662475,0.0585691332040312,-0.2686605109884756,-0.1785816064194404
1718275666983403601,0.0033451426919558,-0.0008857931239388,0.0008813540030729,0.0584037758488212,-0.2682340260750361,-0.176670616958012
1718275666983413227,0.0030516153780346,-0.0008742009670371,0.0009360538591592,0.0583830261712787,-0.2678828357066633,-0.1749607390003228
1718275666984530471,0.0028968097606617,-0.0008870784889035,0.0010359828018853,0.0584276407614722,-0.2671045505003441,-0.17324101794588
1718275666985770161,0.0031011029812441,-0.0008683880041154,0.0011772797682012,0.0586314575297673,-0.2665205229847122,-0.1720650213751639
1718275666987012166,0.0034192105195817,-0.0008324884533956,0.0013648148539038,0.0589079422994542,-0.2659513438699898,-0.1708871672165435
1718275666988236094,0.0040198555791697,-0.0007704605996032,0.0016238725881011,0.0593275948883684,-0.2654620018014939,-0.1698201297162201
1718275666990282981,0.0043706766865773,-0.0007806880134359,0.0018581207341744,0.0597607107712874,-0.2650660847966423,-0.168522013220384
1718275666990291133,0.0047183405402906,-0.0009204121685457,0.0020333307288152,0.0605855340728049,-0.2647418782085268,-0.1670401544722708
1718275666991589046,0.0047094259666796,-0.0011123997091799,0.002243764327555,0.0613811495741702,-0.2645204711624273,-0.1650883580266253
1718275666991609165,0.0049359078199112,-0.0011769829078035,0.0024040846479984,0.0618743729492798,-0.264344748219616,-0.1633614225511513
1718275666992817362,0.0050981024565604,-0.0012303549848587,0.0024953264675028,0.0621910642738953,-0.2642217067185648,-0.1616752862457591
1718275666994112023,0.0052001739060263,-0.0014259275225328,0.0026009059638593,0.0628745505299172,-0.2642033323688706,-0.1595851149212584
1718275666995357007,0.0051384045960937,-0.0015498802670628,0.0026916708069851,0.0634352591632511,-0.2647340364197025,-0.1575369378235225
1718275666996554868,0.0050844557582856,-0.0017212738176013,0.0029260278603702,0.0641984377239926,-0.2649941222760744,-0.1551865476455087
1718275666996561877,0.0053112633883548,-0.0016958781151676,0.0030271267982906,0.0644897690546139,-0.2650652745553932,-0.1538226458362574
1718275666997815416,0.0057072795267784,-0.0016238271981062,0.0030175579291644,0.0644592911969989,-0.2651193181824186,-0.1529342785030201
1718275666999081361,0.0059211483254165,-0.0016192951365348,0.0031395226844114,0.0646729884270628,-0.2651412187280628,-0.1513859498717734
1718275667000244579,0.0058822610654088,-0.0015887602643284,0.0031804608516549,0.0646939698182025,-0.2652268119621108,-0.1495962231317943
1718275667001442273,0.0059034226677828,-0.0015482239114363,0.0032239498857886,0.0646724152618279,-0.2653714403698905,-0.1479379618967879
1718275667001457198,0.0058731443871774,-0.001539681296459,0.0032582209277186,0.0645910105992716,-0.2654395063225309,-0.1458334944850579
1718275667002667388,0.0057051521539252,-0.0016522786028284,0.0033609102473673,0.0652591890898697,-0.2662834490561411,-0.1437050492908593
1718275667003894524,0.005786914708936,-0.0019217606688747,0.0035827254293795,0.0663933553112252,-0.2666871167920338,-0.1422118717976177
1718275667005107029,0.0058618437511541,-0.0019845529166407,0.0039348704839818,0.0674026961051972,-0.266964835793148,-0.1403420634956544
1718275667006331979,0.0062682100265911,-0.0020896821366752,0.004291478214779,0.0685994797119959,-0.2670615176570734,-0.1396625878975804
1718275667007570667,0.006748740605969,-0.0021398471140243,0.0045869625858443,0.0694229826164326,-0.2669308069364547,-0.1383841324352255
1718275667007583052,0.0067132190644342,-0.002279466007432,0.0046559752962823,0.0701009908085088,-0.2672859168473434,-0.1365956629275939
1718275667008809433,0.0064153159201848,-0.0025885564417925,0.0047804432776331,0.0710140753503734,-0.2673551596510812,-0.1341561703077839
1718275667010029858,0.0062880773408097,-0.0026175386288401,0.0047046340817416,0.0711015174330775,-0.2674267527290121,-0.1321993638752354
1718275667036460769,0.006096197518317,-0.0027552700831044,0.0045999703870314,0.0713780850516223,-0.2674326155355083,-0.1296063871137813
1718275667036472956,0.0060694002317273,-0.0029234621993594,0.00460227307115,0.0718056318515392,-0.266896006073031,-0.1271887741376698
1718275667039975991,0.0062121494362775,-0.0031110735182357,0.0045460385885828,0.0721823565714337,-0.2663298866333311,-0.1251386955472266
1718275667039986062,0.0063901751298443,-0.0032625993261169,0.0044385347134909,0.0725846885170381,-0.2663028107551297,-0.1239083799238908
1718275667039997312,0.0067424107005996,-0.003468642891809,0.0043886869532897,0.0730847957143418,-0.2659980432858487,-0.1230748165504479
1718275667040005731,0.0071004104518788,-0.0034685318846949,0.0044124572393107,0.0732738734578015,-0.2657878180822502,-0.122215180697575
1718275667040017832,0.0073917931639761,-0.0033363773964274,0.0042431169437485,0.0728274593645425,-0.2657127427658219,-0.1217196520493952
1718275667040032689,0.0073683759932978,-0.003386848459547,0.0041864274466913,0.0728513732061247,-0.2657150998025872,-0.1200409239575518
1718275667040048439,0.0075301077632135,-0.0032601204499859,0.004089512712943,0.0723216384446517,-0.2652963019467875,-0.1184393606768036
1718275667040056468,0.0077641195511903,-0.0031131856710164,0.0039850537493945,0.0717346415759011,-0.2650268384790161,-0.1173136733636188
1718275667040068883,0.0077684111056032,-0.0030567730685681,0.0037776859770872,0.0713735457538637,-0.2656498430123086,-0.1170149834234323
1718275667040076603,0.0079192293932897,-0.0031200291461959,0.003838062618251,0.0717921087832987,-0.2660135909695718,-0.116811356428874
1718275667040088597,0.0081276954474209,-0.0031818056442648,0.0038680848449193,0.0721572109872655,-0.2662349269042786,-0.1165684300409964
1718275667040103344,0.0081883171635939,-0.0032913205393898,0.0039763762065675,0.0727659283125143,-0.2664184657800238,-0.1159884781516573
1718275667040109349,0.0078982781722604,-0.0033068413254671,0.0039978426512791,0.0729037033157625,-0.2670768344443458,-0.1155833763278747
1718275667040154916,0.0077900527046864,-0.0034041348170168,0.0040969874282098,0.0731445040213707,-0.2668649747238895,-0.1147076873774134
1718275667040164498,0.0076928635380988,-0.003472646253309,0.0040507212523899,0.0732073386229877,-0.2667880075216241,-0.1141631369219614
1718275667040195621,0.0072392917767734,-0.003700978833627,0.0043175899112398,0.0739488903847204,-0.2667178472484602,-0.1125277185188508
1718275667040200184,0.0070110606246105,-0.0038645465974227,0.004415383214886,0.0744902221244915,-0.2667122661289046,-0.1119281198890656
1718275667040213920,0.0070235583595535,-0.004143779769755,0.0045168395679628,0.0754904011659349,-0.2665516173417058,-0.1115538363696641
1718275667040222245,0.00693500450539,-0.0043856895987947,0.0045794083609091,0.0761932385404768,-0.2664080826443088,-0.1111473011707861
1718275667040234368,0.0070682237304508,-0.0045116276897806,0.0045864062800869,0.0765265031657543,-0.2659347324859234,-0.1112264278990632
1718275667040243761,0.0067802134708164,-0.0048273582041076,0.0045685759128664,0.0772390584599581,-0.2655217417326877,-0.1108536630136765
1718275667040252623,0.0063845557591829,-0.00513542208893,0.0045294443411865,0.0777565587494286,-0.2652418489697543,-0.1101262271943099
1718275667040265307,0.00591175626656,-0.0054353496522002,0.0045617104271006,0.0781986652096991,-0.2647205961894405,-0.1088649638458645
1718275667040285416,0.0056103326053121,-0.0055753777169097,0.0044941051125553,0.0783437900309307,-0.2644322618777631,-0.1080994341953291
1718275667040293312,0.0054857318841243,-0.0056940309804318,0.0044179256222375,0.0783626998756081,-0.263915569715588,-0.1079434403711972
1718275667040301250,0.0056153284674011,-0.0057698143189767,0.0045128480387,0.0787420333149335,-0.2640026643814963,-0.1085477396561447
1718275667043671506,0.005465192332339,-0.0058625732692972,0.0043868464096724,0.0787008460158272,-0.2643676464524311,-0.1086220105674384
1718275667043681184,0.0049144755437782,-0.0061625209577378,0.0043581421069912,0.0792418386726235,-0.2645406525970556,-0.1078144315048858
1718275667043688858,0.0043466267841929,-0.0063868770825352,0.0043116170173557,0.0795458431515626,-0.2645658614235383,-0.1062079580404727
1718275667043701229,0.0039095047021912,-0.006592048547449,0.0043970791050407,0.0799863646732434,-0.2645354855298829,-0.1051681354124842
1718275667044869447,0.0035133082123138,-0.006699348602351,0.0044003080450715,0.0801802629599563,-0.2646636614351828,-0.1041708701570503
1718275667044877078,0.0033314229394713,-0.0067250911394096,0.0044100495897256,0.0801754848053074,-0.2644024086438082,-0.1030528710222091
1718275667044906570,0.0033691902965124,-0.0068616857956193,0.0044584390496161,0.0806306464445556,-0.264329550117848,-0.102592517186834
1718275667046214936,0.0034681860032826,-0.0071318892876715,0.0045726267585141,0.0815381119365132,-0.2640979738376194,-0.1021370104818474
1718275667046958328,0.0034967275282527,-0.0072703047497521,0.004729670893693,0.0822234032099208,-0.2639415998969518,-0.1018226174234618
1718275667048260304,0.003407509482068,-0.0073564531683775,0.0050373680689028,0.08293114766085,-0.2637589280269163,-0.1014309855419905
1718275667050137627,0.0030906380637188,-0.0074182884667105,0.0051841722522647,0.0831765962222017,-0.2633758807118035,-0.0998463280806977
1718275667050150322,0.0030223986902572,-0.0074251883560828,0.0054730440548837,0.0835016248926209,-0.2627156375111978,-0.09833674893259
1718275667051370421,0.0027841786038423,-0.0075346110960089,0.0057556186997527,0.0841745744559742,-0.2621721507708193,-0.0964055379453453
1718275667051383964,0.0026566424913568,-0.0075725100370006,0.0060174853156068,0.0845926776809573,-0.2615871963513011,-0.0949997107648549
1718275667052557155,0.00272338295712,-0.0076870625216952,0.0063081027744301,0.0853417936909323,-0.2607720060916976,-0.0943898932111831
1718275667053757343,0.0028141164426917,-0.007861381954169,0.0067204097131979,0.0864593874618375,-0.2597492073629628,-0.0936992572589872
1718275667054983113,0.0028846814423064,-0.0080944923743843,0.0069996661917698,0.0875179978886159,-0.2592119282080394,-0.093293360691327
1718275667056168683,0.0027964819529771,-0.0083864659114399,0.0073741608065729,0.0888879677039195,-0.2588177506729741,-0.0921947200885109
1718275667057429989,0.0025392949278994,-0.0087042238811368,0.0076861551606645,0.0901824956802093,-0.2586534252184067,-0.0908638096393667
1718275667057442360,0.0022853954888703,-0.0088882920976945,0.0078075132983599,0.0911563902523249,-0.258671355681111,-0.0895353415571822
1718275667058597342,0.002120021407639,-0.009095498197967,0.0080083130763667,0.0921190286212761,-0.2582295520725375,-0.0874811058295549
1718275667059886472,0.0020600974348094,-0.009279271797554,0.0082120065869694,0.0931664198444064,-0.2580971412672952,-0.0862228453757083
1718275667061061175,0.001888765834014,-0.0095151127349287,0.0084229896569486,0.094101638364352,-0.2576258177990967,-0.0845760807456393
1718275667062321203,0.0017655591073667,-0.0097914384656984,0.0087136199514718,0.0951806883153293,-0.2568780697174645,-0.0823415396178067
1718275667062334501,0.0014400275579144,-0.0100864780880822,0.0089697115921045,0.096201769414517,-0.2564869106306664,-0.0798083161370952
1718275667066234977,0.001186477072085,-0.0103321194046968,0.0091756619180923,0.0971883497255933,-0.2566726446076092,-0.0784912463975366
1718275667067588642,0.0009941433976846,-0.0105770757778462,0.0096250406416509,0.0984865384693464,-0.2563113290442075,-0.0770949791510429
1718275667067609361,0.001076502577279,-0.0107375589042722,0.0100141956205942,0.0996938558322932,-0.2562214266232879,-0.0763022685953311
1718275667067621393,0.0015394902905431,-0.0108820101077893,0.0100825379207702,0.1002677025422093,-0.2558322877561912,-0.0753407326744181
1718275667067636467,0.0021788604543952,-0.0109767515411958,0.0102687134819826,0.100959188831158,-0.2551735297454588,-0.0747235032090099
1718275667068594659,0.0027534599044194,-0.0110593509167425,0.0104310623125009,0.1017866984076063,-0.2553076844468315,-0.0744276459561913
1718275667069372506,0.0034132572140656,-0.0110850585583944,0.0105510684838331,0.1024079600377335,-0.2555571405903397,-0.0744244941937039
1718275667070753980,0.0038660580108417,-0.0111281305867185,0.0107566928246036,0.1031695474220705,-0.2558680674717458,-0.0749111856278021
1718275667072089112,0.0043666838609029,-0.0111509958350664,0.0107461875014589,0.1034399714134345,-0.255830270118752,-0.0746482095785862
1718275667073360686,0.0047752124174684,-0.0113704922436608,0.0108544766478259,0.104337884676835,-0.2558283406744858,-0.0742744745526685
1718275667073392184,0.0048740935430294,-0.011559543387761,0.010889098207678,0.1049528873124101,-0.2560691169379175,-0.0736246735820422
1718275667074536494,0.0050133044166783,-0.0118620856870522,0.0110637259415599,0.1061725511985878,-0.2564146564889487,-0.0731668739429454
1718275667075767286,0.0050937682673485,-0.012047875611332,0.011157749031788,0.1068885114155989,-0.2567853802935868,-0.0729009496292701
1718275667076942004,0.0052077905047589,-0.0121459789102739,0.011090594864527,0.1070178342600076,-0.2566190943510194,-0.0718199812588649
1718275667078170181,0.0058795696820688,-0.0122585812399266,0.0110093942200734,0.1074500366819109,-0.2565491822691043,-0.0719202816252567
1718275667079472843,0.0064217516606273,-0.0122232193600022,0.0107165367038105,0.1071193473318604,-0.2562772511933264,-0.0719793891139202
1718275667079489748,0.0068778811151734,-0.0122032023825885,0.0104854437009466,0.1067519398144063,-0.2558924568431637,-0.0713346611495019
1718275667080674516,0.0070827817876974,-0.0123328766832604,0.0104526139827054,0.1069376024541418,-0.2550820495616265,-0.0704491953851103
1718275667081898778,0.0071734159377072,-0.0125605268905927,0.0105460165153538,0.1076056044895608,-0.2544903094945179,-0.0695606889381324
1718275667083217232,0.0073818059972609,-0.0126028241889012,0.0105711489387243,0.1078332156672997,-0.2543410967139127,-0.0692071071644639
1718275667084439982,0.0075603662390057,-0.0127199596438848,0.0106119207312655,0.1082692953896806,-0.2537517041846318,-0.0681877708241508
1718275667084450902,0.0079480363644959,-0.0127122785662738,0.0107238094386815,0.108588539685751,-0.2530668927413802,-0.0676361264019628
1718275667085684340,0.0079900000222426,-0.0126482665337897,0.0109749904327891,0.1089056279233338,-0.2527873223874232,-0.0669213174192041
1718275667086886662,0.0081803246462478,-0.0124403523980758,0.0109697098033846,0.108527086295109,-0.2522407889568288,-0.0665848354573254
1718275667088066851,0.0082218278588479,-0.01240606614702,0.0109729786817715,0.1085899214370012,-0.2518444509399754,-0.0659132300899384
1718275667089424634,0.0085161142371671,-0.0123508050450554,0.0108460151040946,0.1085484962653568,-0.251334176466027,-0.0653225187159916
1718275667090733409,0.0084285710858956,-0.0125407803143429,0.0109401951730575,0.1090552927517736,-0.250475584350008,-0.0642736612013276
1718275667090746826,0.0082320404166294,-0.0127462599226691,0.0110428794374007,0.1097155424006764,-0.2502151479682006,-0.0635026631214016
1718275667092553220,0.0084067743399449,-0.0129128377455003,0.0110842998997609,0.1102926307356871,-0.2495605192818424,-0.0626791823877035
1718275667093876848,0.0087628850193641,-0.0129736436363298,0.0113968219483794,0.1109645316007843,-0.2487507252332527,-0.0618748333401862
1718275667093887623,0.0090430966274883,-0.0129997458453065,0.0113839011976634,0.111082152474425,-0.2479775196441714,-0.0612433549898529
1718275667095123358,0.0094409783024126,-0.0130552970263401,0.0114571840633035,0.1114575622244264,-0.2471641644167455,-0.0605144882757597
1718275667096233432,0.0094769980322579,-0.0130307558404741,0.0114823761792952,0.1113641230992825,-0.2466515804872457,-0.0594596488411367
1718275667097756637,0.0095942111331908,-0.0131011508122803,0.0115578087425255,0.1116120882893029,-0.2462051972148484,-0.0582649181811428
1718275667098603190,0.0098186524622979,-0.0133549680560994,0.0115091995145359,0.1120223207466446,-0.2451046844220035,-0.0569795609169171
1718275667098613965,0.0099389500593028,-0.0135781062880459,0.0112136356300525,0.1119946465324245,-0.2442598471568044,-0.0553233207648642
1718275667099818275,0.0103889235271655,-0.0137302541139039,0.0111588472666962,0.1124679728701495,-0.2440782889460487,-0.0551181003230538
1718275667101083632,0.0105565282302221,-0.0138373933721119,0.0110504878265484,0.1127393881006127,-0.2439648820276372,-0.0542014093765465
1718275667102325629,0.0108469380837156,-0.01397633126975,0.0111045823569624,0.1131520798829135,-0.243318813077413,-0.0533650364121109
1718275667103605561,0.011242887116018,-0.0141194633109882,0.0112053863635165,0.1137299870846565,-0.2428172802041996,-0.052470494544511
1718275667103614445,0.011346926696446,-0.0142596516440334,0.0112628024366651,0.1141636508901492,-0.2423997128714125,-0.0513286488451043
1718275667104773639,0.0111879174848613,-0.0144237903420245,0.0112060823486729,0.1142690305047748,-0.2420166775990908,-0.0497296795593347
1718275667106015027,0.010832089991184,-0.0145856902354205,0.0112365216955347,0.1145693443986828,-0.2419446267863055,-0.0480285232683424
1718275667107206066,0.0105658913990887,-0.0148580675565345,0.0112961188057257,0.1153072295603437,-0.2418218511355047,-0.0464553772446074
1718275667108439967,0.0103130891263103,-0.0150848313640015,0.0110684189232747,0.1153684505848711,-0.2417747011595397,-0.0445923319063404
1718275667108479122,0.0101541542577022,-0.0152897109289749,0.0108999921676869,0.1155264064531856,-0.2422643268496501,-0.0437089742867835
1718275667109641388,0.0102786258987171,-0.0155249160457017,0.010797274884864,0.1160476631443659,-0.2423607930088687,-0.0428069353747336
1718275667110870336,0.0102592619760116,-0.015696518962816,0.010796957848385,0.1164809320824822,-0.2422789878409677,-0.0416394144082145
1718275667112117589,0.0103085181209575,-0.0157594622169241,0.0108291762635029,0.1167456274513156,-0.2421145145333101,-0.0405063563914962
1718275667113830098,0.0103004627032305,-0.0158298330822876,0.0108548105311168,0.1169586800329267,-0.2419093861283032,-0.0388311132675242
1718275667113838815,0.0102634477278328,-0.0157257551936817,0.0107318673811214,0.1166753066074188,-0.2418560538478202,-0.0371165330262672
1718275667114961967,0.0099569318923315,-0.0156828629604818,0.010720400275315,0.11666434254993,-0.2422249452775895,-0.0359293631508811
1718275667116187770,0.0097642457120224,-0.0157066985149495,0.0107487356381211,0.1169006977013882,-0.2430215713755562,-0.03570044747917
1718275667117461955,0.0097544834512241,-0.0158398919355418,0.0108289199506735,0.1174761373823569,-0.2434771097794668,-0.0356463181531565
1718275667117472498,0.0101119681852416,-0.0158292502883115,0.0106929803179919,0.1174601030363086,-0.2438275870372128,-0.0357296985426285
1718275667118686271,0.0105272304348585,-0.0157514627366037,0.0106740230629543,0.1174862108435393,-0.24387218438094,-0.0356779417142346
1718275667119912317,0.0111535060846608,-0.0158585669575951,0.0107455441440682,0.1181480774771815,-0.2436341727871207,-0.0359792681959013
1718275667121212133,0.0114008187850775,-0.0159011647561263,0.0107466203710686,0.1182541959702263,-0.2429055014295771,-0.0349539502298977
1718275667122315565,0.0114852339986971,-0.016088096652913,0.010854013779013,0.1188427379472221,-0.2424393894731251,-0.0346798923062969
1718275667123583514,0.0112517891188528,-0.0164038592133929,0.0109865269113947,0.1197399562518525,-0.242577333730764,-0.0344551889378079
1718275667123590086,0.0109730642495931,-0.0167667526844907,0.0109946721548561,0.1205987717281072,-0.2427771202598032,-0.0345281270330909
1718275667124754545,0.010534092412579,-0.0171778093496218,0.0110423086801283,0.1214656980343271,-0.242930659970783,-0.033724193993191
1718275667125962477,0.0103111815132352,-0.0174986101960141,0.0111824973598747,0.1224787924650681,-0.2428661703452262,-0.0325711878421499
1718275667127197168,0.0103970056589167,-0.0177603118585,0.011227284272444,0.1233488996082603,-0.2427782050966289,-0.0319248510136873
1718275667128482447,0.0100556402673792,-0.0182888921355928,0.0113634173342713,0.1248707044151056,-0.2430166331795607,-0.0310079326712068
1718275667128550680,0.0101769157006639,-0.0187132980898903,0.0112448070633507,0.1261018860703972,-0.2431280697976572,-0.0305732055501049
1718275667129708901,0.0100417740087322,-0.0190472182066355,0.0111850943158801,0.1270422425598997,-0.2430570169404382,-0.0297705415933804
1718275667130927897,0.0100722057184821,-0.019361324584177,0.0110147033242132,0.1275665740128529,-0.2428689161854251,-0.0291391756183064
1718275667132131353,0.0100097849702296,-0.0196380124982374,0.0109978581805305,0.1282259447569943,-0.242792622589784,-0.028194948861878
1718275667133347213,0.0099782005552034,-0.0198434380477149,0.0109768205245156,0.1287277978562347,-0.242654057094433,-0.0276533828800821
1718275667134924538,0.0097713440318048,-0.020275128388068,0.0109616071153741,0.1296803375798216,-0.2425578075418649,-0.0267285209091292
1718275667134989686,0.0097311742692556,-0.0206745859553659,0.0108998990914438,0.1306428554719389,-0.2418646378215282,-0.0257148911050735
1718275667136169282,0.0098854319336368,-0.02090619003741,0.0108915873772144,0.1312450191141149,-0.2407541024358525,-0.0241403651449319
1718275667137448351,0.0096683409519703,-0.0213282868017609,0.0110540119452873,0.1325435624490871,-0.2407612324616879,-0.02240112995003
1718275667137458472,0.0099535659078045,-0.0215158255541188,0.011220324328704,0.1335127373366434,-0.240742709440541,-0.021383832164995
1718275667138767885,0.010170894548389,-0.021791944299249,0.011374815133914,0.134570261501275,-0.2406287468424485,-0.0199187560606804
1718275667139997161,0.0105098715124861,-0.0219563185582007,0.0117529547412704,0.1357743384587857,-0.2405972919048052,-0.0192027931912631
1718275667141164165,0.0110900013627439,-0.0221471784483111,0.0120056053924461,0.1369372844567485,-0.240386121102287,-0.0186830859499599
1718275667142410812,0.0115297956544856,-0.0222519909604066,0.012100833735956,0.1377037566392277,-0.2401970060003968,-0.017533736384298
1718275667142419582,0.0114639391734136,-0.0224764355740955,0.0119590467413163,0.1380539869914804,-0.2401685136034115,-0.0158417395217588
1718275667143924789,0.0114846013717288,-0.0227026274685321,0.012146338350878,0.1389634238239684,-0.2399805263228993,-0.0143191109356164
1718275667145225224,0.0119276852706745,-0.022845986018045,0.0122632338563957,0.1397049852147656,-0.2394249740277775,-0.0132655555242698
1718275667146467265,0.0121548239019038,-0.0231061034002647,0.0124704220683094,0.1407012304726645,-0.23887565791277,-0.0123627205550808
1718275667146483776,0.012370256011435,-0.0232250201164081,0.0126206010470714,0.1414789082964962,-0.2380922172741852,-0.010988129753318
1718275667147620410,0.0127492355792609,-0.023352561967299,0.0125497170103458,0.141855771524397,-0.2370983152268521,-0.0100619955207748
1718275667148955827,0.0129737073540267,-0.0235603447246209,0.0126437301364711,0.1424454132419471,-0.2358431733335844,-0.008764285221707
1718275667150083088,0.0128873362888469,-0.0237890923972134,0.0127057897784513,0.1428849904592388,-0.2347682042509232,-0.0073658766578667
1718275667151419820,0.0129210631838691,-0.0240469198056138,0.0126464862893827,0.1431597950539125,-0.2336724472357053,-0.006728981285022
1718275667151428755,0.013278243421001,-0.024247047967178,0.0126202715976125,0.1435359133061542,-0.2325930838314849,-0.0071079557958073
1718275667152628922,0.0136248543562536,-0.024451585862712,0.012537078157555,0.1437762859186726,-0.2315560134457503,-0.0073458398070808
1718275667153835933,0.0138968560507706,-0.0246179007458682,0.0125016075420143,0.1441482219657475,-0.2310432485698097,-0.0082926637208427
1718275667155102586,0.0141065958403146,-0.0247761732888833,0.0126151430292587,0.1446228829655386,-0.2303895518093926,-0.0084070358801259
1718275667156286254,0.0140087180352452,-0.0248414773150733,0.0127495620318764,0.1447474068608339,-0.2301953900369669,-0.0087535219536812
1718275667157541399,0.0138313672768753,-0.0248946109822945,0.0128095886658996,0.1448180042032549,-0.2298990532377142,-0.0085873149112465
1718275667157558276,0.0140163542401964,-0.0247914505316688,0.0126460859622325,0.144216524247343,-0.2300969348105064,-0.0099508830981797
1718275667158728544,0.0140088907959373,-0.0247324749242447,0.0123995468847863,0.1436668502166548,-0.2304714381578324,-0.0115990380089786
1718275667159954205,0.0137704860010602,-0.0244632733609122,0.0119771826331351,0.1423457753531174,-0.2307259818724175,-0.012204952330666
1718275667161221022,0.0138027710034094,-0.0243234233751421,0.0118716695689735,0.1419872686686319,-0.2311234156328528,-0.0140387496242789
1718275667162625927,0.0137020930798966,-0.0244789379618125,0.0119151067341745,0.142593541442109,-0.2315532770243642,-0.0153425299110774
1718275667162642089,0.0137575719476806,-0.0246421984046608,0.0119144473101319,0.142998830103373,-0.2316147759973056,-0.0165327328013038
1718275667163680819,0.0136158904144851,-0.0248373081220052,0.011931483905864,0.1434205166664476,-0.2318584850135722,-0.0176254173247213
1718275667164938312,0.0137709955736045,-0.0248319218943296,0.0118167135188988,0.1434881878904485,-0.2318375956891285,-0.0194913292394598
1718275667168738319,0.0139378013689105,-0.0248273203254549,0.0116547358335442,0.1433670415264741,-0.2315174017735941,-0.0210001812544003
1718275667168758421,0.014326267714994,-0.0248183749364761,0.0116636119655959,0.1434673437074625,-0.2310489476641978,-0.023070521026928
1718275667170133873,0.0143703260870735,-0.0248212973594538,0.0117899524847459,0.143804302813005,-0.2310221327633517,-0.0241062553292384
1718275667170147559,0.0141805699880469,-0.0247606976372532,0.011593465116029,0.1434545744707373,-0.2308126825192874,-0.0246724861391092
1718275667170160238,0.014137613555495,-0.02474857944065,0.0115293222260183,0.1433116907690381,-0.2303777231993709,-0.0248907101629009
1718275667171260067,0.0141158168388481,-0.0249746733688547,0.0117275017074292,0.1441313160193716,-0.2301238601370024,-0.0254745230773891
1718275667172511766,0.0140319596754923,-0.0251133774192327,0.011908514930503,0.1447884203996716,-0.2302382290345339,-0.0264098416104505
1718275667172526616,0.0138533313882624,-0.0251712815943489,0.012085923610648,0.1452713404345504,-0.2304724931290208,-0.0274435499759658
1718275667173625694,0.0138319128447254,-0.0253554264591187,0.0122089811897071,0.1459925956862977,-0.2308164137624479,-0.0287049806299421
1718275667174850210,0.0136789958248896,-0.0255049706829964,0.0123420895951889,0.1465450280847322,-0.2311109930372011,-0.0286739153726691
1718275667176037612,0.0137267927103122,-0.0255871659859753,0.0122667511582702,0.1470720316827439,-0.2319111854335504,-0.029800409630122
1718275667177224709,0.0138109320683664,-0.0257914062455349,0.012463987542358,0.1482688932578851,-0.2323830628885854,-0.0308225289769449
1718275667178483225,0.0137961848535687,-0.0259279869543295,0.012790865698426,0.1492312823590147,-0.2328450007645415,-0.0316831923461592
1718275667178512775,0.0137849224822262,-0.0260757923334364,0.0128780605580743,0.1499525294537893,-0.2332139250752349,-0.0319414088955948
1718275667179626974,0.0136974302872044,-0.0262137704336915,0.0131737799085306,0.150890210464915,-0.233402443579744,-0.0323966722473209
1718275667180842902,0.0135072219917154,-0.0263041160049975,0.0135600839927794,0.1518205413796285,-0.233643305950622,-0.0321365697363409
1718275667182048329,0.013522449937012,-0.0262636911153058,0.0138241290334265,0.1521901871550319,-0.2334675191023973,-0.0323549640340571
1718275667183271982,0.0134618550706057,-0.0260933612022452,0.0139628552187003,0.1521441074127485,-0.2331323387733398,-0.0318801699941517
1718275667184492368,0.0132938963297281,-0.0261946960510142,0.0143264712555355,0.1529872749844671,-0.2329303621460254,-0.0313396405031691
1718275667184509448,0.0131406687508015,-0.0263152283951568,0.0147040261393591,0.1541381450177841,-0.2327725622463717,-0.0310196712166982
1718275667185712478,0.0131171769862178,-0.0262866762983406,0.014726854343798,0.1542347266357263,-0.2323303574625738,-0.0311210521541783
1718275667186935690,0.0130666015143938,-0.026488436749902,0.014660645444045,0.154955648192315,-0.2318998410693651,-0.0313550649072327
1718275667188088409,0.0130882355048336,-0.0267478369505776,0.0146632763115326,0.1558565921093279,-0.2317908492235837,-0.0317873110604731
1718275667189321879,0.0131460968954019,-0.0269666223768788,0.0145271847769143,0.1565918688255969,-0.232426234938947,-0.0330871943649034
1718275667190582184,0.0130908937003294,-0.0271770379466929,0.0144395568288281,0.1572858321202644,-0.2325942523400408,-0.0341923244759435
1718275667190593493,0.013005219908707,-0.0273937651974419,0.0142645494805697,0.1576466673787023,-0.2323842294571587,-0.0348286063302301
1718275667191807289,0.0131767647409938,-0.0276549821895999,0.0141209022028635,0.1583714025483638,-0.2321861737463047,-0.0358153907564047
1718275667193025934,0.0130159311828665,-0.0279030432904075,0.0141178329186535,0.1591794117255158,-0.2319672568902325,-0.0356555696196664
1718275667195160310,0.0126905115055234,-0.0281067843247724,0.0141315313981978,0.1599002250309081,-0.2319402315540059,-0.0353150179087534
