%time,field.layout.data_offset,field.data0,field.data1,field.data2
1718275671306852399,0,1.4673192501068115,-1.1109983921051023,9.6358060836792
1718275671308073326,0,1.467071294784546,-1.1121174097061155,9.635714530944824
1718275671309335378,0,1.4668554067611694,-1.1130943298339844,9.635634422302246
1718275671309348093,0,1.4666640758514404,-1.114161729812622,9.635540008544922
1718275671310488127,0,1.4663712978363037,-1.1152758598327637,9.635456085205078
1718275671312814539,0,1.46614670753479,-1.1163873672485352,9.635361671447754
1718275671312842860,0,1.4658669233322144,-1.1175129413604736,9.635273933410645
1718275671314026814,0,1.4656250476837158,-1.118604063987732,9.635184288024902
1718275671315270484,0,1.4653714895248413,-1.11965811252594,9.63510036468506
1718275671317109678,0,1.4651408195495603,-1.1207319498062134,9.635009765625
1718275671317136616,0,1.4648646116256714,-1.1218419075012207,9.634922981262209
1718275671318429668,0,1.4646044969558716,-1.1229594945907593,9.634832382202148
1718275671318443835,0,1.46438729763031,-1.123955011367798,9.63474941253662
1718275671319546377,0,1.4641307592391968,-1.1251381635665894,9.634650230407717
1718275671320749249,0,1.4638757705688477,-1.1262925863265991,9.634553909301758
1718275671321957209,0,1.4636222124099731,-1.127478003501892,9.634453773498535
1718275671323197127,0,1.4633709192276,-1.1286665201187134,9.634352684020996
1718275671324438719,0,1.4631059169769287,-1.1298233270645142,9.634257316589355
1718275671324459579,0,1.4628554582595823,-1.130918264389038,9.634167671203612
1718275671325667606,0,1.4625779390335083,-1.13214910030365,9.63406467437744
1718275671326882995,0,1.4622910022735596,-1.1333575248718262,9.633966445922852
1718275671328121835,0,1.462007999420166,-1.1345537900924685,9.633868217468262
1718275671329398378,0,1.4617421627044678,-1.1357436180114746,9.63376808166504
1718275671329412180,0,1.4614951610565186,-1.1369497776031494,9.63366413116455
1718275671330611852,0,1.4612648487091064,-1.138069987297058,9.633566856384276
1718275671331924485,0,1.4609884023666382,-1.1391022205352783,9.6334867477417
1718275671333066797,0,1.4607532024383545,-1.1401779651641846,9.633395195007324
1718275671334254218,0,1.460503101348877,-1.1411054134368896,9.633322715759276
1718275671335515457,0,1.4602711200714111,-1.1421074867248535,9.63323974609375
1718275671335532278,0,1.460005760192871,-1.1432714462280271,9.63314151763916
1718275671337278299,0,1.459750056266785,-1.144343018531799,9.633052825927734
1718275671338498391,0,1.459488868713379,-1.1454477310180664,9.63296127319336
1718275671338508988,0,1.4592801332473757,-1.1463544368743896,9.632884979248049
1718275671339746688,0,1.459050178527832,-1.1473642587661743,9.63279914855957
1718275671340947001,0,1.4588357210159302,-1.148287296295166,9.63272190093994
1718275671342178795,0,1.4585996866226196,-1.149234414100647,9.632644653320312
1718275671343451824,0,1.4583848714828491,-1.1501481533050537,9.632568359375
1718275671343465957,0,1.4581536054611206,-1.151159405708313,9.632482528686523
1718275671344676180,0,1.4579260349273682,-1.152185082435608,9.632394790649414
1718275671345892451,0,1.4576537609100342,-1.153120040893555,9.632323265075684
1718275671347127650,0,1.4574317932128906,-1.1539621353149414,9.632256507873535
1718275671348355345,0,1.4571915864944458,-1.15492582321167,9.632177352905272
1718275671348369698,0,1.4569772481918335,-1.1558562517166138,9.632098197937012
1718275671349537454,0,1.456769347190857,-1.1567384004592896,9.632023811340332
1718275671350786339,0,1.4565752744674685,-1.1575944423675537,9.631950378417969
1718275671352048954,0,1.4563571214675903,-1.1584986448287964,9.631874084472656
1718275671353384385,0,1.4561439752578735,-1.1593637466430664,9.631802558898926
1718275671353402646,0,1.455931305885315,-1.16033136844635,9.631718635559082
1718275671354518630,0,1.4556605815887451,-1.1613059043884275,9.631641387939451
1718275671355749319,0,1.4554774761199951,-1.1622010469436646,9.631561279296877
1718275671356950114,0,1.455274224281311,-1.163107991218567,9.631482124328612
1718275671358191367,0,1.4550553560256958,-1.163956880569458,9.631413459777832
1718275671361193895,0,1.4548426866531372,-1.1648551225662231,9.631336212158203
1718275671361205016,0,1.4546672105789185,-1.1657742261886597,9.63125228881836
1718275671361254065,0,1.454433560371399,-1.1667274236679075,9.63117218017578
1718275671362208915,0,1.4541997909545898,-1.1675814390182495,9.631103515625
1718275671362953278,0,1.4540159702301023,-1.1684054136276243,9.631031036376951
1718275671367567877,0,1.4538155794143677,-1.1692713499069214,9.630956649780272
1718275671369053639,0,1.453597068786621,-1.1701704263687134,9.63088035583496
1718275671369069515,0,1.4534109830856323,-1.1711536645889282,9.630788803100586
1718275671369081136,0,1.4532124996185305,-1.171943426132202,9.630722999572754
1718275671369119278,0,1.4530305862426758,-1.1727503538131714,9.63065242767334
1718275671369156546,0,1.4528532028198242,-1.173479676246643,9.630589485168455
1718275671370017259,0,1.4526755809783936,-1.1743011474609375,9.63051700592041
1718275671370999151,0,1.4524824619293213,-1.1751455068588257,9.63044261932373
1718275671372195824,0,1.452303171157837,-1.175920486450195,9.630374908447266
1718275671373542176,0,1.4521325826644895,-1.1766374111175537,9.6303129196167
1718275671373548059,0,1.4519096612930298,-1.177474021911621,9.630244255065918
1718275671374770993,0,1.4517326354980469,-1.178208589553833,9.630181312561035
1718275671375906342,0,1.4515405893325806,-1.1790865659713743,9.63010311126709
1718275671377088775,0,1.451335906982422,-1.1799252033233645,9.63003158569336
1718275671378314873,0,1.4511593580245972,-1.1807917356491089,9.62995147705078
1718275671379635315,0,1.4509843587875366,-1.1814656257629397,9.629895210266112
1718275671379650775,0,1.4507856369018557,-1.1822881698608398,9.6298246383667
1718275671380738217,0,1.4505661725997925,-1.1830835342407229,9.629759788513184
1718275671381920781,0,1.4504069089889526,-1.1838544607162476,9.62968921661377
1718275671383205268,0,1.4502156972885132,-1.1846156120300293,9.629624366760254
1718275671384450647,0,1.4500113725662231,-1.1853426694869995,9.629565238952637
1718275671385775907,0,1.4498578310012815,-1.1860178709030151,9.629505157470703
1718275671385789174,0,1.449623942375183,-1.1868103742599487,9.629443168640137
1718275671386821875,0,1.4494210481643677,-1.1874862909317017,9.629389762878418
1718275671388035391,0,1.4492058753967283,-1.1883472204208374,9.629316329956056
1718275671389719619,0,1.448978304862976,-1.189170002937317,9.62924861907959
1718275671390714459,0,1.4487465620040894,-1.1899380683898926,9.629188537597656
1718275671390729376,0,1.4485750198364258,-1.19062077999115,9.629130363464355
1718275671392056336,0,1.448354721069336,-1.1912579536437988,9.629084587097168
1718275671393384187,0,1.4481438398361206,-1.1919803619384766,9.629027366638184
1718275671394994753,0,1.4479354619979858,-1.1927160024642944,9.62896728515625
1718275671395003691,0,1.4477277994155884,-1.1934741735458374,9.628904342651367
1718275671396212216,0,1.447513222694397,-1.1941399574279783,9.628854751586914
1718275671397382193,0,1.4472752809524536,-1.1949334144592283,9.628791809082031
1718275671399071247,0,1.4470562934875488,-1.195777416229248,9.628719329833984
1718275671399239737,0,1.446799397468567,-1.1966238021850586,9.628653526306152
