%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1718275670694594534,0.9651868689999896,-0.3116422530000227,10.780780640999936,0.1124007649999986,0.1297884860000006,0.0012048619999999
1718275670695661522,0.9655948689999894,-0.3016022530000226,10.795629690999936,0.1105467649999986,0.1321804860000006,0.0013438599999999
1718275670695689252,0.9789018689999894,-0.2891382530000221,10.825191640999936,0.1082667649999987,0.1371894860000006,0.0012328599999999
1718275670696950684,1.0095208689999895,-0.2812392530000227,10.854533640999938,0.1041457649999986,0.1435204860000006,0.0012478599999999
1718275670698063548,1.0529318689999905,-0.2658832530000221,10.869899640999936,0.0994267649999986,0.1503174860000006,0.0020598599999999
1718275670699009787,1.1175468689999897,-0.2481552530000224,10.907766640999938,0.0947067649999986,0.1583644860000006,0.0026138599999999
1718275670700311149,1.1907278689999896,-0.2108562530000226,10.937842640999936,0.0897687649999987,0.1675464860000006,0.0030428599999999
1718275670701610688,1.25547986899999,-0.1736202530000223,10.966637640999934,0.0850667649999986,0.1772105160000006,0.0026768599999999
1718275670701622936,1.30715586899999,-0.134172253000022,10.988443240999938,0.0819477649999987,0.1848765160000006,0.0024438599999999
1718275670702690676,1.3624358689999896,-0.1074452530000222,11.003765240999934,0.0817407649999986,0.1899705160000006,0.0023428599999999
1718275670704486847,1.39612386899999,-0.0884372530000225,11.011973240999938,0.0836727649999986,0.1935585160000006,0.0022478599999999
1718275670705805473,1.4256458689999898,-0.0913532530000227,11.012454240999936,0.0853447649999987,0.1969765160000006,0.0021478619999999
1718275670705818442,1.4342978689999897,-0.1011932530000219,11.020408240999936,0.0849937649999986,0.1997885160000006,0.0024298619999999
1718275670706991967,1.4345678689999894,-0.1107392530000217,11.042533240999935,0.0835657649999986,0.2005635160000006,0.0022928599999999
1718275670708202988,1.42615986899999,-0.1105722530000223,11.065639240999936,0.0827057649999986,0.1999125160000006,0.0026848599999999
1718275670709544378,1.40485086899999,-0.1375942530000224,11.081030240999937,0.0832967649999986,0.1991945160000006,0.0028178599999999
1718275670709558937,1.37928786899999,-0.1524442530000218,11.088064240999936,0.0842617649999987,0.1986384860000006,0.0024238599999999
1718275670710754124,1.3536528689999894,-0.1574482530000225,11.102253240999936,0.0851287649999986,0.1964314860000006,0.0017518599999999
1718275670711953404,1.3111908689999896,-0.1573082530000225,11.132218240999936,0.0847677649999987,0.1934174860000006,0.0017348599999999
1718275670713181938,1.2856918689999894,-0.1522452530000226,11.148143240999936,0.0842117649999986,0.1908214860000006,0.0023828599999999
1718275670714466375,1.26870986899999,-0.1717802530000221,11.16276224099994,0.0842287649999986,0.1896664860000006,0.0021098599999999
1718275670714478406,1.24730886899999,-0.1841752530000227,11.184600240999936,0.0852187649999986,0.1880464860000006,0.0014428599999999
1718275670715918028,1.2217238589999897,-0.2086912530000217,11.198910240999936,0.0858507649999986,0.1858654900000006,0.0009008599999999
1718275670716814744,1.1961218689999895,-0.2233122530000217,11.21521524099994,0.0859357649999986,0.1832904860000006,0.0016848599999999
1718275670718012391,1.1622988689999894,-0.2426492530000221,11.261629240999936,0.0846657649999986,0.1818404860000006,0.0026028599999999
1718275670719246275,1.1327408689999894,-0.2449532530000218,11.298908240999936,0.0838177649999987,0.1812004860000006,0.0024658599999999
1718275670720467786,1.10319986899999,-0.2619462530000223,11.327370240999938,0.0832327649999986,0.1803294860000006,0.0015278599999999
1718275670721678830,1.0733848689999894,-0.2792322530000224,11.341744240999937,0.0841777649999986,0.1793245160000006,0.0009978599999999
1718275670721684097,1.0476738689999894,-0.279463253000022,11.388037240999935,0.0851017649999986,0.1781145160000006,0.0014018599999999
1718275670723277720,1.01769886899999,-0.2821042530000226,11.40441424099994,0.0862167649999986,0.1763285160000006,0.0020658599999999
1718275670724544292,0.9917988689999891,-0.287301253000022,11.428387240999935,0.0879557649999986,0.1736085160000006,0.0025958599999999
1718275670724562973,0.9659218689999896,-0.2975092530000225,11.443221240999936,0.0902957649999986,0.1717785160000006,0.0020688599999999
1718275670725663003,0.94826586899999,-0.3227782530000227,11.451031240999937,0.0944177649999986,0.1707405160000006,0.0015588619999999
1718275670726903968,0.9092138689999898,-0.3653552530000221,11.483371240999936,0.0992437649999986,0.1692205160000006,0.0021168599999999
1718275670728127511,0.8700258689999893,-0.4177312530000219,11.484704240999935,0.1048267649999987,0.1659465160000006,0.0021328599999999
1718275670729302258,0.83087086899999,-0.4651362530000227,11.493311240999937,0.1100327649999987,0.1621645160000006,0.0020098599999999
1718275670730600870,0.7960148689999895,-0.5298122530000227,11.501195240999936,0.1156857649999986,0.1602435160000006,0.0013698599999999
1718275670730619994,0.7698258689999893,-0.5943382530000221,11.501921240999938,0.1204447649999986,0.1594835160000006,0.0011278599999999
1718275670731856839,0.7519698689999901,-0.6540042530000223,11.510820240999935,0.1254677649999987,0.1577285160000006,0.0011478599999999
1718275670733034571,0.7256858689999895,-0.703754253000022,11.489424240999938,0.1301787649999986,0.1550565160000006,0.0012918599999999
1718275670734237601,0.7077568689999896,-0.7437912530000219,11.49055024099994,0.1352157649999986,0.1518875160000006,0.0011708599999999
1718275670735493529,0.69409486899999,-0.776506253000022,11.49926624099994,0.1401167649999987,0.1492885160000006,0.0010518599999999
1718275670735501615,0.6762708689999901,-0.8115372530000222,11.477293240999936,0.1447717649999986,0.1461175160000006,0.0007928599999999
1718275670736649382,0.66265286899999,-0.814711253000022,11.48582924099994,0.1489287649999987,0.1423475160000006,0.0006638599999999
1718275670737886458,0.6324268689999899,-0.8321542530000219,11.477898240999936,0.1514057649999987,0.1379295160000006,0.0001198599999999
1718275670739148879,0.58949686899999,-0.8373612530000225,11.493013240999938,0.1536137649999986,0.1336515160000006,-0.00015614
1718275670740381704,0.5507908689999894,-0.8399922530000219,11.501310240999937,0.1554017649999987,0.1283085160000006,8.785999999999907e-05
1718275670741594544,0.5122588689999902,-0.8326552530000224,11.509540240999938,0.1562117649999986,0.1233375160000006,0.0004628599999999
1718275670741603952,0.4994518689999899,-0.8446722530000221,11.525324640999935,0.1556487649999987,0.1202285160000006,0.0009718599999999
1718275670742767166,0.4911948689999899,-0.8492592530000225,11.55473464099994,0.1540767649999986,0.1194615160000006,0.0006918599999999
1718275670743991760,0.4871208689999898,-0.8661342530000224,11.592052640999938,0.1527897649999986,0.1189095160000006,0.0005488599999999
1718275670745175855,0.4740868689999895,-0.8785842530000219,11.608349640999936,0.1539797649999987,0.1173085160000006,0.0010788599999999
1718275670746505466,0.4690498689999897,-0.8915142530000217,11.62606664099994,0.1575627649999987,0.1152135160000006,0.0020218599999999
1718275670746515181,0.4765568689999896,-0.8972772530000226,11.620168690999936,0.1623087649999986,0.1125715160000006,0.0021678599999999
1718275670747621875,0.4928228689999901,-0.9028122530000224,11.605120640999935,0.1659467649999986,0.1107165160000006,0.0015108599999999
1718275670748848087,0.5093238689999897,-0.9032392530000226,11.613485640999937,0.1681097649999987,0.1099945160000006,0.0015198599999999
1718275670752833784,0.5258238689999901,-0.903677253000022,11.621850640999936,0.1702737649999986,0.1092725160000006,0.0015288599999999
1718275670752845050,0.5253838689999893,-0.908967253000022,11.615747640999937,0.1724017649999986,0.1082585160000006,0.0020678599999999
1718275670754286354,0.5291158689999897,-0.921728253000022,11.607970640999936,0.1753177649999986,0.1072035160000006,0.0014138599999999
1718275670754293585,0.5372868689999899,-0.9220702530000228,11.570650640999936,0.1772697649999986,0.1069665160000006,0.0014208619999999
1718275670754309783,0.5498538689999893,-0.905071253000022,11.556620640999938,0.1778877649999987,0.1070365160000006,0.0019568619999999
1718275670755859385,0.56261586899999,-0.8880212530000227,11.527264640999936,0.1780627649999986,0.1088765160000006,0.0025008599999999
1718275670755890401,0.57976786899999,-0.8734032530000226,11.519710640999936,0.1777707649999986,0.1121835160000006,0.0025218599999999
1718275670757081098,0.5971218689999899,-0.8586782530000219,11.487956640999938,0.1770397649999986,0.1162535160000006,0.0017438619999999
1718275670758276877,0.60179586899999,-0.8463892530000219,11.471652640999936,0.1760827649999986,0.1206075160000006,0.0012348619999999
1718275670759589816,0.6316748689999894,-0.829189253000022,11.426386640999937,0.1755727649999986,0.1228745160000006,0.0013738619999999
1718275670759597829,0.6528458689999901,-0.8071942530000225,11.405074640999937,0.1755747649999987,0.1237205160000006,0.0021768599999999
1718275670760745865,0.6696148689999898,-0.7975512530000222,11.359578640999937,0.1767527649999987,0.1231195160000006,0.0019098599999999
1718275670761964169,0.6779788689999894,-0.7975962530000222,11.306107640999937,0.1776087649999986,0.1220045160000006,0.0015038599999999
1718275670763177129,0.6779298689999894,-0.8072902530000223,11.252834640999938,0.1779227649999986,0.1202525160000006,0.0013548619999999
1718275670764465126,0.6652388689999897,-0.8192732530000226,11.207291640999935,0.1775717649999986,0.1177785160000006,0.0014648599999999
1718275670764476583,0.6437448689999896,-0.8265052530000221,11.17760164099994,0.1781727649999986,0.1128725160000006,0.0018328599999999
1718275670765624293,0.6218748689999901,-0.8340632530000218,11.116913640999938,0.1809617649999986,0.1061935160000006,0.0014018599999999
1718275670766854192,0.60379786899999,-0.844396253000022,11.026959640999936,0.1859007649999986,0.0976914860000006,0.0012358599999999
1718275670768080558,0.5813818689999901,-0.852369253000022,10.960048640999936,0.1910977649999986,0.0888564860000006,0.0012068599999999
1718275670769277783,0.5636748689999901,-0.8378492530000223,10.886110240999937,0.1936987649999987,0.0815904860000006,0.0019678599999999
1718275670770604618,0.5383188689999896,-0.817767253000022,10.855586640999938,0.1922187649999986,0.0770884860000006,0.0021948599999999
1718275670770626039,0.5347528689999893,-0.7751702530000222,10.830698640999938,0.1879037649999987,0.0748354860000006,0.0016178599999999
1718275670771784090,0.5355248689999899,-0.7400062530000222,10.805216640999936,0.1837147649999986,0.0744334860000006,0.0006548599999999
1718275670773011196,0.5487008589999893,-0.7125852530000218,10.77341864099994,0.1813847649999986,0.0747594860000006,0.0001078599999999
1718275670774217004,0.5574008689999893,-0.6780712530000219,10.751408640999935,0.1800207649999987,0.0753724860000006,0.0007678599999999
1718275670775496497,0.58322086899999,-0.6483112530000226,10.744625640999937,0.1776957649999986,0.0770484860000006,0.0015608599999999
1718275670775510253,0.6137548689999893,-0.6109052530000221,10.752427690999935,0.1732627649999987,0.0814484860000006,0.0023598599999999
1718275670776663606,0.6490368689999894,-0.5855872530000219,10.780212640999936,0.1673697649999986,0.0896054860000006,0.0017118599999999
1718275670778176310,0.7140748589999901,-0.5628042530000223,10.807387640999938,0.1616197649999986,0.1000534860000006,0.0005458599999999
1718275670779465412,0.79164485899999,-0.5475592530000224,10.866465640999936,0.1564177649999987,0.1109804860000006,0.0001868599999999
1718275670779475626,0.8732458689999898,-0.5399182530000222,10.889310640999938,0.1526447649999986,0.1224894900000006,0.0006348599999999
1718275670780661548,0.95036386899999,-0.5398352530000226,10.928249240999936,0.1498877649999987,0.1334234900000006,0.0014858619999999
1718275670781846837,1.0233528689999891,-0.5421812530000221,10.973814240999936,0.1468917649999986,0.1450444860000006,0.0018098599999999
1718275670783057765,1.0833968689999898,-0.5521302530000227,11.026023240999937,0.1453687649999986,0.1559444860000006,0.0013408599999999
1718275670784212485,1.1347708689999898,-0.552441253000022,11.062873240999938,0.1448517649999987,0.1656704860000006,0.0006058599999999
1718275670785470141,1.1771328689999894,-0.5677932530000223,11.087065240999936,0.1465767649999986,0.1731104860000006,0.0010658599999999
1718275670785497896,1.21061486899999,-0.5784402530000223,11.112055240999938,0.1496867649999986,0.1776124860000006,0.0017818599999999
1718275670786689443,1.2311058689999896,-0.6014112530000222,11.114098240999937,0.1539867649999986,0.1792544860000006,0.0022188599999999
1718275670787933813,1.23473086899999,-0.6095002530000226,11.091843240999935,0.1578337649999986,0.1791974860000006,0.0018438599999999
1718275670789149745,1.2344178689999905,-0.6098852530000218,11.091146240999937,0.1598087649999987,0.1788124860000007,0.0010558599999999
1718275670790488207,1.23432886899999,-0.6149102530000219,11.091530240999935,0.1604067649999986,0.1791954860000006,0.0011958599999999
1718275670790508622,1.23885486899999,-0.6073612530000223,11.092413240999935,0.1589497649999986,0.1810294860000006,0.0019968599999999
1718275670791634416,1.24334386899999,-0.5949982530000226,11.107716240999936,0.1577747649999987,0.1829834860000006,0.0022698599999999
1718275670792828415,1.25200486899999,-0.5851372530000218,11.099596240999938,0.1572207649999986,0.1845114860000006,0.0020108599999999
1718275670794118441,1.2606318689999898,-0.5753132530000222,11.090899240999937,0.1568867649999987,0.1856594860000006,0.0013508599999999
1718275670795375200,1.2651558689999898,-0.5628882530000225,11.075830240999936,0.1557087649999987,0.1873624860000006,0.0016198599999999
1718275670795388423,1.2574468589999896,-0.5524942530000223,11.082503240999936,0.1521157649999986,0.1903714860000006,0.0017508599999999
1718275670796563913,1.2065898689999894,-0.601473253000022,11.089990240999937,0.1524907649999987,0.1897944860000006,0.0018838599999999
1718275670797810821,1.2333828689999893,-0.5758802530000224,11.125708240999936,0.1457367649999987,0.1952834860000006,0.0016128599999999
1718275670799011623,1.28606486899999,-0.5402082530000225,11.153023240999936,0.1370847649999987,0.2036104860000006,0.0010788599999999
1718275670800447812,1.3387338689999897,-0.4997232530000217,11.189021240999937,0.1284887649999986,0.2129374860000006,0.0012188599999999
1718275670801593220,1.38316086899999,-0.4639472530000219,11.240008240999938,0.1187557649999986,0.2232624860000006,0.0014928599999999
1718275670801601323,1.4145458689999892,-0.4210212530000221,11.29887324099994,0.1102277649999987,0.2313314860000006,0.0017618599999999
1718275670802837064,1.4496978689999902,-0.3907522530000222,11.373189240999938,0.1039597649999986,0.2379675160000006,0.0017708599999999
1718275670804014798,1.46756186899999,-0.3904072530000224,11.409614240999936,0.1006517649999986,0.2454695160000006,0.0014018599999999
1718275670805229290,1.46811386899999,-0.405144253000022,11.461050240999937,0.0993907649999986,0.2521815160000006,0.0006458599999999
1718275670807045401,1.4596148689999902,-0.4103712530000221,11.514515240999938,0.1000097649999987,0.2551875160000006,0.0008088599999999
1718275670807053567,1.4378648689999896,-0.428137253000022,11.546644240999935,0.1029087649999986,0.2549505160000006,0.0014958599999999
1718275670808208550,1.40690986899999,-0.4612462530000225,11.587358240999936,0.1093717649999986,0.2524225160000006,0.0021918599999999
1718275670811615437,1.3671638689999894,-0.5191912530000222,11.59680924099994,0.1181857649999986,0.2490155160000006,0.0019638599999999
1718275670813595165,1.3312908689999898,-0.574951253000022,11.613931240999936,0.1285577649999986,0.2439065160000006,0.0014678599999999
1718275670813604023,1.2869188689999898,-0.6256952530000222,11.647087240999936,0.1383437649999986,0.2375075160000006,0.0016268599999999
1718275670813619897,1.25512986899999,-0.6789442530000227,11.658166240999936,0.1487327649999986,0.2305745160000006,0.0020488599999999
1718275670813632328,1.2106918689999893,-0.7395002530000221,11.67665024099994,0.1588387649999987,0.2236825160000006,0.0024708599999999
1718275670814745104,1.1663078689999895,-0.8048922530000222,11.686448240999937,0.1688857649999986,0.2165465160000006,0.0022238599999999
1718275670814762166,1.10928986899999,-0.8775762530000222,11.673343240999936,0.1788637649999987,0.2095775160000006,0.0019778599999999
1718275670815930161,1.0609428689999896,-0.9304312530000224,11.676124240999938,0.1873087649999987,0.2029865160000006,0.0023898599999999
1718275670817153783,1.0129628689999894,-0.9878832530000226,11.686803240999936,0.1939397649999987,0.1981755160000006,0.0033338599999999
1718275670818349541,0.9907248689999896,-1.0255152530000222,11.70395724099994,0.1990147649999986,0.1948015160000006,0.0037458599999999
1718275670819561661,0.9772428689999896,-1.072849253000022,11.697344240999938,0.2035177649999986,0.1936125160000006,0.0036318599999999
1718275670819571293,0.97671786899999,-1.107746253000022,11.697218240999936,0.2068347649999986,0.1932665160000006,0.0029848599999999
1718275670820742283,0.9890648689999896,-1.120484253000022,11.712717240999936,0.2090797649999987,0.1940005160000006,0.0027378599999999
1718275670821947783,0.9977138689999898,-1.1105442530000225,11.713349240999936,0.2080847649999986,0.1950215160000006,0.0032708599999999
1718275670823167461,1.01096586899999,-1.0977842530000224,11.720597240999934,0.2051427649999986,0.1966285160000006,0.0035278599999999
1718275670824475242,1.0243718689999894,-1.065112253000022,11.73544524099994,0.2006817649999986,0.1969525160000006,0.0040338599999999
1718275670824489019,1.0293078689999895,-1.0422112530000225,11.732995240999935,0.1965617649999986,0.1961335160000006,0.0032028599999999
1718275670825811730,1.0258358689999898,-1.028970253000022,11.738333240999935,0.1918997649999987,0.1949295160000006,0.0026308599999999
1718275670827049117,1.0053188689999897,-1.005902253000022,11.75199524099994,0.1871627649999987,0.1922775160000006,0.0025848599999999
1718275670828256476,0.96342586899999,-0.9951112530000226,11.773467240999937,0.1829737649999986,0.1875005160000006,0.0026618619999999
1718275670829522340,0.91683986899999,-0.9772092530000218,11.75879824099994,0.1806237649999986,0.1799825160000006,0.0035288619999999
1718275670829564691,0.8782458689999899,-0.969600253000022,11.743494640999936,0.1809947649999986,0.1712295160000006,0.0034728599999999
1718275670830693534,0.8265268689999894,-0.9698442530000226,11.705494640999936,0.1841447649999986,0.1622525160000006,0.0030338599999999
1718275670831984215,0.7786908689999894,-0.9729132530000222,11.667885640999938,0.1892317649999986,0.1528395160000006,0.0024728599999999
1718275670833213351,0.7392378689999896,-0.971164253000022,11.647256640999938,0.1943597649999986,0.1438185160000006,0.0029798599999999
1718275670834460190,0.7042348689999901,-0.9767142530000226,11.603124640999935,0.1991717649999987,0.1366505160000006,0.0030948599999999
1718275670834481916,0.68630586899999,-0.992050253000022,11.567010640999936,0.2036187649999987,0.1314335160000006,0.0034848599999999
1718275670835640344,0.6939618689999902,-1.007540253000022,11.543735640999936,0.2082517649999986,0.1290625160000006,0.0022998599999999
1718275670836868339,0.7143598689999895,-1.0256532530000224,11.498367640999938,0.2134847649999986,0.1291855160000006,0.0013978599999999
1718275670838068758,0.7518728689999897,-1.0338762530000218,11.448019685999936,0.2177027649999986,0.1314865160000006,0.0022328599999999
1718275670839353749,0.7982248689999898,-1.0272242530000222,11.428214690999935,0.2201117649999986,0.1365705160000006,0.0034768599999999
1718275670840652388,0.8492558689999896,-1.008103253000022,11.41405568599994,0.2209117649999986,0.1441185160000006,0.0037978599999999
1718275670840668049,0.90908986899999,-0.9985522530000224,11.389906685999938,0.2207097649999987,0.1528465160000006,0.0027858599999999
1718275670841860247,0.96024486899999,-0.9891612530000224,11.359014685999938,0.2213957649999987,0.1606644860000006,0.0021738599999999
1718275670843125470,1.01550686899999,-0.9723992530000218,11.313073685999935,0.2223797649999986,0.1667794860000006,0.0015498599999999
1718275670844376221,1.0579748689999895,-0.9627652530000224,11.292754685999936,0.2224147649999986,0.1707864860000006,0.0029048599999999
1718275670845801073,1.0837178689999896,-0.9429222530000224,11.270783685999938,0.2208467649999987,0.1727264860000006,0.0035688599999999
1718275670845809574,1.09703486899999,-0.9202812530000222,11.246571685999935,0.2178007649999986,0.1736924860000006,0.0031538599999999
1718275670846977845,1.09789286899999,-0.9047402530000224,11.242764690999936,0.2136027649999987,0.1744514860000006,0.0015338599999999
1718275670848242518,1.09866185899999,-0.8840992530000218,11.210204685999935,0.2090157649999986,0.1726814860000007,0.0009568599999999
1718275670849619730,1.07792485899999,-0.8611482530000218,11.209589690999936,0.2051517649999986,0.1687644860000006,0.0013058599999999
1718275670849634410,1.0568838689999902,-0.8382232530000222,11.20287664099994,0.2019414649999986,0.1619404860000006,0.0024358599999999
1718275670850780554,1.0228228689999894,-0.8229712530000226,11.171991640999938,0.2008564649999987,0.1537624860000006,0.0023728619999999
1718275670857705572,0.9842938689999896,-0.8103152530000222,11.133592640999936,0.2008454649999987,0.1442484900000006,0.0021748619999999
1718275670859746541,0.9286388689999898,-0.8076932530000223,11.102157690999936,0.2020634649999986,0.1344454900000006,0.0014518599999999
1718275670859761981,0.8601018689999894,-0.8027122530000221,11.063468690999937,0.2039884649999986,0.1234034900000006,0.0008588599999999
1718275670859825415,0.8040868689999895,-0.800376253000022,11.003472640999936,0.2069514649999987,0.1125834900000006,0.0009368619999999
1718275670859862433,0.75213386899999,-0.8056832530000222,10.974805690999938,0.2109164649999986,0.1031024860000006,0.0014318619999999
1718275670859875880,0.7214658689999895,-0.8134642530000225,10.930862690999938,0.2148144649999986,0.0951324860000006,0.0018018619999999
1718275670859887634,0.6994918689999902,-0.8261542530000221,10.885806640999938,0.2184234649999986,0.0897174900000006,0.0015188619999999
1718275670859919893,0.6991708689999898,-0.8411012530000219,10.84019364099994,0.2204334649999986,0.0882174900000006,0.0011188599999999
1718275670860532207,0.7203698689999899,-0.8439232530000218,10.824655640999936,0.2216824649999986,0.0919944900000006,0.0006178599999999
1718275670861462363,0.7632328689999893,-0.8391262530000212,10.817506640999936,0.2207894649999987,0.0995474860000006,0.0009258599999999
1718275670862848615,0.8232638689999895,-0.814605253000023,10.803644640999936,0.2187834649999986,0.1088884860000006,0.0019048599999999
1718275670862858883,0.9129608689999898,-0.7779672530000226,10.805010690999936,0.2168764649999986,0.1198684860000006,0.0027618599999999
1718275670864088753,0.99427186899999,-0.7511712530000225,10.796661640999938,0.2153084649999986,0.1314724860000006,0.0022938599999999
1718275670865427070,1.07140386899999,-0.7218932530000224,10.818107640999935,0.2133454649999986,0.1433774860000006,0.0015618599999999
1718275670865438055,1.1402618689999895,-0.7070062530000225,10.832150640999938,0.2101234649999986,0.1547804860000006,0.0012158599999999
1718275670866653534,1.2006558689999896,-0.6822422530000218,10.862034640999935,0.2063754649999986,0.1656434860000006,0.0013978599999999
1718275670868030804,1.24833386899999,-0.6744912530000224,10.907304640999936,0.2022244649999987,0.1752974860000006,0.0018358599999999
1718275670869296536,1.2914298689999897,-0.6694102530000223,10.945193640999936,0.1995854649999986,0.1828554860000006,0.0021358599999999
1718275670871554677,1.3300988689999895,-0.6765802530000222,10.974603640999936,0.1976854649999986,0.1879574860000006,0.0017578599999999
1718275670871567555,1.3514508689999896,-0.6791682530000225,11.012405640999935,0.1974074649999986,0.1916124860000006,0.0016488599999999
1718275670872813799,1.37278786899999,-0.6767952530000225,11.043003640999936,0.1969664649999986,0.1946304860000006,0.0018018599999999
1718275670872820900,1.3771768689999893,-0.6743192530000224,11.081596240999936,0.1961144649999987,0.1965945160000006,0.0023448599999999
1718275670874001306,1.36438786899999,-0.6670242530000223,11.104327240999938,0.1962284649999986,0.1959825160000006,0.0023448599999999
1718275670875211907,1.3342948689999896,-0.6696972530000225,11.134101240999938,0.1977904649999986,0.1924305160000006,0.0018038599999999
1718275670876456119,1.3213828689999896,-0.6821072530000225,11.142092240999938,0.1987614649999986,0.1917144860000006,0.0019388599999999
1718275670876483878,1.2647648689999893,-0.7148282530000225,11.143995240999937,0.2050454649999986,0.1818054860000006,0.0021828599999999
1718275670877612688,1.2302078689999896,-0.7444402530000223,11.145075240999937,0.2073794649999987,0.1761924860000006,0.0025598599999999
1718275670878840255,1.1919348689999896,-0.7710952530000226,11.174588240999938,0.2069094649999986,0.1712714860000006,0.0022598599999999
1718275670880049163,1.1580468689999897,-0.7805642530000219,11.189039240999936,0.2059764649999987,0.1676664860000006,0.0020988599999999
1718275670881633873,1.1326338689999895,-0.7951072530000223,11.20328124099994,0.2056284649999987,0.1658544860000006,0.0016868599999999
1718275670881643695,1.1326098689999902,-0.8147372530000219,11.211125240999936,0.2058324649999987,0.1661304900000006,0.0018218599999999
1718275670882839008,1.1328968689999894,-0.8098572530000219,11.210721240999938,0.2052334649999986,0.1695334860000006,0.0017098599999999
1718275670884057584,1.15902885899999,-0.7900292530000219,11.240268240999937,0.2025814649999987,0.1758944860000006,0.0016038599999999
1718275670885231457,1.17287685899999,-0.7625332530000224,11.268527240999935,0.1980684649999987,0.1835454860000006,0.0010968599999999
1718275670886742345,1.15587786899999,-0.7673632530000225,11.284372240999936,0.1978194649999987,0.1823704860000006,0.0016218599999999
1718275670888513789,1.29033686899999,-0.695179253000022,11.327238240999936,0.1864004649999986,0.2091034860000006,0.0015948599999999
1718275670889717885,1.26458186899999,-0.715009253000022,11.335307240999937,0.1879624649999987,0.2074144860000006,0.0017288599999999
1718275670889731257,1.2734508689999895,-0.7197542530000227,11.356644240999936,0.1865804649999987,0.2103514860000006,0.0010738599999999
1718275670890778783,1.2697258689999895,-0.7120092530000219,11.385589240999936,0.1840524649999986,0.2121714860000006,0.0006738599999999
1718275670891953037,1.2484708689999895,-0.7192192530000219,11.393590240999936,0.1837804649999986,0.2100425160000006,0.0010588599999999
1718275670893171364,1.2275058689999898,-0.7264172530000221,11.437996240999938,0.1826424649999986,0.2106955160000006,0.0006618599999999
1718275670894440856,1.2061508689999898,-0.7485472530000226,11.460792240999936,0.1832944649999986,0.2094665160000006,0.0006598599999999
1718275670894451804,1.18874786899999,-0.7732302530000221,11.491898240999936,0.1847864649999986,0.2061655160000006,0.0009148599999999
1718275670895633476,1.1412468689999895,-0.8053692530000218,11.538366240999938,0.1875587649999986,0.1984365160000006,0.0011518599999999
1718275670896328590,1.1412468689999895,-0.8053692530000218,11.538366240999938,0.1875587649999986,0.1984365160000006,0.0011518599999999
1718275670897543225,1.08992686899999,-0.8348202530000224,11.592088240999937,0.1886137649999987,0.1932865160000006,0.0015288599999999
1718275670898867270,1.03000786899999,-0.8741942530000222,11.615447240999936,0.1906587649999986,0.1876195160000006,0.0017748599999999
1718275670899988526,0.95708186899999,-0.906378253000022,11.647259240999936,0.1936877649999987,0.1800755160000006,0.0024148599999999
1718275670901197621,0.8922738689999901,-0.948762253000022,11.656166240999935,0.1989947649999986,0.1720535160000006,0.0025328599999999
1718275670908745122,0.8047658689999895,-1.019147253000022,11.667134240999935,0.2110257649999987,0.1567275160000006,0.0027788599999999
1718275670908760176,0.7485008689999895,-1.0517082530000224,11.660463240999936,0.2162157649999987,0.1492215160000006,0.0026308599999999
1718275670910567069,0.7274058689999895,-1.0539782530000223,11.666853240999936,0.2155687649999987,0.1478485160000006,0.0020868599999999
1718275670910586919,0.6753268689999898,-1.089119253000023,11.668346240999936,0.2211597649999986,0.1413005160000006,0.0022148599999999
1718275670910598761,0.6276328689999899,-1.131574253000023,11.677931240999936,0.2262167649999986,0.1364775160000006,0.0027508599999999
1718275670910605864,0.6057958689999894,-1.173822253000022,11.670812240999938,0.2299177649999986,0.1346325160000006,0.0024958599999999
1718275670910616497,0.5495408689999899,-1.2163542530000226,11.678610240999935,0.2356517649999987,0.1287785160000006,0.0018318599999999
1718275670910632221,0.5315298689999894,-1.2517192530000227,11.664615240999938,0.2416227649999986,0.1266105160000006,0.0015888599999999
1718275670910640714,0.5254138689999901,-1.2956022530000215,11.639605240999936,0.2527317649999986,0.1275505160000006,0.0029988599999999
1718275670911055740,0.5167928689999901,-1.295722253000022,11.632794240999935,0.2533997649999986,0.1270195160000006,0.0033988599999999
1718275670912156621,0.5078628689999896,-1.3061502530000229,11.647927240999936,0.2563677649999986,0.1276295160000006,0.0028928599999999
1718275670913430945,0.4952318689999901,-1.3087592530000225,11.645230240999936,0.2570257649999987,0.1289255160000006,0.0011778599999999
1718275670913442365,0.4952598689999896,-1.318670253000023,11.659637240999938,0.2573507649999987,0.1301995160000006,0.0006568599999999
1718275670914604351,0.5079908689999895,-1.3113582530000223,11.674876240999938,0.2572007649999986,0.1309175160000006,0.0006608599999999
1718275670915912788,0.5291568689999896,-1.3235092530000223,11.653686240999937,0.2570107649999987,0.1306735160000006,0.0015848599999999
1718275670917123712,0.5459048689999899,-1.3284342530000224,11.662368240999935,0.2573607649999986,0.1292065160000006,0.0021078599999999
1718275670918355568,0.54587386899999,-1.3283652530000227,11.661090240999938,0.2573647649999987,0.1276945160000006,0.0012988599999999
1718275670919708945,0.5376918689999896,-1.3280832530000215,11.659355240999936,0.2560677649999986,0.1278065160000006,0.0004928599999999
1718275670919721538,0.5124988689999894,-1.3180672530000226,11.679903240999936,0.2549227649999986,0.1273545160000006,-0.00057814
