%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1718277697503125225,1.6641294290000292,-0.206567097999988,11.885615960000097,1.2072122559999987,-1.2296497200000007,-0.206896009
1718277697504425812,1.6607904290000297,-0.1693090979999882,11.880135960000098,1.203946255999999,-1.2262177200000006,-0.209685009
1718277697504506606,1.6488884290000296,-0.137061097999988,11.881935960000096,1.201297255999999,-1.2228047200000007,-0.212736009
1718277697505683999,1.64951342900003,-0.0976710979999879,11.869573960000098,1.1995852559999989,-1.2193097200000007,-0.215382009
1718277697506820151,1.650121429000028,-0.0778790979999877,11.857464960000096,1.198076255999999,-1.2157887200000008,-0.217896009
1718277697508148710,1.646387429000029,-0.0605560979999877,11.853403960000096,1.196765255999999,-1.2130977200000008,-0.220147009
1718277697509236237,1.6380404290000292,-0.0607620979999881,11.843363960000096,1.197443255999999,-1.210594720000001,-0.221721009
1718277697510552070,1.6250714290000283,-0.0784340979999875,11.803992360000096,1.200326255999999,-1.2094137200000008,-0.223027009
1718277697510592678,1.6201684290000282,-0.1210580979999875,11.788484360000096,1.205314255999999,-1.2079377200000008,-0.224051009
1718277697511715990,1.6110214290000295,-0.1514430979999876,11.766418360000095,1.210232255999999,-1.2062987200000008,-0.224408009
1718277697512879016,1.6063334290000295,-0.1840450979999881,11.743827960000097,1.214020255999999,-1.2043267200000007,-0.224904009
1718277697514118971,1.589081429000028,-0.2042130979999876,11.736432960000098,1.216661255999999,-1.2024627200000009,-0.225139009
1718277697515603676,1.588776429000028,-0.2144980979999879,11.7223379600001,1.2189502559999987,-1.2010717200000007,-0.224849009
1718277697515613133,1.6055464290000288,-0.2149130979999878,11.723540960000095,1.220453255999999,-1.198637720000001,-0.224424009
1718277697517165806,1.626701429000029,-0.1981010979999882,11.747516960000096,1.2210592559999989,-1.195139720000001,-0.223861009
1718277697518568239,1.6440284290000298,-0.1735660979999878,11.755079960000096,1.219790255999999,-1.1909587200000007,-0.223707009
1718277697518596588,1.6613854290000285,-0.148828097999988,11.755503960000096,1.2178612559999988,-1.1881637200000006,-0.223168009
1718277697519652411,1.6701384290000283,-0.1192130979999879,11.763345960000096,1.2162262559999988,-1.1869137200000006,-0.222769009
1718277697520886605,1.6744454290000288,-0.1068860979999879,11.779427960000096,1.2154882559999989,-1.1864767200000008,-0.222104009
1718277697522063668,1.6872154290000283,-0.1044260979999878,11.795434960000094,1.215057255999999,-1.1853737200000007,-0.221567009
1718277697523347047,1.6529274290000298,-0.1144410979999881,11.773980960000095,1.2167442559999988,-1.187981720000001,-0.220907009
1718277697523359684,1.635585429000029,-0.1195390979999881,11.767574960000095,1.218244255999999,-1.1906767200000006,-0.220383009
1718277697524519146,1.6268544290000295,-0.1146950979999881,11.753632360000095,1.218970255999999,-1.1929807200000009,-0.219728009
1718277697525728104,1.6268494290000286,-0.1046920979999881,11.761236360000096,1.218211255999999,-1.1950107200000006,-0.219614009
1718277697526957333,1.6227664290000297,-0.0822300979999881,11.746194360000096,1.216507255999999,-1.1973777200000009,-0.219242009
1718277697528946401,1.6441654290000294,-0.0596740979999883,11.731838360000095,1.214319255999999,-1.1992997200000006,-0.218474009
1718277697530183827,1.6659064290000285,-0.0320110979999883,11.731371360000097,1.2106622559999989,-1.199579720000001,-0.2182350089999999
1718277697530199448,1.6920264290000298,-0.0017490979999881,11.708180360000096,1.2063652559999989,-1.1995327200000006,-0.217867009
1718277697531473052,1.7137774290000294,0.0260929020000115,11.685453360000096,1.2022642559999988,-1.2013247200000006,-0.217245009
1718277697531480806,1.7396194290000293,0.0563809020000121,11.640340360000096,1.198620255999999,-1.2046877200000008,-0.216500009
1718277697532620760,1.7656644290000283,0.0818399020000124,11.595855360000094,1.1942572559999989,-1.2061507200000008,-0.2152140089999999
1718277697533827344,1.7834704290000296,0.0975789020000124,11.559081360000096,1.189133255999999,-1.2053487200000006,-0.213651009
1718277697535299253,1.7929134290000297,0.1233959020000121,11.536669360000095,1.182830255999999,-1.2062187200000007,-0.212371009
1718277697536574292,1.7935924290000285,0.1540389020000117,11.492148360000096,1.1774732559999987,-1.2100217200000007,-0.210839009
1718277697536591224,1.8069434290000292,0.1772859020000121,11.455977360000094,1.172224255999999,-1.2133417200000007,-0.208906009
1718277697537805348,1.7947894290000288,0.1807579020000116,11.420075360000094,1.167879255999999,-1.2159507200000006,-0.206827009
1718277697539053849,1.800040429000028,0.194188902000012,11.384651360000095,1.161866255999999,-1.2142317200000006,-0.204198009
1718277697540312442,1.8182264290000292,0.2298699020000116,11.371674360000096,1.1543462559999988,-1.2119357200000007,-0.201573009
1718277697541541100,1.8234064290000287,0.2482799020000119,11.359357360000097,1.1479562559999987,-1.2117377200000006,-0.198689009
1718277697541568848,1.8629484290000289,0.291544902000012,11.377118360000098,1.138957255999999,-1.2090757200000006,-0.195671009
1718277697542727152,1.8769184290000287,0.3003419020000124,11.371856360000097,1.131341255999999,-1.206818720000001,-0.192914009
1718277697543949955,1.9037654290000288,0.3212469020000124,11.389800360000098,1.123415255999999,-1.2009477200000007,-0.189868009
1718277697545240213,1.921675429000028,0.3271069020000126,11.400748360000096,1.117735255999999,-1.1971087200000008,-0.186820009
1718277697545256677,1.994752429000029,0.3599759020000121,11.397179360000097,1.111405255999999,-1.1922107200000007,-0.183508009
1718277697546175349,2.038409429000028,0.3905439020000116,11.423223360000094,1.1040042559999987,-1.1863127200000008,-0.1803250089999999
1718277697547557877,2.0648284290000287,0.391480902000012,11.442010360000095,1.0982522559999988,-1.1815617200000008,-0.177139009
1718277697548614691,2.1000874290000286,0.4122659020000119,11.474682360000095,1.0907532559999988,-1.1752917200000008,-0.174484009
1718277697549862417,2.147531429000029,0.4399929020000124,11.485426360000096,1.0857262559999987,-1.1710897200000008,-0.1718290089999999
1718277697551038055,2.1907714290000286,0.4553259020000122,11.502791360000096,1.0812222559999989,-1.1654327200000008,-0.169827009
1718277697552332051,2.2216674290000293,0.458664902000012,11.533727360000094,1.0752842559999989,-1.1583347200000007,-0.168488009
1718277697552347224,2.227035429000029,0.4669279020000121,11.549187360000095,1.069664255999999,-1.1533287200000009,-0.167293009
1718277697553599031,2.2318404290000298,0.4748629020000126,11.542602360000096,1.066452255999999,-1.1517397200000006,-0.166107009
1718277697554772033,2.2320044290000287,0.4602559020000121,11.529134360000096,1.0658302559999988,-1.1499537200000007,-0.164903009
1718277697556002699,2.219444429000028,0.4333409020000118,11.514003360000096,1.0657442559999988,-1.1483737200000008,-0.164762009
1718277697557188096,2.2025944290000288,0.4187039020000116,11.489817360000096,1.0658172559999988,-1.1485227200000008,-0.165562009
1718277697558550592,2.1774924290000284,0.4240279020000124,11.465514360000094,1.0641642559999989,-1.1497217200000007,-0.166114009
1718277697558572507,2.178339429000029,0.4540919020000125,11.478238360000097,1.0601402559999988,-1.1469657200000007,-0.166918009
1718277697559627813,2.170604429000029,0.4792269020000121,11.474826360000096,1.056730255999999,-1.1457397200000006,-0.1683940089999999
1718277697560840616,2.176002429000028,0.516889902000012,11.477699360000097,1.0514762559999988,-1.1425327200000006,-0.170400009
1718277697562062666,2.1853364290000297,0.5665769020000118,11.487731360000096,1.047461255999999,-1.141036720000001,-0.172942009
1718277697563342555,2.203033429000029,0.6112139020000118,11.499487360000096,1.0440262559999989,-1.1385087200000008,-0.174542009
1718277697563369685,2.2165024290000286,0.643424902000012,11.526099960000098,1.0411112559999989,-1.1342747200000007,-0.176391009
1718277697564518625,2.2213144290000293,0.6705929020000119,11.544299960000098,1.039250255999999,-1.1313197200000007,-0.178908009
1718277697565736974,2.2001614290000298,0.6730129020000117,11.563371960000095,1.039548255999999,-1.1321947200000009,-0.181170009
1718277697566931124,2.1739594290000284,0.6576159020000121,11.561875960000096,1.0438052559999988,-1.135662720000001,-0.182761009
1718277697568286535,2.1472844290000284,0.6171029020000118,11.591970960000095,1.050838255999999,-1.1381037200000006,-0.184058009
1718277697569577036,2.116261429000029,0.564085902000012,11.591628960000095,1.0592632559999988,-1.1395967200000008,-0.185608009
1718277697569594085,2.080704429000029,0.5230579020000117,11.599665960000095,1.0689362559999989,-1.1419437200000009,-0.186886009
1718277697574030163,2.06634842900003,0.4894779020000124,11.615928960000096,1.0780032559999988,-1.144685720000001,-0.187774009
1718277697575706882,2.0606254290000297,0.4559959020000124,11.655402960000098,1.0861832559999989,-1.146013720000001,-0.188258009
1718277697575714817,2.0720984290000297,0.4471649020000121,11.686049960000096,1.0933122559999988,-1.1463147200000008,-0.189408009
1718277697575775419,2.079334429000028,0.435894902000012,11.693729960000097,1.1006372559999988,-1.1469397200000009,-0.190693009
1718277697575788970,2.090701429000029,0.4318839020000116,11.694013360000096,1.108479255999999,-1.1478797200000008,-0.191977009
1718277697577067200,2.114828429000029,0.4352709020000123,11.687335360000096,1.1159472559999988,-1.1484797200000003,-0.192863009
1718277697577078485,2.1352294290000287,0.4661999020000116,11.678924360000094,1.120460255999999,-1.1494277200000007,-0.194302009
1718277697578324971,2.1555644290000298,0.4775459020000121,11.670768360000094,1.1251772559999988,-1.1511077200000006,-0.195613009
1718277697578341199,2.176143429000028,0.5137139020000121,11.639005360000096,1.1284322559999989,-1.1535687200000009,-0.197207009
1718277697580259192,2.2012074290000294,0.5573739020000117,11.613922360000096,1.1306762559999988,-1.1546987200000007,-0.199196009
1718277697581887173,2.2390584290000284,0.6378739020000117,11.554111360000096,1.1329082559999988,-1.1577907200000008,-0.203995009
1718277697582863490,2.256578429000029,0.7118879020000124,11.518666360000095,1.1302622559999989,-1.1583287200000008,-0.206809009
1718277697582885945,2.2568574290000294,0.7269479020000125,11.518152360000098,1.1284662559999987,-1.1587187200000009,-0.206823009
1718277697591235778,2.25294342900003,0.7640749020000117,11.514439360000097,1.1267322559999988,-1.1602157200000007,-0.208839009
1718277697593015888,2.2445234290000284,0.7982769020000122,11.488979360000094,1.127161255999999,-1.1601537200000007,-0.210564009
1718277697593081834,2.231717429000029,0.7957209020000124,11.470598360000094,1.128256255999999,-1.1616337200000006,-0.212697009
1718277697593088937,2.205915429000029,0.7906109020000118,11.453461360000096,1.1302172559999988,-1.1652297200000006,-0.214170009
1718277697593106403,2.167378429000029,0.7683079020000121,11.460068360000095,1.1322142559999988,-1.1682737200000006,-0.214974009
1718277697593113509,2.124378429000029,0.7237189020000117,11.460688960000097,1.1354832559999988,-1.1711167200000008,-0.214970009
1718277697593258978,2.0854154290000286,0.6666169020000123,11.461304960000096,1.1401332559999988,-1.173622720000001,-0.215223009
1718277697593282641,2.046217429000029,0.6044479020000115,11.471254960000095,1.1455972559999987,-1.1766327200000006,-0.214541009
1718277697593317273,2.028496429000029,0.5449979020000124,11.474162960000095,1.149518255999999,-1.178259720000001,-0.213331009
1718277697593326816,2.019504429000029,0.4955089020000116,11.500346960000096,1.152008255999999,-1.1781077200000007,-0.211584009
1718277697594328334,2.0191034290000287,0.4607559020000122,11.526459960000096,1.1540032559999989,-1.1769407200000008,-0.209832009
1718277697595680050,2.031352429000029,0.4186089020000125,11.538210960000098,1.156322255999999,-1.1756697200000008,-0.207682009
1718277697595718705,2.034982429000029,0.3763129020000118,11.558334960000098,1.1593122559999989,-1.1744257200000006,-0.205127009
1718277697596844594,2.03875242900003,0.3391529020000119,11.570994960000096,1.161263255999999,-1.1738137200000007,-0.202317009
1718277697597964211,2.0382844290000284,0.2996169020000121,11.590932960000098,1.1629752559999988,-1.1740297200000007,-0.199647009
1718277697599066844,2.037896429000029,0.2749819020000117,11.625164960000095,1.1637722559999988,-1.1756487200000008,-0.197390009
1718277697600315158,2.0292584290000297,0.2456239020000123,11.621365960000096,1.1638612559999988,-1.1765217200000009,-0.195003009
1718277697600382346,2.0208324290000297,0.2164269020000115,11.616659360000098,1.163075255999999,-1.1766327200000006,-0.193015009
1718277697601520230,1.9955284290000288,0.1971409020000123,11.618855360000095,1.161780255999999,-1.1774297200000006,-0.191298009
1718277697602720872,1.9871654290000296,0.1877789020000124,11.620021360000097,1.1601392559999988,-1.1799587200000008,-0.1902630089999999
1718277697603970939,1.970522429000029,0.1835479020000123,11.635734360000097,1.157260255999999,-1.1826367200000008,-0.189368009
1718277697605234782,1.9540984290000292,0.1843149020000116,11.635226360000097,1.1537822559999988,-1.1839297200000007,-0.189000009
1718277697606445050,1.9334074290000296,0.1825769020000121,11.656663960000095,1.1505072559999987,-1.1855457200000008,-0.189163009
1718277697606455713,1.9082074290000288,0.1635159020000121,11.670648960000095,1.1485662559999987,-1.1884807200000007,-0.189462009
1718277697607633889,1.874342429000029,0.1492159020000121,11.669462960000097,1.1475742559999988,-1.1925827200000008,-0.189894009
1718277697608876229,1.844675429000029,0.1177089020000119,11.683968960000094,1.1468092559999987,-1.1962117200000006,-0.190057009
1718277697610052531,1.810878429000029,0.0984689020000118,11.713273960000098,1.145543255999999,-1.1989187200000009,-0.190346009
1718277697611390858,1.7727484290000293,0.061917902000012,11.742577960000094,1.145174255999999,-1.201177720000001,-0.1907610089999999
1718277697611397851,1.7427614290000288,0.0250739020000121,11.765450960000097,1.1463222559999988,-1.2041777200000008,-0.190772009
1718277697612539597,1.7251854290000297,-0.0145050979999881,11.782331960000098,1.148949255999999,-1.207212720000001,-0.190111009
1718277697613739343,1.7119034290000297,-0.0468070979999879,11.791678960000096,1.1516552559999989,-1.2090477200000007,-0.189439009
1718277697614944640,1.7200124290000292,-0.0618190979999877,11.808661960000098,1.1532162559999988,-1.209393720000001,-0.188634009
1718277697616149305,1.7326764290000287,-0.0594280979999877,11.833613960000095,1.153002255999999,-1.2084217200000007,-0.187296009
1718277697617434838,1.7411924290000291,-0.0545010979999882,11.857988960000096,1.1523872559999988,-1.2073967200000009,-0.186227009
1718277697617445525,1.75341742900003,-0.047553097999988,11.868798960000095,1.154200255999999,-1.2080807200000008,-0.184622009
1718277697618593792,1.7612944290000296,-0.0529830979999876,11.856642360000096,1.1569672559999988,-1.2090757200000006,-0.183282009
1718277697620324180,1.781824429000029,-0.0511650979999882,11.836501360000096,1.160239255999999,-1.2097327200000008,-0.182336009
1718277697621595540,1.8026774290000285,-0.0344750979999879,11.815963360000096,1.162153255999999,-1.2085107200000007,-0.181385009
1718277697621601965,1.8324834290000296,0.002297902000012,11.801464360000097,1.161442255999999,-1.2067747200000007,-0.180979009
1718277697622814606,1.8710494290000292,0.0540729020000123,11.778977360000097,1.159140255999999,-1.2046507200000007,-0.180584009
1718277697624120125,1.9139804290000284,0.1083239020000117,11.747797410000098,1.156642255999999,-1.201695720000001,-0.180849009
1718277697625283532,1.9652084290000296,0.1573789020000124,11.724203410000095,1.1553882559999988,-1.1978347200000006,-0.181365009
1718277697625291432,1.9994714290000293,0.2015519020000122,11.669802360000096,1.1545402559999989,-1.1947667200000007,-0.182152009
1718277697626484100,2.0210384290000283,0.2433859020000117,11.637100360000096,1.153250255999999,-1.1930517200000008,-0.183481009
1718277697627710665,2.0258114290000284,0.2707659020000119,11.603379360000096,1.151159255999999,-1.1922417200000008,-0.185221009
1718277697629271113,2.017631429000029,0.2954259020000123,11.577329360000096,1.1503772559999987,-1.1917817200000007,-0.187085009
1718277697631427415,1.9921824290000292,0.2856209020000122,11.551171360000096,1.1511852559999989,-1.1937257200000009,-0.189222009
1718277697631441098,1.9450424290000283,0.2630439020000124,11.510109360000095,1.154950255999999,-1.1966667200000007,-0.191613009
1718277697632681728,1.9019904290000296,0.2329059020000119,11.469366360000096,1.1597142559999989,-1.199274720000001,-0.193995009
1718277697632692838,1.8632024290000293,0.1905359020000121,11.443992360000095,1.164326255999999,-1.2014147200000007,-0.196242009
1718277697633958687,1.8244394290000296,0.1677779020000123,11.434131360000096,1.1685162559999989,-1.2034537200000006,-0.198222009
1718277697635179122,1.79412042900003,0.1499579020000119,11.408953360000096,1.172749255999999,-1.2061077200000008,-0.200340009
1718277697636377971,1.768014429000028,0.1394449020000123,11.407195360000095,1.176846255999999,-1.2084447200000008,-0.202057009
1718277697636393489,1.7460424290000294,0.1165619020000119,11.390696360000096,1.181662255999999,-1.2105697200000007,-0.203636009
1718277697637586021,1.7366454290000293,0.1008969020000118,11.382684360000097,1.186982255999999,-1.2126107200000007,-0.204812009
1718277697638803825,1.7272254290000295,0.0853129020000122,11.397969360000095,1.1918662559999988,-1.2154087200000008,-0.205595009
1718277697640028724,1.7350544290000287,0.0895039020000119,11.398240360000097,1.1954182559999988,-1.216289720000001,-0.2061090089999999
1718277697641261654,1.7556164290000285,0.0961979020000118,11.414521360000098,1.1985402559999987,-1.2168257200000008,-0.206091009
1718277697641277314,1.7514364290000284,0.103617902000012,11.406805360000098,1.1981962559999988,-1.2170337200000008,-0.206095009
1718277697642464990,1.8308114290000292,0.1341799020000125,11.440300360000096,1.203700255999999,-1.2163227200000006,-0.205522009
1718277697643653015,1.8899574290000296,0.1632029020000118,11.441097360000096,1.204828255999999,-1.214065720000001,-0.205502009
1718277697644851561,1.949500429000029,0.2072619020000119,11.471613360000095,1.203726255999999,-1.2104317200000008,-0.205483009
1718277697645996206,2.009339429000028,0.2614409020000121,11.501227360000096,1.200990255999999,-1.2068027200000009,-0.205742009
1718277697647251571,2.052238429000029,0.3060059020000125,11.508269360000096,1.1979422559999988,-1.2048447200000008,-0.2057500089999999
1718277697647262884,2.0820684290000293,0.3428499020000117,11.523372360000096,1.1968002559999988,-1.2036127200000006,-0.205747009
1718277697648444845,2.1030874290000288,0.3400719020000116,11.531269360000094,1.198051255999999,-1.2021077200000008,-0.205862009
1718277697649728671,2.107317429000029,0.3375619020000118,11.538727410000094,1.198235255999999,-1.201525720000001,-0.205990009
1718277697651408503,2.0856954290000296,0.3297729020000119,11.521646410000098,1.2010362559999987,-1.203660720000001,-0.207582009
1718277697651415858,2.06040942900003,0.3103959020000122,11.520182360000096,1.2004102559999987,-1.2048327200000006,-0.208259009
1718277697652630884,2.05162942900003,0.280715902000012,11.535759360000096,1.2020472559999988,-1.2053277200000008,-0.208252009
1718277697653878139,2.0223044290000294,0.2539679020000116,11.525341360000096,1.201341255999999,-1.2044177200000008,-0.2097140089999999
1718277697655104886,1.9932074290000288,0.2275009020000118,11.530297360000096,1.199104255999999,-1.2033757200000008,-0.210786009
1718277697656337863,1.9651854290000283,0.2215809020000123,11.502538360000097,1.191839255999999,-1.1995587200000009,-0.212406009
1718277697656347265,1.9492154290000296,0.2175049020000121,11.493058360000097,1.1874272559999988,-1.196548720000001,-0.212682009
1718277697657539755,1.9449554290000295,0.200234902000012,11.508109960000098,1.187889255999999,-1.1955927200000007,-0.212805009
1718277697658841888,1.9419694290000291,0.1988049020000117,11.506137960000098,1.1821702559999987,-1.1909707200000006,-0.212944009
1718277697660034264,1.9488004290000291,0.2279799020000124,11.488934960000096,1.1695512559999988,-1.1820477200000006,-0.211905009
1718277697661186998,1.966903429000029,0.2339169020000122,11.482056960000095,1.163657255999999,-1.1775717200000009,-0.210452009
1718277697662432068,2.006480429000029,0.2570129020000116,11.482870960000096,1.1568372559999989,-1.1697157200000008,-0.208849009
1718277697662445255,2.0152404290000296,0.2620929020000118,11.489931960000096,1.155568255999999,-1.1680537200000007,-0.208979009
1718277697663540231,2.0991984290000296,0.3259089020000123,11.506725960000097,1.1388402559999988,-1.1500077200000007,-0.205245009
1718277697664713863,2.15580942900003,0.3687869020000118,11.531786960000098,1.1306902559999987,-1.142005720000001,-0.202584009
1718277697666029849,2.1600694290000293,0.3810369020000119,11.524001960000096,1.1306102559999989,-1.1419457200000007,-0.202717009
1718277697667117781,2.2210754290000296,0.4116009020000124,11.541065360000095,1.122526255999999,-1.131581720000001,-0.200308009
1718277697668487209,2.317375429000029,0.452958902000012,11.568009360000095,1.1076982559999988,-1.1126647200000008,-0.195359009
1718277697668497865,2.365364429000029,0.4809459020000122,11.585097360000097,1.100703255999999,-1.1047937200000006,-0.193090009
1718277697669696353,2.3697344290000286,0.5031459020000122,11.593076360000095,1.0996442559999988,-1.1046197200000007,-0.192695009
1718277697670920160,2.404778429000029,0.5087659020000121,11.602963360000096,1.094377255999999,-1.0964457200000006,-0.190414009
1718277697672020807,2.431319429000029,0.5095389020000123,11.619939360000096,1.089068255999999,-1.0894227200000006,-0.188408009
1718277697676309660,2.4536154290000285,0.5178089020000125,11.628564360000096,1.083416255999999,-1.0841207200000007,-0.186814009
1718277697676325188,2.4676984290000283,0.5262569020000125,11.667106960000098,1.0764702559999988,-1.0777007200000006,-0.185217009
1718277697677962300,2.486027429000029,0.5321819020000125,11.696701960000096,1.0699272559999988,-1.0708247200000007,-0.1845480089999999
1718277697677972014,2.49170342900003,0.530824902000012,11.724890960000096,1.0633222559999989,-1.0645367200000009,-0.1846810089999999
1718277697677980756,2.488674429000029,0.5244559020000121,11.730768960000097,1.0577652559999988,-1.0600347200000009,-0.184687009
1718277697678010261,2.452752429000029,0.5190029020000124,11.743136960000095,1.047224255999999,-1.0529527200000006,-0.184308009
1718277697678770435,2.436537429000029,0.5048859020000116,11.735072960000094,1.0440062559999987,-1.0499377200000006,-0.1839100089999999
1718277697680521409,2.440657429000028,0.4875559020000117,11.742721960000097,1.0448912559999988,-1.0493397200000008,-0.184034009
1718277697680530150,2.411727429000029,0.4759969020000123,11.733454960000094,1.0415082559999989,-1.0480607200000007,-0.184314009
1718277697682326300,2.3826734290000298,0.4790379020000119,11.724967960000097,1.038519255999999,-1.0471827200000006,-0.184192009
1718277697682332988,2.366541429000028,0.4896219020000121,11.724442960000095,1.0342802559999988,-1.0454577200000006,-0.183675009
1718277697683216535,2.3551244290000297,0.507938902000012,11.707492960000096,1.027930255999999,-1.0420157200000006,-0.183560009
1718277697684681359,2.3692054290000293,0.5557189020000124,11.706359960000094,1.0207952559999989,-1.0380397200000009,-0.183048009
1718277697685826330,2.379184429000029,0.6059789020000117,11.697691960000098,1.013256255999999,-1.0327517200000007,-0.182395009
1718277697686613006,2.405878429000029,0.6657779020000116,11.705490960000096,1.006681255999999,-1.0271867200000009,-0.181201009
1718277697687864228,2.440995429000029,0.7206069020000123,11.706072960000096,1.0004702559999987,-1.0212157200000007,-0.179871009
1718277697689094936,2.480272429000029,0.7729229020000121,11.683877960000096,0.9948772559999988,-1.0156727200000006,-0.178675009
1718277697690445748,2.506786429000029,0.8227029020000125,11.677261360000095,0.9894962559999988,-1.0098467200000008,-0.177207009
1718277697690462402,2.5416934290000293,0.8625959020000116,11.686399360000095,0.9844222559999988,-1.0036107200000008,-0.175467009
1718277697691600457,2.563673429000029,0.8948879020000118,11.687637360000096,0.9808172559999988,-0.9978437200000008,-0.174121009
1718277697692835748,2.5766764290000284,0.9023149020000116,11.689922360000097,0.9795602559999989,-0.9942227200000008,-0.172508009
1718277697694009650,2.5894424290000284,0.894803902000012,11.662285360000094,0.9798772559999988,-0.9908407200000008,-0.170889009
1718277697695244734,2.5892984290000283,0.8648459020000125,11.657173360000098,0.981927255999999,-0.9861447200000008,-0.169647009
1718277697696555423,2.5849274290000297,0.8274969020000125,11.636295360000094,0.9843342559999988,-0.9811347200000008,-0.168802009
1718277697696563748,2.5760174290000286,0.7973919020000118,11.622648360000095,0.9877172559999988,-0.9788627200000009,-0.168365009
1718277697697678317,2.562813429000028,0.7649389020000117,11.593571360000094,0.9910762559999988,-0.9785527200000008,-0.168077009
1718277697698925297,2.5541494290000286,0.7498539020000119,11.578835360000095,0.9928822559999988,-0.9770487200000008,-0.168056009
1718277697700177406,2.55017942900003,0.7374799020000121,11.570127360000097,0.9929632559999988,-0.9730667200000008,-0.168694009
1718277697701506243,2.538044429000029,0.7451259020000117,11.582666360000095,0.990889255999999,-0.9701327200000006,-0.169883009
1718277697701517248,2.521546429000029,0.7602269020000123,11.565494360000097,0.988904255999999,-0.9696817200000007,-0.170690009
1718277697702600501,2.5092214290000285,0.7779029020000121,11.563642360000095,0.9865052559999988,-0.9710507200000008,-0.171379009
1718277697703831825,2.496976429000029,0.7905259020000118,11.561457360000094,0.9844862559999988,-0.9701427200000008,-0.172316009
1718277697705059189,2.47630042900003,0.7933879020000117,11.558952360000095,0.9823652559999988,-0.9691167200000008,-0.173387009
1718277697706325795,2.4509074290000283,0.803336902000012,11.549397360000096,0.9820912559999988,-0.9713377200000006,-0.174466009
1718277697707560021,2.4337394290000285,0.8230779020000117,11.548477360000096,0.9821392559999989,-0.9760757200000008,-0.175028009
1718277697707573148,2.4209804290000285,0.8454119020000117,11.547546360000096,0.9813312559999988,-0.9801077200000008,-0.175458009
1718277697708801170,2.416624429000029,0.8723659020000125,11.577041360000097,0.9812302559999988,-0.9821097200000009,-0.175999009
1718277697709951435,2.4121094290000284,0.8992139020000125,11.599784360000095,0.9817832559999988,-0.9847457200000006,-0.176143009
1718277697711161621,2.4113274290000284,0.913408902000012,11.601365360000097,0.984806255999999,-0.9889437200000007,-0.1757500089999999
1718277697712455736,2.414412429000028,0.9101219020000118,11.619099360000096,0.989590255999999,-0.9938097200000008,-0.175085009
1718277697712474704,2.4257724290000287,0.8820379020000122,11.628905360000095,0.9960392559999988,-0.9978697200000008,-0.174938009
1718277697713709733,2.432593429000029,0.8463249020000123,11.646701360000094,1.0039412559999987,-1.0027577200000006,-0.174787009
1718277697714911425,2.435065429000028,0.8080529020000118,11.634773410000095,1.0126932559999988,-1.0078467200000008,-0.174367009
1718277697716110948,2.450315429000029,0.7624799020000121,11.630423410000096,1.0211182559999987,-1.0124497200000009,-0.173947009
1718277697717319285,2.4700394290000283,0.7244129020000121,11.625164410000094,1.0285282559999989,-1.0159727200000008,-0.173926009
1718277697718670567,2.4943004290000284,0.6842269020000125,11.595895360000094,1.034588255999999,-1.0195357200000006,-0.174450009
1718277697718735391,2.514510429000029,0.6711899020000125,11.573648360000094,1.039445255999999,-1.0232047200000007,-0.175113009
1718277697719854595,2.5436304290000287,0.6733259020000124,11.543154360000097,1.0418332559999988,-1.0264797200000009,-0.175790009
1718277697721081856,2.5691084290000283,0.693014902000012,11.525966360000094,1.041591255999999,-1.0273167200000006,-0.177130009
1718277697722727424,2.59509542900003,0.7230079020000124,11.483615360000098,1.0390582559999988,-1.0277747200000007,-0.179550009
1718277697722737749,2.599937429000029,0.7604509020000116,11.456148360000098,1.035993255999999,-1.0293687200000008,-0.181977009
1718277697724110131,2.596134429000029,0.7929649020000118,11.413832360000097,1.0335392559999987,-1.0324947200000008,-0.184279009
1718277697725492034,2.575372429000029,0.8107009020000118,11.3639289600001,1.0315932559999987,-1.0352687200000006,-0.1865750089999999
1718277697725497279,2.5418744290000284,0.835756902000012,11.320925960000096,1.029760255999999,-1.0384027200000008,-0.189268009
1718277697726577741,2.48723842900003,0.8585009020000123,11.277427960000097,1.0274962559999987,-1.0427837200000007,-0.192105009
1718277697727783524,2.4283494290000283,0.874015902000012,11.250211960000096,1.024711255999999,-1.0481137200000006,-0.194153009
1718277697728980432,2.3649094290000283,0.8671209020000124,11.223511960000096,1.0238612559999989,-1.0533727200000007,-0.196189009
1718277697730224913,2.3094154290000297,0.8498249020000122,11.191212960000096,1.0259422559999989,-1.0582307200000007,-0.197538009
1718277697731503684,2.2660924290000297,0.8295589020000116,11.168436960000095,1.0305992559999988,-1.0637587200000007,-0.198209009
1718277697731516420,2.2313034290000293,0.7848399020000121,11.154264960000097,1.0349472559999988,-1.0683497200000005,-0.198213009
1718277697733286198,2.2008724290000288,0.757215902000012,11.156037960000097,1.038835255999999,-1.0706187200000008,-0.197669009
1718277697734686359,2.195657429000029,0.7146469020000121,11.166539960000096,1.043818255999999,-1.0721767200000003,-0.196716009
1718277697734696449,2.211209429000029,0.6839979020000122,11.185729960000096,1.0504452559999988,-1.0749007200000007,-0.195494009
1718277697735828249,2.243514429000029,0.6433389020000122,11.190621960000096,1.058239255999999,-1.0775737200000008,-0.194001009
1718277697737020235,2.280397429000028,0.6053749020000123,11.195303960000098,1.064519255999999,-1.0784027200000006,-0.192372009
