%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1718277697046498460,0.0236347248054566,-0.033542209527055,0.0142763922505871,0.1981437490764169,-0.2081162306202128,-0.0848477260952032
1718277697046525809,0.0237292431816617,-0.0335737649016494,0.0140086840953016,0.1985563574164861,-0.2081434728542172,-0.0843194492684084
1718277697047598389,0.0234966803643147,-0.0336087652958194,0.0138220073452723,0.198822097821965,-0.2078155294128445,-0.0823343092394012
1718277697048801895,0.0232929214988032,-0.0335667730584092,0.0137516362372178,0.1991464215577687,-0.207535917685339,-0.0812708664468619
1718277697050027410,0.0231604361242534,-0.0336363526263269,0.0136239794978834,0.19958559128012,-0.2072630667452558,-0.0800646474979909
1718277697051215876,0.0231239157023315,-0.0338002089025606,0.0137030693293666,0.2004771736104713,-0.2063022219924977,-0.0785951237949606
1718277697052502877,0.0231358948986139,-0.0340059220738209,0.0134121945778738,0.2012134199501538,-0.2056802002155296,-0.0773285045127502
1718277697052511858,0.023470477870279,-0.0343522423209419,0.0133780041576802,0.2026546876596873,-0.2046125509193304,-0.0764972759396978
1718277697053688749,0.0236429426706861,-0.0345327919978915,0.013047731240398,0.2033439819560185,-0.2038815004553983,-0.0750052455726178
1718277697054922055,0.0236271766356493,-0.0346258186866885,0.0128076755489553,0.20396572238135,-0.203449691185766,-0.0736034401128924
1718277697056077649,0.0236420983771828,-0.0349081210504937,0.0126599292922754,0.2050282029623834,-0.2030787633156808,-0.0719521156688053
1718277697057287351,0.0237103374730922,-0.0353932365522956,0.012614079179103,0.2065463353575629,-0.202586256150076,-0.0708284174777506
1718277697062027346,0.0239526299331188,-0.0359054819848979,0.0126823658497759,0.2083222104408385,-0.202101101927058,-0.0693072135762747
1718277697062041777,0.0243138856450875,-0.0363647259360845,0.0125584622464323,0.2098345187236511,-0.201224056581881,-0.0681462632712032
1718277697063402685,0.0246139939289683,-0.0366244729029961,0.0123135999086391,0.2105538975858932,-0.199694848313302,-0.0670087870351361
1718277697063415868,0.0248866163398533,-0.0370253499284663,0.0122242384992089,0.2116581260625225,-0.1982768197541311,-0.0660121104319898
1718277697063428358,0.0253931616469291,-0.0372096022879448,0.012023137130949,0.2121694124037288,-0.1971143174399154,-0.0657825913444234
1718277697063436833,0.0259633125536525,-0.0372073923879407,0.0117795701742931,0.212129471214299,-0.196110773054712,-0.0654087947598758
1718277697064555542,0.0259861637823382,-0.0373648372165136,0.0115340305846966,0.2123160961634733,-0.1952716385032572,-0.0645437855483942
1718277697064564712,0.0262143373257076,-0.037540945904288,0.0113233633949347,0.2127087539669151,-0.1941697306689621,-0.0639698449769164
1718277697065742423,0.0264477655843372,-0.0374820578808588,0.0110691247088875,0.2123672129385045,-0.1934199471390316,-0.0638483195572879
1718277697066959986,0.0265900090722463,-0.0373202480973279,0.0108934842671211,0.2119172696119743,-0.1922994049264181,-0.0634378700920083
1718277697068106628,0.0264198794978771,-0.0370770525484955,0.0104655901609109,0.2109182362824659,-0.1919779784183791,-0.0631299434361908
1718277697069352272,0.0263357652184424,-0.036615368402012,0.009981064179198,0.2092334620545304,-0.1919932618130313,-0.0629055120712164
1718277697070610485,0.0264577975833712,-0.0363371420939044,0.0095555853196675,0.2082904757210896,-0.192040301857729,-0.0633249720485809
1718277697070622142,0.0267277964649258,-0.0362345737032868,0.0091853638923426,0.2078113160248728,-0.1919906801413227,-0.0640464816369592
1718277697072486173,0.0267215064591189,-0.0362354490764767,0.0089560721493269,0.2074715740709233,-0.1918987359543087,-0.064146852876013
1718277697072496068,0.0269087477606991,-0.0360908247992978,0.008868475879571,0.2071902269057829,-0.1912185360127598,-0.0640153098486133
1718277697073703899,0.0268590087676162,-0.0359816254968868,0.0087327277028855,0.2066537347169737,-0.1907281150645856,-0.0641011991811491
1718277697074935031,0.026543589714254,-0.0358888021079838,0.0085289387331065,0.2059968555886581,-0.1902952341235242,-0.0636366577245589
1718277697076133622,0.0262750149788831,-0.0357882712860259,0.0083199285644061,0.2052255547346977,-0.1900692724087977,-0.0620894390000818
1718277697077356713,0.0259827435822357,-0.035648046887689,0.0079099778512737,0.2041064795367634,-0.189995333823614,-0.0609040738415479
1718277697078591440,0.026031330513915,-0.0354309282624987,0.0073194493031444,0.2026159533818904,-0.1894965567088035,-0.0601547654278399
1718277697078604494,0.0258376438558538,-0.0351787226507099,0.0070152752073433,0.2012531548112776,-0.1892035941114991,-0.0592208556789999
1718277697079931122,0.0256747616622897,-0.0349857235724052,0.006720757252693,0.2001641193948878,-0.1891007121161105,-0.0585561298152951
1718277697081108394,0.0254362697218757,-0.0346933740705414,0.0063863433940538,0.1987081627785301,-0.1892022071361391,-0.0580837063092602
1718277697082341529,0.0251374613083498,-0.0344723282608155,0.0061795602702072,0.19769715583277,-0.1894216917063368,-0.0576245706508379
1718277697082368655,0.0247273872999722,-0.0342519730997893,0.0060820376442093,0.1970293999697913,-0.1896912049487212,-0.0570061352684314
1718277697083555615,0.0243318421920574,-0.0341103031139856,0.005871486542794,0.1966817562241879,-0.189944952132449,-0.0558596112322262
1718277697084798717,0.0241244791618181,-0.0340113822342623,0.0058166945508115,0.1965459315625335,-0.1895653719777851,-0.0551015781293073
1718277697085992841,0.0239632294680235,-0.0338412418995648,0.0055585679204556,0.1959717592722078,-0.1890970907489013,-0.05435285916088
1718277697087193453,0.0239124248551451,-0.0335216475281165,0.0056086434013556,0.1955193252639668,-0.1889821797861037,-0.0537279628620008
1718277697088511624,0.023879995429423,-0.0333108044593022,0.0056626660147131,0.1951165812811498,-0.1885372854184004,-0.0532686220175494
1718277697088523630,0.0239801912297746,-0.0331168020242454,0.0057790193386103,0.1949661200999735,-0.1884532162304393,-0.0527054941101499
1718277697089627359,0.0240637746649588,-0.0329428551727504,0.0059218192129667,0.1950417912540496,-0.1878678169488454,-0.0522244311129656
1718277697090861433,0.0238305172409873,-0.0328988638481992,0.0061290545718967,0.1954098320176767,-0.1876208544532653,-0.0516359562964551
1718277697092035129,0.0235214633729333,-0.0328629715127878,0.0063902396011732,0.1958445165283313,-0.1870265643053113,-0.0508086321294801
1718277697093296766,0.0231508679236436,-0.0327752103994472,0.0063237090061892,0.1956398289550183,-0.1868529421756926,-0.0493979064897124
1718277697094858909,0.0232440497931616,-0.0325586228915987,0.0063429403276016,0.1951387433020998,-0.1864855225575425,-0.0480517336877646
1718277697094865042,0.0234180949453515,-0.0326963634421433,0.0063657108758945,0.195651049383415,-0.18570632061876,-0.0472954357515228
1718277697096024838,0.0236821527153464,-0.0327589649907858,0.006384623105204,0.1960499198429603,-0.1847093749162684,-0.0463396235639294
1718277697097259782,0.0239475360612895,-0.0327853518440427,0.0066689227574792,0.1968271188749489,-0.1835513094348035,-0.0456489881199375
1718277697098472419,0.0239846436737115,-0.0327737693968037,0.006823921262556,0.1972492445128887,-0.1824016462556538,-0.0448999918758339
1718277697098486875,0.0237065794843495,-0.0327322727291891,0.0073331882662071,0.1980083437743291,-0.1819730015376968,-0.0443752037520368
1718277697099711259,0.0236623192274338,-0.0326485223846155,0.0078637907389112,0.1987667312026319,-0.1813480770177172,-0.0441862996683951
1718277697100936950,0.0236684249042202,-0.032337943197043,0.0084231696259981,0.1991240802675876,-0.1806299928889057,-0.0444168591736948
1718277697102171452,0.02360241575543,-0.0319153736699401,0.0088913709908488,0.1991134890877915,-0.1803946946739505,-0.044753177569732
1718277697103344313,0.0235370172177289,-0.0317336213411739,0.0093415775572871,0.1994902365231938,-0.1798816106139525,-0.044618114313947
1718277697103352711,0.0234388099563976,-0.0317087876517114,0.0097346453579493,0.2000781919863028,-0.179787365887373,-0.0448057950615883
1718277697104592049,0.0233789904835231,-0.0314973619540218,0.0100217364453487,0.2000892829081795,-0.1795557345670352,-0.045047743885002
1718277697105794025,0.0230465947736018,-0.0313702393885745,0.0102754843066877,0.1998760965904984,-0.1795674940781827,-0.0441994370649628
1718277697106993209,0.0227008455274261,-0.0310453235669992,0.0105486307863015,0.1994762313241595,-0.1794376241193207,-0.0435854211665066
1718277697108716354,0.0221289662370847,-0.0309430427934191,0.0104457014809698,0.1988314014871137,-0.1798157278096576,-0.0425116162971613
1718277697108727221,0.0217314342443111,-0.0308933274528873,0.01047738337131,0.1986161109434646,-0.1798046074616267,-0.0418785721386891
1718277697109933271,0.0211881604713304,-0.0310034436898246,0.0105815409106613,0.1988309099609373,-0.1801634303284758,-0.0415903896804943
1718277697111156378,0.0209032092801022,-0.0311605998970254,0.0108189428900014,0.1995103451738719,-0.1806729758467104,-0.0421832968951053
1718277697112436599,0.0204954002831565,-0.0313860349240133,0.0109784421211766,0.2000657714159571,-0.1813874576512426,-0.0422953434034618
1718277697112454059,0.0201446619747208,-0.0312946543891557,0.0108482605374396,0.1995008990061757,-0.1818161423103396,-0.0429344292490581
1718277697113613343,0.0199273078153107,-0.0313690597602264,0.010853753880345,0.1994434315669271,-0.1818136433647275,-0.0431955933554536
1718277697114825357,0.0196180221907492,-0.0312831575755229,0.0106188603055759,0.1984859113977891,-0.1817486341791941,-0.0437129212314416
1718277697116088433,0.0194455287573536,-0.0314434253641779,0.0105829751547004,0.1986434968534569,-0.1817623752687731,-0.0446404054592383
1718277697117367751,0.0190141115673004,-0.0317186095073215,0.010201368045132,0.1986811233285014,-0.1823307647584859,-0.0454006401428105
1718277697117384230,0.0186229770442694,-0.0319603753115984,0.0098213006299527,0.1986599502780671,-0.1829210384069764,-0.0468073734975491
1718277697118535816,0.018223298555688,-0.0321691059165413,0.0094300788224369,0.1984842012090786,-0.1834975834878852,-0.0483286075137378
1718277697119780778,0.0179389645494551,-0.0322539827822731,0.008995782551158,0.197912363083492,-0.1836380720797967,-0.0492560898211544
1718277697120991987,0.0173053530634421,-0.0324600047948278,0.008550327844249,0.1974065910028226,-0.1843994107479222,-0.0492245159662945
1718277697122870699,0.0169170067277534,-0.0325844146844942,0.0082225509189076,0.1969779558059746,-0.1849403085962757,-0.0498363290702253
1718277697124151331,0.0165316326215442,-0.0326191191895087,0.0078470258554777,0.1965100573865393,-0.1854520104698613,-0.0500626335247283
1718277697124171138,0.0163703053532015,-0.032604774265435,0.0075886672398749,0.1961639238969616,-0.1859361292114349,-0.050739594812912
1718277697125408384,0.0164390403774237,-0.0325154722786015,0.0070987677693066,0.1953740221622769,-0.1864576077720803,-0.052040965759475
1718277697125422935,0.0164785756149083,-0.0324046740149815,0.0066265851074762,0.1945100522123956,-0.1870185459839442,-0.0532803655295507
1718277697126594888,0.0163973073331489,-0.0322564100805052,0.0061551876430094,0.1936664243018647,-0.1875756615235194,-0.0540509938186986
1718277697127841047,0.0162523869248654,-0.0321913419031014,0.0058705951005342,0.193246393718398,-0.187537561137438,-0.0544499798800244
1718277697129149488,0.0159536546166704,-0.0321812534289148,0.0055792574611007,0.1929179893010675,-0.187626239462669,-0.0544200286370432
1718277697130406841,0.0155770793982508,-0.0321655436604923,0.0055219568347993,0.1930901094373046,-0.1877723078524803,-0.0543497903786811
1718277697130420670,0.015747094903433,-0.0321641077905269,0.0056017145944837,0.1935470869423111,-0.1875371187827511,-0.0548893274438311
1718277697131594274,0.0158683340576034,-0.0319875987103481,0.0055952612762739,0.1932643860499842,-0.1870578011460242,-0.0553907378827468
1718277697132851221,0.0160697554552803,-0.0318866130005409,0.0059982930387278,0.1937853840078915,-0.1862585610265986,-0.056086881714811
1718277697134062297,0.0163338605217988,-0.0317310179475469,0.0062800403725156,0.1941761810262464,-0.1859480664685302,-0.0570096146411492
1718277697135307394,0.0165318833277424,-0.0314115200549372,0.0065290096266192,0.1941082394471343,-0.1859289739293,-0.0580509797200465
1718277697135331610,0.0164491469107892,-0.0310141121547553,0.0067522336065893,0.1937224072065337,-0.1860575936586216,-0.0582928862831963
1718277697136521175,0.0162525644435414,-0.0307359792063073,0.0070390208936017,0.1936968179028116,-0.1858133784905235,-0.0580235846530832
1718277697137783437,0.0159589659041615,-0.0303619771174257,0.0072144433747967,0.1933167308319339,-0.1858986942284751,-0.0572404236503777
1718277697138984825,0.0154844743856441,-0.0298274259673688,0.0073114044075835,0.1921366735553969,-0.1861289007198504,-0.0565040433639972
1718277697140221005,0.0150013674795378,-0.0293562196639562,0.0077101953045294,0.1916978814297414,-0.1863095709685855,-0.0557372255293533
1718277697141643940,0.0148144362399186,-0.0288851540535718,0.0080505214484662,0.1912059507030909,-0.1861619745086438,-0.0552897094602218
1718277697141664868,0.0144404009046296,-0.0284383175138098,0.0081913761869385,0.1904494228953603,-0.1863731532549948,-0.0548515353339837
1718277697143082846,0.0141467746967291,-0.028157946381403,0.0084883754338734,0.1906618726236104,-0.186705779486313,-0.0547395185509957
1718277697144451944,0.0137901102613969,-0.0282558875579632,0.008845489518321,0.1917807302859303,-0.1869577184214309,-0.0541908065863766
1718277697145465963,0.0135292348072484,-0.0278628490439283,0.0087228156353562,0.1910593542664877,-0.1871146749634901,-0.0539749105816043
1718277697145476819,0.0133735185281235,-0.027488186862583,0.008837425700822,0.1907084324074145,-0.1868794897282908,-0.0536022847325615
1718277697146692628,0.0132502870832415,-0.0270182369467489,0.0088663606793035,0.1898360425131064,-0.1866293297039704,-0.0531519123042902
1718277697147890868,0.0129333105889931,-0.0266313427697647,0.0091117209746519,0.1896182120614291,-0.1866180132716766,-0.0531864266607851
1718277697149173867,0.0124432201570223,-0.0263597612213225,0.009180031719589,0.1891824178836432,-0.1863121064458036,-0.05301253675636
1718277697150409089,0.0123254139066638,-0.0262847246248186,0.0093895733147259,0.1895364076836288,-0.185847105762464,-0.0523740166280769
1718277697150423270,0.0125249609864374,-0.026209834322763,0.00969177376147,0.1902557737313164,-0.1852250583474387,-0.052274716082341
1718277697151508773,0.0125357048770327,-0.0261414450847156,0.0100259986294032,0.1909067098208387,-0.184978021093261,-0.0519566134075221
1718277697152698217,0.0124785605970678,-0.0259627201904614,0.0101379116485982,0.1909177530935884,-0.1845583482181981,-0.0516094906430754
1718277697153937482,0.0126502841899003,-0.0257275176503434,0.0099570993538406,0.1902421571081691,-0.1842268169474383,-0.0522158250547235
1718277697155133521,0.0124108789888373,-0.0254843422037516,0.0098211418218756,0.1894909838646118,-0.1837871805861568,-0.0523330091444706
1718277697156702835,0.0126337211543636,-0.025174563764721,0.0098150770483699,0.1888709093365423,-0.1826474999995997,-0.0532750938187293
1718277697156725001,0.0129025487360778,-0.0248897801729805,0.0095676377026193,0.1882011154357163,-0.1817838185805092,-0.0542229014630262
1718277697157920507,0.0131007155993281,-0.0247319673017348,0.0092731424010819,0.1877188216492535,-0.1810335604024921,-0.0552435353577083
1718277697159370712,0.0130686050301824,-0.0247370143898943,0.0092727009807913,0.1880657782814516,-0.1802230663087955,-0.0563131032665782
1718277697159384901,0.0130727557489893,-0.0250551512771371,0.0096141886530154,0.1896716819841654,-0.1793356749720378,-0.0574634009001424
1718277697160613624,0.0129166872473771,-0.0253636850563126,0.0099801583814089,0.1912564053819245,-0.1785567946324481,-0.0578474953851537
1718277697164341959,0.0129855431682905,-0.0257787290338132,0.0102436264178031,0.1929120713256932,-0.1772116909714652,-0.0582184486316407
1718277697165814441,0.0129578948857341,-0.0260774004601897,0.0101728241993851,0.1937084843775693,-0.1764950993100615,-0.0583481869438104
1718277697165844041,0.0131529768442994,-0.0261952804100385,0.0097409126221653,0.1936669223366994,-0.1756166049268017,-0.0586053570878709
1718277697165853867,0.0135605480238891,-0.0262825666904756,0.0093761016022825,0.1936188864010691,-0.1744933158878343,-0.0594908799494654
1718277697165867625,0.0132421769340818,-0.0264617993196282,0.0089058816608699,0.1933977793775164,-0.17442234797492,-0.0602242617814034
1718277697166836302,0.0128622994869673,-0.0266309599131953,0.0084742003325742,0.1931995361535298,-0.1744617469722572,-0.0602724231223528
1718277697167985867,0.012679244165767,-0.0266868818352159,0.0080325009421967,0.1927692758736311,-0.1740266389838354,-0.0608007985060733
1718277697169182544,0.0124718658071338,-0.0268549784932698,0.0075769997179309,0.1926214941772846,-0.1733891963273226,-0.0608478131908947
1718277697170392898,0.0125153097285601,-0.0271373688454088,0.0072484865245778,0.1930168219018499,-0.1726506810085711,-0.0613767155139619
1718277697173865351,0.0124997052316996,-0.0275468079750939,0.0071701052029558,0.1940692905631352,-0.1721982695136883,-0.0613849340933607
1718277697174808809,0.012723083042939,-0.0275329320974415,0.0068526936295101,0.1940757476713684,-0.1717891106202367,-0.0625447718667671
1718277697174816127,0.0129721423660427,-0.0275454014299008,0.0065019269436509,0.1941416782466203,-0.1711381667096636,-0.0638302590720487
1718277697176005387,0.0132718614418859,-0.0276422487812278,0.0061885174645878,0.1942241565280049,-0.1698742534140523,-0.0646338313142555
1718277697177265488,0.0134921367911885,-0.0275478858804453,0.0058803871104191,0.1938605957703205,-0.1688743573200991,-0.0654278223786532
1718277697178501941,0.0138580225873796,-0.0271600580554673,0.0051336309438235,0.1923302674906037,-0.1680511336209862,-0.0662291415719844
1718277697178512361,0.0141601780087899,-0.0269757076505208,0.004733894064269,0.1917644934050778,-0.1670965376423615,-0.0674936329170829
1718277697179792834,0.0144612253465015,-0.0268475445101375,0.004587707283586,0.1915322246633931,-0.1663100147269996,-0.0690413833526875
1718277697180989716,0.0147582288585759,-0.0267903421694019,0.0044495277018972,0.19152122759261,-0.1656690620329384,-0.0702494840245186
1718277697182198944,0.014840960467423,-0.0268513849212572,0.0044440952699052,0.1920804814049698,-0.1654741975997384,-0.071118560435719
1718277697183490625,0.0147832186583576,-0.0268971727135242,0.004320574232553,0.1925250858186425,-0.1650507777350885,-0.0720347596930797
1718277697183506456,0.0145934468855058,-0.0269974169879105,0.0040642811385116,0.1929146761184025,-0.1650183591071234,-0.0724454829455684
1718277697184668544,0.0144807974845527,-0.0268776583255455,0.0035586614537869,0.1922273460696313,-0.1643387002791384,-0.0721956303395607
1718277697185842066,0.0143392542058589,-0.0265991389804128,0.002953710815529,0.190996869178327,-0.1639338554922284,-0.0719851796409842
1718277697187103383,0.0143788170323109,-0.0264264830488213,0.0025170167896678,0.1902097346405442,-0.1629603523631654,-0.0711772855845143
1718277697188328845,0.014502126137202,-0.0261960688688508,0.0022685179286679,0.1894652731943101,-0.1616769670881082,-0.0704793357681736
1718277697188338636,0.0146388481319998,-0.0260413609621526,0.0020831626865689,0.1890671578825295,-0.1608854995253948,-0.0700079819642593
1718277697189909368,0.0148105224070292,-0.0257147551881021,0.001934820045922,0.188455365033288,-0.1603561910131217,-0.0700537621483104
1718277697191096757,0.0148295589332122,-0.0252800774091786,0.0016674738006548,0.1874342744774973,-0.1600497931299563,-0.0699981665612695
1718277697192321179,0.0148646146297567,-0.024989400966763,0.0014476374379411,0.1869351926916267,-0.1604170255251895,-0.0703529841725036
1718277697193585591,0.0147195694375113,-0.0246680604922484,0.0009364179286328,0.1861286070050885,-0.1608088346637351,-0.0706248170361703
1718277697193611567,0.014467465233089,-0.0244443111942392,0.0007773262043177,0.1860923642653124,-0.1609909782024202,-0.0704939417565261
1718277697194817438,0.0142746384818873,-0.024132152093738,0.0005412230898053,0.1860161053133865,-0.1611205129721129,-0.0702362259390448
1718277697196007894,0.0143245688293589,-0.0239200829401901,0.0004114698696536,0.1862876776771988,-0.1611714162419244,-0.0704619119497704
1718277697197288887,0.0142687686718019,-0.0236627709425811,0.0003210316634502,0.1866094080820297,-0.1612284969935463,-0.0707281023144508
1718277697198483591,0.0141638805645085,-0.0233881362687884,0.0003788780410816,0.1872022101466582,-0.1614243873440175,-0.0710002010388281
1718277697198500295,0.0141704435244431,-0.0230181473970855,0.0001086919833085,0.1870842221834688,-0.161571625678746,-0.0711157498811307
1718277697199723346,0.014047727621461,-0.0228784681485764,-6.780247685965121e-05,0.1874907486867122,-0.1615632717795164,-0.0710856770916635
1718277697209796240,0.0140875063032978,-0.0225560647310477,-0.0001986677715877,0.1878019395665155,-0.1614702516028938,-0.0711774637454487
1718277697211856318,0.0143176487237615,-0.0222717877030416,-0.0001056412299249,0.1884908132001792,-0.1613700143820426,-0.0712138161917941
1718277697211872630,0.0142431903804757,-0.021955929210767,-5.21527204995903e-05,0.1889410192716671,-0.1612511934483734,-0.0700794384361033
1718277697211885257,0.0142700500079828,-0.0218472553298779,0.0002816456109975,0.1903141225749565,-0.1609846052534344,-0.0691417572196059
1718277697211934450,0.0142795274936773,-0.0216169041249355,0.0004486848617864,0.1910777929310955,-0.1607897022838776,-0.067993111414251
1718277697211964443,0.0143300038449574,-0.0212587466784302,0.0005025551675765,0.1915238487421598,-0.1606739433794177,-0.0675967277785139
1718277697211979518,0.0145089029560531,-0.0210538052066731,0.0006567930702211,0.1925303721288801,-0.1603730039265604,-0.0667989799901647
1718277697211987863,0.01461827989254,-0.020809582546292,0.000691169372606,0.1931129597216823,-0.1596883550585866,-0.0652085564170744
1718277697212002427,0.0146960856395451,-0.020423501386419,0.0008627377997472,0.1937396135416165,-0.1592121705720173,-0.0637776363177578
1718277697212018434,0.0148424429953379,-0.0198574061993749,0.0013520460246309,0.1947334720051511,-0.1587563169036047,-0.062618700942945
1718277697212146097,0.0149682145594995,-0.0194925569591279,0.0019127787716797,0.1960549705115952,-0.1584418396566818,-0.0616752354592293
1718277697213466847,0.0149400132306809,-0.0192562596372841,0.0022991852576319,0.1973158024305751,-0.1583016901177347,-0.0606762718679974
1718277697213481285,0.0150191062857287,-0.0191247986793927,0.0025912277447987,0.1985556450031665,-0.1581569766197176,-0.0600657138126963
1718277697214601489,0.0150271145931326,-0.0189111140530265,0.0028237202884553,0.19925114753455,-0.157620582229506,-0.0594340555332771
1718277697214608128,0.0150341673393293,-0.0185923396634176,0.0030590579221827,0.1997380648297942,-0.157177919832159,-0.0596740273209367
1718277697215821567,0.0150782481331375,-0.0184882251149702,0.0034539341794189,0.2007336333759827,-0.1563058786698611,-0.0596224698238741
1718277697216993761,0.0149796657844849,-0.0184535357445453,0.0037369935264333,0.2016194238791349,-0.1550922312322879,-0.0591946646537966
1718277697218180747,0.0149020297211831,-0.018478415822413,0.0043006683911505,0.2031964881386949,-0.1536153893755748,-0.0583024436934829
1718277697219477661,0.0146036261263808,-0.0183515394891175,0.0048264417886282,0.2043102604517546,-0.1523045931071507,-0.0570599960917405
1718277697219501463,0.0142718730188583,-0.0181737982133854,0.0049197870016599,0.2048458915043046,-0.1511349692009959,-0.05528170443498
1718277697220682003,0.0141279505697109,-0.018235555493162,0.005067692690926,0.2060991794208023,-0.1497468045610252,-0.0536745030239854
1718277697221933079,0.0138825694404144,-0.018403046922405,0.0052664088048339,0.2073372727835549,-0.1483649080304561,-0.0520647402267319
1718277697223176132,0.01390924211144,-0.0185649417049759,0.0051117469363082,0.2081575755249873,-0.1471943466461486,-0.0505154698930059
1718277697224989692,0.0139854452432668,-0.0185874047875024,0.0046641916052712,0.2081350779953498,-0.1463248074324599,-0.04910881642632
1718277697225015815,0.0141665483980031,-0.0184539214462818,0.0041562829849945,0.2077186953579525,-0.1455705490573822,-0.0486200011555159
1718277697226261356,0.0144880725624555,-0.0184223613049706,0.0038182451169188,0.2078810873132943,-0.1442819583109208,-0.0481971777344154
1718277697227649226,0.0149438017695419,-0.018383518451979,0.0036286173356201,0.2082410387896471,-0.1431441271407469,-0.0483539680125195
1718277697227660965,0.0151718959529141,-0.0185228650176396,0.0035124024992652,0.2090042475509534,-0.1421098731829684,-0.0486576075607944
1718277697228836183,0.0151425694648402,-0.0189096217192742,0.0033993413710416,0.2104986280256061,-0.141156759417485,-0.0486959528433702
1718277697230038716,0.0153462902123883,-0.0192246742671673,0.0033344588295787,0.2114358969264017,-0.1394146325834975,-0.0489493683676528
1718277697231539186,0.0153681173453934,-0.0194704452964867,0.0031741753333625,0.2116664782583417,-0.1377527230179046,-0.0476140023003836
1718277697231553987,0.0154057943549265,-0.0197067349531881,0.002843074640198,0.2115159439585346,-0.1367149170376745,-0.0461380026809415
1718277697232737086,0.0155513066843335,-0.0198810067057558,0.0026321520388074,0.2117884731242691,-0.1359594645470581,-0.0457323863426146
1718277697233982047,0.0160357342126221,-0.0200113898910892,0.0023679322406735,0.2119407770345144,-0.1345301052352742,-0.0449609171996289
1718277697235164669,0.0163453127181105,-0.0198943763590282,0.0020021794523505,0.2113364235356291,-0.1332420811828031,-0.0449908009157767
1718277697236505966,0.0166430774501755,-0.0197936467036657,0.0014424289701365,0.2104970861804243,-0.1325828232411278,-0.0454444880576345
1718277697236515251,0.017001539365694,-0.01969894525866,0.0008376750059085,0.2096093782927877,-0.1317608532690409,-0.0455336326848518
1718277697237579373,0.0171769256174261,-0.0198850977690634,0.0003196787597953,0.2093508553870164,-0.1308760155512808,-0.0447583570097267
1718277697238823071,0.0171449002091918,-0.0201301831766864,-0.0001296949818431,0.2091281379639085,-0.1299643674105918,-0.0444032058970385
1718277697240064143,0.017463932136322,-0.0203598995300122,-0.0007307635932278,0.2087563650430704,-0.1284004883107993,-0.0437858784049486
1718277697241359924,0.0179050467165399,-0.0204212528229802,-0.0010043340809181,0.2087452149629,-0.1270026016048236,-0.0440503455291169
1718277697241375410,0.0181554932222493,-0.020550188018666,-0.0012358560310174,0.2089941539962404,-0.1258930779844502,-0.0440713692503747
1718277697242512264,0.0181826698894855,-0.0207138713009822,-0.0016701389846719,0.2090765500138838,-0.1249941132963712,-0.0443200982448112
1718277697243746337,0.0179104475866615,-0.0211182259759286,-0.001720621415742,0.2100992947456954,-0.1240343188358089,-0.043310007609087
1718277697244991902,0.0177357270483126,-0.0212584636284512,-0.0020279817749929,0.2102456955870568,-0.1232130882996001,-0.0426534719443059
1718277697246195901,0.0174975691812666,-0.0213493793449291,-0.0024020529492771,0.2101911406161033,-0.121999793777852,-0.0413408027313266
1718277697247493633,0.0173889517562775,-0.0213390991418467,-0.0028616620880794,0.2099629026206391,-0.1207266965715832,-0.040101894058917
1718277697247501895,0.0171620522007293,-0.0213760899198267,-0.0034207095279681,0.2096671387900053,-0.1199697084474696,-0.0390510732583828
1718277697248733097,0.0169020169131082,-0.0214961299227488,-0.0034826399815477,0.2100487886345888,-0.1193156559544455,-0.0384323626068877
1718277697249967753,0.0164743241532581,-0.0215207732045885,-0.0037301906632075,0.2100000822511476,-0.1189486025843646,-0.0373004996853026
1718277697251192841,0.0160530451524917,-0.0214845254778509,-0.0040015813364295,0.2101209250404802,-0.1185758480640408,-0.0365277631415489
1718277697252426388,0.0158251791244988,-0.0212454943937014,-0.0043683188423872,0.209718124322299,-0.1184220989472777,-0.0365983320972398
1718277697252455850,0.0156990978043903,-0.0211118406439357,-0.0045899360899627,0.2094999426644477,-0.1182797255557322,-0.036858357877097
1718277697253634413,0.015984197205949,-0.0206869901631644,-0.0047175119335679,0.2089074022534795,-0.1179009640911601,-0.0372593134728003
1718277697254862334,0.0161463583229021,-0.0203584214166437,-0.0047715616950714,0.2085649171711147,-0.1170943620475097,-0.0367905932997847
1718277697256114567,0.0162600087414861,-0.0200187646901475,-0.0048944161046483,0.2080722921572166,-0.11672277236937,-0.0365297511690336
1718277697257334650,0.0165733494054781,-0.019688735944414,-0.0050533615261802,0.2074572338421744,-0.1159605338891966,-0.0360596019483696
1718277697257348267,0.0167306837576679,-0.0195963978887898,-0.0051691390325235,0.2072866881779888,-0.1149898212884392,-0.0354633018231026
1718277697258571328,0.0166282216335836,-0.01942310709517,-0.0051638311383997,0.2068730441779391,-0.1145350477807143,-0.0351583203777809
1718277697259835502,0.0165678555661394,-0.0190694097861267,-0.0054614394645668,0.2057594755566622,-0.1144998922441921,-0.0349548454091439
1718277697261033764,0.0163731741247025,-0.0185220790877031,-0.0057676471033805,0.2041212915675992,-0.1142288602850129,-0.0339267442805631
1718277697262293030,0.0159696092504952,-0.0182253534548827,-0.0058636440197414,0.2035880355490649,-0.1140884294869696,-0.0326861456246202
1718277697262332103,0.0156625525732447,-0.0179418857719437,-0.0058653200862829,0.2033572926496332,-0.1139970375420574,-0.0315583820554039
