%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1718277696464457824,-0.1155637720159564,0.0213475801484093,0.0650187116701851,0.173474409511932,-0.396939402133023,-0.1195565221574923
1718277696464468615,-0.0619665542724696,0.0157710615624005,0.0595107938407259,0.2563435343591272,-0.3597010330133018,-0.1562688657417758
1718277696465632764,-0.0014419650614321,0.0631407362345867,0.0352055588301998,0.1653854385607674,-0.375181990070679,-0.3339616147022219
1718277696465645001,-0.028176812347461,0.0840287499552572,0.1172584819576148,0.1969215651921871,-0.3588206365313724,-0.2406039780874276
1718277696467672535,-0.0613975139542623,0.0413007426651766,0.1558220031969231,0.3120086961572466,-0.3745557698085636,-0.1690339334095869
1718277696469189688,-0.127912254217885,0.027581871132442,0.1474263169625148,0.3378964532295562,-0.472618775045107,-0.1552795069546984
1718277696469201109,-0.1151610612994449,0.0118843582693172,0.1944083162278369,0.4241839568300879,-0.4113139734637935,-0.1785882946060499
1718277696470277617,-0.0568788543630001,0.0129580919589806,0.169987403627761,0.4128256060604954,-0.4734208558711726,-0.2745610153213522
1718277696470294935,-0.0077695896548542,0.0236202282225777,0.1724823334099871,0.4463622586664006,-0.479920501562548,-0.3766164453011558
1718277696471444863,-0.0979626570871673,0.0139247980369493,0.1436776408852789,0.4367786017462093,-0.6103542967974508,-0.3280626282197182
1718277696472661615,-0.0965789296250064,-0.0048563779394276,0.114216718637167,0.3761696323171349,-0.5593187182286047,-0.2396947715677715
1718277696473863274,-0.0555611347855826,0.0042362192833241,0.1361157207807913,0.4106495517711364,-0.4687441135676717,-0.269075028532267
1718277696475058533,-0.0355889478724253,0.0166274869376837,0.1332619835060428,0.3768124752941802,-0.3906903249228786,-0.2954507716152728
1718277696476308799,-0.0993576927450397,0.0803082380623086,0.0838898547294795,0.1481736203163367,-0.420650598561629,-0.1344269143977866
1718277696476321046,-0.0633208061278641,0.0479011629654416,0.0380316187527007,0.1894587490606295,-0.3815011772085835,-0.1911701273457385
1718277696477502446,-0.0210011164962386,-0.0104136019025811,0.1436297757130732,0.4718908869532615,-0.3358139411460229,-0.3024181967018425
1718277696478780726,0.0217534904702193,0.0217370431347729,0.1156100473823268,0.3535385573416458,-0.2769261317315635,-0.2992385385412699
1718277696479976901,-0.0121026468297578,0.0144094700963328,0.0816743742266551,0.2528190946980164,-0.2711502341329309,-0.1479606733389342
1718277696481217085,-0.0641603473066697,-0.0685410146638275,0.1533986320879408,0.5153807288833283,-0.3726430361719668,-0.1545593698416378
1718277696481231196,-0.153949685754999,-0.0993520360857181,0.1817468888662878,0.6426196462183249,-0.4276012498432325,-0.09150136492156
1718277696482453568,-0.1023097400500976,-0.0754560024873443,0.192787150489109,0.582159075035786,-0.3593661096369364,-0.0475559344964766
1718277696483683490,-0.0707693435365982,-0.0987876301862503,0.1519157720562211,0.5434675579678483,-0.2760213803489509,0.120136466060313
1718277696484882566,-0.0476151976657833,-0.0998891749717454,0.1198610620075845,0.5166708132756624,-0.2128709061229731,0.0221743528386679
1718277696486102336,-0.0961350218762137,-0.1135937541204273,0.1121797592465824,0.5302596166293827,-0.1784638551820705,0.1065284707554432
1718277696487375157,-0.0633929548571487,-0.1776134145549738,0.2244729366736306,0.8010210638259132,-0.1125188445605564,0.1392731201706143
1718277696487390082,-0.1313131900677416,-0.1856814827968537,0.1468395033272113,0.7078579500709313,-0.2065029797616836,0.1033655608775049
1718277696488494634,-0.0983285465173799,-0.1416489852745693,0.1849028342895924,0.6800844936809378,-0.187378818027187,0.0899873843999951
1718277696489770672,-0.0319173986130247,-0.1106960739043905,0.1280076773107838,0.4848632575897297,-0.0527635147479735,0.1033105490688287
1718277696490994600,-0.0022083128996245,-0.0619577611399059,0.0793743815196895,0.296027422723856,0.0042209058792125,0.0969897110606363
1718277696492232986,0.000530212303054,-0.050950297122503,0.0534630931700513,0.2059416175172597,-0.062572908038403,-0.0440971506584656
1718277696493710604,-0.0173867767130989,-0.0811175541236661,0.0356924539954528,0.2341480217761078,0.038749393178791,0.1322321323328082
1718277696493730155,-0.040788526130317,-0.0661218546464314,0.0533633690980818,0.2285006404563703,-0.0579701659711219,0.1168326956953679
1718277696494965728,-0.0034339022555067,-0.0828419332629987,0.0178794648533057,0.2409800195995407,-0.0847459116774914,-0.036134774335847
1718277696496198188,0.042325683145696,-0.0882480593421692,0.0398617412735687,0.2882634604185569,0.0381958475663933,-0.0419839974496783
1718277696497428224,0.0569408645736178,-0.0565568297293536,0.0400096298002533,0.2337591612796861,-0.0681633248022656,-0.0804711791839915
1718277696497446475,0.0921229749178534,-0.0551770849207921,-0.0533005369916825,0.0862328683186625,-0.076326466822357,-0.1778483547671972
1718277696498682784,-0.0109740236177395,-0.053706326155979,-0.0456490210331737,0.0551094461424738,-0.2641978044824967,-0.1757307313152531
1718277696500216084,-0.0101201113631886,-0.0060733329302179,-0.1390756250370823,-0.1940287926141939,-0.2718473968890627,-0.1067373751775222
1718277696501476197,0.0209602117122603,-0.0261147479417189,-0.1240381313559122,-0.0885317581750902,-0.200560639700311,-0.1534041538388457
1718277696501486690,-0.0286374432768025,-0.0032704845685981,-0.1605500079874345,-0.1397091045444044,-0.2170935495595204,-0.0656569254496097
1718277696502737668,0.0239143160250191,-0.0186995648827393,-0.1167315851781231,-0.0142317907117227,-0.1678987317500847,-0.1956737882705609
1718277696504001627,-0.0584756435395139,-0.015249668614769,-0.144892707528777,-0.0238774908301422,-0.3231676233421293,-0.0685267521803129
1718277696505233933,0.0102576728004644,0.0086633568913503,-0.1707179271010016,-0.0719881848412084,-0.2657733087884725,-0.2166437568963933
1718277696506404069,-0.0476046036750545,-0.0344384904271428,-0.189507488171206,0.0060491154770836,-0.3062973657698177,-0.1563314062633918
1718277696506425508,-0.1079958544052951,-0.0728904225579066,-0.1392923373881245,0.2194933716246863,-0.3554316652131658,-0.0767200945277357
1718277696507648364,-0.0810778263119728,-0.0329738061316815,-0.1343297396418776,0.1607107383428562,-0.2842065125337483,-0.0280162641021269
1718277696508867231,-0.008629278028457,-0.0666119589886204,-0.1250691047568397,0.2701439995993907,-0.2300975282336446,-0.1450200144945764
1718277696510052288,0.0208491905028695,-0.0996464405999331,-0.0691746554637696,0.4273006051058104,-0.1767311440727503,-0.207921213023371
1718277696511333133,0.0200154566255215,-0.103365588624978,-0.0146803239014065,0.5645172743269605,-0.2457512906105761,-0.234785187939294
1718277696511354680,-0.0035746173482968,-0.107670658373513,-0.0627942350071809,0.4887788252617292,-0.3047382834354307,-0.3072460109801683
1718277696512565172,-0.0633882688677286,-0.1102809520048015,-0.0376837585022515,0.5450146298343524,-0.3273829605526361,-0.1342045859846305
1718277696514964193,-0.0523420104028994,-0.1170124020551181,-0.0696340085521341,0.5366941602544776,-0.50302033189393,-0.3185599342353369
1718277696514973249,-0.1041407780309463,-0.1182044879443904,-0.016959181516546,0.6156493312427779,-0.5018209813476158,-0.194733017390733
1718277696516170937,-0.1303633304562579,-0.1325243238244431,0.0062133252819091,0.681132661022267,-0.5920624420174435,-0.2998173052301022
1718277696517409060,-0.1884707124754392,-0.1422403953929619,-0.0069454800571424,0.6332425510911724,-0.5429245931726386,-0.082953963459196
1718277696517423919,-0.15910259155789,-0.1356401805905439,0.0033934300023222,0.6439313659822187,-0.6133070870878832,-0.197472260411916
1718277696518511651,-0.1575174928036852,-0.1080345796536881,0.0280355078351927,0.729303988633158,-0.7685202461563704,-0.3368669400742529
1718277696519760952,-0.1625620858710152,-0.1115035165856322,0.0164729753440165,0.7242165226000535,-0.8334349144776626,-0.4211522046395834
1718277696521141588,-0.1521659742025399,-0.0320921980375091,-0.0279865163404437,0.4680214634095679,-0.7170875463750762,-0.2670353125202396
1718277696522194479,-0.1549641666954084,-0.0643657625770511,-0.0146119139003905,0.5012362903446027,-0.6256381640328103,-0.2143041922304067
1718277696523461455,-0.0867298384158348,-0.0611967140337714,-0.0077986485456657,0.5321868576426042,-0.6218763509987841,-0.3793246581812256
1718277696523469255,-0.0985382451342191,-0.099470990265354,-0.0333361409906695,0.5180736305602063,-0.6816881257465142,-0.3828081749443813
1718277696524669244,-0.1574869167228552,-0.1222569755558992,-0.0263286430161395,0.523545010188003,-0.5409569647314223,-0.1723694350686278
1718277696525905290,-0.1798419828788605,-0.1020672187122406,-0.0854233576200745,0.3962661474346823,-0.493011230040235,-0.0718706901134713
1718277696527101533,-0.0791609188061344,-0.0920205495823518,-0.0348890087387031,0.4762555882728222,-0.4474774128124323,-0.2679612825455998
1718277696528355283,-0.0993438016528752,-0.1126455867667864,-0.1009180005765132,0.4783707311840779,-0.5290805518000922,-0.2449511894076442
1718277696528382294,-0.1075343236803007,-0.1338634302206511,-0.1369205725649979,0.4851823209342424,-0.5820752457161068,-0.2690368494818222
1718277696529531801,-0.1773965287963042,-0.1688943900716053,-0.1433732168650817,0.5262660077311269,-0.5815222930734189,-0.1814942346879959
1718277696530758370,-0.1100490358010833,-0.1360331851958811,-0.141951087781575,0.4267842422848911,-0.4714233650452646,-0.1778596252030546
1718277696532019766,-0.1555271480477887,-0.1722948958099862,-0.0569966066954328,0.6203532188716308,-0.4951332834924747,-0.0393092366469718
1718277696533280355,-0.2602006024574788,-0.1833496453527625,-0.1020012692933877,0.5981223023789014,-0.686271675397115,-0.006655935369797
1718277696533292941,-0.2499666043932247,-0.1967181917826423,-0.0866123142859141,0.6475269995639749,-0.6752475919072731,-0.0565046251416441
1718277696534474213,-0.2204137057235684,-0.1893910847655455,-0.029448290076026,0.7535710708577139,-0.629419090965118,-0.0028707622827394
1718277696535749523,-0.1154307039139872,-0.143266671616673,-0.0646643072964082,0.6229551774350476,-0.4487684584681704,-0.1682062934404642
1718277696537004949,-0.2009618825740246,-0.1480207446068253,-0.0827055438124358,0.6103355941090739,-0.5825205801106496,-0.0685928588590108
1718277696538213377,-0.1507913368449414,-0.1478765782931899,-0.0717837450116242,0.6333776456227336,-0.6149519783067954,-0.2077242829995301
1718277696539450455,-0.1531988590069626,-0.1510724842796889,-0.1345824745663423,0.4974771665850499,-0.615735908870819,0.0244589226859145
1718277696539457978,-0.1194927724421387,-0.1723241877159417,-0.1013123764633589,0.5545675686995267,-0.5832711861941761,-0.1673213498243953
1718277696540692002,-0.1166632684458328,-0.1397820176371351,-0.1145663468564458,0.5041227133228403,-0.5614658393915619,-0.109641477310281
1718277696541912248,-0.1605903147612542,-0.150988496543474,-0.1134796921701632,0.5003622992263069,-0.7217284848046022,-0.1375053201649471
1718277696543140688,-0.1145740961244978,-0.1252951282340547,-0.0924909447807807,0.5128702897709885,-0.6873168516447998,-0.2144572586483135
1718277696544360124,-0.1673303011411477,-0.1279603721688724,-0.0761078736363837,0.5478903196964503,-0.6744986604517077,-0.2004771293840718
1718277696544392880,-0.1686238004047679,-0.1375128065079065,-0.0534251416239511,0.5935613458512761,-0.6388445374665531,-0.1252337933952801
1718277696545598215,-0.1868192690544929,-0.1010334340528087,-0.0591565195491997,0.4294325606222466,-0.6204945045995677,-0.0555092867012493
1718277696549824097,-0.21634455523991,-0.1137020667877978,-0.0471709847673779,0.4636511861233731,-0.5826669287556719,0.0002220824281422
1718277696551136914,-0.2389295937535284,-0.1075631071402633,-0.0560916614118538,0.4594407512191142,-0.5538761498276275,0.0274736547908086
1718277696551163706,-0.2770627177586298,-0.1268712688846313,0.0080691874680891,0.5946143838512534,-0.4732708079285094,0.1992125003675822
1718277696551183302,-0.2232740056347013,-0.0997241338315495,0.0013613940258258,0.5438074811957434,-0.4502357420889054,0.1274253572184855
1718277696551200294,-0.2585060538501127,-0.0764174651645658,0.0102631859919565,0.5704203284513977,-0.5397566755598909,0.0837891049722465
1718277696552273244,-0.2038411267314311,-0.0851450122747182,0.0250891842762199,0.5963958230186485,-0.4561936323025348,0.070523101518313
1718277696553087406,-0.1854592063170946,-0.0594440615386039,0.0583909730720917,0.6383968559636589,-0.4110699558239698,-0.0164670040916746
1718277696554335956,-0.1646673708977388,-0.1180423460277969,0.1030060794562274,0.8296465761927327,-0.318943904358156,0.0403048439940121
1718277696554343205,-0.2393557340379853,-0.0873236145371722,0.0320090221476734,0.6919768932776509,-0.5635228026126994,-0.0057083055446479
1718277696555588715,-0.2820814539557563,-0.0624589049522838,0.016660596774048,0.6230141714846854,-0.6391157720919012,0.0236836721591649
1718277696556722063,-0.188296711743965,-0.0296944745698963,0.0750817489831175,0.6394039582159949,-0.3833385351166111,-0.0096274946675994
1718277696557954037,-0.1627178229091993,-0.0754123377974387,0.09597850163678,0.7453795176340204,-0.1670540194254836,0.0837596760549983
1718277696559117267,-0.2027015879563123,-0.06306808774078,0.0361709168519871,0.5709471518135159,-0.2275301211235621,0.1856798219847198
1718277696560362366,-0.1756114982138519,-0.1110079972163291,0.0836122228736117,0.7518576699451198,-0.2183672907469618,0.0685611121341179
1718277696562326395,-0.1282663631817233,-0.1068889922478972,0.0750193214355176,0.7984742763612697,-0.2518969814696196,-0.0159841360620965
1718277696562335284,-0.0241495528905643,-0.0246101443422634,0.0018241588936124,0.5442837416292372,-0.1339636702515971,-0.1082471317421277
1718277696564225973,0.0119313535855772,-0.0336814644235776,0.0676015900086108,0.6242969710666492,-0.1610582848398595,-0.1549712278626592
1718277696564286289,-0.0194154385985634,-0.0417100730674952,0.0971366718235068,0.5940031187671112,-0.0387568590300478,-0.0751972194355905
1718277696565308411,-0.0475563214265453,-0.009868259700073,0.0400955399413104,0.4795467985808049,-0.1700827561714108,-0.0811374663584005
1718277696566611206,-0.0699288074900196,-0.0511130924692709,0.0626426369918846,0.5919330262872109,-0.0785579660873037,0.005145205642224
1718277696566619949,-0.0592542730222161,-0.0907404043619948,0.0686530616047684,0.6664302612555579,-0.0187647947138689,0.0692432456963266
1718277696567937461,-0.1060545881660369,-0.063806670550993,0.0532072423827077,0.5533218489810359,-0.0414138268041382,0.0894399092656975
1718277696569066749,-0.1145439741299888,-0.0570649099397409,0.0868988965119578,0.5404954867905833,-0.0558079575317115,0.1141139635096411
1718277696570297157,-0.0739858959883836,-0.1002084477379096,0.1294388523730104,0.720926067395104,-0.0145716523790074,0.1056373396882932
1718277696571519144,-0.1155821452358476,-0.1073302448697842,0.0876403255583471,0.6860145492538336,-0.0556832303857286,0.0951717297083786
1718277696572709951,-0.0497139385897023,-0.0445383057412055,0.1040302702918434,0.6531043861971527,-0.2172774794937139,-0.1738194845937187
1718277696572736230,-0.0474698536327147,-0.0452304597415584,0.0712951767666435,0.4867317411762009,-0.169940876686344,-0.0634328322744537
1718277696573930231,-0.0183771574082334,0.0044993705090483,0.0280495046180764,0.3295619962748649,-0.1149626338562635,-0.0517584690347283
1718277696575111956,-0.0979124484683551,-0.0273808922782314,0.0146655794691014,0.3987060206831517,-0.0976376925575819,0.035224037820393
1718277696576446078,-0.0734831167892228,-0.0334262975474593,0.0345557949831464,0.4018110868080305,-0.1029111465910402,0.0128061618312402
1718277696576464491,-0.0780554539049253,-0.0849007895823489,0.087706888594244,0.5775359504816275,-0.1032453627349274,0.1338580509552095
1718277696577600711,-0.0493594891803998,-0.0734194126390209,0.0591571691424826,0.5701599317918639,-0.2540840935836796,-0.0169269903297697
1718277696578803017,-0.0183925968025976,-0.1132147233247943,0.0994784476918756,0.693643718612253,-0.2909424665397031,-0.1957314231526127
1718277696580028787,-0.01320151490982,-0.0675489698023261,0.0323468727239349,0.4357655306121204,-0.2283592148700791,-0.1482328946112251
1718277696581218015,-0.034817353128631,-0.1129327733514792,0.0243241437483593,0.4935806112775458,-0.3315266076142602,-0.2172804481666139
1718277696582590457,-0.0336825372508321,-0.0814831103851332,0.0227356019949654,0.3990249064848999,-0.3472696550070608,-0.1442961477826809
1718277696582596647,-0.0828262528083958,-0.1124753584201266,0.0391242995276722,0.5046673641192142,-0.4093512264070424,-0.06453754020233
1718277696583742929,-0.0723655468005133,-0.1069002725411358,-0.0241146736719563,0.414331855371832,-0.4186430794515896,-0.1505653454817853
1718277696584868514,-0.118115490112812,-0.1258662302461058,0.0243862755667544,0.5149822221017147,-0.4430687124490537,-0.0979975091101698
1718277696585684357,-0.1052515818033408,-0.0928487885280224,0.0002316393728033,0.3595542729382764,-0.4549847866887329,-0.2334690587947935
1718277696586912920,-0.0695214897428536,-0.0931324916394957,0.0301988886240844,0.460035449680333,-0.3608875282606797,-0.1539591489127081
1718277696588076583,-0.1064885684377433,-0.0801613963363653,-0.0403702340679933,0.3353218706929056,-0.40155758904085,-0.1638311632898634
1718277696589258830,-0.099202573544969,-0.095887130045229,-0.0565450836867359,0.3380482162047337,-0.4078696979043061,-0.2202659620680495
1718277696590638550,-0.0389237177927764,-0.0974337971433475,-0.0424779316918898,0.3351576656293853,-0.2587280350834553,-0.1876081721980005
1718277696590653116,0.0105336191917553,-0.0950572119492366,-0.067362382558388,0.2836611444091749,-0.1732211893307899,-0.1485482452261441
1718277696591853882,-0.0017545435592604,-0.0931003745109125,-0.1029287793158803,0.2590269751219843,-0.3049472308034603,-0.2582989559043223
1718277696593019844,0.0007571280138947,-0.0923218038822708,-0.0817983293870138,0.2757839911593355,-0.3315182595911694,-0.2080503767043849
1718277696594200655,0.0344416830203126,-0.060080635419755,-0.0948050333341128,0.1542034255194075,-0.4072677721711898,-0.3209351797101676
1718277696596318346,0.0022648477128552,-0.0722093195510696,-0.0781971864156354,0.1718951514651203,-0.2275367058325026,-0.0710780992547438
1718277696596337077,-0.0655829758811636,-0.108506825155281,-0.0674843799866797,0.217433602585164,-0.1483801976123904,0.0629477042522581
1718277696597172443,-0.0789831100193535,-0.0975749718991603,-0.0634964451320716,0.2369626001961922,-0.2408962476731499,-0.0757158843134835
1718277696598622817,-0.076819627287573,-0.0757726132610544,-0.0635866017651676,0.1475500721531388,-0.2773712800605984,-0.0804447362851279
1718277696598647875,-0.0056727764537935,-0.0514603600542889,-0.1126536671470235,0.0796970977599975,-0.188029199431365,-0.1557519035040166
1718277696599825607,0.0129348009181503,-0.0595785692814158,-0.1072815606836317,0.0914412220594145,-0.1040083199251479,-0.0930418854451262
1718277696601172282,0.0215352085182035,-0.0488659641710128,-0.0669447932753263,0.1672090927452269,-0.0496544123548975,-0.1668075854446347
1718277696602187809,-0.0483020832347732,-0.0456654387367987,-0.1125475231573562,0.0982950622261923,-0.1568067126278544,-0.0609489461929663
1718277696603485869,0.0592341786279504,-0.0087658770139202,-0.1274447473283024,0.0631549586829664,-0.2115033867520411,-0.2876529478547107
1718277696603496446,-0.052303276862102,-0.0574973098294476,-0.1037657023392117,0.1416091883993314,-0.260703555194564,-0.1649541309887301
1718277696604745995,-0.0708649237476613,-0.0372498653777334,-0.0737463565233639,0.1831839205447304,-0.282777680214756,-0.1093381817825749
1718277696605866569,-0.1307987888203061,-0.0451552245229178,-0.0570833625731513,0.2263468328095887,-0.3162589013656848,0.0026580164675899
1718277696607093501,-0.1128342619185429,-0.0627676148728154,0.0062939407544779,0.3317131992329238,-0.3327894113644544,-0.0925470000585719
1718277696608354280,-0.0887052625217047,-0.0454553131392856,-0.014032105854013,0.2792817171012068,-0.2346260165761046,-0.1340015195304087
1718277696608362518,-0.0662168958679545,-0.0422390857448159,0.0071382892431585,0.2880085539217059,-0.0662657882150083,0.0133216236326858
1718277696609583925,-0.0837434664018893,-0.0424465871504806,0.0172449797930312,0.3212191490195475,-0.1348155771971013,0.0008435952750472
1718277696610827036,-0.1072411554965258,-0.0218930384783889,0.0220858174305372,0.310535902424579,-0.1861114288622973,-0.0839763197942924
1718277696612049198,-0.077113075384342,-0.0307690028824497,0.0257924797486523,0.3276605888909244,-0.2603850702158092,-0.1444779948560967
1718277696613313300,-0.0897689007099187,-0.0039088779535862,0.0111247520327913,0.2872130767303504,-0.2720297215558714,-0.0729890924873084
1718277696613321790,-0.0493565799851937,0.014755228382488,-0.0332950679363342,0.1785727662594687,-0.1343384280887012,-0.0383233704243201
1718277696615153890,-0.0608249463721843,0.0537414478910666,-0.038354236430877,0.1644591283619665,-0.1893547196693308,-0.1650347670246136
1718277696616750114,-0.0437011467162275,0.0382008211663587,-0.0201455490003014,0.2041225278019317,-0.2171338452293183,-0.1227567359114987
1718277696616763446,-0.1140713789656654,0.0357811905370977,-0.0018234406865469,0.2433931567368348,-0.2772962881018441,-0.0554521190529066
1718277696617986664,-0.1003976980276542,0.0484186884534536,0.0172794560206247,0.2469417765851682,-0.1314961275046932,0.0093863407193782
1718277696619231095,-0.1471239919897506,0.0037937130655904,0.0848038751428498,0.401220681404457,-0.110304407127052,0.0414501494273491
1718277696620460014,-0.187934908324808,0.046332220260439,0.0551415980492239,0.2883017501544734,-0.134630607867065,0.1964585690892008
1718277696620474079,-0.0846164652321162,0.0451412321253237,0.0894346589234603,0.3577634739438743,-0.114500284514025,-0.0490968172026011
1718277696621668060,-0.028631058829711,0.0306986454175687,0.1232962256777062,0.4423588790669491,-0.1267482475870015,-0.2011164908749392
1718277696622901396,-0.0862814302513118,0.0344585900831879,0.0521741598334864,0.3070744684799267,-0.1995264237293486,-0.0669891980316419
1718277696624636874,-0.0590535121543454,0.0210663949945278,0.0885475851592344,0.3859226090130911,-0.1936852833375699,-0.1063982243097457
1718277696624651924,-0.0381365082670795,0.0195835574563296,0.1230610957967796,0.4265788654343115,-0.1536585502046791,-0.1858136866526804
1718277696625962633,0.0167341368865814,-0.0159835572023569,0.1108631567250323,0.4081029772342421,0.0082066340958256,-0.1538016550332617
1718277696627156249,0.0049767931338404,0.0055682219559956,0.0838426611936712,0.3223011355498367,0.0492337526451678,-0.0339728543936986
1718277696628228704,-0.1510094142529235,-0.0664108303192926,0.1493981892117977,0.4906299068782656,-0.0270776528298242,0.1343664162295751
1718277696629473447,-0.1166597817750697,-0.0384645259306373,0.1424689567017453,0.4254184765783706,0.0757454891782784,0.1858215852244532
1718277696629491038,-0.0883661023946802,-0.0344635888735432,0.1352707179130748,0.4396642070915852,-0.0854297500614584,-0.0155386653116757
1718277696630666837,-0.0743113069502812,-0.0253239352266216,0.129854499948073,0.3891258524138199,0.0784797132058543,0.0901951476774343
1718277696632143192,-0.056801710047194,-0.0125574902112814,0.1121650097451651,0.3721609241131403,-0.0095308005475586,-0.0273700865097264
1718277696633419266,-0.0972917357029306,-0.0150611437266963,0.045220334919344,0.237075838956524,-0.0781779028834091,0.0748562552162494
1718277696633426448,-0.0557958985574843,0.0004745156092575,0.0073886121088441,0.1494506979766707,-0.0197133846811925,0.0313905387172524
1718277696634576688,-0.1036855785607618,-0.0165202335334431,-0.0020743829134777,0.1646862364458002,-0.171403165216575,-0.0100686155267829
1718277696635792599,-0.1634096993890396,-0.0181790195516548,-0.0085784198992636,0.1227135926165605,-0.1667315917857361,0.1106382915690516
1718277696637006211,-0.221633844164462,-0.0422014720792087,0.049969854629916,0.2558799783666365,-0.2569735295105009,0.1816849336170619
1718277696638145633,-0.1150007306188723,0.0175616661457934,-0.024813972450322,0.1282127491366638,-0.4326374110993005,-0.1819137656629497
1718277696639445434,-0.1491909461742995,0.0202398576158746,-0.0671274629241466,0.0260268490432481,-0.3817074534150053,-0.018342329853374
1718277696639457390,-0.1642317955606445,0.0081537350249731,-0.0613678436333723,0.0471561531604409,-0.3348548226825538,0.0289924579771812
1718277696640639661,-0.1371198706016992,-0.0127443484495518,-0.0287311426464089,0.0874536542015353,-0.2410137922895076,0.0468632531565797
1718277696641823734,-0.1417109165074356,0.015288801553748,-0.1042158999166047,-0.0857505921951039,-0.2218074984614844,0.0384662205558701
1718277696643059589,-0.0579890101602268,0.0168564277689695,-0.0774659293737668,-0.0401287481713365,-0.1064241165131704,0.0474202930859545
1718277696644275558,-0.0897586724821003,-0.0003359270492978,-0.0369150329517783,0.0407161646830093,-0.154615181103073,0.03719091817962
1718277696644296556,-0.0539511413098615,0.0119600646583056,-0.0904407082378657,-0.0481958565817321,-0.2020293441079275,-0.0429853668796187
1718277696645605081,0.0361149317797361,0.0270175708373225,-0.0940546524861129,-0.078176957570813,-0.0800381402119954,0.0147399243756728
1718277696646781991,-0.0310086860141143,0.0010380536316268,-0.003011288314899,0.0986441722422331,-0.0576958953998292,0.1440527585503145
1718277696647995896,0.0224024826592167,0.0158554947707544,-0.0212862116835786,0.0644694647718988,-0.1167527457328595,-0.0770690829593166
1718277696652266771,-0.0069413943873895,0.0174455867247141,0.012315313176492,0.1475024854802465,-0.154999770412466,-0.0269276825478659
1718277696653793045,0.020928955153,0.0495994981804149,-0.0110908975386342,0.0749615839758141,-0.1689577448250591,-0.0786382388939107
1718277696653801031,-0.0388693752526049,0.039140438285169,0.0444969124445156,0.182408486700204,-0.178423515222292,-0.0755417389742073
1718277696653807168,0.0327054977646284,0.0443372647686487,-0.0020561848197688,0.0584131722798711,-0.0370462623743619,-0.1005220287602065
1718277696653817341,-0.00721292716678,0.031856556107326,-0.0593838583193054,-0.0127615420859527,-0.2310736608580062,-0.1020690723904691
1718277696653834348,-0.0256934757214405,0.0186437467133248,0.0403108311451898,0.1796071965453534,-0.2180095130697356,-0.0754024045248812
1718277696654849537,-0.0295980648597459,0.0513677713396144,0.0123440401298555,0.0828849577064312,-0.1063559953014016,-0.0136782517085054
1718277696656054214,-0.0549588121475531,0.0408877910926437,0.0065191034054418,0.0728577211782418,-0.1254932207164216,0.0640529989451041
1718277696657223146,0.0240117798971878,0.0756519115474774,0.004599331982598,0.0413887161911206,-0.0193820737277294,-0.0429774858394231
1718277696658465595,0.0247402655887208,0.086780841955656,-0.0512708181664324,-0.0682923397161409,-0.076583472554871,-0.1204087929781648
1718277696658473047,0.084798416838375,0.0993441677934488,-0.01037146635375,-0.0052360655661837,0.0789067930838945,-0.0948103307396301
1718277696659714562,-0.0013957926302661,0.0699787360415847,-0.016632338490102,0.001090792859291,0.0023171056587931,0.0686554929388252
1718277696661001817,0.0150454374408774,0.0743966743420716,0.0185427976743353,0.0684975531663827,-0.055816904268669,-0.0540165263593356
1718277696662242131,-0.0562941075157296,0.0879428012059534,-0.0404463931769419,-0.0469227130550573,-0.0953983127591682,-0.0039942275150242
1718277696663481237,0.0130759297342717,0.1216246227630489,-0.1349045790766022,-0.2223157848115742,0.0024822128443937,0.0435075133492418
1718277696663493737,-0.07557911495153,0.101541868208476,-0.1464787163066594,-0.2481083171450115,-0.0456920683989721,0.1467136701702248
1718277696665286076,0.0021956138995919,0.0799596345361075,-0.0261293226100266,-0.0092902594874463,0.0831483478662935,0.0498179998327314
1718277696666648241,-0.033764093582003,0.0839094534545976,0.0076321160485462,0.0359328689616498,0.0346255316378761,0.0637810607613201
1718277696666659767,-0.0598755689437573,0.0314821215391751,-0.0181854356296447,0.1181478428176997,-0.0042259101916086,0.1313878496568507
1718277696667800420,-0.0489645180001877,0.0294406466803878,0.0029077647338789,0.1335564372680169,0.1123599131553066,0.119235778291659
1718277696669017249,-0.031664110395408,0.063269726352886,-0.0314064013928807,-0.0005344406781001,0.144225143882793,0.1462016688231024
1718277696670265059,0.0304988573473653,0.0898183212800206,-0.0432750433260853,-0.0525562296825946,0.1713593827234913,0.0514846334215837
1718277696671491333,-0.0839643904814225,0.0638991601939296,-0.0638992127357937,-0.0467688431864569,-0.0898256374176744,0.0985297066883111
1718277696671504230,-0.0975203269515207,0.1076616317441537,-0.1049461453694392,-0.1502582578087122,-0.1445110958974749,0.0366764664974815
1718277696672709019,-0.0942263840710083,0.0136978580092908,-0.0613107683512021,0.0272020511677956,0.0292825015623236,0.3147180645832421
1718277696673945017,-0.0946724675761014,0.037932844975776,-0.0468780443829645,0.0277093759377292,-0.0595289544358684,0.2571358067870917
1718277696675166597,-0.1435939938798448,0.0507038685663136,-0.075842276443599,-0.0653630682089139,-0.103651593109815,0.267824189385599
1718277696676385869,-0.1326832001186052,0.0479601111038515,-0.0742187287352747,-0.0693129338069809,-0.1232083239873187,0.2137060705317182
