%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1718270150490124909,-1.7160861930000308,0.6542939909999785,11.851149758999991,1.015724427,-0.1605882659999968,0.171018277
1718270150490147688,-1.7147981930000311,0.6503309909999777,11.843460758999992,1.0108624269999995,-0.1567652659999968,0.167151277
1718270150491340329,-1.7177501930000312,0.6489279909999784,11.843436758999992,1.0056014269999998,-0.1541532659999969,0.163407277
1718270150492566484,-1.7291501930000313,0.6476849909999779,11.858352758999992,0.9996984269999998,-0.1528242659999968,0.159652277
1718270150493764561,-1.753297193000031,0.6439529909999784,11.843354758999991,0.9942204269999998,-0.1515902659999968,0.156165277
1718270150494975287,-1.7648921930000316,0.6327589909999785,11.851388758999992,0.9892944269999998,-0.1508842659999968,0.152676277
1718270150496207576,-1.7681121930000314,0.6115759909999778,11.837402758999993,0.9853274269999998,-0.1491362659999968,0.149465277
1718270150496214006,-1.7757431930000314,0.5878319909999785,11.831597758999994,0.981993427,-0.1482202659999968,0.146519277
1718270150497516052,-1.7749981930000311,0.5640589909999785,11.826560758999992,0.978864427,-0.1477892659999968,0.143970277
1718270150498731221,-1.7785311930000312,0.5427889909999785,11.815351758999991,0.975547427,-0.1479412659999968,0.142347277
1718270150499938940,-1.7779371930000316,0.5190109909999777,11.827435758999991,0.972415427,-0.1485232659999968,0.140989277
1718270150501151941,-1.773233193000031,0.5073679909999785,11.818028758999992,0.9698544269999998,-0.1491772659999968,0.140299277
1718270150501161978,-1.7601181930000314,0.4907259909999781,11.809640758999992,0.9676554269999996,-0.1491732659999969,0.140148277
1718270150503291217,-1.7556081930000311,0.4837769909999778,11.787045758999994,0.9660214269999998,-0.1495882659999969,0.140530277
1718270150503301162,-1.7511691930000317,0.4915609909999781,11.780222758999992,0.9641264269999998,-0.1510302659999969,0.141304277
1718270150504536612,-1.7551231930000313,0.5191239909999779,11.758999758999993,0.9613784269999998,-0.1532772659999969,0.142734277
1718270150505744678,-1.7634341930000317,0.5441899909999779,11.754060758999993,0.9588284269999998,-0.1561012659999968,0.144828277
1718270150506936625,-1.7632471930000313,0.5693299909999784,11.734573758999993,0.9560394269999998,-0.1591562659999968,0.147316277
1718270150508155625,-1.7549361930000311,0.5891229909999779,11.745648758999993,0.955155427,-0.1616852659999968,0.149555277
1718270150508164695,-1.7552781930000312,0.6038449909999782,11.735045758999991,0.955316427,-0.1644882659999968,0.152331277
1718270150510162043,-1.7643281930000314,0.6183229909999785,11.710234758999992,0.956802427,-0.1676982659999968,0.155512277
1718270150511533647,-1.7693621930000312,0.6350459909999784,11.70112675899999,0.959189427,-0.1712202659999968,0.158831277
1718270150511542388,-1.7702071930000316,0.6345859909999778,11.691307758999992,0.962022427,-0.1751512659999969,0.161617277
1718270150512774482,-1.7668881930000313,0.6364689909999783,11.67427675899999,0.965314427,-0.1786342659999968,0.164541277
1718270150513980898,-1.7636811930000311,0.6234099909999782,11.680276758999993,0.969529427,-0.1809672659999968,0.1674802769999999
1718270150515253169,-1.760553193000031,0.6151799909999781,11.679841758999991,0.9740174269999996,-0.1831832659999968,0.171088277
1718270150515263019,-1.7617081930000316,0.6093369909999784,11.686620758999991,0.978763427,-0.1854772659999969,0.174431277
1718270150516766048,-1.7585311930000316,0.601246990999978,11.69236875899999,0.982819427,-0.1889512659999968,0.177228277
1718270150517656752,-1.7510261930000317,0.595691990999978,11.706411758999993,0.9862374269999998,-0.1918492659999968,0.180559277
1718270150518879065,-1.7477041930000312,0.5924409909999778,11.704941758999992,0.9901284269999998,-0.1929312659999968,0.183638277
1718270150522945680,-1.7485631930000314,0.5818499909999783,11.719166758999991,0.993721427,-0.1930692659999968,0.187121277
1718270150522954616,-1.7536021930000314,0.578698990999978,11.732628758999994,0.9969724269999998,-0.1939212659999969,0.190200277
1718270150524462306,-1.7712221930000318,0.5881079909999779,11.730279758999991,0.9990754269999998,-0.1966442659999968,0.193125277
1718270150524471688,-1.7802441930000312,0.6026109909999778,11.750254758999992,1.000131427,-0.1998532659999969,0.195908277
1718270150524480198,-1.7931651930000312,0.6197429909999784,11.746667758999992,1.000126427,-0.2011142659999968,0.198429277
1718270150524498131,-1.801740193000032,0.6295019909999781,11.756969758999992,1.0000324269999998,-0.2011542659999969,0.200161277
1718270150525402618,-1.8103141930000315,0.6392079909999782,11.766691758999992,1.000158427,-0.2008152659999968,0.201497277
1718270150526782953,-1.823024193000032,0.6465529909999783,11.760265758999992,1.0000434269999998,-0.2005452659999969,0.202298277
1718270150528190167,-1.8228681930000312,0.6467129909999777,11.767596758999993,0.999168427,-0.2002892659999968,0.202294277
1718270150528208134,-1.8226071930000312,0.6469379909999777,11.765983758999992,0.9980774269999998,-0.1999042659999968,0.201491277
1718270150529500559,-1.818005193000031,0.639833990999978,11.76307575899999,0.9968934269999996,-0.1988012659999968,0.199892277
1718270150530560011,-1.8133191930000316,0.6228489909999777,11.774505758999991,0.9958164269999998,-0.1960452659999969,0.197775277
1718270150531699540,-1.8000371930000312,0.6108629909999777,11.769843758999992,0.9943464269999998,-0.1931422659999968,0.195121277
1718270150532977770,-1.7783281930000312,0.588942990999978,11.779714758999994,0.993405427,-0.1894492659999968,0.191944277
1718270150534252032,-1.7523681930000312,0.5694819909999783,11.765842758999993,0.992706427,-0.1861892659999969,0.188097277
1718270150534263728,-1.7346371930000313,0.5502619909999779,11.773014758999992,0.9907144269999998,-0.1828162659999968,0.183448277
1718270150535335097,-1.7208931930000313,0.5435319909999782,11.780185758999991,0.987340427,-0.1790262659999968,0.179059277
1718270150536553705,-1.7281961930000311,0.5443399909999784,11.77875375899999,0.983214427,-0.1759892659999968,0.174262277
1718270150537680403,-1.726944193000031,0.5453599909999785,11.77776675899999,0.9781974269999998,-0.1738112659999968,0.169851277
1718270150538890195,-1.7258611930000312,0.5412369909999781,11.784886758999992,0.974216427,-0.1710012659999968,0.165586277
1718270150540069834,-1.7248911930000317,0.5417719909999783,11.77630875899999,0.971390427,-0.1675682659999968,0.160800277
1718270150540091124,-1.728191193000031,0.5348809909999783,11.76084275899999,0.968918427,-0.1635732659999969,0.156418277
1718270150541022915,-1.735565193000031,0.540516990999978,11.752977758999991,0.9650664269999998,-0.1604192659999969,0.152289277
1718270150542153595,-1.7386391930000316,0.5536579909999783,11.753153758999993,0.9604184269999998,-0.1578312659999968,0.148550277
1718270150543305523,-1.7418121930000314,0.566700990999978,11.754103758999992,0.9562064269999998,-0.1552442659999968,0.145215277
1718270150544642308,-1.7366121930000316,0.5698189909999778,11.763278758999991,0.9525204269999998,-0.1521222659999968,0.142152277
1718270150545850501,-1.7316781930000311,0.5627579909999779,11.74247075899999,0.9509034269999996,-0.1484882659999968,0.138969277
1718270150547145008,-1.726828193000031,0.5604949909999781,11.737362758999993,0.949565427,-0.1447382659999968,0.136058277
1718270150547160894,-1.7221021930000315,0.558223990999978,11.732970758999992,0.948444427,-0.1421252659999968,0.133540277
1718270150548328649,-1.7089731930000314,0.560912990999978,11.752384758999993,0.946930427,-0.1403822659999969,0.1316782769999999
1718270150549559424,-1.691632193000031,0.5463609909999781,11.749008758999992,0.946077427,-0.1379112659999969,0.129691277
1718270150550985302,-1.6702181930000313,0.5388889909999781,11.754189758999992,0.946181427,-0.1344992659999968,0.128117277
1718270150551963687,-1.648989193000031,0.5214299909999784,11.753125758999992,0.947258427,-0.1309522659999968,0.127214277
1718270150554248337,-1.6404981930000315,0.5211989909999781,11.753366758999992,0.947900427,-0.1284092659999969,0.127236277
1718270150554259341,-1.6363461930000311,0.5333119909999777,11.761537758999992,0.9482584269999998,-0.1278502659999968,0.127510277
1718270150555485232,-1.627922193000031,0.5430739909999777,11.76185775899999,0.948361427,-0.1279672659999968,0.127642277
1718270150555496646,-1.6237261930000315,0.5552539909999783,11.755421758999992,0.9484964269999998,-0.1275332659999969,0.128312277
1718270150556684271,-1.611090193000031,0.5673609909999784,11.756697758999993,0.948836427,-0.1265722659999968,0.128986277
1718270150557950627,-1.6240541930000316,0.5842789909999779,11.759032758999991,0.949714427,-0.1268252659999968,0.130324277
1718270150559231296,-1.6328681930000313,0.5987429909999777,11.754929758999992,0.9507714269999998,-0.1277592659999968,0.132323277
1718270150560417474,-1.6376181930000313,0.6204049909999786,11.751088758999993,0.9525654269999998,-0.1291382659999968,0.134323277
1718270150560429802,-1.6337831930000315,0.6274049909999784,11.739638758999993,0.9541674269999998,-0.1293372659999968,0.136328277
1718270150561583118,-1.6298381930000316,0.6393999909999779,11.742343758999992,0.9551764269999998,-0.1294142659999969,0.137799277
1718270150562824912,-1.625839193000031,0.6563059909999782,11.730888758999992,0.956019427,-0.1288652659999968,0.139937277
1718270150564087818,-1.6266081930000311,0.6949169909999785,11.739528758999992,0.9582184269999998,-0.1296972659999969,0.144874277
1718270150565300868,-1.626538193000031,0.6950399909999785,11.747569758999992,0.957560427,-0.1298222659999969,0.145268277
1718270150565317380,-1.6099861930000314,0.6947129909999779,11.743762758999994,0.9590554269999998,-0.1299152659999968,0.147272277
1718270150566503352,-1.5976891930000314,0.7016459909999783,11.739383758999994,0.9608654269999998,-0.1295882659999968,0.148883277
1718270150567664888,-1.5980191930000314,0.6963969909999778,11.726835758999991,0.9625504269999998,-0.1293392659999968,0.150225277
1718270150568473518,-1.602411193000031,0.7036709909999779,11.744599758999993,0.9626404269999996,-0.1295552659999968,0.151824277
1718270150569651486,-1.5942051930000312,0.7084579909999779,11.762361758999992,0.963119427,-0.1306812659999968,0.153284277
1718270150570960582,-1.598569193000031,0.705928990999978,11.756572758999992,0.963529427,-0.1308832659999968,0.154349277
1718270150572253643,-1.5988521930000317,0.695811990999978,11.742930758999991,0.9651584269999998,-0.1306252659999969,0.155026277
1718270150572278304,-1.5905311930000314,0.6810199909999781,11.736231758999994,0.9658414269999998,-0.1309662659999969,0.155425277
1718270150573353583,-1.5947201930000316,0.6737689909999779,11.75186775899999,0.965324427,-0.1311572659999968,0.155821277
1718270150575199221,-1.6029611930000316,0.664342990999978,11.75933275899999,0.963687427,-0.1319172659999968,0.156070277
1718270150576342776,-1.6070351930000313,0.6670169909999785,11.759204758999992,0.962628427,-0.1322422659999968,0.156194277
1718270150576356428,-1.6026721930000316,0.6401459909999784,11.766264758999991,0.9623004269999996,-0.1312472659999968,0.155930277
1718270150577595090,-1.5857391930000313,0.6057029909999779,11.750986758999993,0.9631744269999998,-0.1296462659999968,0.155676277
1718270150578771017,-1.5730811930000312,0.578608990999978,11.735073758999992,0.964146427,-0.1287582659999968,0.1550192769999999
1718270150580004463,-1.5602231930000316,0.5566719909999782,11.734985758999992,0.9636414269999998,-0.1277472659999968,0.155019277
1718270150581280477,-1.5429871930000312,0.5422219909999778,11.741651758999993,0.962344427,-0.1265412659999968,0.154618277
1718270150581293703,-1.5298401930000312,0.5254139909999783,11.740335758999992,0.960586427,-0.1247722659999968,0.154083277
1718270150582537765,-1.508324193000031,0.5084099909999784,11.738691758999993,0.9596934269999998,-0.1223542659999968,0.153158277
1718270150583751816,-1.4910671930000312,0.4938199909999783,11.736026758999994,0.959056427,-0.1202642659999968,0.151569277
1718270150584933715,-1.482137193000031,0.489239990999978,11.72564775899999,0.9574564269999998,-0.1187102659999968,0.1501032769999999
1718270150586170080,-1.4772811930000311,0.506910990999978,11.723124758999994,0.954591427,-0.1172562659999969,0.149030277
1718270150586181103,-1.476559193000031,0.5173459909999784,11.734952758999992,0.951212427,-0.1159882659999968,0.147554277
1718270150587400290,-1.4758131930000316,0.5228219909999782,11.723674758999993,0.9482114269999996,-0.1139582659999968,0.145816277
1718270150588642093,-1.479589193000031,0.5353229909999785,11.727980758999992,0.9466204269999998,-0.1121442659999968,0.144090277
1718270150589899668,-1.4920781930000313,0.5329769909999783,11.718012758999992,0.946178427,-0.1114752659999968,0.142761277
1718270150591134023,-1.5002971930000313,0.5478349909999778,11.71576675899999,0.945279427,-0.1110052659999968,0.141562277
1718270150591144837,-1.521235193000031,0.5504519909999781,11.71365675899999,0.944472427,-0.1107422659999968,0.140496277
1718270150592360013,-1.5337121930000317,0.5627709909999777,11.703691758999993,0.9439884269999996,-0.1097132659999969,0.1391712769999999
1718270150593553791,-1.5462691930000314,0.5603099909999778,11.70144475899999,0.9439864269999998,-0.1087932659999969,0.137847277
1718270150594777483,-1.5590441930000312,0.5575419909999783,11.700227758999992,0.9452964269999998,-0.1071232659999968,0.136938277
1718270150595976262,-1.5635441930000311,0.5595179909999786,11.684597758999992,0.9475244269999996,-0.1060732659999968,0.136295277
1718270150597234364,-1.5638291930000312,0.5443129909999782,11.676423758999992,0.9499804269999998,-0.1048002659999968,0.135521277
1718270150597246809,-1.5640421930000314,0.5438889909999783,11.690839758999992,0.951738427,-0.1035442659999968,0.134745277
1718270150602867796,-1.5600731930000316,0.5409479909999777,11.690643758999991,0.9538944269999998,-0.1020872659999969,0.134237277
1718270150605020131,-1.5561341930000314,0.5380239909999778,11.683498758999994,0.9560484269999998,-0.1008822659999968,0.134127277
1718270150605034645,-1.5522471930000312,0.5349919909999784,11.68343275899999,0.958642427,-0.0994262659999969,0.133621277
1718270150605043722,-1.5527651930000317,0.5392429909999783,11.669608758999994,0.961764427,-0.0991942659999969,0.133910277
1718270150605050926,-1.5448101930000315,0.5434959909999784,11.678556758999992,0.964656427,-0.0986872659999968,0.1342002769999999
1718270150605152274,-1.5367321930000315,0.5381169909999778,11.664975758999992,0.9669884269999998,-0.0981652659999968,0.134750277
1718270150605157749,-1.5245971930000313,0.5495889909999784,11.675331758999992,0.9701764269999996,-0.0965872659999968,0.135848277
1718270150606749347,-1.5123591930000315,0.5464479909999785,11.669787758999991,0.973188427,-0.0947352659999968,0.136545277
1718270150606757088,-1.5046091930000316,0.5455569909999785,11.664772758999993,0.977331427,-0.0939752659999968,0.137377277
1718270150608033556,-1.4968391930000315,0.544711990999978,11.652740758999991,0.9812524269999998,-0.0930892659999968,0.138606277
1718270150609359623,-1.4847951930000316,0.5512619909999784,11.62552175899999,0.985032427,-0.0923912659999969,0.139832277
1718270150609367525,-1.4769761930000316,0.5504399909999781,11.627966758999992,0.9887394269999998,-0.0913772659999968,0.140662277
1718270150610579556,-1.4902001930000313,0.5521919909999783,11.629655758999991,0.9918544269999996,-0.0904822659999969,0.141224277
1718270150611816970,-1.4864171930000312,0.5590129909999781,11.62348575899999,0.9943414269999996,-0.0904292659999968,0.141641277
1718270150613812467,-1.4869391930000315,0.5682359909999783,11.617578758999992,0.997083427,-0.0907082659999968,0.142190277
1718270150613823470,-1.4831451930000314,0.574981990999978,11.618420758999992,0.9997934269999998,-0.0900232659999969,0.142214277
1718270150615098769,-1.474944193000031,0.5744139909999784,11.610947758999991,1.0021894269999998,-0.0877392659999968,0.141847277
1718270150615113094,-1.4583241930000317,0.5689439909999778,11.603791758999993,1.004730427,-0.0859312659999969,0.141608277
1718270150616332798,-1.4500491930000312,0.5684459909999777,11.603780758999992,1.006689427,-0.0833932659999969,0.141239277
1718270150617391796,-1.4460741930000316,0.5703709909999786,11.596439758999992,1.008901427,-0.0814382659999968,0.141002277
1718270150618629945,-1.4419961930000316,0.5626489909999783,11.59566275899999,1.0105624269999998,-0.0799702659999968,0.140223277
1718270150619852206,-1.4336011930000312,0.5574849909999784,11.586774758999992,1.0118074269999997,-0.0788092659999969,0.1391742769999999
1718270150620738416,-1.4293971930000315,0.5547849909999785,11.57801575899999,1.0128684269999997,-0.0772192659999968,0.138260277
1718270150625381123,-1.4165511930000314,0.542426990999978,11.569496758999993,1.013140427,-0.0745812659999969,0.137612277
1718270150625397149,-1.412085193000031,0.5497489909999782,11.56118175899999,1.012783427,-0.0718652659999968,0.137229277
1718270150626920049,-1.3903131930000314,0.5524209909999784,11.544535758999992,1.011024427,-0.0673232659999969,0.136580277
1718270150626928446,-1.3902431930000314,0.5573919909999784,11.544214758999992,1.0106454269999998,-0.0673272659999969,0.136445277
1718270150626943910,-1.3812821930000314,0.5625929909999781,11.542840758999994,1.0087194269999995,-0.0647782659999968,0.135917277
1718270150626957459,-1.3764701930000312,0.5702939909999779,11.51881575899999,1.0066084269999998,-0.0618002659999969,0.135522277
1718270150627971341,-1.3714741930000311,0.5831339909999778,11.509396758999992,1.0032424269999998,-0.0590772659999968,0.134985277
1718270150629238800,-1.3707061930000315,0.6034169909999781,11.515620758999992,0.9993164269999998,-0.0569402659999968,0.1348422769999999
1718270150629243334,-1.3657241930000312,0.6163459909999786,11.50614275899999,0.995732427,-0.0553512659999968,0.134295277
1718270150630410413,-1.3563771930000317,0.6269429909999783,11.50386275899999,0.9914564269999996,-0.0531772659999968,0.133616277
1718270150631617725,-1.3554881930000315,0.6472909909999786,11.50114175899999,0.9873124269999998,-0.0509112659999968,0.132672277
1718270150632764382,-1.3587941930000311,0.6554989909999784,11.498484758999991,0.982810427,-0.0489552659999969,0.131858277
1718270150634003455,-1.3663101930000312,0.6809599909999783,11.495260758999992,0.9778644269999998,-0.0481022659999968,0.130767277
1718270150635245690,-1.3781501930000313,0.694172990999978,11.499250758999992,0.9732204269999998,-0.0484432659999968,0.129405277
1718270150635251317,-1.3773191930000312,0.7000559909999778,11.502719758999993,0.968688427,-0.0493092659999968,0.127638277
1718270150636465246,-1.3892301930000313,0.693546990999978,11.49827675899999,0.9649074269999998,-0.0495002659999968,0.125615277
1718270150637657916,-1.3970231930000312,0.694203990999978,11.502901758999991,0.9616414269999998,-0.0487492659999968,0.124402277
1718270150638943537,-1.4006541930000314,0.6923589909999786,11.499869758999994,0.958777427,-0.0482992659999969,0.123054277
1718270150640225967,-1.4086011930000315,0.688050990999978,11.490342758999994,0.9561064269999998,-0.0484272659999968,0.122369277
1718270150640234961,-1.4124701930000314,0.6811969909999778,11.488412758999992,0.9540574269999998,-0.0494912659999968,0.121548277
1718270150641525445,-1.420477193000031,0.6769329909999782,11.485842758999992,0.9513904269999998,-0.0508792659999968,0.120455277
1718270150642764730,-1.4158041930000314,0.6702639909999784,11.491949758999992,0.948450427,-0.0525492659999968,0.120024277
1718270150643916102,-1.4196471930000314,0.6732419909999778,11.483839758999991,0.9460754269999998,-0.0531202659999968,0.120136277
1718270150645161356,-1.4235851930000314,0.6711829909999785,11.476113758999992,0.9442984269999998,-0.0533112659999968,0.1203892769999999
1718270150645168944,-1.4192061930000317,0.6690199909999779,11.47559775899999,0.9431674269999998,-0.0544892659999969,0.120239277
1718270150646549934,-1.414814193000031,0.681638990999978,11.466790758999991,0.9417754269999998,-0.0566952659999968,0.119680277
1718270150647730042,-1.4317041930000312,0.6916189909999781,11.466681758999991,0.9410444269999998,-0.0580112659999968,0.119802277
1718270150648979274,-1.4312491930000313,0.7170109909999782,11.467653758999992,0.936950427,-0.0610582659999968,0.121085277
1718270150650280617,-1.4394661930000316,0.7371449909999779,11.453444758999993,0.9345634269999996,-0.0629912659999969,0.122121277
1718270150650289989,-1.4478961930000314,0.7570399909999785,11.46170075899999,0.933277427,-0.0653072659999969,0.1227632769999999
1718270150651497970,-1.4563911930000313,0.7671449909999783,11.447692758999992,0.932307427,-0.0683672659999968,0.123667277
1718270150652746436,-1.456566193000031,0.7771269909999783,11.457296758999991,0.9317634269999998,-0.0715362659999969,0.124973277
1718270150654056560,-1.4567341930000313,0.7919829909999785,11.459755758999991,0.9312744269999998,-0.0742082659999969,0.126550277
1718270150655645898,-1.4568831930000314,0.7969089909999778,11.446956758999994,0.931325427,-0.0754802659999968,0.128003277
1718270150655653926,-1.4529341930000317,0.7992019909999777,11.441812758999992,0.932216427,-0.0765512659999968,0.129332277
1718270150656915725,-1.444725193000031,0.7991139909999783,11.436409758999991,0.9328524269999998,-0.0780492659999968,0.130522277
1718270150658225892,-1.4238541930000312,0.7965709909999783,11.423982758999992,0.933656427,-0.0795742659999968,0.131978277
1718270150658270334,-1.3986521930000315,0.786628990999978,11.434897758999991,0.934145427,-0.0792492659999968,0.133843277
1718270150659448841,-1.3692621930000313,0.7788409909999785,11.438145758999992,0.9357524269999996,-0.0765862659999969,0.135467277
1718270150660689295,-1.3397861930000314,0.7612219909999784,11.432957758999992,0.9374624269999998,-0.0730262659999968,0.136564277
1718270150661930379,-1.3146301930000317,0.7510319909999776,11.411955758999994,0.9392664269999998,-0.0714402659999969,0.137248277
1718270150663196233,-1.2979021930000312,0.7556859909999785,11.412847758999993,0.940390427,-0.0712822659999968,0.137522277
1718270150663227880,-1.2768121930000311,0.7629589909999781,11.39919175899999,0.940656427,-0.0709232659999968,0.138322277
1718270150664429418,-1.272491193000031,0.7652119909999779,11.414681758999992,0.940898427,-0.0678252659999969,0.138479277
1718270150665677276,-1.2639081930000315,0.7698649909999777,11.414660758999991,0.9413804269999998,-0.0641522659999969,0.138374277
1718270150666935839,-1.2721531930000314,0.7795949909999778,11.405263758999991,0.941295427,-0.0616602659999968,0.137328277
1718270150668157257,-1.2720681930000313,0.7942509909999782,11.41093075899999,0.941259427,-0.0610462659999968,0.136137277
1718270150669574983,-1.2761041930000312,0.8016349909999778,11.431585758999994,0.940705427,-0.0598642659999968,0.134946277
1718270150669582852,-1.2883861930000315,0.8090719909999777,11.436212758999991,0.9397274269999998,-0.0568072659999968,0.133367277
1718270150670756449,-1.3090401930000313,0.8164369909999785,11.454676758999993,0.938769427,-0.0523842659999968,0.131000277
1718270150672006965,-1.3213821930000311,0.8236529909999781,11.465867758999993,0.9386724269999998,-0.0483202659999968,0.128635277
1718270150673361827,-1.3337731930000312,0.8310129909999779,11.484531758999994,0.938137427,-0.0462742659999968,0.126255277
1718270150673368994,-1.3460041930000313,0.8189899909999783,11.494951758999992,0.936932427,-0.0444502659999969,0.123599277
1718270150674557702,-1.3581051930000312,0.8168909909999778,11.51232075899999,0.934968427,-0.0423832659999968,0.120675277
1718270150675875393,-1.3786871930000313,0.8194749909999777,11.537797758999991,0.9335154269999998,-0.0384552659999968,0.118036277
1718270150677607217,-1.4076261930000311,0.8221979909999781,11.547258758999993,0.9316394269999998,-0.0349252659999968,0.114991277
1718270150677613375,-1.4282611930000315,0.8298709909999784,11.564834758999991,0.929807427,-0.0335242659999969,0.112198277
1718270150678883394,-1.4530741930000313,0.8353109909999781,11.58132675899999,0.927298427,-0.0339572659999969,0.108856277
1718270150680140914,-1.4573441930000313,0.8328409909999779,11.581138758999993,0.927496427,-0.0342812659999968,0.1087222769999999
1718270150681398391,-1.4982871930000312,0.8389779909999777,11.614746758999992,0.9215274269999998,-0.0337292659999968,0.102571277
1718270150681409382,-1.5188171930000314,0.8370139909999779,11.640101758999991,0.918920427,-0.0324392659999969,0.100038277
1718270150682484827,-1.5437961930000317,0.8276009909999782,11.650541758999994,0.917326427,-0.0327332659999968,0.097499277
1718270150683732423,-1.5647761930000312,0.8107529909999784,11.668195758999993,0.9165174269999998,-0.0350892659999968,0.094552277
1718270150684906497,-1.5689571930000312,0.7938099909999778,11.671621758999992,0.9163334269999998,-0.0377832659999968,0.092003277
1718270150686119761,-1.5688901930000312,0.7645089909999785,11.669044758999991,0.916427427,-0.0384982659999968,0.090399277
1718270150687299788,-1.5645181930000316,0.732660990999978,11.68208875899999,0.9164854269999998,-0.0372432659999968,0.089076277
1718270150687313052,-1.5477631930000315,0.6931959909999776,11.696931758999993,0.9179654269999996,-0.0365212659999968,0.088555277
1718270150688524026,-1.5227521930000316,0.6634519909999785,11.712230758999992,0.9199844269999996,-0.0374332659999969,0.088160277
1718270150689748574,-1.5227521930000316,0.6634519909999785,11.712230758999992,0.9199844269999996,-0.0374332659999969,0.088160277
1718270150690997111,-1.4729821930000315,0.5843049909999785,11.738838758999991,0.9246554269999998,-0.0402492659999968,0.089494277
1718270150692219882,-1.4519621930000317,0.5619759909999785,11.739969758999992,0.9258874269999998,-0.0385932659999968,0.089910277
1718270150692231079,-1.4065371930000314,0.5043109909999781,11.754402758999994,0.932132427,-0.0366012659999969,0.092887277
1718270150693418035,-1.4023571930000316,0.4968319909999781,11.761539758999994,0.9326974269999998,-0.0360142659999968,0.092495277
1718270150694655975,-1.3861791930000316,0.4765429909999777,11.766101758999993,0.936148427,-0.0365952659999968,0.094641277
1718270150696696927,-1.3786831930000312,0.4660489909999783,11.780397758999992,0.939727427,-0.0391092659999968,0.098107277
1718270150696794407,-1.3711901930000314,0.4506949909999784,11.787292758999994,0.943245427,-0.0418682659999968,0.101703277
1718270150697800630,-1.3761601930000311,0.4575519909999785,11.785575758999991,0.9457354269999998,-0.0439902659999968,0.104900277
1718270150699068432,-1.3772241930000315,0.4419439909999783,11.793306758999991,0.950141427,-0.0451352659999968,0.108914277
1718270150699076561,-1.3909901930000312,0.4484769909999784,11.793273758999993,0.954174427,-0.0475412659999968,0.112919277
1718270150700317733,-1.4048431930000314,0.4551009909999783,11.801419758999993,0.957988427,-0.0515872659999968,0.1173102769999999
1718270150701476106,-1.4104271930000314,0.4468479909999784,11.802354758999993,0.962926427,-0.0559742659999968,0.121704277
1718270150702726824,-1.4202271930000314,0.4408879909999778,11.794153758999991,0.968560427,-0.0594292659999969,0.125046277
1718270150703938307,-1.4257541930000313,0.432469990999978,11.801516758999991,0.9739404269999998,-0.0620502659999969,0.128657277
1718270150705842875,-1.4271501930000312,0.4263919909999782,11.80295575899999,0.979775427,-0.0642262659999968,0.133207277
1718270150705855740,-1.4328071930000317,0.422701990999978,11.797060758999992,0.985863427,-0.0662272659999968,0.137891277
1718270150707210490,-1.4215501930000314,0.4093499909999785,11.789746758999993,0.991810427,-0.0699352659999968,0.141630277
1718270150707221266,-1.4230171930000317,0.3934719909999784,11.78855775899999,0.998194427,-0.0739882659999968,0.144439277
1718270150708321620,-1.4160891930000312,0.372620990999978,11.780795758999991,1.004938427,-0.0776362659999968,0.147783277
1718270150709536229,-1.4132451930000316,0.3542329909999779,11.773092758999994,1.011281427,-0.0797202659999969,0.151269277
1718270150710776995,-1.4104201930000313,0.3358559909999783,11.756578758999993,1.017844427,-0.0824342659999968,0.153954277
1718270150712018500,-1.4118551930000314,0.3150729909999779,11.746766758999993,1.0243904269999995,-0.0863532659999968,0.156099277
1718270150713246851,-1.4174561930000311,0.286983990999978,11.735604758999994,1.030858427,-0.0902072659999969,0.157445277
1718270150713261437,-1.4103081930000316,0.2613229909999779,11.724109758999992,1.037335427,-0.0934642659999968,0.158527277
1718270150714463447,-1.415637193000031,0.2481209909999782,11.711336758999993,1.042669427,-0.0965732659999968,0.159072277
1718270150715793212,-1.412382193000031,0.2399709909999778,11.697595758999991,1.047392427,-0.1001682659999968,0.159078277
1718270150717024378,-1.4216121930000314,0.2245849909999777,11.697432758999993,1.051397427,-0.1027102659999969,0.158289277
1718270150717037816,-1.4224851930000315,0.2139299909999779,11.69733075899999,1.0561044269999995,-0.1049862659999968,0.157373277
1718270150718269286,-1.4359321930000313,0.1959159909999781,11.68005275899999,1.0609674269999998,-0.1064612659999968,0.1552672769999999
1718270150719515002,-1.4450611930000312,0.1903929909999784,11.669279758999991,1.0648784269999998,-0.1096422659999969,0.152609277
1718270150720391666,-1.4623181930000313,0.195004990999978,11.672024758999994,1.066955427,-0.1125952659999969,0.149279277
1718270150721622745,-1.475282193000031,0.1824359909999779,11.682796758999991,1.0690374269999998,-0.1141912659999968,0.146223277
1718270150722780924,-1.483935193000031,0.1820819909999778,11.678825758999992,1.071036427,-0.1144672659999968,0.143441277
1718270150724030076,-1.4926511930000317,0.1766519909999782,11.68097075899999,1.0738594269999997,-0.1144842659999968,0.139603277
1718270150727870433,-1.509614193000031,0.1665709909999781,11.659563758999994,1.075758427,-0.1143862659999968,0.135491277
1718270150727878831,-1.5096661930000312,0.1612499909999778,11.669733758999993,1.077689427,-0.1127392659999968,0.132057277
1718270150729255944,-1.5222271930000313,0.1684729909999784,11.688018758999991,1.078034427,-0.1114522659999968,0.129277277
1718270150729282986,-1.5303451930000311,0.1635219909999778,11.699399758999991,1.0777824269999998,-0.1081812659999968,0.127038277
