%time,field.layout.data_offset,field.data0,field.data1,field.data2
1718270154188392097,0,-0.0312595888972282,0.4721673130989074,9.798580169677734
1718270154188408841,0,-0.0286424979567527,0.4703980088233948,9.798673629760742
1718270154189605222,0,-0.0260253455489873,0.4684574007987976,9.798773765563965
1718270154190823215,0,-0.0234788227826356,0.4666503667831421,9.798866271972656
1718270154192115210,0,-0.0208971481770277,0.4646708071231842,9.79896640777588
1718270154192128051,0,-0.0182775668799877,0.4630073606967926,9.799050331115724
1718270154193315294,0,-0.0156811121851205,0.4611671566963196,9.799141883850098
1718270154194508895,0,-0.0130795929580926,0.4592064917087555,9.799237251281738
1718270154195759351,0,-0.0105006285011768,0.4573948681354522,9.799325942993164
1718270154197398586,0,-0.0079259062185883,0.4555485844612121,9.799413681030272
1718270154197410270,0,-0.005293499212712,0.4539348781108856,9.799490928649902
1718270154198571567,0,-0.0026694948319345,0.4520227313041687,9.799579620361328
1718270154199740774,0,-0.0001293368404731,0.4501448273658752,9.79966640472412
1718270154200975979,0,0.0024702297523617,0.4483791291713714,9.799747467041016
1718270154202325973,0,0.0050447233952581,0.4467024803161621,9.799822807312012
1718270154202336128,0,0.0076661086641252,0.4448006153106689,9.799907684326172
1718270154203538748,0,0.010209827683866,0.4429714679718017,9.799988746643066
1718270154204728343,0,0.0127652315422892,0.4409631788730621,9.80007553100586
1718270154209345083,0,0.015352071262896,0.4393162131309509,9.800146102905272
1718270154211074782,0,0.0179295781999826,0.4375691711902618,9.800219535827637
1718270154211089594,0,0.0205198135226964,0.4354939758777618,9.800307273864746
1718270154211110812,0,0.0230719055980443,0.433578759431839,9.800386428833008
1718270154211121087,0,0.0255687702447175,0.4316339790821075,9.800466537475586
1718270154211144242,0,0.0280828811228275,0.4296073019504547,9.800548553466797
1718270154212082726,0,0.0306545849889516,0.427456259727478,9.800634384155272
1718270154212111065,0,0.0332536771893501,0.4252580404281616,9.800722122192385
1718270154213900179,0,0.0358053967356681,0.4231972992420196,9.80080223083496
1718270154215201123,0,0.0383368209004402,0.4210019707679748,9.80088710784912
1718270154215217129,0,0.0409044101834297,0.41892209649086,9.800966262817385
1718270154216450205,0,0.043450754135847,0.4166134297847748,9.801053047180176
1718270154218207654,0,0.0460651516914367,0.4143297672271728,9.801137924194336
1718270154219541835,0,0.048696331679821,0.4121898412704468,9.801215171813965
1718270154219551416,0,0.051211804151535,0.409905195236206,9.801299095153809
1718270154220761363,0,0.0537321008741855,0.4076202511787414,9.801380157470703
1718270154222015076,0,0.05630524456501,0.4054432809352875,9.801456451416016
1718270154222051838,0,0.0588572807610034,0.4032604396343231,9.801531791687012
1718270154223240056,0,0.0614934600889682,0.4010319709777832,9.801606178283691
1718270154224340309,0,0.0640496090054512,0.3988847136497497,9.801677703857422
1718270154225556381,0,0.0666586905717849,0.3967385590076446,9.80174732208252
1718270154226766864,0,0.0692467838525772,0.394561767578125,9.801817893981934
1718270154227952384,0,0.0718341991305351,0.3923994302749634,9.801885604858398
1718270154229173196,0,0.0744301155209541,0.3903172612190246,9.801949501037598
1718270154229183052,0,0.0770611017942428,0.388374388217926,9.802006721496582
1718270154230393628,0,0.0797149762511253,0.3862526714801788,9.802068710327148
1718270154231601766,0,0.082360528409481,0.3842383921146393,9.802125930786133
1718270154232853334,0,0.0849634334444999,0.3823331892490387,9.802178382873535
1718270154232866260,0,0.087587647140026,0.3805109560489654,9.802226066589355
1718270154234035131,0,0.0901888534426689,0.3786975443363189,9.80227279663086
1718270154235254188,0,0.092845469713211,0.3767408430576324,9.802323341369627
1718270154236509498,0,0.0955189168453216,0.374901682138443,9.8023681640625
1718270154237729038,0,0.0980964303016662,0.3731789290904999,9.802408218383787
1718270154238950628,0,0.1006740853190422,0.371261715888977,9.802454948425291
1718270154238969352,0,0.1032087057828903,0.3694623410701751,9.802496910095217
1718270154240832063,0,0.1058584079146385,0.3676290214061737,9.80253791809082
1718270154242116180,0,0.1084938123822212,0.3659526407718658,9.802571296691896
1718270154242150570,0,0.1110307648777961,0.3640929162502289,9.8026123046875
1718270154243296719,0,0.1136068329215049,0.3621498346328735,9.802655220031738
1718270154244522371,0,0.1161619201302528,0.3603744208812713,9.802690505981444
1718270154245756142,0,0.1188052520155906,0.3585667312145233,9.802724838256836
1718270154247005062,0,0.1214071363210678,0.3566738665103912,9.802762031555176
1718270154247018578,0,0.1239317134022712,0.3549253642559051,9.802793502807615
1718270154248188872,0,0.1265585422515869,0.3529700040817261,9.802830696105955
1718270154249421350,0,0.1291937679052353,0.3512076437473297,9.802860260009766
1718270154250615806,0,0.1317925602197647,0.3492834568023681,9.80289363861084
1718270154251855200,0,0.1343849897384643,0.3473614454269409,9.802927017211914
1718270154253090059,0,0.136969655752182,0.3456515967845917,9.80295181274414
1718270154253143351,0,0.1396004259586334,0.3438057601451874,9.802979469299316
1718270154254293955,0,0.1422259509563446,0.342229962348938,9.802996635437012
1718270154255530455,0,0.1448064148426056,0.3404184877872467,9.803022384643556
1718270154256754581,0,0.1473864316940307,0.3385766148567199,9.80304718017578
1718270154257996632,0,0.1499322652816772,0.3368981480598449,9.803067207336426
1718270154258038209,0,0.152507871389389,0.3351983428001404,9.803085327148438
1718270154259294663,0,0.1550788879394531,0.3334938287734985,9.80310344696045
1718270154260511349,0,0.1576089113950729,0.3316958844661712,9.803123474121094
1718270154261750778,0,0.1601225733757019,0.3298967480659485,9.803143501281738
1718270154263031599,0,0.1626497954130172,0.3282977640628814,9.803155899047852
1718270154263041913,0,0.1652503013610839,0.3265338242053985,9.803171157836914
1718270154264279705,0,0.1678325533866882,0.3248330950736999,9.803183555603027
1718270154265482588,0,0.170345664024353,0.3231350779533386,9.803196907043455
1718270154266704888,0,0.1728191077709198,0.321379154920578,9.803211212158203
1718270154267966223,0,0.1753228455781936,0.3197402060031891,9.803220748901367
1718270154268010374,0,0.1778792738914489,0.3180449604988098,9.803229331970217
1718270154269822269,0,0.1803742945194244,0.3162918090820312,9.803240776062012
1718270154271033478,0,0.182857260107994,0.3147069811820984,9.803245544433594
1718270154271047707,0,0.185360312461853,0.3131465017795563,9.803248405456545
1718270154272226541,0,0.1878625154495239,0.3116933703422546,9.803247451782228
1718270154273405630,0,0.1903970688581466,0.3101619780063629,9.80324649810791
1718270154274686473,0,0.1929384917020797,0.3085372149944305,9.803248405456545
1718270154275966130,0,0.1953970491886139,0.3070663213729858,9.803245544433594
1718270154276029735,0,0.1978456079959869,0.3055417239665985,9.803244590759276
1718270154277138017,0,0.2003136128187179,0.3040580451488495,9.803240776062012
1718270154278334331,0,0.2028342932462692,0.3025928437709808,9.803234100341797
1718270154279543634,0,0.2053482681512832,0.300893485546112,9.803234100341797
1718270154280781034,0,0.207804873585701,0.2994485795497894,9.803226470947266
1718270154281986653,0,0.2102928310632705,0.2978925704956054,9.803220748901367
1718270154281999559,0,0.2127813547849655,0.2964558899402618,9.803210258483888
1718270154283201021,0,0.2152534872293472,0.2946123778820038,9.80321216583252
1718270154284416192,0,0.2177088558673858,0.2927204072475433,9.803215026855469
1718270154285634451,0,0.2201525717973709,0.2909798920154571,9.80321216583252
1718270154286900497,0,0.2225527763366699,0.2890394926071167,9.803215026855469
1718270154286917467,0,0.2249972522258758,0.2870799303054809,9.803216934204102
1718270154288053600,0,0.2274099141359329,0.2851169407367706,9.803218841552734
1718270154289292444,0,0.2298451960086822,0.2830640971660614,9.803220748901367
1718270154290546501,0,0.2322954684495926,0.2810109853744507,9.80322265625
1718270154291767359,0,0.2347404509782791,0.2789551615715027,9.80322265625
1718270154293101536,0,0.2371697574853897,0.2767483294010162,9.803227424621582
1718270154293126003,0,0.2396109998226165,0.2745638191699981,9.803229331970217
1718270154294246519,0,0.2420503199100494,0.2722569108009338,9.80323314666748
1718270154295495279,0,0.2445142120122909,0.2699781656265259,9.803235054016112
1718270154296674726,0,0.2468909621238708,0.2676978707313537,9.803237915039062
1718270154297906920,0,0.2493533045053482,0.2652705609798431,9.803241729736328
1718270154297920660,0,0.2518013119697571,0.2629880309104919,9.803240776062012
1718270154299335951,0,0.2543087005615234,0.2606596350669861,9.80323886871338
1718270154300518723,0,0.2567844688892364,0.2582453191280365,9.803237915039062
1718270154301734547,0,0.2592339515686035,0.2559545636177063,9.80323314666748
1718270154303018735,0,0.2617611885070801,0.25344118475914,9.803231239318848
1718270154303035341,0,0.2642958164215088,0.2511968910694122,9.803221702575684
1718270154304215304,0,0.2667348980903625,0.2488510310649871,9.803215026855469
1718270154305448070,0,0.2691759467124939,0.2463870197534561,9.803210258483888
1718270154306686418,0,0.2715970873832702,0.2443300634622573,9.803194999694824
1718270154307909291,0,0.2740741968154907,0.2421863973140716,9.803179740905762
1718270154311650787,0,0.2765513658523559,0.2402035593986511,9.8031587600708
1718270154311674845,0,0.2789823412895202,0.2380034178495407,9.803143501281738
1718270154312992671,0,0.2814236283302307,0.2360110133886337,9.80312156677246
1718270154313006418,0,0.2838704288005829,0.234200432896614,9.803094863891602
1718270154313073852,0,0.2863463163375854,0.2323221266269683,9.803067207336426
1718270154314028752,0,0.2888633012771606,0.2304947078227996,9.8030366897583
1718270154314039021,0,0.2912605106830597,0.2287822812795639,9.803006172180176
1718270154314814660,0,0.29368457198143,0.2270967662334442,9.802972793579102
1718270154316031433,0,0.2961412370204925,0.2254706472158432,9.802936553955078
1718270154317303185,0,0.2986217141151428,0.2237382233142852,9.802901268005373
1718270154318514846,0,0.3011333644390106,0.221997857093811,9.802864074707031
1718270154320292156,0,0.3035835325717926,0.2203530669212341,9.80282497406006
1718270154320343641,0,0.3060352206230163,0.2186470478773117,9.802786827087402
1718270154321497751,0,0.3085343241691589,0.2170096188783645,9.80274486541748
1718270154322776585,0,0.3109845817089081,0.2153981924057006,9.80270290374756
1718270154324037548,0,0.3134666085243225,0.2137194573879242,9.802660942077637
1718270154325288736,0,0.3158599734306335,0.2120737135410308,9.802619934082031
1718270154325336764,0,0.3182880282402038,0.2104463875293731,9.802576065063477
1718270154326490899,0,0.3207460939884186,0.2087186574935913,9.802533149719238
1718270154327691020,0,0.3231766521930694,0.2070656418800354,9.802488327026367
1718270154328906314,0,0.3256159126758575,0.2053991556167602,9.80244255065918
1718270154331804815,0,0.3280337154865265,0.2036563903093338,9.802398681640623
1718270154331811286,0,0.3304654061794281,0.2019628137350082,9.80235195159912
1718270154331833357,0,0.3329290449619293,0.2003581076860427,9.802301406860352
1718270154332698247,0,0.3353763222694397,0.1984923332929611,9.802255630493164
1718270154333937675,0,0.337756872177124,0.1965793371200561,9.802212715148926
1718270154335242022,0,0.3401941061019897,0.1947284787893295,9.802165985107422
1718270154335265217,0,0.342546135187149,0.1928837448358535,9.802120208740234
1718270154336738650,0,0.3449650406837463,0.1909756362438202,9.802072525024414
1718270154337917140,0,0.3473743796348572,0.1891629695892334,9.80202293395996
1718270154339248485,0,0.3498013615608215,0.1870439499616623,9.801977157592772
1718270154339272693,0,0.3521917760372162,0.1850731521844864,9.801928520202637
1718270154340425072,0,0.3545660674571991,0.1831539273262024,9.801878929138184
1718270154341635976,0,0.3570080995559692,0.1811268776655197,9.801828384399414
1718270154342901119,0,0.3594440817832947,0.1790771633386612,9.801776885986328
1718270154344174737,0,0.361863225698471,0.1770242005586624,9.801725387573242
1718270154344235765,0,0.3642476201057434,0.1751118749380111,9.801671028137209
1718270154345318207,0,0.3665885329246521,0.1733501851558685,9.801615715026855
1718270154346611925,0,0.368965595960617,0.1714028269052505,9.801560401916504
1718270154347803190,0,0.3713360130786896,0.169540673494339,9.80150318145752
1718270154349096435,0,0.3737750351428985,0.1676842421293258,9.80144214630127
1718270154349116407,0,0.3761836886405945,0.1659626811742782,9.801379203796388
1718270154350311654,0,0.3785353004932403,0.1642525047063827,9.801318168640137
1718270154351482752,0,0.3809050023555755,0.1624173521995544,9.80125617980957
1718270154352770177,0,0.3833301365375519,0.160567969083786,9.801192283630373
1718270154353990807,0,0.3857277333736419,0.158718541264534,9.801128387451172
1718270154355290710,0,0.3881197869777679,0.1568993777036667,9.801063537597656
1718270154355301007,0,0.3904807567596435,0.1552103459835052,9.800996780395508
1718270154356443627,0,0.3928434550762176,0.1533025056123733,9.800931930541992
1718270154357671649,0,0.3953166902065277,0.1514741033315658,9.800861358642578
1718270154358969312,0,0.3977531194686889,0.149562194943428,9.80079174041748
1718270154360279145,0,0.4001463055610657,0.1476882696151733,9.8007230758667
1718270154360295791,0,0.4025479853153229,0.1458858251571655,9.800651550292969
1718270154361403417,0,0.4049791693687439,0.1440073996782302,9.800579071044922
1718270154362607717,0,0.407450407743454,0.1419492065906524,9.800506591796877
1718270154364250951,0,0.4098289608955383,0.1399524807929992,9.80043601989746
1718270154364277720,0,0.4122658967971802,0.1380341798067093,9.80036163330078
1718270154365516699,0,0.4147305190563202,0.1362463235855102,9.80028247833252
1718270154366692079,0,0.4171392321586609,0.1342779397964477,9.800207138061523
1718270154368142769,0,0.4196424484252929,0.132285326719284,9.800127983093262
1718270154369387817,0,0.422105997800827,0.1303382664918899,9.800047874450684
1718270154369402164,0,0.4246169030666351,0.1284538060426712,9.79996395111084
1718270154371289019,0,0.4270814061164856,0.1264538913965225,9.799882888793944
1718270154371303207,0,0.4295816123485565,0.1244812607765197,9.799798965454102
1718270154372423344,0,0.4321092665195465,0.1223063021898269,9.799715042114258
1718270154373668539,0,0.4345423579216003,0.1202693879604339,9.799633026123049
1718270154374846603,0,0.436981201171875,0.1181629598140716,9.79955005645752
1718270154376095904,0,0.4393950402736664,0.1161942034959793,9.799466133117676
1718270154376116313,0,0.4418662488460541,0.1139657646417617,9.799381256103516
1718270154377277563,0,0.4443249106407165,0.1116950437426567,9.79929542541504
1718270154378496459,0,0.4467875063419342,0.1096171513199806,9.79920768737793
1718270154379779375,0,0.4492433071136474,0.107550710439682,9.799118041992188
1718270154381105251,0,0.4516859948635101,0.1053958088159561,9.799029350280762
1718270154381122381,0,0.4541648328304291,0.1030799373984336,9.798938751220703
1718270154382445146,0,0.4566099047660827,0.1009263694286346,9.798848152160645
1718270154383661510,0,0.4591088891029358,0.0989222154021263,9.798751831054688
1718270154384877710,0,0.46155646443367,0.0967226177453994,9.79865837097168
1718270154386261365,0,0.4639679193496704,0.0945385247468948,9.798565864562988
1718270154386270808,0,0.4664329588413238,0.0925864279270172,9.798467636108398
1718270154387335515,0,0.4688668549060821,0.0905198156833648,9.798370361328123
1718270154388571767,0,0.4713055789470672,0.0885448604822158,9.798272132873535
1718270154389807157,0,0.4736776053905487,0.086420752108097,9.798176765441896
1718270154391196874,0,0.4760777950286865,0.0844968408346176,9.798076629638672
1718270154391208173,0,0.4784345626831054,0.0826629251241684,9.797977447509766
1718270154392255542,0,0.4808037281036377,0.0807370916008949,9.79787826538086
1718270154393504289,0,0.4831776618957519,0.078801192343235,9.79777717590332
1718270154394760532,0,0.485485702753067,0.0769705846905708,9.797677040100098
1718270154395954605,0,0.4878290891647339,0.0751224607229232,9.797574996948242
1718270154397266747,0,0.49016934633255,0.073441632091999,9.797471046447754
1718270154397276786,0,0.492504209280014,0.0714585781097412,9.797369003295898
1718270154398390101,0,0.4949007034301758,0.0696102604269981,9.797261238098145
1718270154399624161,0,0.4972144961357116,0.0677554979920387,9.797157287597656
1718270154400825463,0,0.499550312757492,0.0658262372016906,9.797051429748535
1718270154402475245,0,0.5019369125366211,0.0639639571309089,9.796941757202148
1718270154402495965,0,0.5042572021484375,0.0620010420680046,9.796834945678713
1718270154403575155,0,0.5065877437591553,0.0601133741438388,9.796727180480955
1718270154404870148,0,0.5088338255882263,0.0583470687270164,9.796621322631836
1718270154406091478,0,0.5111778378486633,0.0566404238343238,9.7965087890625
1718270154407407452,0,0.5135611295700073,0.054689135402441,9.796395301818848
1718270154407420803,0,0.5158470869064331,0.0528712123632431,9.79628562927246
1718270154408585943,0,0.5181835293769836,0.0510894805192947,9.796171188354492
1718270154409811630,0,0.5204521417617798,0.0494493134319782,9.796059608459473
1718270154414257760,0,0.522774875164032,0.0476586446166038,9.795945167541504
1718270154414274384,0,0.5251690745353699,0.045852854847908,9.795825004577637
1718270154415685044,0,0.5274357199668884,0.0439570508897304,9.7957124710083
1718270154415702583,0,0.5297046899795532,0.0421327501535415,9.795598030090332
1718270154415720518,0,0.5319826006889343,0.040546178817749,9.795480728149414
1718270154415736478,0,0.5342327952384949,0.0387134775519371,9.795366287231444
1718270154416589263,0,0.5365538001060486,0.0369193814694881,9.795246124267578
1718270154417756627,0,0.5388234853744507,0.0350554846227169,9.79512882232666
1718270154418927831,0,0.541098952293396,0.0332232564687728,9.79500961303711
1718270154420200126,0,0.5433724522590637,0.0315244048833847,9.794889450073242
1718270154420215404,0,0.5456372499465942,0.0297127459198236,9.794769287109377
1718270154422180495,0,0.5479604601860046,0.027785774320364,9.794644355773926
1718270154422192909,0,0.5502161979675293,0.0260982774198055,9.794523239135742
1718270154423277491,0,0.5524665713310242,0.0244048926979303,9.794401168823242
1718270154424504049,0,0.5547122955322266,0.0227970499545335,9.79427719116211
1718270154425693271,0,0.5569204092025757,0.0211883448064327,9.794156074523926
1718270154426896055,0,0.5592045187950134,0.019463799893856,9.794029235839844
1718270154428191298,0,0.5614846348762512,0.0177737232297658,9.793902397155762
1718270154428206135,0,0.5637102127075195,0.0162329114973545,9.793776512145996
1718270154429798167,0,0.5659815669059753,0.0147502953186631,9.793648719787598
1718270154431031622,0,0.5681791305541992,0.0131879327818751,9.793522834777832
1718270154432257738,0,0.5704941749572754,0.0114961955696344,9.793391227722168
1718270154432270577,0,0.5728196501731873,0.0098716625943779,9.793256759643556
1718270154433492928,0,0.5750314593315125,0.0082814143970608,9.793128967285156
1718270154434731321,0,0.5772958993911743,0.0066156787797808,9.792996406555176
1718270154435953529,0,0.5794982314109802,0.0051125916652381,9.79286766052246
1718270154437216445,0,0.5817786455154419,0.0033036146778613,9.792733192443848
1718270154437246726,0,0.5841416716575623,0.0014935894869267,9.792593002319336
1718270154438422611,0,0.5864444971084595,-0.0003180910716764,9.792455673217772
1718270154439685676,0,0.5887267589569092,-0.0021039673592895,9.792318344116213
1718270154440878571,0,0.5909973382949829,-0.0038512155879288,9.792181015014648
1718270154442177244,0,0.5932512283325195,-0.0057204039767384,9.792043685913086
1718270154442193087,0,0.5956064462661743,-0.0076534706167876,9.791899681091309
1718270154443304932,0,0.5978472232818604,-0.0095157260075211,9.79176139831543
1718270154444533423,0,0.6001022458076477,-0.0115708680823445,9.791621208190918
1718270154445754867,0,0.6022980809211731,-0.0133319711312651,9.791483879089355
1718270154446916361,0,0.6045597791671753,-0.0152777507901191,9.791341781616213
1718270154448246742,0,0.6069017052650452,-0.017292721197009,9.791193962097168
1718270154448259396,0,0.6091328263282776,-0.0192767884582281,9.791050910949709
1718270154449490405,0,0.6113951802253723,-0.0212393309921026,9.790905952453612
1718270154450718521,0,0.6136494278907776,-0.0231152642518281,9.79076099395752
1718270154451938186,0,0.6158286929130554,-0.0252323653548955,9.790618896484377
1718270154453188522,0,0.6180832982063293,-0.0273702945560216,9.790471076965332
1718270154453204234,0,0.6202839016914368,-0.0293279457837343,9.790326118469238
1718270154454379078,0,0.6224830746650696,-0.0313852615654468,9.790180206298828
1718270154455590316,0,0.6247000098228455,-0.0334265083074569,9.790032386779783
1718270154456825579,0,0.6268572211265564,-0.0355586595833301,9.789886474609377
1718270154458093908,0,0.6290774345397949,-0.0376679226756095,9.7897367477417
1718270154458115817,0,0.6312990784645081,-0.039665088057518,9.789586067199709
1718270154459350222,0,0.6335253715515137,-0.041625864803791,9.789433479309082
1718270154460580251,0,0.6356993913650513,-0.0437182486057281,9.789283752441406
1718270154461752466,0,0.637832522392273,-0.0456229597330093,9.789135932922363
1718270154463005521,0,0.6400271654129028,-0.0477511920034885,9.788982391357422
1718270154463019190,0,0.6422755718231201,-0.0496435165405273,9.788825988769531
1718270154464195504,0,0.6444072723388672,-0.0514722168445587,9.788676261901855
1718270154466037480,0,0.6465692520141602,-0.0533665120601654,9.78852367401123
1718270154467397189,0,0.6486548781394958,-0.055317435413599,9.788374900817873
1718270154467414023,0,0.6507677435874939,-0.0571288764476776,9.78822422027588
1718270154468454473,0,0.6529500484466553,-0.0588683038949966,9.788068771362305
1718270154469740329,0,0.6550772786140442,-0.0606000125408172,9.78791618347168
1718270154470920657,0,0.6571739315986633,-0.0625367686152458,9.787763595581056
1718270154472821912,0,0.6592235565185547,-0.0642826855182647,9.78761386871338
1718270154472836456,0,0.6613180637359619,-0.0659723058342933,9.787461280822754
1718270154474062117,0,0.6634897589683533,-0.0676355138421058,9.78730297088623
1718270154474077308,0,0.6656273603439331,-0.0694121345877647,9.787145614624023
1718270154475265450,0,0.6677106022834778,-0.0712645128369331,9.78699016571045
1718270154476493264,0,0.6697527170181274,-0.0729985758662223,9.78683853149414
1718270154477669538,0,0.6718354225158691,-0.0746710672974586,9.786683082580566
1718270154478911207,0,0.6739823818206787,-0.0765002369880676,9.786520957946776
1718270154480221487,0,0.6761089563369751,-0.0785084217786789,9.786358833312988
1718270154480237849,0,0.6782503724098206,-0.0804076120257377,9.786194801330566
1718270154481346811,0,0.6803971529006958,-0.0822521820664405,9.786030769348145
1718270154482738012,0,0.6825098395347595,-0.0840761065483093,9.78586769104004
1718270154483862090,0,0.6846372485160828,-0.0859397202730178,9.7857027053833
1718270154485026788,0,0.6868014931678772,-0.0878057777881622,9.785534858703612
1718270154486338795,0,0.6890125870704651,-0.0896977186203002,9.785362243652344
1718270154486355351,0,0.6912068128585815,-0.0915378928184509,9.78519058227539
1718270154487481420,0,0.6933185458183289,-0.0932816714048385,9.785024642944336
1718270154488701021,0,0.6954256296157837,-0.0952447056770324,9.784855842590332
1718270154489961726,0,0.6976110935211182,-0.0971394032239914,9.784682273864746
1718270154491325033,0,0.6998571753501892,-0.0989490747451782,9.784503936767578
1718270154491340519,0,0.7020522356033325,-0.1007085889577865,9.78432846069336
1718270154492458082,0,0.7042116522789001,-0.1026159226894378,9.78415298461914
1718270154493688347,0,0.70639967918396,-0.1044701263308525,9.783975601196287
1718270154494901356,0,0.7086132764816284,-0.1063213571906089,9.783796310424805
1718270154496221398,0,0.7108713388442993,-0.1079943254590034,9.783614158630373
1718270154496265585,0,0.7130992412567139,-0.1098089814186096,9.78343105316162
1718270154497389847,0,0.715301513671875,-0.1117726191878318,9.783248901367188
1718270154498592014,0,0.7174990177154541,-0.1137281060218811,9.78306484222412
1718270154499833345,0,0.7197245955467224,-0.1156296357512474,9.782878875732422
1718270154501163051,0,0.7219196557998657,-0.1175427064299583,9.782694816589355
1718270154501170693,0,0.724145770072937,-0.1193800196051597,9.78250789642334
1718270154502281719,0,0.7263711094856262,-0.1213132515549659,9.782319068908691
1718270154503497458,0,0.7285665273666382,-0.1231443509459495,9.782133102416992
1718270154504704157,0,0.7307718396186829,-0.1249129250645637,9.781946182250977
1718270154505942629,0,0.7329732179641724,-0.1266242712736129,9.78175926208496
1718270154507165422,0,0.7352063059806824,-0.1283037960529327,9.781569480895996
1718270154507174323,0,0.7373695373535156,-0.1300247609615326,9.781384468078612
1718270154508376574,0,0.7395554780960083,-0.1316698491573333,9.781197547912598
1718270154509590147,0,0.7416813373565674,-0.1332613676786422,9.781014442443848
1718270154510827026,0,0.7438266277313232,-0.1348547935485839,9.78083038330078
1718270154511939241,0,0.7459787726402283,-0.1365744322538375,9.78064250946045
1718270154512703750,0,0.7480523586273193,-0.138166606426239,9.780461311340332
1718270154516855319,0,0.750159740447998,-0.139715626835823,9.780278205871582
1718270154516870720,0,0.75227290391922,-0.1411973685026168,9.780094146728516
1718270154518094920,0,0.7543178796768188,-0.142908900976181,9.779911994934082
1718270154518103780,0,0.7564820051193237,-0.1444542706012725,9.779722213745115
1718270154518114937,0,0.7585882544517517,-0.1459191292524337,9.779537200927734
1718270154519235943,0,0.7606056928634644,-0.1476568728685379,9.7793550491333
1718270154519250783,0,0.7626352310180664,-0.149540975689888,9.779168128967283
1718270154520356140,0,0.7646918296813965,-0.1512131989002227,9.77898120880127
1718270154521513260,0,0.7667427659034729,-0.1530118584632873,9.778793334960938
1718270154524606159,0,0.768855094909668,-0.1547774672508239,9.778599739074709
1718270154524633815,0,0.7708864212036133,-0.1566460132598877,9.778409957885742
1718270154524641190,0,0.7729296088218689,-0.158633679151535,9.778216361999512
1718270154525545879,0,0.7749263644218445,-0.1605513244867324,9.778026580810549
1718270154526811711,0,0.7769251465797424,-0.1625801771879196,9.77783489227295
1718270154527941251,0,0.7790574431419373,-0.1644552648067474,9.777633666992188
1718270154529194620,0,0.781032919883728,-0.1664727628231048,9.77744197845459
1718270154529220552,0,0.7830332517623901,-0.168646827340126,9.777244567871094
1718270154530393417,0,0.7850238680839539,-0.1708108335733413,9.777048110961914
1718270154531539164,0,0.7870118021965027,-0.1728670597076416,9.776851654052734
1718270154532816232,0,0.789039134979248,-0.1748991161584854,9.776652336120604
1718270154534051926,0,0.7910540103912354,-0.1772839576005935,9.776446342468262
1718270154535231307,0,0.7930552959442139,-0.1795532405376434,9.776243209838867
1718270154535243985,0,0.7950940132141113,-0.1817549616098404,9.776036262512209
1718270154536483780,0,0.7970780730247498,-0.1841176450252533,9.77583122253418
1718270154537724244,0,0.7990767955780029,-0.1865279674530029,9.775622367858888
1718270154539092060,0,0.8011035919189453,-0.1888366341590881,9.77541160583496
1718270154539101325,0,0.8031535148620605,-0.1912339031696319,9.77519702911377
1718270154540219221,0,0.8051479458808899,-0.193535029888153,9.77498722076416
1718270154541448001,0,0.807141900062561,-0.1957765966653823,9.774778366088867
1718270154542628216,0,0.8091109991073608,-0.1981226056814193,9.774568557739258
1718270154543834112,0,0.8111169934272766,-0.2002393752336502,9.774358749389648
1718270154545113215,0,0.8131623864173889,-0.2024513334035873,9.77414321899414
1718270154545149535,0,0.8151611685752869,-0.2044457197189331,9.773935317993164
1718270154546219458,0,0.8171404600143433,-0.2063418626785278,9.773730278015137
1718270154547451798,0,0.8191477656364441,-0.2084145098924636,9.773518562316896
1718270154548633590,0,0.8211506605148315,-0.210374429821968,9.773307800292969
1718270154549858967,0,0.823127031326294,-0.2121437489986419,9.773103713989258
1718270154551206463,0,0.8251166939735413,-0.2139959633350372,9.77289581298828
1718270154551251934,0,0.8271095752716064,-0.2156643271446228,9.772690773010254
1718270154552335261,0,0.8291353583335876,-0.2174964547157287,9.772478103637695
1718270154553550758,0,0.8311867713928223,-0.2191700190305709,9.772266387939451
1718270154554820245,0,0.8332011699676514,-0.2208050191402435,9.772058486938477
1718270154556113397,0,0.8352376222610474,-0.2225596457719802,9.771844863891602
1718270154556120104,0,0.8372340798377991,-0.2240748852491378,9.771638870239258
1718270154557271595,0,0.8392200469970703,-0.2257600873708725,9.771430015563965
1718270154558484131,0,0.8412378430366516,-0.2275118082761764,9.771215438842772
1718270154559671024,0,0.8431676626205444,-0.2291168719530105,9.77101230621338
1718270154560871240,0,0.8452314138412476,-0.2307033389806747,9.770795822143556
1718270154562160112,0,0.8472035527229309,-0.2324156612157821,9.770585060119627
1718270154562195284,0,0.8491647243499756,-0.2341306358575821,9.770373344421388
1718270154563398798,0,0.8510794639587402,-0.2357497811317443,9.77016830444336
1718270154564618560,0,0.8530212640762329,-0.2374716252088546,9.769957542419434
1718270154565817221,0,0.8549350500106812,-0.23903788626194,9.76975154876709
1718270154567143545,0,0.8569335341453552,-0.2406957298517227,9.769536018371582
1718270154567154818,0,0.8588360548019409,-0.2424904555082321,9.76932430267334
1718270154568773045,0,0.8607638478279114,-0.2441903352737426,9.769112586975098
1718270154570021977,0,0.8626804351806641,-0.2457383871078491,9.76890468597412
1718270154571280722,0,0.8646292686462402,-0.2473719418048858,9.768691062927246
1718270154571294409,0,0.8665452599525452,-0.2489639371633529,9.76848030090332
1718270154572476713,0,0.8684707880020142,-0.2507439851760864,9.768263816833496
