%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1718270152116083352,-0.0273831241723729,0.0086105921770167,0.0002020146689381,0.1745049940693147,0.1652834364913175,0.122962253455152
1718270152117262514,-0.027136424737214,0.0087967841455826,0.0007427171221805,0.1754127973656755,0.1662685222195782,0.1226039050317399
1718270152118453302,-0.0270002915131895,0.0088895900880772,0.0010353724202237,0.1759738461974421,0.1671300795723616,0.1225036029319144
1718270152119660087,-0.0268864289788129,0.0091749651667202,0.0014197445220702,0.1763100222350354,0.1678249371525524,0.1223982334104237
1718270152120876075,-0.0270292346223935,0.0092810388255012,0.0015072341593123,0.1763696444683222,0.1678632206682786,0.1224409150784859
1718270152122793527,-0.0273836521023562,0.0093150738153897,0.0014950265463838,0.1763670731609694,0.1674494835902584,0.1228820025521695
1718270152122821346,-0.0276937973844845,0.0090779388446011,0.0015658569219977,0.1769260827875831,0.1667664910935108,0.122587289717387
1718270152123963643,-0.0276990181819606,0.00896791100218,0.0017389144469321,0.1774145891744398,0.1665705419357833,0.1221234437105493
1718270152125213976,-0.0275590701618942,0.0088410060428217,0.0014151916420977,0.1770173825531069,0.1663174131907628,0.1218170350106754
1718270152125253422,-0.0271193551165596,0.00870355732803,0.0011121776907088,0.1764403548641238,0.166650334078745,0.1212252661185526
1718270152126398447,-0.0271178739238405,0.0085540683908412,0.0008828496009843,0.1760251662612113,0.1669510955940548,0.1216052560200033
1718270152127657449,-0.0272263095122587,0.008299518302882,0.000922553828003,0.1760940804148646,0.1672381935330886,0.1221784514350043
1718270152128851531,-0.0275335550451444,0.008082486468744,0.0005294019079776,0.1752445024901499,0.1667616991010052,0.1227521496230193
1718270152130136385,-0.0276443785075157,0.0078480215076771,-0.0004876320561418,0.1735734298076622,0.1659663734293549,0.122913677446064
1718270152130144322,-0.0279936918263008,0.0073881508011535,-0.0010594120644616,0.1728386184761858,0.1649665327762974,0.1233073219597024
1718270152132033160,-0.0281282671298355,0.0068935598433985,-0.0019149055787667,0.17159160830452,0.1643507334978907,0.1236226783703177
1718270152132051842,-0.0284697926519637,0.0063329293778452,-0.0028278202415091,0.1703157128721848,0.1634683050767045,0.1240332561242605
1718270152133268373,-0.028797899937973,0.0057007068322472,-0.0036993129605036,0.169241216123395,0.1624336177910258,0.1243267316784042
1718270152134419920,-0.028699408547021,0.0051435615335018,-0.0046690183624019,0.1680313506134527,0.161958773938989,0.1242188445704621
1718270152135620638,-0.0284600117592035,0.0043941091341066,-0.0052744031670859,0.1678264659272501,0.1620269363209139,0.124171144576326
1718270152136832887,-0.0283336338707144,0.0036960094146967,-0.0059757978900739,0.1672800781787841,0.1617299036652423,0.1241788009306847
1718270152138190430,-0.0285530104654678,0.0028703426543509,-0.0067475007999948,0.1670047085375134,0.1613332711916772,0.1246394654478646
1718270152138196204,-0.0287020683120987,0.002010684569622,-0.0070187308525115,0.167690068298106,0.1614970111682365,0.1252546672493258
1718270152139352949,-0.0286920173136576,0.0014251392150676,-0.007106233911434,0.168267711148998,0.1619864521202305,0.1255961051439931
1718270152140576959,-0.028391037953916,0.0009377704732551,-0.0069491939176875,0.1689502969442859,0.1626215879526369,0.1253983611795227
1718270152141778489,-0.0277742039478706,0.0005014749366109,-0.0069029715870459,0.1694138069296531,0.1633489675527535,0.1248144846816227
1718270152143132860,-0.0275302835655644,0.0004427225537185,-0.0070695163736421,0.1688199601270068,0.163884293140246,0.1246693271042424
1718270152143140747,-0.0271679391818332,0.0001509811072828,-0.0072791589108449,0.1685842515261769,0.1643037349914545,0.1243179748821343
1718270152144251985,-0.0267283426624251,-0.0001381171460196,-0.0073966200103099,0.1687036717918409,0.1641695698044006,0.123517917755996
1718270152145434212,-0.0263118547921136,-0.0004894904883879,-0.0073075641180408,0.1692924450555849,0.1643407620055056,0.1228358944205526
1718270152146665088,-0.0261456107183267,-0.001061085136342,-0.0071399150227369,0.170437628898638,0.1640607507198048,0.1225099881045012
1718270152147916421,-0.0261956780311992,-0.0016101121417264,-0.0073431877890178,0.1711763812513182,0.1640165573041189,0.1227098219415036
1718270152147928677,-0.0261279947898402,-0.0021369323894246,-0.0075146138966492,0.1719079856662058,0.16401088973142,0.1228664261861163
1718270152149464041,-0.0259034173356333,-0.0026879977726299,-0.0073773838614194,0.1732197786673844,0.1640763955150966,0.1224511076769391
1718270152150744174,-0.0256489505012149,-0.0028461936899873,-0.0076605756726612,0.1729940294155085,0.1639574029913074,0.1221152854633435
1718270152152064504,-0.0254582464158345,-0.0032789891730061,-0.0076186357238471,0.1735969480870094,0.1641008014916471,0.121892307449148
1718270152152083782,-0.025445810650781,-0.0035345472121222,-0.0077034253913403,0.1736109672143453,0.1641978727635113,0.1218069695068369
1718270152153208574,-0.0256377515738848,-0.0038440292139086,-0.007787386800143,0.1736727277856617,0.1644011441806234,0.12233287504011
1718270152154400249,-0.0257106900343851,-0.0042065468024005,-0.0077256701474711,0.1741926600483251,0.1645863392487417,0.1225044847227407
1718270152155683907,-0.0258080882635947,-0.004331449152297,-0.0080219170523334,0.1739486933845705,0.1647176324064816,0.1226420520898723
1718270152157001172,-0.0259071625536497,-0.0045594469476997,-0.0083667257493347,0.1737502741699666,0.1649813783041434,0.123157113575631
1718270152157010510,-0.0259937569115977,-0.0046115718545591,-0.0080699478556974,0.1744318272848363,0.1656064983759866,0.1236295989098557
1718270152161274734,-0.0258452902280956,-0.0045552474249422,-0.0075926386509031,0.1755104921716486,0.1661590088300776,0.1235370020783313
1718270152162745339,-0.0258293761400554,-0.0045981099529682,-0.0069707556954062,0.1769597377136079,0.1661656877725576,0.1233928412394943
1718270152162799525,-0.0258662114363213,-0.0045021152395917,-0.006539383557506,0.1778710289938437,0.1663321266530714,0.1233429471205658
1718270152163158223,-0.0259926322514781,-0.0042202544318365,-0.0060407567596492,0.178429872438695,0.1667849753854022,0.1236107963324627
1718270152163184981,-0.0263377722959754,-0.0040851201434167,-0.0053600554686877,0.1792742821184828,0.1667128846691011,0.1240277977165063
1718270152163786934,-0.0265013624966726,-0.0038157472594685,-0.0050754641738413,0.1794052296699001,0.1668057626967761,0.1241903451427435
1718270152164658635,-0.0263962967915965,-0.0036859142209432,-0.0049420359962049,0.1792355623216772,0.1676141721660546,0.1242643963550627
1718270152165851016,-0.0262547971877892,-0.003627404040955,-0.0045762738373876,0.1796811042681935,0.1682818128157819,0.1241923676088662
1718270152167154163,-0.0258909877859141,-0.0036686106445392,-0.0038969598030032,0.1808881013857223,0.1695030990451164,0.1240391036204478
1718270152167179496,-0.0256331972133705,-0.0037120108945834,-0.0035048859980303,0.1811327716909653,0.1708138300853691,0.1242710315612556
1718270152168326008,-0.0253938497822967,-0.0037386751484398,-0.0034121982457884,0.180832549875165,0.1722071530842032,0.1246698217979006
1718270152169560173,-0.0254590321974407,-0.0037400725962869,-0.0035593072796646,0.1802169848112977,0.1730689961415265,0.1252246492661588
1718270152170763986,-0.0255846603863719,-0.0036747830337602,-0.0033679970328118,0.1796579800087172,0.174146177726694,0.1260773135619758
1718270152171969142,-0.0253731444756304,-0.00356556854198,-0.0031709695955662,0.1792255619282838,0.1752355696140371,0.1262995599004683
1718270152173392817,-0.0252484536076768,-0.0032949512547034,-0.0033578318693818,0.1775382291469842,0.176098018870752,0.1265677105084948
1718270152173403773,-0.0252991304599455,-0.0029952940467921,-0.0037366820675053,0.175654252104376,0.1769959918137318,0.1269580428022378
1718270152174521298,-0.0252768597056523,-0.0028535915399999,-0.0040100660870593,0.1742212987383838,0.1777729191002538,0.1272564377991604
1718270152175756231,-0.0252633065614704,-0.002480911669052,-0.0041484226194433,0.1728138828660956,0.1785650578180182,0.1275334872374647
1718270152176967981,-0.0252835517924467,-0.0019144627386021,-0.0043370506994531,0.1707383974575499,0.1792656740486353,0.1279401785804902
1718270152178342083,-0.0253592755468455,-0.0011792027276324,-0.0046383102342028,0.1684445046791375,0.1798491293174362,0.1282981335941779
1718270152178349343,-0.0255034722476682,-0.0005186817368131,-0.0051260478601137,0.1658420137966645,0.1809057001155722,0.129120762421088
1718270152179467431,-0.0259192382115851,2.2482818999886023e-05,-0.0055976980037848,0.1634876773413033,0.1817395049785164,0.1303849386044273
1718270152180756265,-0.0264824850736876,0.000696343986836,-0.0062020942938923,0.1606728606389399,0.1817861105203444,0.1314981320741491
1718270152182539632,-0.0270765315301274,0.0014236838822247,-0.0066804916917412,0.1580707314022026,0.1820321822657614,0.1327780555508515
1718270152184636111,-0.0274844879294047,0.0022802594958835,-0.0071784844080492,0.1552832717365873,0.1823641908743398,0.133588465734674
1718270152184645362,-0.0277990488580266,0.0029464585479514,-0.0076531620463594,0.1527969141574269,0.1821579437438772,0.1339121556934623
1718270152185995253,-0.0281170783354812,0.0033289689254102,-0.0078948419520726,0.1514146863896237,0.1828446704275081,0.1346643973803206
1718270152186026395,-0.0283671541946788,0.0036644468158014,-0.0076623603303522,0.1511807919221001,0.1834660915880941,0.1353877038565294
1718270152187295975,-0.0286016259080221,0.0040720648392653,-0.0075895448887426,0.1505537564483628,0.1839704020103668,0.1358764199224815
1718270152187310379,-0.0286527557604026,0.0045825159693289,-0.0074308551467678,0.149685405664094,0.184348227224074,0.1359302096925604
1718270152188463692,-0.0285233171743634,0.0053953608647585,-0.0068934189239955,0.1491631379901883,0.1847084942353362,0.135712542195612
1718270152189658783,-0.0281857596612933,0.0060462063382032,-0.0063998325242891,0.148838398758579,0.1850225338659514,0.1353108177843134
1718270152190876541,-0.0276885891230948,0.0067861767468345,-0.0057888190327063,0.1485921796061931,0.1853288375746535,0.1344608525654198
1718270152192169327,-0.0275521200728587,0.0073423553791341,-0.0052848553265011,0.1485086892769851,0.1856297362888666,0.1343588172968094
1718270152192178085,-0.0276075163937318,0.0077241936555455,-0.0047141750821062,0.1487262355220058,0.1859694267733886,0.1345412909795621
1718270152193353721,-0.0276376313161378,0.0081746264739223,-0.0042193118718525,0.1489682628311515,0.1856567913584683,0.1343397932003583
1718270152194547148,-0.0276650016124664,0.0084923668598412,-0.0039135978394369,0.1490755612431643,0.1855682017078005,0.134278846141296
1718270152195756329,-0.0274582121477778,0.0087312914224931,-0.0033142472339978,0.1500984499661957,0.1856356061568777,0.1337836089517843
1718270152197146607,-0.0271934201093671,0.0090946932973955,-0.002816398979048,0.150837464783345,0.1861570296422058,0.1333199720950171
1718270152198832386,-0.0269864891913208,0.0091496834791701,-0.0020836773358108,0.1522066788407327,0.1871355425273589,0.1333158018946213
1718270152198843593,-0.0267977999674326,0.0092995386825122,-0.0014900786254919,0.1533673022818455,0.1878039000557823,0.1331481116580379
1718270152200049285,-0.0266652876388581,0.0093518800428748,-0.0008947775542711,0.1550898400702529,0.1882792990076823,0.1330877234627993
1718270152201379857,-0.0264608257558911,0.0094096465259168,-9.321685704626396e-05,0.1572052453790752,0.1886782349012397,0.1328492187980159
1718270152201389088,-0.0264981706927748,0.0092802901756728,0.000555232464561,0.1593975904284287,0.1890181576581718,0.1330222066308981
1718270152202536830,-0.0265768477543753,0.0091363681927388,0.0015799148590312,0.1622394264395908,0.1894585119887475,0.1332329381418947
1718270152203710724,-0.0267003977555663,0.0086858535454296,0.0025216105745678,0.1655371960516986,0.1898494032339987,0.1335363633857823
1718270152204856540,-0.0265849541936313,0.0085096125390971,0.002959719610269,0.1675326053969809,0.1905883764241286,0.1334754516714854
1718270152206121135,-0.0262980958125853,0.0083411350795802,0.0034625980822484,0.1696078984344068,0.1916957301495589,0.1333448498444289
1718270152206130584,-0.0262938827162915,0.0082943226901503,0.003983855311671,0.1714990888514578,0.1930609042009784,0.1337105127306794
1718270152207323494,-0.0261980255677788,0.0080635439701885,0.0047753628971054,0.1739317090610314,0.1939901431292105,0.1338133852122879
1718270152208527888,-0.0258124925805218,0.0078274489214805,0.0052049332231085,0.1755224437515332,0.1950790644638598,0.1336040748827979
1718270152209754856,-0.0253805829958591,0.00771467968334,0.005271619175051,0.1762988837678788,0.1961224372042245,0.1331465066891146
1718270152211019879,-0.0247409521404857,0.0075531201766913,0.0053957868577348,0.1767510491886421,0.1976168174614651,0.1326804759746817
1718270152212391633,-0.0243331422860804,0.007295598390688,0.0053065530936488,0.1768891612612627,0.1989084325940067,0.1325576015478437
1718270152212402105,-0.0239157196289005,0.0070416452485117,0.0049413365492247,0.1765639993505341,0.200105292917063,0.1323166985152857
1718270152213911674,-0.0237680671420463,0.0066195455281827,0.0044384330355853,0.176303523397112,0.2011637438301804,0.1324703759058564
1718270152215282786,-0.0236144593843941,0.0064982307201531,0.0033955844785972,0.1745700948264835,0.2012664133709059,0.1320243261925942
1718270152215295977,-0.0233559640228685,0.0064195150718788,0.0025145268468825,0.1726372556490879,0.2014413089310419,0.1315536423307345
1718270152216311058,-0.0231349196063295,0.0061169767502945,0.0019946947258815,0.1717237853069004,0.201762323520788,0.1313171364877996
1718270152217539310,-0.0229423835912147,0.0057295655347281,0.001475734605173,0.1714095190631889,0.2021271505773536,0.1311859747427431
1718270152218736626,-0.0225798564847002,0.0051684240561789,0.0010761114922038,0.171235029099191,0.2031428786057642,0.1312007786815801
1718270152219961346,-0.0219174873488287,0.0048699878695362,0.0005325406431648,0.170201612889633,0.2043215888461976,0.1308456201000511
1718270152221363476,-0.021232762508341,0.0043093834429728,0.0001543923899309,0.1701985521991119,0.2054866537434431,0.1304832972150786
1718270152221373320,-0.020789299798751,0.003862180453118,-7.522518516159607e-05,0.1701665828162343,0.2063145006311714,0.1302726371360071
1718270152222467937,-0.0203783318111555,0.0035893154491797,-0.0007984965637148,0.1689474000584772,0.2068085442157894,0.1301243081325583
1718270152223691407,-0.0200159746900621,0.0031789141186585,-0.0013521096413849,0.1680584184855706,0.2070218048444961,0.1296230559052043
1718270152224851502,-0.0197181738989145,0.0027867591393032,-0.0017649837636726,0.1673803001754856,0.207211442344186,0.1293225393677668
1718270152226212188,-0.0193384578114537,0.0025984812317952,-0.002345580537204,0.1660122471620771,0.207793077206379,0.12916210785939
1718270152226252051,-0.0186902701552355,0.0022711502958072,-0.0025583827325992,0.1653377489415528,0.2087540817677591,0.1285759324080655
1718270152227399431,-0.0179694884251639,0.0020404546291315,-0.0032757043666199,0.1635711701742885,0.2096960685137072,0.1279952636528388
1718270152228550421,-0.0177555214082837,0.0018351900492921,-0.0038314715345891,0.161761449996215,0.2107207595127808,0.1285045993754577
1718270152229804135,-0.0172618359773648,0.0016460911225697,-0.0039539350346873,0.1606712535250586,0.2117777612071617,0.1282666539402813
1718270152231012689,-0.016844754806968,0.0014838895084723,-0.0043050578472291,0.1594064174956888,0.2123540221833863,0.1280525001064961
1718270152233220496,-0.0161629161507301,0.0009964741377977,-0.0046283179337064,0.159068188997462,0.2125801787907899,0.1271913869773943
1718270152233234578,-0.0155319232791599,0.0005598090034459,-0.0047467449596336,0.1587834836837992,0.2131192404740998,0.1262637778456334
1718270152234465951,-0.0148697989029127,0.0003875353538322,-0.0049806894248094,0.1578746203072816,0.2131676597027762,0.12510371522205
1718270152234490384,-0.0145119483081919,0.0003218807189488,-0.0053081063744621,0.156769365325795,0.2128795571079196,0.1243092994171169
1718270152235696133,-0.0142493970083151,0.0002448729457796,-0.0057390398895302,0.1555085510809851,0.2124571434046955,0.1236556162678165
1718270152236951371,-0.0140910542378253,8.973302689854752e-06,-0.005814861378431,0.1554443510106021,0.2120909737384548,0.1232756193913537
1718270152238269314,-0.0141814920620845,-0.0001145208671994,-0.0058516818067514,0.1552826070373973,0.2117574190600295,0.1232014682444077
1718270152238279963,-0.0141524665266703,-0.0001266634980404,-0.0058882853825272,0.1549748224681928,0.2114913894961368,0.1224350631746973
1718270152239377791,-0.0143563346044538,-7.846582681160508e-05,-0.0060673663457862,0.1542417305294047,0.2116056077398573,0.1225204985225298
1718270152240603631,-0.0144128529722536,9.630419694062198e-05,-0.0059642990435005,0.1542750896568849,0.2115668536960594,0.1222870780945116
1718270152241811773,-0.0145094229011119,7.38046755583005e-05,-0.0056299250863195,0.1550664135776309,0.2119389174975835,0.1225443736027968
1718270152243056610,-0.014577544620704,0.0002480008623561,-0.0055723109742003,0.1548055454266519,0.2125097523530505,0.1227969689856972
1718270152244384915,-0.0145271490433171,0.0003407402300308,-0.0056511293650132,0.1545558099461325,0.2130342661713911,0.1228800573143612
1718270152244406538,-0.0148277292239736,0.0004303249291581,-0.005506303555142,0.154801997079389,0.2132236295923262,0.1233200448578248
1718270152245412962,-0.0150838567389055,0.0006285852938222,-0.0056429805154945,0.1543700481516061,0.2135445697271883,0.1239452211280888
1718270152246725218,-0.0150858096436164,0.0007384412170168,-0.0055709178158595,0.1543108300183354,0.2144397250098522,0.1243570310022697
1718270152247950866,-0.0148652661037553,0.0007471445368754,-0.0054818029465004,0.154452524112995,0.2154425411357373,0.1243593173878754
1718270152249196632,-0.014713197061628,0.0008934722790967,-0.0054831190213035,0.1544727617384396,0.2157725885592129,0.1243479658117253
1718270152249211113,-0.0143722260267799,0.0007617661392473,-0.0052096798536342,0.1553046670509122,0.2158019307397192,0.1237288009929354
1718270152250363626,-0.0139904035436952,0.0004565446613185,-0.0050439301515159,0.1563296317299674,0.2161656763193933,0.1232814081183623
1718270152251730290,-0.0136143782263732,0.0001392737433048,-0.0050086015589095,0.1571073353189562,0.2166656056667248,0.1228503338202041
1718270152252952352,-0.0134097593108115,-0.00014806990944,-0.0047954940542041,0.1577619645520243,0.217314526082019,0.1222497688914369
1718270152254207018,-0.013422033027851,-0.0003810056725791,-0.0046803122507316,0.1581384728589953,0.2185086249985691,0.1225114337351414
1718270152254225118,-0.013571504344187,-0.0004871502037062,-0.0049523561096535,0.1574296635683874,0.2188713544376427,0.12268691683446
1718270152255396704,-0.0134863851230848,-0.0006261451691342,-0.0051459615190169,0.1571480418041315,0.2192961515257145,0.122527255338604
1718270152256606897,-0.0133201362288905,-0.0005715138503575,-0.0052623125948429,0.1566520815039336,0.2196224405022782,0.1222585873070609
1718270152257821837,-0.0132558784384617,-0.0005069261705341,-0.0055041260686026,0.1556967704559341,0.2199882910253668,0.1216943519821262
1718270152259087556,-0.0133117996243052,-0.0002809181416804,-0.0060112819249201,0.1540550281859996,0.2195057138905906,0.1212657526342128
1718270152259102212,-0.0130498267649958,5.414706044178096e-05,-0.0065016918727227,0.152174901480503,0.2197290221855904,0.1208192546472021
1718270152263709084,-0.0129881305109496,0.0003724283742954,-0.0067693583372727,0.1511016948317375,0.2200413552936458,0.1208212280572292
1718270152265133997,-0.0128039258996107,0.0009034077129507,-0.0073804375972045,0.1491807056526505,0.2207873901715763,0.1208880598848338
1718270152265149492,-0.0127777782677514,0.0014139847907004,-0.0079333964775086,0.1472960810345402,0.2213600550531048,0.1211927186289963
1718270152265162165,-0.0128830812030714,0.0020038637550796,-0.0086902958784778,0.1448844225802879,0.2216110732854787,0.1216116931540983
1718270152265182454,-0.012901942424206,0.0025782999097808,-0.0091647842353422,0.1431088478683601,0.2218614371809527,0.1218565711219271
1718270152265191374,-0.0130119325761558,0.0031086038619294,-0.0093078824568175,0.1420955384577847,0.2221168396440867,0.121768338654419
1718270152266145141,-0.0131781923555227,0.0039615877199597,-0.0096563477877337,0.1402250630998746,0.2221495905376825,0.1218532909435843
1718270152267287525,-0.0131029981659363,0.0047191873359025,-0.0100086101233597,0.1385374625168685,0.2221481887698214,0.1217153895887728
1718270152268513543,-0.0128168158684712,0.0053594187000998,-0.0101071619401766,0.1374797286273632,0.2221516865052736,0.1206984238903091
1718270152269761670,-0.0127578386845742,0.0057778544842937,-0.010068996946063,0.1369986162859418,0.221787998802569,0.1201437151093376
1718270152270906871,-0.012747488410533,0.0062434007845552,-0.0100707174323167,0.1363340806792251,0.221572735204066,0.1199317912742004
1718270152272155187,-0.0127890639125545,0.00680673557907,-0.0103884667522937,0.1350881887700209,0.2215276861305614,0.1195364318831981
1718270152272184093,-0.0129798747865454,0.0075261200940706,-0.0107092248268102,0.1334833485927115,0.221527804357783,0.119514442332586
1718270152273323903,-0.012788361498277,0.0081752477623491,-0.0107760723507114,0.1325911130083029,0.2220788801761746,0.1193736980649022
1718270152274533398,-0.0127424168956619,0.0087224444376045,-0.0108561780230786,0.1318134770828117,0.2223910483178589,0.1192706512713077
1718270152275777000,-0.0125060230677846,0.0089529077667455,-0.0108960775212484,0.1318638862111332,0.2220298323578152,0.1182979800590242
1718270152277091428,-0.0123640069058383,0.0093282030683259,-0.0108198218211012,0.1321193105791449,0.2218152571603019,0.1172748255471418
1718270152277111938,-0.0118213882770329,0.0095495644445986,-0.0105904909888653,0.1326778473932454,0.2219885559177307,0.1154674056082597
1718270152279166866,-0.0114428547660861,0.0096072072963172,-0.010553107258563,0.1330042927087086,0.2226547372317144,0.1147526587974557
1718270152280541824,-0.0110287252141399,0.0096988120493614,-0.0104782297554377,0.1335928574532189,0.2236230562795951,0.1137883866005473
1718270152280556713,-0.0108502326796961,0.0096755930543797,-0.0103233029634045,0.1346055345719234,0.2241841262425977,0.113441194034395
1718270152281795007,-0.0108693806764231,0.0096188294432216,-0.0099179181067128,0.1360011325042417,0.224668917316979,0.1131580522040432
1718270152282984734,-0.0110635632704047,0.0095312384685684,-0.0093920025582296,0.1378878891765062,0.2250982445439902,0.1132853113870278
1718270152284568931,-0.0116533299029569,0.0095712938440166,-0.0088742826255386,0.139332574364505,0.2253759214118585,0.1139697064275774
1718270152284579619,-0.0121541542686379,0.0095923784982719,-0.0085007010283193,0.1406793587604573,0.2254716964107266,0.1143405759809747
1718270152285665987,-0.0125780957866251,0.0096015152849371,-0.0081667764419063,0.1416324071096374,0.2261643022459272,0.115179400882025
1718270152286938446,-0.0127340214697698,0.0096287679370491,-0.0072370889456079,0.1437788642785811,0.2266235692972885,0.1152992216356026
1718270152288129576,-0.0130307626224498,0.0099415144713821,-0.006763998793208,0.1447298732181721,0.2268398687003367,0.1153986748512475
1718270152288151330,-0.0131922474953482,0.010068120480494,-0.0063811373504694,0.1457673989012702,0.2270672251436761,0.1156725730874799
1718270152289544648,-0.0128672649465793,0.0100682805563354,-0.0062007491014112,0.1469542922425522,0.2270755359166097,0.1153342876014609
1718270152290761835,-0.012688898256934,0.010099049173778,-0.0059689886202292,0.1477534522890403,0.2270802810449967,0.1153694440073149
1718270152291885222,-0.0126128363767794,0.0100739481309601,-0.0054934078565323,0.148774114969079,0.227057360652724,0.1153865108143817
1718270152293209232,-0.0123513413384732,0.010115067218051,-0.0052852041049182,0.1493880033951701,0.227499691721992,0.1155048353012455
1718270152293220684,-0.012113443383819,0.0099080317226991,-0.005124224757086,0.1501558390197928,0.2278523876531654,0.1152530474761606
1718270152294336787,-0.0120789724508418,0.0098135189824305,-0.0051358604915627,0.1502024256140033,0.227933182818291,0.114896414371926
1718270152295553145,-0.0117655024731554,0.0098785128445206,-0.0051740309858669,0.1497069570826659,0.2281944618772198,0.1144363188161538
1718270152296774672,-0.0112357287004538,0.0098802295544541,-0.0052131688894379,0.1492486024420236,0.2286982572441608,0.1135360095761103
1718270152298206760,-0.0111132459145086,0.0099395663722083,-0.0055730098733245,0.1481758903424604,0.2287941123858359,0.1128438579663682
1718270152298221684,-0.010887149017204,0.0097683982344977,-0.0058969466358678,0.1475687264004982,0.2292407647697042,0.1116523924593033
1718270152299637040,-0.01054568170996,0.0093650407640968,-0.0060481084869666,0.1476434810687461,0.229475633095005,0.1102185504323796
1718270152300627368,-0.010087725172607,0.0090004865820154,-0.0059282371288967,0.148113493878261,0.2295048993803443,0.1089912610466148
1718270152301850971,-0.009906995726198,0.0086620736138621,-0.0057708839438899,0.1488410663933068,0.2294785802158074,0.1087301158142016
1718270152303125086,-0.009670823215314,0.0083659350347879,-0.0058605761682028,0.1491100622627957,0.2296425201918034,0.108734180666747
1718270152303139825,-0.0097625240488953,0.007924701048508,-0.0057588078237758,0.1498101306919959,0.2295831013110203,0.1088594929512956
1718270152304343419,-0.0096198250305986,0.0073790523655141,-0.005394583598307,0.1514364870971843,0.2294029560168513,0.1083671594998906
1718270152305642316,-0.0094324383941787,0.0070094645459314,-0.0053232127218476,0.1523257924200351,0.2296991708533564,0.1079121375014352
1718270152306915321,-0.0095066614773688,0.0066639709580461,-0.0052799420577088,0.1530633639062292,0.2297500377649813,0.1077101019947122
1718270152308213902,-0.0095234239064735,0.0064083622892586,-0.0055609912849767,0.1528316468121162,0.2300531149318324,0.1071260519333574
1718270152308223524,-0.0094922887796468,0.0058856473503446,-0.0057570698793634,0.1532223895097256,0.2306390643817241,0.1066896407093777
1718270152309414331,-0.0094581778230248,0.0054794240725344,-0.0059139739264655,0.1532583670100521,0.2307142614433361,0.1055305887024381
1718270152310640859,-0.0094287663931193,0.0051983707130662,-0.0061609750687704,0.152746409463282,0.2305181177179592,0.1045173726769284
1718270152311878173,-0.0092127110241062,0.0047956095184519,-0.0061288241906523,0.1529361654451624,0.2308276856791282,0.1036064292432059
1718270152313099496,-0.0091878032992722,0.004484629714295,-0.0063981954334953,0.1526380472577679,0.2307216095468863,0.1029358068276192
1718270152313112739,-0.0090364216599237,0.0039300370464282,-0.0063915115099828,0.1531600252485693,0.2305612013008799,0.1022053683616068
1718270152314343710,-0.0089486713814981,0.0031892255724922,-0.0064026418869466,0.1537832979780336,0.2308272429736289,0.1018384258773695
1718270152315815789,-0.0089061401508554,0.0026748233739965,-0.0066556350061689,0.1534910700580578,0.2307743640893012,0.1014903433794944
1718270152317175322,-0.0089107206451816,0.0021200405792127,-0.0067388283204633,0.1535228172003976,0.2311588806482436,0.101628754262342
1718270152317183882,-0.0088101175030067,0.0014915053575157,-0.0066013322498238,0.1542865497266818,0.2319432799228685,0.1018592598787944
1718270152318384055,-0.0085266609013255,0.0006846998157579,-0.0060559012974466,0.1561498341791349,0.2334580940582743,0.102076160060861
1718270152319611008,-0.0081865285703688,0.0001150484028289,-0.005520581694829,0.1574952476593457,0.2348499106849881,0.102473783482342
1718270152320821666,-0.0077652646285427,-0.0002803168424466,-0.0052273995430577,0.1582048180306349,0.235910114047336,0.102348956038638
1718270152322045752,-0.0073931142165161,-0.0004775424881482,-0.0047826527681844,0.1586409901731559,0.2368687168967955,0.1023098821223997
1718270152322062090,-0.0069393158544752,-0.0008693023229747,-0.0040713654165611,0.1600671801764026,0.2378464763517645,0.1018663292293441
1718270152323395859,-0.0064250666065267,-0.0010741500875798,-0.0035583528141615,0.1610788873985336,0.2385039782832611,0.1016366374489822
1718270152324469605,-0.0060054174004365,-0.0012265687328717,-0.0029100793375725,0.1623227456739982,0.2391509439749028,0.1012350599182677
1718270152325691426,-0.005760444695698,-0.0011744898680672,-0.002291884533485,0.1633837411917887,0.2391221231676477,0.100772958441126
1718270152326898639,-0.005298811428506,-0.0010637237860303,-0.0016781602311979,0.1642671734304077,0.2397042992708241,0.1007000185265438
1718270152328133388,-0.0050428605146914,-0.00112707548688,-0.0012855323328186,0.1648329931399022,0.2402100956508097,0.1007978520740811
1718270152328147814,-0.0049081197746521,-0.0010747895110234,-0.0010321038731331,0.164817440705278,0.2405014667705708,0.1013008685630719
1718270152329374872,-0.0050910569902198,-0.0010408565763207,-0.0008391931446115,0.1645751068959444,0.2409008536829976,0.1020427943378229
1718270152332026664,-0.005566581801137,-0.0008164219955259,-0.0009340941539006,0.1636424078635038,0.2405416974228503,0.1032325405630061
1718270152332200296,-0.0060518498131822,-0.0006789441156739,-0.0007390129904612,0.1633028701733667,0.2405191848991709,0.1047748099298699
1718270152333274797,-0.0062344456240908,-0.0005399617904745,-0.0006004020989275,0.1629534215822984,0.240551936879121,0.1058931756231474
1718270152333288436,-0.0063997588147505,-0.0004957254516235,-0.0005174151137749,0.1627347786351626,0.240082578893802,0.1061726639090192
1718270152335056278,-0.0063679643234291,-0.0003254203239383,-0.0003403095031319,0.162331803638674,0.2398846209565976,0.106418499635025
