%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1718270151548461633,-0.1110427500645672,0.1113386160927819,-0.019817639602028,-0.414051920794123,0.1978222287888878,0.1309243365156467
1718270151549508786,-0.1381165458635773,0.1945971832594752,-0.1090588649417125,-0.6673456729397,0.1525555003191559,0.0620554347335863
1718270151550737427,-0.1066113400715386,0.1703149381019238,-0.0378660633227514,-0.5575558133161552,0.2962905751451551,0.1835240354399127
1718270151551517515,0.0122953299162518,0.1623800963401435,0.0168154258579898,-0.4322534560126453,0.3801890517511782,-0.0719695971310431
1718270151553277789,-0.0655596303429594,0.2049301311274071,-0.0387751384778465,-0.6537987124933216,0.250027495530348,-0.0742516701874303
1718270151554494304,-0.041789379003389,0.1953136087107133,-0.0022957715867826,-0.5579646450703843,0.3362777640761708,-0.1382806784791727
1718270151554521601,-0.0164258132482665,0.192253811690138,0.043923807291969,-0.4599720426946603,0.4325707205245916,-0.1673926639279664
1718270151555731047,0.0201952811649457,0.2492190974364244,-0.0756537757563211,-0.7177216539229909,0.4208839032142074,-0.3745363883094058
1718270151556971791,-0.0254020446600419,0.282464556022328,-0.1485896369641427,-0.8914337436926939,0.4109851526502585,-0.2785054352941858
1718270151556988914,-0.0417583516101536,0.2370855201588775,-0.1428285935098248,-0.7773908994858232,0.3031320517951423,-0.2822511789454361
1718270151558117268,-0.0580261723159473,0.2481342773368105,-0.1255876145455113,-0.7243376301581862,0.3610425234709066,-0.1705903644716938
1718270151559377568,-0.1024878649267393,0.2325525240738884,-0.0722749424084673,-0.6119624951619749,0.4166247507853882,0.0667536794256843
1718270151560605764,-0.0477919533353521,0.1896873479782543,-0.0492744297206891,-0.3967135292954333,0.4520671212364154,-0.0414895179748254
1718270151562625579,-0.0360501891423241,0.2677383304066328,-0.1257300112427284,-0.6554312519291698,0.422010165943733,-0.0720893749177129
1718270151563831551,-0.0912113303069966,0.2767171686739767,-0.1260225783010385,-0.6614243334930411,0.4218575407922031,-0.1531077342986967
1718270151563848225,-0.1225518946579608,0.3541100589283236,-0.2042275327157403,-0.941105638472724,0.3878147336785099,-0.0557877930834839
1718270151565113573,-0.0774506930315673,0.3480417346570718,-0.1880685946130995,-0.847801269619568,0.3960743101160911,-0.2643177305598201
1718270151565130369,-0.0772428295965354,0.2889003928755612,-0.1256979023572705,-0.5551218120194099,0.4418202470684287,-0.3042881344972603
1718270151566328129,-0.0644491532808917,0.3055758637554255,-0.1166290493179036,-0.5852163693509997,0.4245627414019999,-0.3488072875259486
1718270151567553197,-0.1446779955666995,0.2949380723093407,-0.0257437579761317,-0.3209056981017954,0.3517653843208752,-0.2035090709689474
1718270151568756940,-0.1604546838095185,0.2813328421523353,-0.0082548596551605,-0.2377521691264682,0.2660012604146894,-0.1190379797981272
1718270151570768950,-0.1202749722799465,0.2500809944241349,0.0800758940023192,0.0716439113833055,0.3628834379076277,-0.0630265378821043
1718270151570780986,-0.0524233660479743,0.1804351999336039,0.0754142033337275,0.2026652126664694,0.4097790368635784,-0.2341954574076538
1718270151572038057,-0.0385248328027597,0.2315324933666911,0.1099798117919836,0.1848682544278908,0.578317858848044,-0.0835002532182063
1718270151572072193,-0.0425266626037193,0.2272137205001193,0.0186924781508034,0.019988529153777,0.698562712582093,0.0779022682018374
1718270151573194913,-0.0550937333654132,0.2203616519061002,0.0095212018701369,-0.0249221832587149,0.7570079734733443,0.0113434056654693
1718270151574425876,-0.0533386344812828,0.2194202238344742,-0.0208944745396925,-0.0150868220357304,0.67729815963876,-0.0986870982593388
1718270151575622481,-0.1009072552698367,0.2603489300510598,-0.0373553910328468,-0.1079149660439512,0.5922540756002066,-0.1009858718396545
1718270151576871534,-0.0759616349071478,0.2640082868529396,-0.0362320656615924,-0.1335125310315456,0.5207296551026716,-0.190319515815786
1718270151577566113,-0.112036139545843,0.2310286719317088,-0.0059828525895411,-0.085080929359783,0.436888582110252,-0.1822079451383492
1718270151578317472,-0.0234059466067475,0.1856228150341108,0.054832794923966,0.1423874942187642,0.5918600318263125,-0.4297687040368429
1718270151579517038,-0.0426074757619185,0.1410372084030413,0.0376890294722948,0.2802092761910735,0.5248168182050859,-0.3907779522459255
1718270151580697786,-0.0443395766637367,0.1720267881419522,-0.0091224177690498,0.1928765485970771,0.6080896709366644,-0.3144288672952572
1718270151582012568,-0.096344165498962,0.2386307035707588,-0.0508875789239285,-0.1031513570251195,0.6431403315897677,-0.2296261684417554
1718270151583242403,-0.0590915923142866,0.2321525442597841,0.0400310488333912,0.0892512941621703,0.6945730651076428,-0.2292780956509005
1718270151583266899,-0.0607447937344353,0.1327633138331407,0.0262759300590324,0.2724165992717863,0.5921648111333171,-0.2734419092296397
1718270151584362962,-0.0709871687570686,0.1803618062640671,0.0062138875491096,0.0971618411988234,0.6236208006808914,-0.2075918292762276
1718270151585700850,-0.0804310407554606,0.1383477975494222,-0.0099826597201568,0.1211751690390503,0.5239725152784723,-0.1642474502348325
1718270151586916463,-0.0393692567441742,0.1727012945518745,-0.0627239756090054,-0.0174952212362416,0.5932741680284553,-0.3004885256449195
1718270151588088056,-0.060127956231426,0.1455541314507055,0.0545681218231464,0.3384065990357308,0.5658519931683325,-0.4235689642129859
1718270151589503555,-0.0191147329729735,0.0828433048351169,0.1550781118058807,0.6023821617829332,0.6593724067060031,-0.459484918138253
1718270151589524099,0.0051037084956866,0.1012870934687821,0.0616195714360283,0.3543074756996407,0.6652611344794839,-0.377117762368198
1718270151590561823,-0.0505297526443958,0.1212638798444592,-0.0033496001455047,0.2612897952901592,0.5340636965863073,-0.4797465883723687
1718270151591749740,-0.0360293988821949,0.0776176090490797,0.087526771175622,0.4659341168021769,0.4748660704432831,-0.5368598647415725
1718270151593042876,-0.0656000275179368,0.0806197694709486,0.0954460296835915,0.4847122473925596,0.392950902780019,-0.5407879409970001
1718270151594228495,-0.0751586951795478,0.0641801799458935,0.0522151928621986,0.4488968941708641,0.336417604360184,-0.5560446419139247
1718270151594285060,-0.0733425345718057,0.0693070247338152,0.0780010598848847,0.4122094789574236,0.2951397150141893,-0.5244028774841417
1718270151595368403,-0.0244595553596565,0.122962444337087,0.005646584080426,0.1145490975237869,0.3495827852977723,-0.5927127525845833
1718270151596593805,-0.0859144673353256,0.0581676150934906,-0.0713822727979747,0.1116841440541791,0.2535555108549864,-0.4851982427737214
1718270151597839323,-0.0416774382369402,0.0058248088731957,-0.0399559064414151,0.2408735862394575,0.1911765933565496,-0.5755159820730134
1718270151599553902,-0.0777082399366314,0.0471916044877721,-0.0873080542698039,0.0723392854665518,0.1930712650951849,-0.4803821163168052
1718270151599564515,-0.0894472722692384,0.0194565271102113,-0.0909955056967829,0.097166167185721,0.2939634358280699,-0.419680782757458
1718270151600660732,-0.077068801634322,-0.0032576007797863,-0.0257636653575401,0.2252222440741156,0.2330899206315952,-0.4193250534906172
1718270151601881232,-0.042356408621486,-0.0802175219451334,-0.0670138468098584,0.2499724304654241,0.3502804709071073,-0.471395674170477
1718270151603275545,-0.0094756248923272,-0.0482454794295854,-0.0358556349547542,0.2255362189427899,0.2894127535727318,-0.5106764470745048
1718270151603283155,-0.0209666727215346,-0.0705383560215028,-0.1161070667743072,0.0917145829974116,0.3671328588210049,-0.3943459745923866
1718270151604349028,-0.0556277882589026,-0.0461241729125077,-0.16905313942446,-0.0555932997016416,0.2502025715047509,-0.3434305945936239
1718270151605577941,-0.0352224549070191,-0.0345972397636729,-0.2225351622654664,-0.2141176700428821,0.3217059089240123,-0.3010304310855261
1718270151606769831,-0.0469421722929183,-0.0087225639750215,-0.1940194676977034,-0.2367413785318425,0.2749403139603434,-0.2781868635609547
1718270151607960153,-0.059052284306201,-0.0229831104036685,-0.1716797939604553,-0.257966509191509,0.3915868741490761,-0.1976041938864586
1718270151609187809,-0.0068979312972559,0.0382046201056342,-0.2182249812952478,-0.4022163476688817,0.368616131686106,-0.3017381222141873
1718270151609212521,-0.0697168160584202,0.0715708982033579,-0.2616432823213747,-0.5347343240720858,0.2425303966547276,-0.2637114410625163
1718270151610406431,-0.030011081062549,0.055790261557904,-0.1744121949117174,-0.3202630440867962,0.3484153245346235,-0.2721731951660715
1718270151611601103,-0.0129001617699136,0.0612676576787894,-0.1981281560011729,-0.3703885226727852,0.3974041900898772,-0.2601907684991305
1718270151612832973,0.0005289368645901,0.0105126485415321,-0.1734456992468429,-0.2011350362796136,0.4664821925466204,-0.1970296554838066
1718270151614030177,-0.0207694140185502,-0.0068049490692931,-0.1069948769544376,-0.0404099017515197,0.4492079247432402,-0.0218084482732273
1718270151615285443,-0.0930822700581293,-0.0229485392536149,-0.117157682401988,0.0539681597239735,0.4879406195196222,0.1109802883106007
1718270151615295296,-0.0697618550615501,0.004439468900371,-0.0480041002897362,0.1032396985720674,0.4821662775782465,-0.0001763359295979
1718270151616463691,-0.1194764898252485,0.0425570026017563,-0.0940343929864268,0.0148804561700647,0.381719582352778,0.0374362503292705
1718270151617721666,-0.094740505606653,0.0302133613708318,-0.0629755436718419,0.0569680213802137,0.4473569231859861,0.0143532560505829
1718270151618895069,-0.0416001186877726,-0.0305033855946973,0.0889596249722402,0.5366902533064022,0.6386819584058072,-0.0234725062294265
1718270151636646668,-0.016323204052666,-0.0128600580724213,0.0327255991606191,0.3316306232595551,0.7089534976741962,0.0168513244635629
1718270151636660407,-0.0278220702010385,-0.0269315826470188,0.0861092165381119,0.4357312518790045,0.5201663150781991,0.0308742825098111
1718270151639705272,-0.0456330439974637,0.0203194787647154,0.0314462840398137,0.2376983674129846,0.4830630957310971,0.0511503772873464
1718270151639720143,0.0530563579263048,-0.1066781950858437,0.1523916629932389,0.8058290345809087,0.5334112259369247,-0.1532399161609294
1718270151639728780,0.0297710353510463,-0.1146389682187503,0.1860569834045842,0.8635399847886026,0.667771251690557,0.0923451298521847
1718270151639734362,0.0497187882409745,-0.0475365590975262,0.1488063692587866,0.6821589162532771,0.5757861038222725,0.0115786639006069
1718270151639740771,-0.0032521123192677,-0.0882058398661783,0.1856962062791061,0.782586159748715,0.5636528639964778,0.0663057464875847
1718270151639755250,0.0326767733827571,-0.098150137046429,0.2492312606333623,0.9282131166747728,0.7039744440411628,0.048581411631505
1718270151639760994,0.0261777063431436,-0.1077565303463868,0.2501778755065059,0.9726931104976236,0.6277476129571644,-0.0375737333589931
1718270151639841688,-0.0088786864913601,-0.1329696080976596,0.3078456699712027,1.0238556347437815,0.7375935023796465,0.0711551701565068
1718270151639858781,-0.040196518334865,-0.0848418415744788,0.2255155254242075,0.7986321807362908,0.6060236165640043,0.0444210919559858
1718270151639870885,-0.05957511802203,-0.0870310977785663,0.209255282147979,0.8086429499697574,0.5432707080960442,0.0452050346374163
1718270151639887581,-0.0153014388379915,-0.0855600647006081,0.2779218306472201,0.874577943058763,0.6249144307272714,0.1745265208152165
1718270151639900666,-0.0423054028395069,-0.0479561489053349,0.2858987761464869,0.7212659324686906,0.740964459896856,0.1835881404999274
1718270151639911735,0.0177775353289521,-0.0514141005564044,0.2701943249709324,0.7306721740183482,0.7707818639459134,0.1233236571702695
1718270151639920394,0.0335738050207858,-0.0277795726696769,0.2988192081245751,0.6302743819676815,0.7470998025410897,0.1071827176726813
1718270151639936371,-0.065756687321731,-0.0323838351147736,0.2676720122370509,0.5517912861545184,0.6167093601836067,0.1639408664278439
1718270151639952082,-0.0782202747732397,-0.0156454911629763,0.3156401379251629,0.6545256516329188,0.7116863535113358,0.2486514795979961
1718270151639974795,-0.0120211281268174,-0.0522484208163927,0.3523830119646722,0.7529911136569498,0.7593981318671739,0.180684551752704
1718270151639989661,0.0025228148947409,-0.0237468006741115,0.27606255459552,0.5747183422227558,0.7301388227465291,0.1646575882260471
1718270151641017436,0.0516012064106009,-0.0506249739322792,0.2056193087491838,0.5118421107711909,0.737534830708862,0.073311016124958
1718270151641057566,-0.0529629174409683,-0.1129700670104244,0.2649826489041032,0.6733634399993756,0.5891697733463506,0.1479931410327917
1718270151642083833,-0.0488911028501721,-0.1222178902043815,0.2212364155328668,0.5614721725400342,0.6757731857499614,0.2684971336758723
1718270151642092715,-0.0175941276009394,-0.0539206458029431,0.1369875387807326,0.2275501294560701,0.633990700537655,0.1448855109830182
1718270151643337357,0.0540720320039206,-0.0785581000285743,0.0987930606055077,0.1627655526538989,0.6135012889552964,0.0445071790387449
1718270151644543174,-0.0128240092952968,-0.0725939108209905,-0.0049334016757369,-0.0681297707292358,0.598753045162365,0.1997337250579856
1718270151645758293,-0.0552768803234999,-0.0378569701238265,-0.0877314277974789,-0.3417431637705614,0.5629170485290125,0.2861681081895037
1718270151649372780,0.0020123642865456,-0.0704487730429954,-0.0268482836484589,-0.2759129397126478,0.5771472499336003,0.2397213629365706
1718270151649380736,-0.0683703562541276,-0.0162630637731827,-0.1363942690910664,-0.5454359029582514,0.4054769341585749,0.2402982835048669
1718270151650945738,-0.0447536223370167,-0.0189234092325246,-0.2546402586622921,-0.7128215312040154,0.5653421114801227,0.3856533040905506
1718270151650956883,-0.0836534575062309,-0.010230816145584,-0.2517861370463036,-0.7688241360758954,0.5310312776944597,0.402636533448018
1718270151650971850,-0.0002529302904135,-0.0288413109725138,-0.1964882473622247,-0.7038910075111232,0.5347830202974971,0.2425586536895242
1718270151651737892,0.0291391852164549,-0.0200782625086217,-0.2443185304624905,-0.8189010180480762,0.4922967957738657,0.211161072925654
1718270151653518623,-0.0133489287575238,-0.0642068830547929,-0.2423585675026253,-0.7376642003019103,0.4826861011075533,0.2716942389407894
1718270151653529987,0.0059463541978464,-0.1173062538115646,-0.1699667982890737,-0.5130211439980784,0.4829786569742876,0.2120910993528973
1718270151655784894,0.0109502914533414,-0.0727379579940218,-0.1759587872808001,-0.6013912029931822,0.6068273234166285,0.2799893737482055
1718270151656998294,0.015749053277698,0.0307348682342737,-0.2461518844555933,-0.8859655150484262,0.4901730122359856,0.2129080724142402
1718270151657006146,-0.0149722610012128,0.006486047191476,-0.2053029870885897,-0.8088924274993378,0.4501734376178146,0.2357702739825806
1718270151657030779,0.0276053089706,-0.0300773315467118,-0.2339700967835024,-0.7181962598593238,0.5632502311548175,0.3838217909552236
1718270151658236631,-0.0357053130607408,-0.0224395465559592,-0.2456774970960693,-0.6727644097294881,0.4893933690683009,0.425555790108678
1718270151659487420,-0.079122136536831,-0.0137180475719122,-0.2325043323475787,-0.7009676771356682,0.4266435803582825,0.3967806929156428
1718270151660721978,-0.0882766802517887,0.0234102946037499,-0.3203230984790115,-0.908619574525252,0.367884116961048,0.4043246060343946
1718270151661962006,-0.0804397101503426,0.0758989604407646,-0.3995746467438293,-1.131506421881555,0.4412573052986063,0.4286038894282069
1718270151663184711,-0.0940696494010717,0.0431648075488473,-0.3135422355697803,-0.9525261756926772,0.3898780704766504,0.398901664613543
1718270151663224729,0.018023730839646,0.0635218313741122,-0.3302496973061709,-0.951951269417921,0.4475709107635873,0.196762699772776
1718270151664389428,0.0440715122680872,0.1186232922673148,-0.3257200772325443,-0.9807223790882104,0.4717706952975589,0.1550174284241327
1718270151665684796,0.0253216923069857,0.1830661130312181,-0.2739642553922203,-1.040512146452484,0.5309813619080976,0.2721653745000588
1718270151666905729,0.0194415397396925,0.1557398162164721,-0.2463947667970839,-0.8312771194525295,0.6039368573913542,0.2888383958224948
1718270151668387797,0.0371989422676618,0.164683177095078,-0.2588258420934836,-0.7488603985000041,0.6236000724913917,0.2514337780186016
1718270151669800615,0.0455132361757374,0.1559753393027522,-0.2079647819247516,-0.6873860373859838,0.622701582565123,0.223022262764561
1718270151669814644,0.01599837196634,0.1305397426280791,-0.213773290649414,-0.6516879212135337,0.6269732017780082,0.2405100842676743
1718270151670649779,0.0099630321945324,0.1468762708503257,-0.2398987373043893,-0.647584089842042,0.4881402165066505,0.3460124746312618
1718270151671916890,0.0760771515304988,0.0342965952110261,-0.0068613593512025,0.0153138186736001,0.6084867686786034,0.1899952475820111
1718270151673410173,0.0744877173958461,0.0663110388161773,-0.0973413496833112,-0.1839017745072891,0.6131159403801424,0.1830860848316627
1718270151673417884,0.0085478708117463,0.0726548894269511,-0.0572178938020029,-0.0917611887220893,0.4824175555875851,0.1859196591817778
1718270151674686900,-0.0083581832618673,0.0973495710076117,-0.0020355893871635,-0.0419164539092281,0.570732430719485,0.2193413810834244
1718270151675929156,0.006915400098074,0.0157268261698733,0.0831586403975361,0.3571756818397538,0.6398289568944653,0.2409352562642914
1718270151675940804,0.0290185867418141,0.0785265736490091,0.029149285605867,0.189710918068562,0.6427873151223624,0.3331244121108
1718270151677140726,0.0397220135923867,0.0806763622876901,0.1098987670615178,0.3269126054911212,0.6397753680295712,0.2363454879356472
1718270151678403389,-0.0002182804809405,0.1354223370697173,0.16138384291975,0.3488159629031849,0.648285944885533,0.2643956971660817
1718270151679664209,0.0455040121012647,0.1048908694945484,0.1789801314542068,0.5098110864818519,0.6624756332179663,0.1732020345908008
1718270151680913036,0.1141608340354792,0.09476336588365,0.2031774362053944,0.5027045979027488,0.6530045249605791,0.0576402716194693
1718270151682125527,0.1068913503866103,0.0981644775908055,0.198320814166829,0.4864839457885268,0.625756727929349,0.1072162675515237
1718270151682132321,0.0876963513187711,0.1173644248328316,0.1346833436842121,0.3245209216479268,0.5985760086355817,0.0970013059391968
1718270151683408118,-0.0012396992861084,0.1572932796172691,0.0509046134390317,0.0393097732683148,0.4225424241982907,0.1536824276522085
1718270151684636114,-0.0389963931913908,0.1517576084220142,0.025972112907497,0.0140739045412764,0.4561349935811667,0.2339870446291224
1718270151685854932,-0.0146729239786477,0.2006528878298467,0.1225089511973696,0.0159209727094307,0.4800913498326605,0.1669089525745429
1718270151687118116,0.0092588517060723,0.1817883119132144,0.1265403140257588,0.0150351151375564,0.4843493803765427,0.1139682587336706
1718270151687130538,0.019418855364294,0.2136307224724239,0.0893070896192984,-0.0909838874786865,0.452728710449672,0.1428580957041975
1718270151688381558,0.0742773479039839,0.1799742296389513,0.2051124496313021,0.0945696870417251,0.6505513060418032,0.1304079800280372
1718270151689644281,0.0362151278469713,0.1223306189772614,0.1712337591767357,0.2282909058903099,0.6273684536370758,0.1742809466578746
1718270151690852347,0.0482363175467083,0.1218396505203455,0.1056867910165784,0.0675440361681198,0.5823326949694307,0.1198391290283381
1718270151692083738,0.0510006506817987,0.1293825871494401,0.0455880252586571,-0.1334615958584707,0.5341059233254145,0.1129073149684196
1718270151692095635,0.0327728553836219,0.1069737899903572,-0.0029688267796733,-0.1482880836703092,0.5007925159006973,0.1745987936579043
1718270151693599349,0.0835327548460045,0.0921355022657427,0.0338404599901973,-0.0580800109690144,0.6444291602446638,0.187091404096424
1718270151694842289,0.1115496795195892,0.1112163620945577,0.0583177337886016,-0.0599833371942224,0.5335684501076894,0.0649298585758247
1718270151696153167,0.0839953967827769,0.1501004961232425,-0.0389006404749322,-0.4031153779597989,0.2927747681039436,-0.0408484363600535
1718270151696165944,0.0408060621638579,0.1621256806462014,0.0131642998998798,-0.3545661941352997,0.3314591877738133,0.0644456626190576
1718270151697396472,0.0139238759477556,0.0490272744262391,0.027115185227468,-0.058885997622035,0.3661194594771641,0.0896515834610821
1718270151698657043,0.0179464035049419,0.0599221891113939,0.0144205573157907,-0.0395261693923147,0.3418602450081016,0.0799515458689575
1718270151700003322,-0.0709256164370486,0.0539576328956897,-0.0255654017091118,-0.1791092244033524,0.31370755601012,0.2639531962680324
1718270151701497777,-0.1080171723262216,0.044118194620044,-0.0645807342531357,-0.2248131848523011,0.2820794537484284,0.2885498435037018
1718270151701522047,-0.0924304712822323,0.081014146472353,-0.1120809757297159,-0.4277544318463988,0.2543533689313632,0.2836185094314634
1718270151702719221,-0.0463871225574409,0.0439218878759811,-0.1370285536885478,-0.3743231549719031,0.2406678480302375,0.2303325778558131
1718270151704005561,-0.0295316345916606,0.0412807620593032,-0.1830225290027058,-0.4797958147469791,0.2180210333835882,0.1648577655970508
1718270151704016750,0.0186934296723397,0.0766683145413702,-0.1904750804400826,-0.5566257492237371,0.3590079495687666,0.1877737911484887
1718270151705168592,0.0170813063089338,0.0372491496399455,-0.1711035609275911,-0.5176019168283295,0.3077758248568638,0.1979266658088194
1718270151706374891,-0.0103225215862603,0.0125423038448915,-0.1819971336652328,-0.4745466836951519,0.2721125908645164,0.2151677706482951
1718270151707634279,0.0079236204376352,-0.0228658671531853,-0.1477907905856647,-0.3342968072956445,0.2815850413948254,0.2099126149883879
1718270151708865473,-0.0093799818601275,-0.0026210538005109,-0.1556907822511249,-0.3685599141143295,0.2319929509382079,0.172007308843002
1718270151710093187,-0.007488046273005,0.0202680570709426,-0.2056988511951117,-0.4746837351497404,0.2184169570239022,0.1493701738551613
1718270151710107879,-0.0531720134739414,0.0102669136731459,-0.222786061550969,-0.4523417573766891,0.2296612331854541,0.2192130335121493
1718270151711318454,0.022259694112074,-0.0447110643881703,-0.102969091445692,-0.1542244215812634,0.422253365232992,0.2162910933807197
1718270151712538562,-0.0505781839874129,-0.0394877852228734,-0.0888240721345468,-0.1785385739227975,0.4201129776667054,0.329646276332139
1718270151713729667,-0.0047808646448174,-0.0797838894604289,-0.1316726758790032,-0.0826173237961643,0.3447377511607207,0.1980824601350906
1718270151714975150,0.0427273761750675,-0.0204859821672612,-0.1700506538324327,-0.1593437345719863,0.4276249086717404,0.2205735507981359
1718270151714988293,0.0656805101282952,-0.0922700588905856,-0.1469254004932359,0.0261262333512484,0.5271380536509817,0.210810803012434
1718270151716190465,0.1081186940777163,-0.0885530713526538,-0.0163763030907786,0.2846226051856877,0.6349803695650729,0.1616805234206802
1718270151717395154,0.0527816378854166,-0.1334370157729973,0.0190479944691399,0.4014029146240815,0.5269247025311861,0.2113529097403632
1718270151718620018,0.0468631477267269,-0.1341142990740897,-0.019329172604562,0.4284585354724303,0.5643756564950019,0.2357693976340089
1718270151719842924,-0.0550089219043784,-0.1193206954390175,-0.068901540073374,0.342957374322451,0.4406506514991558,0.3040335374836367
1718270151721045656,0.0259903204055429,-0.1254574479347864,0.0231857578165151,0.4757006733021873,0.5019748596302926,0.203180703581837
1718270151721060901,0.0524090258942535,-0.2007895774801135,0.0616648293723944,0.7064406970357099,0.5992119078304247,0.1882057732867947
1718270151722283025,0.0405653900516033,-0.2348712628343749,0.0713506280725602,0.8026794105514675,0.6279167299337834,0.2420088817734777
1718270151723778587,0.0491151192881291,-0.2629175469081909,0.1746161532745348,1.0314793866774377,0.6632728680280775,0.2041059484265497
1718270151725034031,0.0122071971023547,-0.1789888658388227,0.104543544573696,0.7725911124107743,0.6095220539795345,0.2927041303111633
1718270151725050558,0.0271117529764395,-0.1825518631196557,0.0979790086657311,0.7506187734419165,0.6483823152651191,0.2857538764269888
1718270151726241067,0.0478031832082912,-0.2346833583731164,0.1178170164539406,0.9205675752674904,0.6736896947133721,0.2596925290916289
1718270151727474323,0.0476121383197117,-0.1792373870480732,0.1440596591968574,0.9038694853056802,0.6598387117019189,0.2444417823097469
1718270151728684317,-0.0109837987931563,-0.1326616647409805,0.0985945463122704,0.6266245750664535,0.6294340143482585,0.3618545310468946
1718270151729965937,0.0693018357807181,-0.0752258999671956,0.1079183705267413,0.5256225116095432,0.5934234616798405,0.192888144260351
1718270151729981324,0.1019463074296703,-0.0631170847083623,0.0051881105589199,0.3402671367710133,0.5775096518584265,0.1079390255163693
1718270151731191874,0.1426826151191677,-0.1049043084277746,0.1127024349409547,0.618910103636936,0.5867850276584315,0.0684231897461905
1718270151732429405,0.0683979748725081,-0.0229043971292933,0.0527506151386305,0.3808982616660741,0.5601100864352622,0.0985900564333457
1718270151733610104,0.0411077259074753,0.0384110591768011,0.0487687980993922,0.2188373258770515,0.5384232888188646,0.1596822686180415
1718270151734836839,0.0496456167715681,0.01206627311886,0.1544529358246316,0.4613564401115314,0.5684268605831801,0.1640832921453126
1718270151736089608,0.091166464869292,0.0167771482441398,0.1833572701121177,0.4941341367965084,0.5339512901709115,0.0704430730165397
1718270151736102180,0.0395683971161017,0.0454827545367732,0.1456406522685909,0.355403560852059,0.5197616682330277,0.1763919303912201
1718270151737285349,0.0837670685565696,0.0679369799316039,0.2060021648751507,0.3650002967813232,0.4787669462540332,0.1077919472909482
1718270151739103677,0.0794114273449455,0.0399233230766608,0.2024985582149792,0.439504414139411,0.4800853422532867,0.047846549159552
1718270151740386656,0.063167235049527,0.0200006588598935,0.2357289623392226,0.5381081821319958,0.4916988936163355,0.1239379197327047
1718270151740397995,0.0585432708324054,0.0542148029767114,0.2096410960732573,0.3415055733994188,0.4557809071823577,0.1448761464347243
1718270151741482720,0.0256987306544537,0.0649716841287746,0.1679890778869961,0.2009232473957186,0.4364027780981879,0.1848014695715185
1718270151742723368,0.0398967101368856,0.0720321807887503,0.0989223070154913,0.0625554260512182,0.3840834859701923,0.1630473026424
1718270151743886322,0.0221153366521901,0.0364423198024654,0.069561545160177,0.0633404530986875,0.3789085117021337,0.1721311701140101
1718270151745070465,0.0281112590023766,0.0460244063416645,0.07172922182408,-0.0327859755847538,0.3560242870293071,0.1420983075842238
1718270151745085189,0.0034711547103422,0.0964031423409261,0.0492992000393653,-0.1686335769061565,0.3362395638166075,0.1728172797391348
1718270151746382533,0.0013603546837207,0.1230863859148305,0.0411100001614977,-0.2543457725954912,0.2827333437387574,0.1616301562197381
1718270151747627198,-0.0009275538715206,0.1655760453071236,-0.0376618439561022,-0.4811339361767275,0.227171397212983,0.1721020347635848
1718270151751711006,-0.0421183297182833,0.0877802981784808,-0.119066789764367,-0.5293204111388607,0.2406171508700872,0.2771271587759515
1718270151751723498,-0.0336090182251378,0.1462068520625138,-0.1548412331336413,-0.7210523111391325,0.2156331218200917,0.2678362394949238
1718270151752916735,-0.0494809709460291,0.1916125455563909,-0.1705193005842467,-0.8529929936573296,0.2023691824734384,0.233420860840314
1718270151752929965,-6.479046047283554e-05,0.2415998583673669,-0.2252507234823903,-1.0636509804616372,0.1385617889472752,0.1636687162967156
1718270151752941036,-0.0390226139405767,0.2012981643104769,-0.2542736908037926,-0.9717790226722716,0.1731080988071743,0.2262293735318921
1718270151754137191,-0.0869819286915203,0.1809331152040819,-0.2697014385179839,-0.9477577620942752,0.1745774748495664,0.3352271937874717
1718270151754152914,-0.0575494971643789,0.1190168530236436,-0.2073036334341866,-0.6618784337702293,0.2092797933439402,0.2727016734546635
1718270151755433851,-0.0670507676552024,0.1835143187174986,-0.2245128163854547,-0.7878678990486702,0.1947965172511926,0.2337479474826212
1718270151756247391,-0.0628717305213819,0.1166313722791921,-0.2067509797678136,-0.4946839648920985,0.2050240195869106,0.2235372783227872
1718270151757479503,-0.0670842242557629,0.1065338983031465,-0.1048477062465512,-0.2812061579771815,0.243346444006882,0.2499594414716712
1718270151758310879,-0.0444010450012016,0.138415094002706,-0.1410719936346221,-0.3579738285349418,0.2414644663797405,0.2060453435750767
1718270151759539643,-0.0647083352567111,0.1349951031989109,-0.1640120250391645,-0.4107307029814172,0.2076785482451843,0.2307365733279058
1718270151760753155,-0.112600775681392,0.1900590503697688,-0.215898832457718,-0.6036187386608841,0.1712766345772298,0.3213905203064884
1718270151761926109,-0.1205253805546621,0.1135017200944323,-0.1438110989892204,-0.279191356651138,0.2194073627820004,0.3581768045711773
1718270151763160362,-0.1065068052741184,0.076740305651348,-0.0952470345125574,-0.0868322303422324,0.2148158267119792,0.2773555463033922
1718270151763172524,-0.0976368152821789,0.1125900917814813,-0.2206882007760622,-0.3116446145783526,0.2074637809713073,0.3434223885787986
1718270151764375040,-0.0986562695332263,0.1131264500353117,-0.2137825852017027,-0.3059927073235625,0.1902054354869977,0.2984935114684349
1718270151765639178,-0.0815221867257947,0.0563832521038496,-0.0818965919177621,0.0659414138093775,0.2086944733372343,0.2120455913279735
1718270151766847632,-0.0702462454051734,0.0912092293022514,-0.2047281439670698,-0.1534166424967266,0.1557760391641072,0.191872381743082
