%time,field.layout.data_offset,field.data0,field.data1,field.data2
1718276886498542266,0,1.0186127424240112,-0.445978432893753,9.74677562713623
1718276886499731353,0,1.0200046300888062,-0.4439720511436462,9.746721267700195
1718276886500991499,0,1.021350622177124,-0.4418712854385376,9.746676445007324
1718276886501005467,0,1.0227556228637695,-0.4398952722549438,9.746618270874023
1718276886502509342,0,1.0241926908493042,-0.4378557503223419,9.746559143066406
1718276886503724252,0,1.0256162881851196,-0.4357973635196686,9.746501922607422
1718276886505013420,0,1.0270283222198486,-0.433843046426773,9.746439933776855
1718276886505030440,0,1.0283876657485962,-0.4317241311073303,9.746390342712402
1718276886506119233,0,1.029735088348389,-0.4297644197940826,9.74633502960205
1718276886507345821,0,1.0310462713241575,-0.4277549684047699,9.74628448486328
1718276886508552170,0,1.0323865413665771,-0.425706684589386,9.746232986450195
1718276886509782208,0,1.0337716341018677,-0.4236877560615539,9.746173858642578
1718276886509789886,0,1.0350710153579712,-0.4216399490833282,9.74612522125244
1718276886511066197,0,1.0364395380020142,-0.4196235835552215,9.746066093444824
1718276886512282870,0,1.037760615348816,-0.4176536202430725,9.746010780334473
1718276886513475204,0,1.0389894247055054,-0.4156259596347809,9.745965957641602
1718276886514899935,0,1.0402580499649048,-0.4135621190071106,9.74591827392578
1718276886516007139,0,1.0414797067642212,-0.4114764332771301,9.74587631225586
1718276886516019879,0,1.042741060256958,-0.4094288349151611,9.745827674865724
1718276886517201225,0,1.0440295934677124,-0.407368391752243,9.745776176452637
1718276886518432010,0,1.045264482498169,-0.4052653610706329,9.745731353759766
1718276886519648987,0,1.0464533567428589,-0.4032056033611297,9.745689392089844
1718276886521079567,0,1.0476561784744265,-0.4011072218418121,9.745646476745604
1718276886521101570,0,1.0488388538360596,-0.3990593552589416,9.745603561401367
1718276886522182986,0,1.0500432252883911,-0.3969968259334564,9.74555778503418
1718276886523441690,0,1.0511987209320068,-0.3948850035667419,9.745519638061523
1718276886524948421,0,1.052354097366333,-0.3928535878658294,9.745476722717283
1718276886524963036,0,1.05348801612854,-0.3907214105129242,9.745439529418944
1718276886526148528,0,1.0546526908874512,-0.388713002204895,9.745394706726074
1718276886527396157,0,1.055871844291687,-0.3867793977260589,9.745339393615724
1718276886528608172,0,1.0569939613342283,-0.3846764862537384,9.745301246643066
1718276886530105633,0,1.0581392049789429,-0.3826441168785095,9.745256423950195
1718276886530113691,0,1.0593128204345703,-0.3805971145629883,9.745208740234377
1718276886531031587,0,1.0604655742645264,-0.3786266446113586,9.745160102844238
1718276886532256053,0,1.0616167783737185,-0.3766718208789825,9.745110511779783
1718276886533503547,0,1.0627259016036987,-0.37451171875,9.745073318481444
1718276886534902009,0,1.0638917684555054,-0.3723524510860443,9.745028495788574
1718276886534948934,0,1.0650814771652222,-0.3703209459781647,9.744976043701172
1718276886536047638,0,1.0661860704421997,-0.3681535720825195,9.744937896728516
1718276886537261617,0,1.067322850227356,-0.3660297393798828,9.744893074035645
1718276886538469825,0,1.0683828592300415,-0.3637547791004181,9.74486255645752
1718276886539654183,0,1.0694868564605713,-0.361436128616333,9.744827270507812
1718276886540916040,0,1.070634365081787,-0.3593522310256958,9.744778633117676
1718276886540932570,0,1.0717806816101074,-0.3571203947067261,9.74473476409912
1718276886542127249,0,1.0728739500045776,-0.3548920154571533,9.744695663452148
1718276886543341915,0,1.0740172863006592,-0.3525436818599701,9.744654655456545
1718276886544786997,0,1.0751198530197144,-0.3502942025661468,9.744614601135254
1718276886545851248,0,1.0762426853179932,-0.3481492102146148,9.74456787109375
1718276886545859742,0,1.0773109197616575,-0.345816820859909,9.744532585144045
1718276886547780748,0,1.0784175395965576,-0.3435586094856262,9.744489669799805
1718276886549091928,0,1.0795223712921145,-0.3412226736545563,9.744449615478516
1718276886549134824,0,1.0805931091308594,-0.338980495929718,9.744409561157228
1718276886550305766,0,1.081704020500183,-0.3367651104927063,9.744362831115724
1718276886551499955,0,1.0827878713607788,-0.334432452917099,9.744322776794434
1718276886552697997,0,1.083914279937744,-0.3321337103843689,9.74427604675293
1718276886553980503,0,1.085031032562256,-0.3299408853054046,9.744226455688477
1718276886553994423,0,1.0860971212387085,-0.3276628255844116,9.744184494018556
1718276886558048224,0,1.0871821641921997,-0.3254779279232025,9.744136810302734
1718276886559307324,0,1.0882933139801023,-0.3231726884841919,9.744089126586914
1718276886559323407,0,1.0893690586090088,-0.3208975493907928,9.744044303894045
1718276886559338566,0,1.090410828590393,-0.3187428414821625,9.743998527526855
1718276886559394907,0,1.091446876525879,-0.3166070282459259,9.743951797485352
1718276886560526157,0,1.0925081968307495,-0.3142727613449096,9.743908882141112
1718276886561713252,0,1.0935945510864258,-0.3120788335800171,9.743857383728027
1718276886562985760,0,1.0946955680847168,-0.3098786771297455,9.743803977966309
1718276886563016989,0,1.095844864845276,-0.3077537715435028,9.743741989135742
1718276886564246556,0,1.0969045162200928,-0.3056654036045074,9.743688583374023
1718276886565513316,0,1.0979478359222412,-0.3034467697143554,9.743640899658203
1718276886566762538,0,1.0990031957626345,-0.3012712895870209,9.743589401245115
1718276886568166993,0,1.1000115871429443,-0.2990504503250122,9.74354362487793
1718276886568181365,0,1.1010931730270386,-0.2970497906208038,9.74348258972168
1718276886569320997,0,1.1020832061767578,-0.2947149574756622,9.743441581726074
1718276886570616036,0,1.103154540061951,-0.2926160395145416,9.743383407592772
1718276886571848087,0,1.104251742362976,-0.2905447483062744,9.743321418762209
1718276886573113311,0,1.105312705039978,-0.2885399460792541,9.743260383605955
1718276886573162978,0,1.106366753578186,-0.2864958941936493,9.74320125579834
1718276886574336630,0,1.1074440479278564,-0.2843915820121765,9.74314022064209
1718276886575621702,0,1.1084495782852173,-0.2824006676673889,9.743083953857422
1718276886576837726,0,1.1094995737075806,-0.2805287539958954,9.743019104003906
1718276886578121613,0,1.1105313301086426,-0.2786552011966705,9.742955207824709
1718276886578164178,0,1.111555576324463,-0.2767318785190582,9.74289321899414
1718276886579343483,0,1.1125940084457395,-0.2747604846954345,9.742830276489258
1718276886580642141,0,1.1136493682861328,-0.2727750539779663,9.742765426635742
1718276886582575455,0,1.1147079467773438,-0.2709504961967468,9.742694854736328
1718276886583868611,0,1.1157777309417725,-0.2692222595214844,9.742620468139648
1718276886583946779,0,1.1167833805084229,-0.2672275304794311,9.742560386657717
1718276886585201343,0,1.117815017700195,-0.265466570854187,9.7424898147583
1718276886585212535,0,1.11882221698761,-0.2635982036590576,9.742424964904783
1718276886586425402,0,1.119813323020935,-0.2617945373058319,9.74236011505127
1718276886587697281,0,1.120794653892517,-0.2598539888858795,9.74229907989502
1718276886588955756,0,1.121759295463562,-0.2579274475574493,9.742238998413086
1718276886590273494,0,1.122733473777771,-0.2560789585113525,9.742176055908203
1718276886590281508,0,1.123671054840088,-0.254151850938797,9.74211883544922
1718276886591482891,0,1.1246833801269531,-0.2523960471153259,9.742047309875488
1718276886592789191,0,1.1256641149520874,-0.2504677474498749,9.741983413696287
1718276886594004664,0,1.1265910863876345,-0.2485427558422088,9.741926193237305
1718276886595408185,0,1.1274930238723757,-0.2466896176338195,9.74186897277832
1718276886595416577,0,1.1284106969833374,-0.2448371052742004,9.741808891296388
1718276886596833414,0,1.1293507814407349,-0.2429474145174026,9.741747856140137
1718276886596842110,0,1.1302926540374756,-0.240880012512207,9.741689682006836
1718276886604568358,0,1.1312429904937744,-0.2388520091772079,9.741629600524902
1718276886605862157,0,1.132142424583435,-0.2368315607309341,9.74157428741455
1718276886605872992,0,1.1330360174179075,-0.2348758727312088,9.741517066955566
1718276886605907725,0,1.1339884996414185,-0.2328926473855972,9.741454124450684
1718276886605926004,0,1.1349552869796753,-0.230924442410469,9.741388320922852
1718276886605939848,0,1.135857343673706,-0.228813961148262,9.7413330078125
1718276886605955614,0,1.1367968320846558,-0.2268483191728592,9.7412691116333
1718276886605963366,0,1.1376487016677856,-0.224782720208168,9.741217613220217
1718276886607254969,0,1.138576626777649,-0.222774475812912,9.741155624389648
1718276886607264479,0,1.1395111083984375,-0.2208840698003769,9.741089820861816
1718276886608415814,0,1.140392184257507,-0.2188263833522796,9.741032600402832
1718276886609665580,0,1.141259789466858,-0.2166790813207626,9.740979194641112
1718276886610868766,0,1.142182230949402,-0.2146115601062774,9.740917205810549
1718276886612033412,0,1.1431021690368652,-0.2126674801111221,9.740851402282717
1718276886612055799,0,1.1440606117248535,-0.2107977420091629,9.740779876708984
1718276886613211049,0,1.144995093345642,-0.2085954248905182,9.740716934204102
1718276886614438723,0,1.145937442779541,-0.2064578980207443,9.740652084350586
1718276886615781967,0,1.1468476057052612,-0.2043946981430053,9.740588188171388
1718276886616994349,0,1.147749900817871,-0.2023512721061706,9.740525245666504
1718276886617004347,0,1.1487140655517578,-0.2003377974033355,9.740452766418455
1718276886618236339,0,1.149599313735962,-0.1981499791145324,9.740392684936523
1718276886619544499,0,1.1505085229873655,-0.1959779411554336,9.74032974243164
1718276886620778661,0,1.151437520980835,-0.1938811242580413,9.740262031555176
1718276886622028796,0,1.1523549556732178,-0.1917736977338791,9.740195274353027
1718276886622056118,0,1.153322458267212,-0.1897962540388107,9.740118980407717
1718276886623202300,0,1.154210925102234,-0.1875516027212143,9.740057945251465
1718276886624424650,0,1.155118703842163,-0.1853324621915817,9.739992141723633
1718276886625729234,0,1.156036138534546,-0.1832946538925171,9.739922523498535
1718276886627643181,0,1.1569204330444336,-0.1810867041349411,9.739858627319336
1718276886627657940,0,1.1578513383865356,-0.1789810359477996,9.739787101745604
1718276886628883276,0,1.158721089363098,-0.1767904162406921,9.739723205566406
1718276886630210081,0,1.159589767456055,-0.1745151281356811,9.73966121673584
1718276886630219329,0,1.1605122089385986,-0.1722440272569656,9.739591598510742
1718276886631400650,0,1.1614134311676023,-0.1701694428920745,9.739521026611328
1718276886632625873,0,1.162278413772583,-0.1680833846330642,9.739453315734863
1718276886633834389,0,1.1631773710250854,-0.1659383326768875,9.73938274383545
1718276886635071814,0,1.16405189037323,-0.1637324690818786,9.7393159866333
1718276886635276490,0,1.1649997234344482,-0.1616736799478531,9.73923683166504
1718276886636239142,0,1.1658655405044556,-0.1595965921878814,9.73916721343994
1718276886637441018,0,1.166756510734558,-0.1575367897748947,9.739094734191896
1718276886638757309,0,1.1676383018493652,-0.1554024815559387,9.739023208618164
1718276886639965705,0,1.168523192405701,-0.1532823294401168,9.738950729370115
1718276886639975850,0,1.1693931818008425,-0.1512935608625412,9.738877296447754
1718276886641142679,0,1.1702880859375,-0.149288535118103,9.73880100250244
1718276886642416915,0,1.1711381673812866,-0.1471964865922927,9.738730430603027
1718276886643666980,0,1.1720315217971802,-0.1451710909605026,9.738653182983398
1718276886644953778,0,1.1729081869125366,-0.1432781517505645,9.73857593536377
1718276886644962824,0,1.1738319396972656,-0.1413993835449218,9.738492012023926
1718276886646179008,0,1.1747572422027588,-0.1393671333789825,9.738409996032717
1718276886647409185,0,1.1756473779678345,-0.1373200714588165,9.738330841064451
1718276886649263081,0,1.1765350103378296,-0.1353894025087356,9.738250732421877
1718276886650963095,0,1.177423119544983,-0.1335728615522384,9.738168716430664
1718276886650978382,0,1.1783055067062378,-0.1317007392644882,9.73808765411377
1718276886651838149,0,1.1791943311691284,-0.1298773437738418,9.738004684448242
1718276886653180084,0,1.1800816059112549,-0.1278941482305526,9.737923622131348
1718276886653193496,0,1.180975317955017,-0.1259766370058059,9.737839698791504
1718276886654608326,0,1.1818082332611084,-0.1240313574671745,9.737764358520508
1718276886655891816,0,1.1826642751693726,-0.1221601888537406,9.737683296203612
1718276886655951768,0,1.1835192441940308,-0.1201639175415039,9.737604141235352
1718276886660502724,0,1.184374213218689,-0.1180434599518776,9.737526893615724
1718276886661876691,0,1.1852327585220337,-0.1159699261188507,9.737446784973145
1718276886661884429,0,1.1860811710357666,-0.1139375194907188,9.737367630004885
1718276886661898850,0,1.1868960857391355,-0.1119316890835762,9.73729133605957
1718276886661918626,0,1.187722086906433,-0.1098737940192222,9.73721408843994
1718276886663054456,0,1.188476800918579,-0.1075895503163337,9.73714828491211
1718276886663101459,0,1.189274787902832,-0.1055289059877395,9.737072944641112
1718276886664320941,0,1.1900187730789185,-0.1033630222082138,9.737005233764648
1718276886665367180,0,1.1907570362091064,-0.1011799275875091,9.736937522888184
1718276886666588621,0,1.191531538963318,-0.0990096628665924,9.736865043640137
1718276886667784395,0,1.1922653913497925,-0.0968696177005767,9.736797332763672
1718276886669078567,0,1.193004846572876,-0.0946555212140083,9.73672866821289
1718276886669097936,0,1.1937830448150637,-0.0925547927618026,9.736653327941896
1718276886670315179,0,1.1945302486419678,-0.0903122350573539,9.73658275604248
1718276886671563012,0,1.1952917575836182,-0.0880510732531547,9.736510276794434
1718276886672619011,0,1.1960747241973877,-0.0857556015253067,9.73643398284912
1718276886673851276,0,1.196821928024292,-0.0835248455405235,9.736361503601074
1718276886675794141,0,1.197584867477417,-0.0813355967402458,9.736286163330078
1718276886675805174,0,1.19833505153656,-0.0788670480251312,9.736214637756348
1718276886677100365,0,1.199116349220276,-0.0765071362257003,9.73613739013672
1718276886677117132,0,1.1999129056930542,-0.0743138790130615,9.736056327819824
1718276886678365640,0,1.2006723880767822,-0.0720314010977745,9.735979080200195
1718276886679600138,0,1.2014126777648926,-0.069780446588993,9.735904693603516
1718276886680691448,0,1.2021315097808838,-0.0673815160989761,9.735833168029783
1718276886681958133,0,1.202884078025818,-0.0649670362472534,9.735755920410156
1718276886681971128,0,1.2036470174789429,-0.0625728070735931,9.735677719116213
1718276886683174375,0,1.2043746709823608,-0.0600823387503623,9.735603332519531
1718276886684391373,0,1.205064296722412,-0.057518508285284,9.735533714294434
1718276886685609075,0,1.205723524093628,-0.0549351833760738,9.735466957092283
1718276886686861699,0,1.206395983695984,-0.0525122061371803,9.735396385192873
1718276886686879376,0,1.207022190093994,-0.0500033982098102,9.735332489013672
1718276886688087135,0,1.207657814025879,-0.0472715236246585,9.735267639160156
1718276886689290600,0,1.2082946300506592,-0.0447995364665985,9.735199928283691
1718276886690490915,0,1.2089735269546509,-0.042379967868328,9.735126495361328
1718276886691701248,0,1.2095378637313845,-0.0397037863731384,9.735067367553713
1718276886693035092,0,1.2101261615753174,-0.0371904000639915,9.735004425048828
1718276886693050247,0,1.2107255458831787,-0.0347658805549144,9.734938621520996
1718276886694155466,0,1.2113322019577026,-0.0322993099689483,9.734871864318848
1718276886695367061,0,1.2119338512420654,-0.0297292023897171,9.7348051071167
1718276886696609601,0,1.2124954462051392,-0.0271813012659549,9.734743118286133
1718276886697826152,0,1.2131133079528809,-0.0248840507119894,9.734671592712402
1718276886699604303,0,1.213706612586975,-0.0224992800503969,9.734603881835938
1718276886699614767,0,1.2142730951309204,-0.0201915800571441,9.734538078308104
1718276886701251424,0,1.2148516178131104,-0.017812980338931,9.73447036743164
1718276886701264825,0,1.2153621912002563,-0.015413386747241,9.734411239624023
1718276886702699458,0,1.2159451246261597,-0.013279415667057,9.734341621398926
1718276886704046654,0,1.2165130376815796,-0.0110526392236351,9.734272956848145
1718276886704056451,0,1.2169852256774902,-0.0086389742791652,9.734216690063477
1718276886705147043,0,1.2175443172454834,-0.0064203366637229,9.734148025512695
1718276886706977505,0,1.218075156211853,-0.0041725728660821,9.73408317565918
1718276886708269331,0,1.2185492515563965,-0.0016402049222961,9.73402500152588
1718276886708278782,0,1.218988060951233,0.0007092943415045,9.733969688415527
1718276886709452209,0,1.2194538116455078,0.0030125677585601,9.73391056060791
1718276886710620237,0,1.2198995351791382,0.0053194812498986,9.733854293823242
1718276886711817413,0,1.220354437828064,0.0076585905626416,9.733795166015623
1718276886713024918,0,1.220814228057861,0.0098590869456529,9.733736038208008
1718276886713032824,0,1.2212622165679932,0.0123269231989979,9.73367691040039
1718276886714296146,0,1.221664547920227,0.0147752510383725,9.733623504638672
1718276886715510334,0,1.2220920324325562,0.0171122290194034,9.733565330505373
1718276886716734058,0,1.2224756479263306,0.0195481926202774,9.733512878417969
1718276886717973816,0,1.2228312492370603,0.0219664666801691,9.733463287353516
1718276886717990405,0,1.223240613937378,0.0243712347000837,9.733406066894531
1718276886719155633,0,1.2236247062683103,0.0267691034823656,9.73335075378418
1718276886720362528,0,1.2240655422210691,0.0291385985910892,9.733288764953612
1718276886721567738,0,1.224459171295166,0.031447198241949,9.733232498168944
1718276886722698288,0,1.2248804569244385,0.0337512083351612,9.733171463012695
1718276886723939489,0,1.225297451019287,0.036094631999731,9.733110427856444
1718276886723948918,0,1.225690484046936,0.0384131930768489,9.733052253723145
1718276886725150692,0,1.226171851158142,0.0405775904655456,9.732982635498049
1718276886726343025,0,1.2266594171524048,0.0428303070366382,9.732912063598633
1718276886727579825,0,1.2270880937576294,0.0451262108981609,9.732847213745115
1718276886728789969,0,1.227567434310913,0.0474003478884696,9.732775688171388
1718276886730445557,0,1.2280128002166748,0.0497240014374256,9.732707977294922
1718276886730467754,0,1.228516697883606,0.0519173182547092,9.732633590698242
1718276886731643857,0,1.2289963960647583,0.0541246496140956,9.732561111450195
1718276886732850290,0,1.229455590248108,0.0565230064094066,9.732488632202148
1718276886734098699,0,1.2298870086669922,0.0588257759809494,9.732420921325684
1718276886734111328,0,1.2303292751312256,0.061009582132101,9.732351303100586
1718276886735373110,0,1.2307966947555542,0.0630929172039032,9.73227882385254
1718276886736598900,0,1.231256127357483,0.0652988851070404,9.732206344604492
1718276886737852472,0,1.2316468954086304,0.0675839856266975,9.732141494750977
1718276886739078848,0,1.2321135997772217,0.0696605071425437,9.732068061828612
1718276886739088020,0,1.2325613498687744,0.0717920958995819,9.731995582580566
1718276886740367445,0,1.2329716682434082,0.0739981085062027,9.731926918029783
1718276886741670875,0,1.2333803176879885,0.0761758312582969,9.731858253479004
1718276886742850613,0,1.2337803840637207,0.0783726572990417,9.73179054260254
1718276886744211956,0,1.2341855764389038,0.0804859697818756,9.731721878051758
1718276886744228806,0,1.234587788581848,0.0824946761131286,9.731654167175291
1718276886745439258,0,1.2349989414215088,0.084496833384037,9.731584548950195
1718276886746657570,0,1.2354328632354736,0.0864934995770454,9.731512069702148
1718276886747913716,0,1.2358061075210571,0.0885759890079498,9.731446266174316
1718276886747934989,0,1.2362306118011477,0.0904943570494651,9.73137378692627
1718276886749096555,0,1.2366557121276855,0.0923487767577171,9.731303215026855
1718276886750606088,0,1.2370051145553589,0.0945049747824668,9.731237411499023
1718276886751745904,0,1.2373902797698977,0.0963346883654594,9.731170654296877
1718276886752936324,0,1.237710952758789,0.0982937216758728,9.73111057281494
1718276886752962977,0,1.2380387783050537,0.1001396030187606,9.731049537658691
1718276886754138510,0,1.2383488416671753,0.1021376550197601,9.730989456176758
1718276886755377969,0,1.238685131072998,0.1042596772313118,9.730924606323242
1718276886756561003,0,1.239019513130188,0.1060381531715393,9.730862617492676
1718276886757787191,0,1.2393261194229126,0.1080592572689056,9.730801582336426
1718276886757794571,0,1.239644169807434,0.1098878607153892,9.730740547180176
1718276886759019049,0,1.2399654388427734,0.1116926297545433,9.73067855834961
1718276886762843474,0,1.2402307987213137,0.1137697026133537,9.730621337890623
1718276886764496409,0,1.2404828071594238,0.1156546846032142,9.73056697845459
1718276886764515087,0,1.24077308177948,0.1174449101090431,9.730507850646973
1718276886764526146,0,1.2410194873809814,0.119350679218769,9.730453491210938
1718276886764536931,0,1.2412736415863037,0.1214505210518837,9.730395317077637
1718276886765476360,0,1.241504430770874,0.1233785599470138,9.730341911315918
1718276886767127347,0,1.241746425628662,0.1254000812768936,9.730284690856934
1718276886769227647,0,1.2419612407684326,0.1274145096540451,9.730231285095217
1718276886769241149,0,1.2421718835830688,0.1293825209140777,9.730177879333496
1718276886769247486,0,1.242393136024475,0.1314456611871719,9.730122566223145
1718276886770648286,0,1.2425798177719116,0.1334466338157653,9.73007106781006
1718276886771950784,0,1.2427796125411987,0.1354258805513382,9.730018615722656
1718276886771962256,0,1.2430016994476318,0.137363776564598,9.729963302612305
1718276886773056771,0,1.2431613206863403,0.1395604014396667,9.729910850524902
1718276886774306367,0,1.2433435916900637,0.1415945589542389,9.7298583984375
1718276886775550982,0,1.2434821128845217,0.1437790393829345,9.729808807373049
1718276886776703471,0,1.2436261177062988,0.1459069550037384,9.729758262634276
1718276886777921125,0,1.2437283992767334,0.1480363011360168,9.729713439941406
1718276886777933476,0,1.24378764629364,0.1504583805799484,9.729668617248535
1718276886779134384,0,1.2438905239105225,0.1528222560882568,9.729619026184082
1718276886780357504,0,1.2439676523208618,0.1549922972917556,9.729574203491213
1718276886781611058,0,1.2441093921661377,0.1571886986494064,9.729520797729492
1718276886782817070,0,1.244210958480835,0.1595272868871688,9.729470252990724
1718276886784139207,0,1.2443366050720217,0.1617524176836013,9.72941780090332
1718276886784164264,0,1.244449496269226,0.164040520787239,9.729364395141602
1718276886785363919,0,1.2445740699768066,0.1662665754556656,9.729310989379885
1718276886786567862,0,1.2447019815444946,0.1685730516910553,9.729254722595217
1718276886787852108,0,1.2448219060897827,0.1708133369684219,9.72920036315918
1718276886789070725,0,1.2449750900268557,0.1730044782161712,9.72914218902588
1718276886790284590,0,1.245122313499451,0.1752743422985077,9.729083061218262
1718276886791611409,0,1.245280385017395,0.1774488985538482,9.729022979736328
1718276886791625014,0,1.2454211711883545,0.179795041680336,9.728961944580078
1718276886792635869,0,1.2455523014068604,0.1819106638431549,9.72890567779541
1718276886793894677,0,1.245653510093689,0.1841665357351303,9.72885036468506
1718276886795081981,0,1.245771050453186,0.1863834112882614,9.728793144226074
1718276886795110961,0,1.245883822441101,0.1886635869741439,9.728734970092772
1718276886796295836,0,1.245969533920288,0.1909240484237671,9.728679656982422
1718276886797550020,0,1.246079444885254,0.1931389719247818,9.72862148284912
1718276886798759321,0,1.2461625337600708,0.1953636854887008,9.728567123413086
1718276886800671970,0,1.246251940727234,0.1977047473192215,9.728507995605469
1718276886800708389,0,1.2463701963424685,0.1997968703508377,9.728449821472168
1718276886801966932,0,1.2464359998703003,0.2020532190799713,9.728395462036133
1718276886801984088,0,1.2465201616287231,0.2043983042240142,9.7283353805542
1718276886803113516,0,1.246569037437439,0.2066576182842254,9.728281021118164
1718276886804335472,0,1.2466316223144531,0.2088979482650756,9.728225708007812
1718276886805583048,0,1.2467191219329834,0.2109820991754531,9.728169441223145
1718276886806845295,0,1.246798038482666,0.2133333086967468,9.728107452392578
1718276886806914666,0,1.2468777894973757,0.2155846655368805,9.72804832458496
1718276886808066860,0,1.2469457387924194,0.21773362159729,9.727991104125977
1718276886809562267,0,1.2470355033874512,0.2199388295412063,9.727930068969728
1718276886810844851,0,1.2470674514770508,0.2222087383270263,9.727874755859377
1718276886811940712,0,1.2471128702163696,0.2244690358638763,9.727816581726074
1718276886811952285,0,1.247182011604309,0.2266483604907989,9.727757453918455
1718276886813312660,0,1.2472648620605469,0.2287424802780151,9.72769832611084
1718276886814427323,0,1.2473007440567017,0.2310642898082733,9.727638244628906
1718276886815622999,0,1.2472976446151731,0.2334535866975784,9.727581977844238
1718276886816895927,0,1.2472809553146362,0.2357488870620727,9.72752857208252
1718276886816922876,0,1.2473219633102417,0.238047793507576,9.72746753692627
1718276886818155170,0,1.247314214706421,0.2404287010431289,9.727409362792969
1718276886819397295,0,1.2472760677337646,0.2429204434156417,9.7273530960083
1718276886820621350,0,1.247198462486267,0.2454592436552047,9.727298736572266
1718276886821864231,0,1.247170329093933,0.2478069365024566,9.727243423461914
1718276886821878424,0,1.2471508979797363,0.2503564357757568,9.727180480957031
1718276886823081695,0,1.2470804452896118,0.25294029712677,9.72712230682373
1718276886824296641,0,1.2470227479934692,0.2553729712963104,9.727066040039062
1718276886825539717,0,1.2468987703323364,0.2579719126224518,9.72701358795166
1718276886826789451,0,1.2468606233596802,0.2604473233222961,9.72695255279541
1718276886826806351,0,1.2467814683914185,0.2629664838314056,9.726895332336426
1718276886828014251,0,1.246736764907837,0.2653858959674835,9.726835250854492
1718276886829227471,0,1.2466477155685425,0.26795095205307,9.726776123046877
1718276886830416579,0,1.246566891670227,0.2704252004623413,9.726717948913574
1718276886832162572,0,1.2465332746505735,0.2727852761745453,9.726655960083008
1718276886832173632,0,1.2464661598205566,0.2751256823539734,9.726598739624023
1718276886833368618,0,1.2463823556900024,0.2775932550430298,9.726539611816406
1718276886834740550,0,1.2462825775146484,0.280038446187973,9.726482391357422
1718276886835883053,0,1.2461940050125122,0.2823935449123382,9.726425170898438
1718276886835949853,0,1.2461464405059814,0.2845880687236786,9.726367950439451
1718276886837229706,0,1.2460789680480957,0.2869880795478821,9.726305961608888
1718276886838184343,0,1.2459466457366943,0.2894210517406463,9.726250648498535
1718276886839452294,0,1.245881199836731,0.2916821837425232,9.726191520690918
1718276886840643692,0,1.2457654476165771,0.2940197885036468,9.726136207580566
1718276886841890542,0,1.2456743717193604,0.2962093651294708,9.726080894470217
1718276886841905269,0,1.2455202341079712,0.2985303997993469,9.726030349731444
1718276886843075800,0,1.2453670501708984,0.3008256256580353,9.72597885131836
1718276886844294743,0,1.2452772855758667,0.3029365539550781,9.725924491882324
1718276886845545504,0,1.2451462745666504,0.3051081597805023,9.725873947143556
1718276886846760358,0,1.2450329065322876,0.3071948289871216,9.725822448730469
1718276886847995996,0,1.2448956966400146,0.3092979490756988,9.725773811340332
1718276886848034594,0,1.2447116374969482,0.3114177882671356,9.72572898864746
1718276886849235790,0,1.2446016073226929,0.3132435381412506,9.725685119628906
1718276886851437865,0,1.244500756263733,0.3152763247489929,9.725631713867188
1718276886852681376,0,1.2443904876708984,0.3172627985477447,9.725581169128418
1718276886852691258,0,1.2442991733551023,0.3191140592098236,9.72553253173828
1718276886853953679,0,1.2441909313201904,0.3209049999713897,9.72548770904541
1718276886853969439,0,1.2441123723983765,0.3226538896560669,9.72544002532959
1718276886855188931,0,1.2440192699432373,0.3244671821594238,9.725391387939451
1718276886856408071,0,1.2439279556274414,0.3263074159622192,9.725341796875
1718276886857601265,0,1.2438429594039917,0.3280707597732544,9.725293159484863
1718276886858762008,0,1.2437759637832642,0.3297578692436218,9.725244522094728
1718276886859977461,0,1.2436635494232178,0.3315742611885071,9.725196838378906
1718276886859989551,0,1.2435327768325806,0.333470344543457,9.725149154663086
1718276886861166442,0,1.2434409856796265,0.3351542055606842,9.725102424621582
1718276886865279791,0,1.2433178424835205,0.3368965983390808,9.725058555603027
1718276886865293124,0,1.2431739568710327,0.3387380242347717,9.72501277923584
1718276886866657891,0,1.2430418729782104,0.340644359588623,9.724963188171388
1718276886866667372,0,1.24286949634552,0.3425745368003845,9.7249174118042
1718276886866688674,0,1.2426997423171997,0.3443382978439331,9.724876403808594
1718276886867904078,0,1.2425777912139893,0.3461141884326935,9.72482967376709
1718276886867912499,0,1.242398023605347,0.3482000231742859,9.724778175354004
1718276886869037574,0,1.2422349452972412,0.3501048684120178,9.724730491638184
1718276886870279541,0,1.242056369781494,0.3519448041915893,9.724686622619627
1718276886871491921,0,1.2418582439422607,0.353903979063034,9.72464084625244
1718276886872684807,0,1.2417048215866089,0.3557597696781158,9.72459316253662
1718276886873935118,0,1.241512417793274,0.3578357398509979,9.72454071044922
1718276886873954950,0,1.2413676977157593,0.3597339391708374,9.724489212036133
1718276886875165004,0,1.2411788702011108,0.3616986572742462,9.724440574645996
1718276886876430109,0,1.2410074472427368,0.3637054562568664,9.724388122558594
1718276886877636882,0,1.2407872676849363,0.3659022450447082,9.72433376312256
1718276886878929739,0,1.2406222820281982,0.3679773509502411,9.724276542663574
1718276886878972661,0,1.2404073476791382,0.370044469833374,9.724225044250488
1718276886880181608,0,1.2402093410491943,0.372077614068985,9.724172592163086
1718276886881372825,0,1.2399981021881104,0.3742760419845581,9.724115371704102
1718276886882581354,0,1.239755153656006,0.3764605224132538,9.724061965942385
1718276886883876876,0,1.2394922971725464,0.3785800635814667,9.724013328552246
