%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1718276886764722667,-0.1082374941843509,0.3527946567249253,-0.0559460591361929,-0.8619027217581208,0.5271979819626303,0.4654719809048605
1718276886764742081,-0.1230125856121885,0.3191941522988568,-0.0210236673563424,-0.6731875154483409,0.4330106800090114,0.4380433861655423
1718276886764751152,-0.0443499395809436,0.3493777984242913,0.0197258674678115,-0.6076426588498479,0.4714077239129463,0.2830017382855935
1718276886765524638,-0.0619325821213262,0.401763587984952,-0.0578914810706265,-0.7624592912994063,0.498489189991958,0.3428068704974004
1718276886767158825,-0.0078024389582977,0.3371990114955407,0.071221149312013,-0.4618553989230736,0.5436799649426013,0.1972883977570504
1718276886767179389,-0.0241289926946456,0.4379697564618477,0.0659655903707249,-0.5105098281268792,0.5879436336110639,0.3299341645715856
1718276886769343203,-0.0344738645528135,0.3840229549683456,0.0539419601967137,-0.4177629785352101,0.6354265699546242,0.3177648271478642
1718276886769351862,0.0124876623681366,0.2866298933987788,0.1464584304716598,0.0353398269070817,0.8457362958419978,0.3732232692229616
1718276886770684616,-0.0629452241201442,0.3287068834836055,0.0640051842808871,-0.2410985028702494,0.7882419350922085,0.5265084185278881
1718276886772017128,-0.102662623924997,0.3387639676270128,0.1094498765535001,-0.1646571254671061,0.775039855808709,0.5565442002041548
1718276886772031833,-0.0978561725554944,0.3185569714118356,0.1019947925641604,-0.1698682900388555,0.7417244853994748,0.5428918125648309
1718276886773155120,-0.1047253965545848,0.2673372445224804,0.082974497348238,-0.1019357326483944,0.7099524152517204,0.5486091326964178
1718276886774350728,-0.127347526484603,0.2925179628618787,0.2084856280495909,0.1014476222603294,0.7014080712983402,0.5459030269251998
1718276886775582645,-0.1004065428028105,0.3164035278485563,0.1989244865964519,0.0344394710409526,0.6552075523516739,0.4255201537284151
1718276886776747211,-0.0819150229124264,0.3111887066748269,0.1766223507370136,0.064564048784873,0.6025195426144511,0.4341978203019374
1718276886777981940,-0.0612489322644227,0.2591976654777965,0.2272035670862803,0.2655688977005027,0.592511690336955,0.30393891242
1718276886778001250,-0.0117894781958261,0.2949514551528453,0.2974217106860297,0.3146558451827014,0.7237847662290473,0.3345821978162901
1718276886779185461,-0.0103417660553094,0.3302910711673039,0.3691506765294878,0.3885523987925598,0.82007103308118,0.4077121498139692
1718276886780390931,0.0137391595949157,0.2699800047107621,0.3153466447880736,0.367315890007842,0.8653710646383412,0.3755246325109379
1718276886781653241,0.0076332997070144,0.2522632916095451,0.2877594876227484,0.3762768869722033,0.7068795384376201,0.2972464215591711
1718276886782839774,-0.0349344573398002,0.1997747334253948,0.3106457611811294,0.5164629620209973,0.6180719823628482,0.345687835470315
1718276886784180931,-0.0281491790789547,0.1609067677543345,0.2559250888012122,0.4547170521590798,0.681705795199767,0.3204863502421688
1718276886784195659,-0.0562892547539365,0.1223197462116688,0.2642087563370999,0.5314652264248224,0.6134945453514051,0.3983609234771716
1718276886785393641,-0.0224882499496337,0.142056530833616,0.183962636919139,0.3893384032289861,0.6917310001904893,0.3640979218666287
1718276886786641050,0.0015716970262369,0.0482756894719781,0.1677911051722857,0.5583666544128103,0.6037760832905753,0.2899732017295992
1718276886787876629,0.0360625453400858,-0.0009746399745404,0.1520442201198245,0.6342873360976409,0.7100538804146354,0.2792094664539399
1718276886789107364,0.0148931887858627,-0.0065388583599609,0.0452507179756468,0.4409858314628287,0.6015077587222765,0.3090363977057159
1718276886790315457,0.031982547814721,-0.0346729553203041,0.1190154446253919,0.5935502444084139,0.5221329290067602,0.1974081572860813
1718276886791723742,0.0484070052486333,-0.0341889938746912,0.0363307032496032,0.3924619083620267,0.6087654800954628,0.3163449755164145
1718276886791732088,0.0124050092234288,-0.0648648753764986,-0.0517563715243076,0.3545866818996214,0.4934597488136072,0.2357317220956613
1718276886792749641,0.0312388814471957,-0.0825118141828618,-0.0906738784738179,0.2605932146274951,0.4640518137696067,0.2400145795146158
1718276886793990506,0.0741988376506558,-0.0789297254755791,-0.1312284831663791,0.241214244303398,0.4161130782858503,0.1169182043462414
1718276886794008839,-0.0094143530936193,-0.1017427945122176,-0.1789498654099452,0.1900619394746767,0.2375117927992784,0.1657627305065372
1718276886795152266,-0.0074806321983604,-0.1451237833198606,-0.1567469569874328,0.2218031423761651,0.2463651776261566,0.1296536248747751
1718276886796442198,-0.0037265302228312,-0.1176947782110287,-0.2128276799359485,-0.0108052818829366,0.2406247043570333,0.1875106526872919
1718276886797629924,-0.0244717501242827,-0.0959615745771428,-0.2119272018841919,-0.0488597407364862,0.2276994826735157,0.1826168333425258
1718276886798861840,-0.0347500088561481,-0.1238858732475272,-0.2436665937704652,-0.0144792062179277,0.2149797781526257,0.2647865642032253
1718276886798868081,0.0353799331039648,-0.1502757145298812,-0.2253596534677804,0.0549605322286659,0.33549750706512,0.207610213865087
1718276886800745036,-0.033772623441534,-0.1814403360976439,-0.2858255570271654,-0.0206762494727823,0.2898107249573289,0.2309189725029325
1718276886802122910,-0.0061990675300343,-0.2179270693121342,-0.2692353666850792,0.0405641690123567,0.4071855909273589,0.3241997974040244
1718276886802134673,0.0386294612168388,-0.2528857779921577,-0.2536468355876409,0.2221382094906989,0.5109042237994383,0.2830823077648543
1718276886803260997,0.0491273505823876,-0.1989548229639727,-0.2960334423879602,0.133926305971502,0.3982386559227129,0.1698113169289427
1718276886804465938,0.0130905883033205,-0.2251989199739988,-0.2924691601153828,0.1146018538143864,0.456058491175915,0.3234053954319945
1718276886805710656,0.0159403715797671,-0.1960523804007878,-0.3299216385605031,-0.0667822421931073,0.464446894481444,0.313740918870568
1718276886806985649,-0.0298051606436636,-0.2170656944939529,-0.295646444474187,0.0978696633345155,0.3571870240931782,0.2670850222969106
1718276886806996220,0.0056820973578884,-0.2306860234166823,-0.2784226729243789,0.0667715782410974,0.3945072950492002,0.3079768961143008
1718276886808164628,0.0023859294337748,-0.2073694104299395,-0.2611409763376229,0.0521034612551986,0.4479841680432985,0.2743285791651192
1718276886809696126,-0.0325991422044231,-0.252888255959115,-0.2208177270751825,0.2455748449561489,0.3485584392577107,0.3352774297523254
1718276886810890434,0.0308966585999882,-0.2638247695627432,-0.1131439483780285,0.5334663235575224,0.4748065484830263,0.2769564671028142
1718276886812085737,0.0563950803508316,-0.1627215665997728,-0.2182475820451443,0.1470011405252311,0.4992465280771418,0.2722908313666742
1718276886812104455,-0.021474387265219,-0.1452915582823903,-0.2884255738948875,-0.0312733354833465,0.3291997384342988,0.2896747790788997
1718276886813348342,-0.0103744329470335,-0.1688326952435295,-0.1649067698174471,0.1636421557367036,0.2628779566893855,0.2057890677788888
1718276886814550511,0.0316251923318369,-0.2063390292831153,-0.0917845382595609,0.4443864086001349,0.4149965908349076,0.147029468976479
1718276886815766063,0.038637512476394,-0.1930065089160887,-0.0822071028360367,0.3939548022840067,0.3289749301919518,0.1777689029670504
1718276886817027025,-0.0094482913699667,-0.1923672138564147,-0.0855470083785195,0.3979096596830036,0.4496623475087352,0.3356027322132033
1718276886817038143,0.005069239670557,-0.0994069318931541,-0.0600584706950171,0.260970428624826,0.4782914515248468,0.2468887656832085
1718276886818197168,-0.0167216855011418,-0.0788035664529868,0.0772197727470624,0.5040842367269616,0.4084686081693771,0.2589606230417376
1718276886819426705,-0.0678590121512024,-0.0551901412326459,0.1155486463760689,0.4570797390030975,0.3383925950453387,0.3244408740497512
1718276886820647761,0.0120544785306261,-0.0130141567043296,0.1566882045845954,0.4458114947420779,0.4293302750510062,0.191682211730627
1718276886821936304,-0.0019247024197369,0.0009309405172241,0.1336837439226386,0.4031357573706429,0.4556453006611166,0.2442008372607577
1718276886821944848,-0.0349331669690512,-0.0487835667729866,0.2850806923775986,0.7853935866000723,0.4859941077441135,0.3428951946672269
1718276886823130899,-0.0366667716134165,0.0646695660493782,0.3685876441845224,0.7086911206651552,0.5195815259788833,0.2570777067571478
1718276886824327813,-0.0149775656257154,0.0740314139072692,0.3407428010551623,0.6884211520206182,0.3844105606916347,0.2059224034341483
1718276886825582077,0.0204643365410349,0.0704178435543716,0.4026301514349512,0.7992878028400562,0.4721442839348882,0.1062537863064145
1718276886826839582,-0.0012650359668116,0.0693348962191216,0.3480544029528199,0.7787896120064421,0.4764557900768281,0.2567004634312833
1718276886826847679,-0.0256914458164469,0.071208066451058,0.2773096520062049,0.646588301170519,0.4674414740120826,0.4199628342757678
1718276886828125459,-0.0480668521457388,0.1276715680785151,0.2935614230710064,0.5971827343065089,0.4345898436459499,0.3245399176064785
1718276886829330166,0.0088699044087539,0.049811575867686,0.4027886826284461,1.0297223503724822,0.4919523646712626,0.2709646906647769
1718276886830522131,0.0435830894411249,0.0229402506539994,0.4042688369063498,1.0088765150264654,0.6518217644638611,0.2920484977965814
1718276886832253507,0.0247817115635358,0.0910700130132059,0.3120298628618314,0.6910710989895081,0.5665949803028071,0.2047926361110968
1718276886832269166,-0.0135340922990515,0.1150373267497185,0.2445004717280459,0.4725040924270821,0.5181113113658367,0.3213963449504783
1718276886833470287,-0.0072618259372652,0.0241170822670003,0.2883630707223371,0.7010790103430907,0.3867911482454199,0.1253544052366464
1718276886834783974,-0.0945986231355625,0.0261849247630654,0.1257941380886555,0.4328399778208212,0.4012084491559342,0.3691857598166761
1718276886836010057,-0.0777308508853526,0.0584504100304336,0.1435546101716349,0.329195526327533,0.4032701666604502,0.4960112242641126
1718276886836030642,-0.0605810825087524,-0.0006923139543124,0.1924786824478095,0.4989750859490628,0.435954040608418,0.4170677683715923
1718276886837318478,-0.0685427972917124,0.0486812685695735,0.146758891888131,0.2567325563196481,0.262740671987413,0.3148901082325449
1718276886838338303,-0.0569860280130182,0.0242731878807972,0.1882328918866166,0.3608032393559763,0.357803130037979,0.353273799767195
1718276886839571734,-0.0413273868394344,0.0601228711902287,0.118810661458579,0.1257416300066362,0.3586643436969832,0.3380568731397851
1718276886840766254,-0.0576131597851219,0.0693760822242644,0.0570289370357509,0.0432285710776371,0.3812428772423981,0.3161502215858706
1718276886841997364,-0.02298702205193,0.0289989424621742,0.2074986018476102,0.3024021573864542,0.5873966581061861,0.3928207642177859
1718276886842009804,-0.0715949657019913,-0.0341395842571023,0.1358080317003846,0.2554855056915711,0.5528808875074688,0.3884193297196591
1718276886843193031,-0.0496726556527053,0.0080399188062793,0.0828037957628463,0.0118590904778287,0.6528160307873494,0.44921379396538
1718276886844411279,-0.1035726505614829,0.0497884130649203,0.0829799651379671,-0.0805976477203789,0.52629315948536,0.4762769665014282
1718276886845650994,-0.0775929885793369,0.0477924347306154,0.0290907022596426,-0.1906904760766986,0.5847584444639781,0.6179719078797239
1718276886846839846,-0.0269104002248365,0.0379831768808184,0.0037005370946843,-0.2276953231653186,0.6040246930011756,0.4926937507852606
1718276886846849755,-0.0386311240238576,0.0491931497581944,-0.0233683624321257,-0.3202888576507093,0.6362325763565407,0.5478617819171223
1718276886848092385,-0.0035228442264927,0.0601958862002698,-0.0515537294408772,-0.4374448661899323,0.6922976893474109,0.4279409777675855
1718276886849348107,-0.0618009144547197,0.0533145373538696,-0.1525686847423935,-0.5873499581965145,0.5180700194275207,0.5231263823662896
1718276886851488794,-0.0984896053414465,0.0365867099208448,-0.1837145823319058,-0.5623350042791658,0.3693226533037638,0.4511783675719582
1718276886852787205,-0.0850421346156624,0.0322563158797428,-0.1695883872559899,-0.5571892206500365,0.403164350035219,0.4062418073987143
1718276886852805522,-0.1308945329548229,0.0906561923289191,-0.3442940327582745,-0.8877276727039547,0.2776330877351185,0.4603640820954749
1718276886854087168,-0.0773274247345377,0.0624882734278017,-0.3414037768689559,-0.882903356310364,0.3719017061685018,0.4041127097660155
1718276886854092232,-0.078776113101424,-0.0277580925615689,-0.338951370643132,-0.70972267146529,0.4302383955722297,0.4195172541919555
1718276886855287748,-0.1183452682116202,0.0364359765868542,-0.4459344188667278,-0.9938105225678202,0.3092437191347839,0.495073508325102
1718276886856492814,-0.0687483031971927,0.0765529747344482,-0.3732987645982546,-0.9654832433070692,0.2339572498001554,0.2521984179946918
1718276886857728299,-0.127468383494548,0.0573591658781928,-0.3952820572052198,-0.931448926102162,0.1914645232589408,0.3695325819737743
1718276886858797180,-0.107530930598941,0.1179178429350599,-0.4520549886035983,-1.115948664605414,0.2842115902519245,0.4505722273610263
1718276886860081863,-0.0926477365641711,0.1282776324009772,-0.3654196260291605,-1.0090320941003614,0.3801949844168068,0.4546968716502672
1718276886860094507,-0.0584785983712868,0.1485228288681562,-0.2793546133308517,-0.8889709618112285,0.4760949571597333,0.398783860154964
1718276886861294435,-0.0139200475204873,0.1618118306637745,-0.3477042890743056,-1.0529841139360323,0.492545940957187,0.3753074866335627
1718276886865376046,0.0301253050046997,0.1814064575945735,-0.2925463746382594,-0.9650392354234656,0.5186415568821405,0.250349134779952
1718276886865390650,-0.0570359295714561,0.1667670938647246,-0.3461928083386729,-0.9477682075205408,0.3770892652737553,0.3505446092467502
1718276886866833276,0.0180693432578029,0.1757387414180724,-0.2369790764609647,-0.8135526752854678,0.4423712697076957,0.2928812802033487
1718276886866841047,-0.0131091351221572,0.1737269368493901,-0.1572080300068693,-0.7049831729046796,0.4760618950161715,0.2688617298932944
1718276886866887406,-0.0124912384236091,0.2526752874392885,-0.2572211729244278,-0.9905717470281924,0.4557972610629267,0.3144246317931695
1718276886868034206,-0.076344064089371,0.235499884956769,-0.2084858538057566,-0.9131602292638076,0.2889746695650097,0.3505874362597355
1718276886868045897,-0.021337707740415,0.259619159719149,-0.1293989216997985,-0.7465056816399995,0.3250441554832005,0.2347794713601647
1718276886869167850,-0.0269176483873328,0.3011117508230638,-0.147690647520358,-0.8343789228308106,0.3307994195138061,0.2408871371180356
1718276886870400565,-0.0250685092480249,0.328627699922998,-0.2190231343858582,-0.9491619392307018,0.34663719384476,0.241083780847092
1718276886871591924,-0.0096327034156658,0.352374358273846,-0.1193632309035098,-0.8574050879950633,0.3842277473279977,0.1787457205281698
1718276886872822509,0.024377592063641,0.3116973243627641,-0.0111115450423261,-0.551986183352801,0.399212151164606,0.2039949150599086
1718276886874067741,-0.0322074729774206,0.3613919922972259,-0.0132004605570933,-0.6613903052736635,0.3828313415517745,0.1959194616843526
1718276886874132302,-0.0129948938622458,0.3511940028215955,0.0032985472779591,-0.585160812092154,0.358776542330566,0.1966970687651139
1718276886875284822,-0.0124234632415927,0.3061978140541427,0.1090265832975753,-0.3175318992887817,0.405129735009545,0.2019979563293943
1718276886876544945,-0.0032409955799495,0.2788422248818649,0.1018765850523214,-0.2162854591459257,0.4281056434292122,0.1779506301455805
1718276886877764370,0.0274101038413023,0.2180442162825263,0.1594856842070508,0.0404786026078717,0.4680563862912112,0.1843055700892844
1718276886879036947,0.0777331865177333,0.2165106586837628,0.1845336752051403,0.0870665877398658,0.4505447237097266,0.083918462557974
1718276886879050873,0.014601857159392,0.1866780700046254,0.1953096185449621,0.1788719646267146,0.3147367357909602,0.0566961894570624
1718276886880296498,-0.0034992370595448,0.1275718935780352,0.2706869990689675,0.3754667907564516,0.3704855904691775,0.1750031908651858
1718276886881496009,0.0533136086550356,0.1138071437778828,0.3115740343995947,0.5671453325305211,0.4347534581975972,0.1075076091535165
1718276886882713891,-0.0100875945428888,0.1456415299808118,0.2997239550486858,0.4921229954336422,0.3076036180701397,0.0832594677372127
1718276886883975300,-0.0557128634279161,0.1953791758018447,0.1949716696289533,0.2028086805695979,0.3659262591429538,0.2847274989844541
1718276886883982743,-0.0891400268141143,0.2025186547345555,0.125845946973445,0.0155371636720893,0.1752936539570442,0.1727578491347713
1718276886885211913,-0.0635663862973671,0.1783400273220768,0.2046035624441018,0.2035539649328369,0.2459124232094786,0.2294786127101215
1718276886886444377,-0.0271701780353459,0.1221309138277952,0.2528221227329093,0.3491408241431792,0.3116321672078862,0.1754514606209109
1718276886887546302,-0.1191354224529594,0.127577243531555,0.1732967654729271,0.1068723343259245,0.3253118161377486,0.3205203465363023
1718276886888692744,-0.0661370430458635,0.0949842426625482,0.2189841658990679,0.2740050493981036,0.3391597179883103,0.3005336554905274
1718276886890087788,-0.0453155740533573,0.0409438441377226,0.2025098140006927,0.3056031465651577,0.3628737766048672,0.2600067993856232
1718276886890120944,-0.0222042593677766,0.0273725075165658,0.2535375391813186,0.4574289187564954,0.390890801921007,0.2110854665340957
1718276886891316419,-0.0080372402985921,-0.004508943130073,0.2001388381937937,0.3491297634486887,0.3667278995775642,0.2187974559958073
1718276886892556678,-0.01238960470113,0.0017147577417451,0.1985053870862451,0.3382592019548962,0.3662500795368035,0.1520974700289634
1718276886893744109,0.0397462754109384,-0.0297258722982628,0.0910584201020529,0.2533696959951453,0.3447433440175768,0.0953124320231144
1718276886894995280,-0.0037027704777967,-0.1210974722529605,0.0861836183148253,0.3811590120985874,0.3270781750838195,0.2257950343983769
1718276886895002553,-0.0375130392541383,-0.103798348721135,-0.0181889411658337,0.1535658970497221,0.2623010299469379,0.1938477877846641
1718276886896218735,0.0157026402547013,-0.1584474304363313,-0.0163863693988036,0.2634350030789217,0.275942384765844,0.1838433996262111
1718276886897446063,0.0069631966346408,-0.1903394448106645,0.0035180484400588,0.3819738764117717,0.3025253793923109,0.1580845752970005
1718276886898663818,0.0162210336182877,-0.1759985141086112,-0.1022033700003841,0.2366697499361231,0.2785066677061285,0.1461644598116493
1718276886900017602,0.0120680904940641,-0.1592051080262891,-0.0639547069896921,0.23587869605887,0.2836189971979735,0.1788984220638059
1718276886900034396,0.0127433749860897,-0.1190564867464144,-0.0836662357872676,0.1163219922624368,0.2488834925800085,0.1305906194613029
1718276886901963771,0.0027853533775617,-0.1089874075415508,-0.2156439600347969,-0.0322300812127385,0.2327412070751835,0.1725604390283747
1718276886901984633,0.0035666927191238,-0.1934997036251881,-0.1536579265351578,0.1753405870295225,0.2432999934685481,0.2051710364682318
1718276886903229881,0.0347697545466681,-0.2745991859351916,-0.0781928686605384,0.4846340472954009,0.2868860152111253,0.1066074106395953
1718276886904458000,0.0323407721988628,-0.2761172329367038,-0.1317103693027981,0.3755041720381084,0.2945617571435526,0.1559004205263207
1718276886905670039,0.0319912333950036,-0.2896467171613922,-0.1084188112521495,0.3760851631119044,0.2718654349491202,0.1678590193087024
1718276886906875533,-0.006485477359161,-0.2847872634575717,-0.1855954056089165,0.1804051926318143,0.2501059331162508,0.1722960031683676
1718276886906884260,0.0229695106388046,-0.2652608307642954,-0.1640598773564631,0.0601954496433642,0.2172581532974649,0.1829817242243246
1718276886908132037,0.0438500426147253,-0.2898012018049655,-0.0632114046571947,0.2836485225577467,0.2581220458181284,0.0927594882125464
1718276886909372565,0.0504224728018955,-0.3569718840866989,-0.085793180046895,0.3805541236969671,0.2453548438158365,0.1414504089052083
1718276886910644318,0.0299930370211201,-0.3267816066097768,-0.0812976416639552,0.3179228445353754,0.2480410679764569,0.1581512420103382
1718276886912208924,0.0230472352420861,-0.3828784173480082,-0.02789118142062,0.4600084670887852,0.2438657237020311,0.1709277270085534
1718276886912219395,-0.0217478284498152,-0.3122606174100205,-0.1292046347168118,0.1218000946557393,0.1970922170956513,0.2025696454536102
1718276886913453816,0.0259202631012941,-0.3857560135641614,-0.1126558340140651,0.3320310831557441,0.2237460664807421,0.1680304030719544
1718276886914766637,0.0076738942154274,-0.3687664672497902,-0.1463431570474863,0.2687029009649789,0.200057262105979,0.1227278843879308
1718276886915968934,0.0153543781930201,-0.2746587275864568,-0.1900329916216399,-0.0676139125666962,0.1397841185575725,0.1594367117360812
1718276886915986839,0.0299198725814981,-0.2428176642208895,-0.1662326428324161,-0.0577716771037923,0.1545356118373425,0.1145917377164207
1718276886917157362,0.0360403364238068,-0.3011704581423555,-0.0664412087784846,0.2704488018250109,0.1645236254989494,0.0321956149416157
1718276886918373825,0.0283304925873201,-0.2783071907482465,-0.0212335833711775,0.3031378995922207,0.1752384862893741,0.1111891176387415
1718276886919596925,0.0143908055228146,-0.1705394335734141,-0.1151520875067821,-0.0563091763277218,0.1188693074756937,0.1079490927752545
1718276886920785868,0.0230726590460198,-0.1376285333916554,-0.0733101283552322,-0.0895518805139924,0.0970897363312873,0.066296995111529
1718276886922016043,0.0294934259772691,-0.2202404621268865,0.046648178786477,0.3887396909804221,0.1482073549183342,0.040120048673944
1718276886922029659,0.0592068370338664,-0.2090160198007344,0.0892628289947677,0.4627861029304272,0.1430693925434953,-0.0059055996927145
1718276886923788250,0.0262140578935209,-0.165857638109142,0.0480704941412818,0.2126759863988901,0.1241694372486659,-0.0181436552887879
1718276886925215365,0.0446394363070931,-0.0981625421247257,0.1156715795838084,0.214879872851029,0.1073655867163796,0.0177184597064357
1718276886925222377,0.0717274244277195,-0.08479219772204,0.1608668057337476,0.2795478572475899,0.1421740400602683,-0.0805477107815476
1718276886926422977,0.0669097437663057,-0.0853034714084927,0.2245710366889027,0.3830356949479297,0.1554467002232752,-0.0276602187863005
1718276886927712303,0.0577018466211456,-0.0414421178376038,0.1534091050539313,0.150624051833417,0.124781840999056,-0.0183752501086068
1718276886928901063,-0.0116833979105633,-0.0405213606831671,0.1533248262366216,0.1361851031701518,0.1249459494300515,0.0599555411378612
1718276886930093411,-0.0117183232620015,0.031171821172531,0.1452647975080245,-0.008101397562202,0.1283931011345438,0.1185428405754868
1718276886930108642,-0.0419565154472651,0.0685030099914886,0.0440492301168112,-0.2781967961338135,0.1075319066560997,0.1725279365116457
1718276886931352271,-0.0190936646659745,0.034646780561938,0.1495313540234035,-0.0029734465974944,0.1394460350915015,0.0666076212653571
1718276886932644845,-0.0469556293234756,0.0989989793743415,0.0980154416819301,-0.1610001029850847,0.1168807003443089,0.1663729220100408
1718276886934318673,-0.0282059466020983,0.1441887637949357,0.0230364348743618,-0.3690666743351177,0.0897946677441317,0.128795614671296
1718276886935619236,0.0089217004647676,0.0738880280914592,0.0760365355875828,-0.152359987168547,0.1066443899500738,-0.0049511828295005
1718276886935627293,-0.0185032263981354,0.0949181417436157,0.0179041274403745,-0.3201175336765715,0.0752710678225141,0.1147442449142439
1718276886936853436,-0.0532961214136824,0.1177678306081934,0.0294193380972756,-0.3869978635687795,0.0794343060846663,0.0874105681346369
1718276886936864068,-0.0080625705208279,0.2024843364434223,-0.0467563689865145,-0.626531305316764,0.0531243021403367,0.0628529755324525
1718276886938023426,-0.0258051177804302,0.17834977329223,-0.0866016781802261,-0.6426721540439175,0.0324218862986525,0.0992181089446566
1718276886939219378,-0.0331076797227043,0.2280262120571542,0.0279265355135591,-0.4765653856124232,0.0487560039116549,0.0902439376593445
1718276886940488198,-0.0782737418191258,0.2178037006304335,0.0648297840470216,-0.4089951438103026,0.0686351126850709,0.1501226815986946
1718276886941697101,-0.044338996797489,0.2789343490260819,-0.005770235331157,-0.5638156980982495,0.0342726808587322,0.1073817605590824
1718276886942974736,-0.0148753400978118,0.2325630491007315,-0.0240395428761076,-0.4879578288942559,0.0330732179904212,-0.0149221507831149
1718276886944206084,-0.013413301011894,0.2205250263728287,0.0914351366062141,-0.1802304855245562,0.0550993075899129,0.0555971556827636
1718276886944220244,-0.0632386731906765,0.2779629915859445,-0.0111114495448001,-0.4398875618085476,0.0115123750839481,0.065348301388993
1718276886945440030,-0.0142653998129462,0.3373751461072561,-0.0281552606096522,-0.61417292919668,-0.0130426910469469,-0.0418785433074593
1718276886946654245,-0.0575364385621818,0.379679213050447,-0.1522215732794367,-0.8997576530947671,-0.0445660724704954,0.081468729398566
1718276886947871938,-0.0708779354266783,0.3546376545675788,-0.0942176007814597,-0.6826179884872448,0.003849320487826,0.1361397002989061
1718276886947891578,-0.0803397251578949,0.3177820932384204,-0.0748947829269661,-0.5708157019814979,0.0085757463605288,0.1178526378787197
1718276886949080704,-0.0666094182695408,0.3248353807079897,-0.0783362106281908,-0.5904516587479781,0.0065253587669276,0.1246723025415563
1718276886950306717,-0.0694596182296419,0.3403120066268943,-0.0745007231303509,-0.5724951218679749,-0.002985325916069,0.0453873804871494
1718276886951894058,-0.0701725180755364,0.3582279491554866,-0.121003822654359,-0.6804172847795034,-0.0017499467822479,0.0851421670625695
1718276886953081469,-0.0402706155490243,0.2706960544743216,-0.0966573494191729,-0.4150569186690923,0.0160816464935873,0.0998462552560639
1718276886953089572,-0.148394955531519,0.1637739079080571,-0.038408729890986,-0.1948727881234096,0.0506561492076644,0.2546464735303539
1718276886954300650,-0.0705435808090885,0.1983023150414211,-0.0324963263527551,-0.2301093969895098,0.061763923357846,0.1836456770633504
1718276886955557208,-0.0910432774080351,0.2180426623293697,0.0373938178519571,-0.1752921096414736,0.0495919463339987,0.1636203173964814
1718276886956815843,-0.1404787762979729,0.1605868264662206,-0.0372459229470442,-0.2338111958325266,0.0723971735460232,0.2734924626823882
1718276886956829053,-0.1190277050518586,0.1969657889845354,-0.029305522449803,-0.174035788762348,0.0758034090628262,0.2442817222409218
1718276886957959876,-0.1071216197885727,0.1575927531343847,0.0395689575296052,-0.0197570895786735,0.0687095454472649,0.2119972130436593
1718276886959190292,-0.1310040066697337,0.13627742015132,-0.0026567630708905,-0.0484370118866152,0.0958092590477106,0.2250403656077835
1718276886960402732,-0.1190588855501803,0.0441555530038752,-0.048160594901736,0.1539864918510092,0.113746945014112,0.2993273371340938
1718276886961592562,-0.0404350011206275,0.0567579192087629,-0.0082106388424633,0.2582448889211969,0.1429317136080396,0.0866584188150161
1718276886962806494,-0.0862187074349368,0.0489890175498118,-0.045820203291649,0.2387388650560719,0.1071111211763514,0.2230952744106462
1718276886962819245,-0.0440811123575256,-0.018110195493462,0.0077937277953248,0.4806031027708692,0.1264617721653537,0.1554113121969323
1718276886964059633,-0.025425521002686,-0.0436935542535194,0.0557899187203809,0.6908664498648678,0.118931547934471,0.0628792047387668
1718276886967692732,-0.0769192554676068,-0.032209606613068,0.0334653542010098,0.6470725746774153,0.105715583394595,0.1950387999201883
1718276886969038407,-0.0727990995467778,-0.0109183758496475,-0.0042745611677632,0.4825358093382798,0.1123122285323456,0.1910902280634395
1718276886969060717,-0.0479034078848244,-0.0055506327367599,0.0344881243702604,0.6365571659382508,0.0960830464520255,0.0529658934224845
1718276886969100264,-0.0561231412386236,-0.0242855579106936,0.0060042860912692,0.6713804374643821,0.1074342941881805,0.1641429188548689
1718276886969112804,-0.0874618636051369,0.0204135701734126,-0.057920709350491,0.4603135417367685,0.073814363865185,0.2058786110123104
1718276886970289249,-0.0444073715135122,-0.0500729104865138,0.0338887278303918,0.7334248736164388,0.1109609112654054,0.0891900545393826
1718276886971383815,-0.0689898664426881,-0.1116402666503727,0.0179304814365843,0.7992728198843708,0.1025070034951382,0.1549005440002952
1718276886972105814,-0.1073005016119955,-0.0525097656477704,-0.0855713032830056,0.5186223105633849,0.0914916699688344,0.2167242453015766
1718276886973282046,-0.0816460276067305,-0.0089669383169224,-0.1031644982236057,0.3400191450758897,0.0578194262002591,0.1967488078478872
1718276886974076508,-0.0337758387293421,-0.0764720016513744,-0.14768858876614,0.4140263689264698,0.0744251760585594,0.114735726443966
1718276886976470669,-0.0573892828603601,-0.0964827293560724,-0.1346055222359932,0.4043191883803474,0.0769328602601541,0.1247663500979696
1718276886978143397,-0.1058316783669294,-0.0861151865842496,-0.2364484737108012,0.174462515780538,0.0370398933451542,0.2691149492911684
1718276886978152378,-0.1039731166092884,-0.0596703144567259,-0.2275849197318838,0.1217248254538478,0.0397341661023578,0.2667896860673789
1718276886978186714,-0.099900862619995,-0.0830242687042113,-0.1883558000855063,0.1703108261445473,0.1853060706894221,0.2797719597383425
1718276886979243991,-0.1792031958370115,-0.0818759836757652,-0.2068703259338336,0.0950652670534831,0.1624674856466876,0.459380553512365
1718276886980585414,-0.1527675491651597,-0.112953549968935,-0.0762285096281951,0.3273478904953539,0.1584006494908294,0.3398595071608377
