%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1718276887302564944,-0.0211410324565325,0.01040531971965,0.0043757232972745,0.1501913606846297,0.1985895050908797,0.1292783874540302
1718276887302607994,-0.0205493792752943,0.0105936685456961,0.0052825230239128,0.1522654977177962,0.1987925582634076,0.128166390138034
1718276887302628205,-0.0197761665830571,0.0110011299777241,0.0060396597987601,0.1536618024911761,0.198761918303096,0.1267664396732443
1718276887302650461,-0.0194624249484605,0.0112585548583977,0.0069619904907175,0.1556511030001681,0.1988465439707461,0.1261277506532886
1718276887302658644,-0.0191208396300331,0.0115649807389643,0.0079459034324957,0.1579569661878384,0.1988524307596497,0.1252523267012318
1718276887302793152,-0.0186842979847836,0.0117588039388243,0.0087568485855659,0.1603039928346243,0.1993442023572529,0.1244903835013875
1718276887303262840,-0.0183526904234684,0.0118947910399501,0.0092220525947429,0.1617191120744648,0.1996881616502462,0.1237818164590353
1718276887304216621,-0.0181377459162692,0.0120574521189931,0.0095156841677836,0.1630240879587188,0.1998047780276468,0.1233514914611471
1718276887304243376,-0.0176894590365096,0.0123546391246765,0.0096789485501151,0.1636478766685091,0.1997902305397739,0.1223690828007602
1718276887305385820,-0.0176628887555428,0.0122146173930098,0.0099331830851183,0.1652297838721505,0.199182323588422,0.1219296886394598
1718276887306596084,-0.0176215335336954,0.0119910171313021,0.0101322348296919,0.1669928073024583,0.1987491221416025,0.1215947514558635
1718276887308488165,-0.0174172119042785,0.0116937309316709,0.0103224942421306,0.1685438485655707,0.1984235093673458,0.121113476493084
1718276887309743918,-0.0171893043536583,0.0114964583355876,0.0102106658359232,0.1692218560573719,0.1979322875121651,0.120399609601254
1718276887309753257,-0.0168171129425309,0.011102713104324,0.0099342435400996,0.169838022702717,0.1976143607082143,0.1197359715970468
1718276887311112630,-0.0168913363107004,0.010511750291199,0.0095644872754067,0.1706672933033298,0.197038851400994,0.1194889624948312
1718276887311125842,-0.0169356551286276,0.010143483522281,0.0087934150078721,0.1705340833701877,0.1959089795750331,0.1190192416361336
1718276887312331352,-0.0173699530531483,0.0095798923909234,0.0083572139254329,0.1711793173364695,0.1948733120682626,0.1194654673260794
1718276887313609261,-0.0176659181207895,0.009139058141772,0.0079701649205312,0.1717768442521361,0.1942725333442206,0.1195867580264195
1718276887315236379,-0.0172771709928021,0.0085487936213898,0.0074138935904335,0.1721761469442505,0.1951364531487784,0.1194163914886929
1718276887321180224,-0.01695521813561,0.0078321690938962,0.0066205664627694,0.1722930675692658,0.1959058859449248,0.1193496654481698
1718276887321191787,-0.0168982057455915,0.0073732131101311,0.0050185950625779,0.1703625254463565,0.1957105132983884,0.1194072365130032
1718276887322914878,-0.0169929438733919,0.0066461278533397,0.0039867356978957,0.1697156329942994,0.1958581765469495,0.1198112521837391
1718276887322928234,-0.0170864315079899,0.0056203550227293,0.0031072804073841,0.1701378445522828,0.1961869614484165,0.1203672702966094
1718276887322942265,-0.0170460686285775,0.0046065359518725,0.0024742579798111,0.1711175661961839,0.1965310639014401,0.1205104388076716
1718276887322959708,-0.0167961789685511,0.0033856180637244,0.0020356227838138,0.172523229013801,0.1971268858315499,0.1205330877549769
1718276887322982633,-0.0166140272554409,0.0025147997102352,0.0012600484174326,0.1726707360537994,0.1974109139671135,0.1202920599950905
1718276887322988908,-0.016493643080373,0.0017246392736817,0.0004821079506622,0.1724309774791452,0.1976173212910621,0.1203301026777505
1718276887324283657,-0.0160922331500096,0.0008027712528452,-0.0002702805865292,0.1725003996042201,0.1977736266054817,0.1198063865386234
1718276887324294206,-0.015668565562959,-0.0001097908909999,-0.0012238328022303,0.1718036984783707,0.1983273412605648,0.1194046633121786
1718276887325540332,-0.0153981511949298,-0.0009924733645617,-0.0017929802149128,0.1716582081930365,0.1987391377954984,0.1193067595643183
1718276887326725412,-0.0148758908221405,-0.0017969767191103,-0.0023406246183798,0.1714864099787081,0.1988323469553815,0.1186828923538977
1718276887327969515,-0.0142898466857245,-0.0028102857701616,-0.0028305663380878,0.1721336356597415,0.1989870353917302,0.1178473298363411
1718276887327981813,-0.013557784828093,-0.0039848103916073,-0.0031637740143444,0.1732852507863326,0.1996371208518112,0.1170005047575362
1718276887329186386,-0.0126998779139901,-0.0049323178521493,-0.0035554018646509,0.1738288421101286,0.200468360024125,0.1159896972387794
1718276887330398568,-0.0121288563032164,-0.0057240170551135,-0.0037907648040572,0.1743770983309837,0.2014569809538074,0.1153120406912916
1718276887331621742,-0.0116909860802842,-0.0065586085897358,-0.0039218465661221,0.1752727101616392,0.2018997189713983,0.1149465174403833
1718276887332879968,-0.0114109750191668,-0.00721410330546,-0.004188491285051,0.1755504920766803,0.202507954914475,0.1146411754651553
1718276887332892006,-0.0114567987276378,-0.0077973538627167,-0.0048395649597502,0.1747821451227443,0.2033614188275538,0.1152796591830165
1718276887334027393,-0.011576033385377,-0.0082509544473495,-0.0050130122273665,0.174764935936301,0.2038701640522525,0.1158224872886319
1718276887335253305,-0.011500418090443,-0.0086537259388266,-0.0051464453994737,0.1750962340411797,0.2041065608610389,0.1157068733446718
1718276887336527207,-0.0117565185166863,-0.0090312246577152,-0.0052244388999075,0.175523084372939,0.2041576549066181,0.1162819390907813
1718276887337735587,-0.0121662800644602,-0.0092678756916585,-0.0053095508445415,0.1752134677392602,0.2045430666742441,0.1172056649137669
1718276887338973971,-0.0124604047716731,-0.00942617821871,-0.0052447290092042,0.1750528202061985,0.2046526584379896,0.1176315115822444
1718276887338988127,-0.0127803382870334,-0.0094835957149225,-0.0050321030222999,0.1751019218435373,0.2045002503132966,0.1181124386146243
1718276887340171616,-0.0129839974303359,-0.0094403352763155,-0.004933925056088,0.1748243782457015,0.2042447777169835,0.1184367453336806
1718276887341388511,-0.013227824954341,-0.009310004982865,-0.0049588998791684,0.173976008554289,0.2040575112006357,0.1186127093031859
1718276887342580796,-0.0137640335884115,-0.0091488707987334,-0.0051110503373726,0.1727351439871847,0.2038768275880364,0.1195795169837975
1718276887344011892,-0.0140270483549708,-0.0088879221173539,-0.0049846067057582,0.1722078542340123,0.2036856699498639,0.1198163724058443
1718276887344028477,-0.014280693567508,-0.0084702411081065,-0.0050628406180718,0.17108968834926,0.203317450529184,0.1202078265850524
1718276887345252517,-0.0147590034308361,-0.0081913758579836,-0.0052838149734012,0.1696174733502438,0.2028789607616047,0.1208692840812425
1718276887346485166,-0.0153803786273859,-0.0079774868118678,-0.0053450082062672,0.168564190346377,0.2025189049847363,0.1216763862205946
1718276887347720509,-0.0158059693342881,-0.0078017658813707,-0.0055189839115174,0.1674676988122287,0.2021378679694046,0.1223102916418465
1718276887349276073,-0.0159974140660226,-0.0076075420919569,-0.0054792887344833,0.16673878755307,0.2017951494814668,0.1222638067921591
1718276887349285024,-0.0160439182822415,-0.0074764965397526,-0.0054007763714063,0.166550922275124,0.2014036905371622,0.122022824719972
1718276887350215236,-0.0156756500414126,-0.0073729446126424,-0.0056594551129815,0.1655923454852636,0.2020020410351209,0.1218202662023129
1718276887351518890,-0.0153534948119413,-0.007235804440797,-0.0056232676147607,0.1652042297034759,0.2023296111650437,0.1212951725355771
1718276887352627258,-0.0152260362729924,-0.0068522235682153,-0.005836619015115,0.1640963831669368,0.2022304846794552,0.1208873447339509
1718276887353838947,-0.0151920950476358,-0.0065325413557568,-0.0060846440004468,0.1628118517675486,0.2024863541203644,0.1210382408929746
1718276887353874366,-0.0152141048489895,-0.0065159200435385,-0.0059466227517898,0.1631513514995242,0.2032195123490931,0.1212826337174884
1718276887355055341,-0.0148737773577344,-0.0060934595819044,-0.0058382069130858,0.1626177539790475,0.2038692782117311,0.1210465745594021
1718276887356254134,-0.0142925258624065,-0.0057816943813861,-0.0055516554843793,0.1624713102531237,0.2046280190435512,0.1201812066864014
1718276887357492110,-0.0137490739254748,-0.0053606630156563,-0.0052906694189934,0.1621637395489144,0.2053419044941593,0.1194063590383625
1718276887359741360,-0.0136484145455118,-0.0048796508740846,-0.0054945582560588,0.160926431666045,0.2055292722124433,0.1192958874039587
1718276887361018994,-0.013984282859717,-0.0042284419679378,-0.0053245914791427,0.1600565740251781,0.2047960109993291,0.1194002119318314
1718276887361033531,-0.0142750575602725,-0.0034071245310368,-0.0050821377037938,0.1589768503649669,0.2045489909376401,0.1196950235034276
1718276887361051031,-0.0145406204772777,-0.0026694619831201,-0.0051312669513463,0.1575211065007459,0.2039823325099511,0.1200492947141283
1718276887362195374,-0.0145293503068232,-0.0019390578435298,-0.0050247871424241,0.1566140354035707,0.2033268518965666,0.1194721874002671
1718276887363426241,-0.0140587623715345,-0.0011432043225087,-0.0048111978288493,0.1560966521752185,0.2037120115723761,0.1187225472607231
1718276887364681529,-0.0135494100645487,-0.0004626509144891,-0.0044213641038285,0.1557612626106808,0.2044059177081815,0.1174817999579323
1718276887367324286,-0.013306665435016,0.0002057840677308,-0.0043175587252611,0.1549533974088367,0.2045052058757732,0.1166630301700572
1718276887367340884,-0.0129856435780701,0.000921775206201,-0.0042020977942225,0.1541660383859123,0.2043465467705263,0.1157200881897152
1718276887367354783,-0.012716173803786,0.001791900435799,-0.0038683824144057,0.1537527012846746,0.2040534509494314,0.1148806963776897
1718276887368527172,-0.0124863461223072,0.0024132262235018,-0.003694877273531,0.1534107007434995,0.2047689683660365,0.1146959758825977
1718276887369629018,-0.0124399022232414,0.0029381750595574,-0.0037287129849792,0.1527297967247738,0.2044038988965198,0.1145792451220402
1718276887370876512,-0.0125523353663557,0.0037006875073697,-0.0042745109796305,0.1509951602709354,0.2038012237920834,0.1146090366568605
1718276887370884743,-0.0125434268103599,0.0043298263517777,-0.004779495545847,0.1494743473294784,0.2037736343438208,0.1145080274463751
1718276887372098397,-0.0125071851992516,0.0046499788793556,-0.0051740927213707,0.1485864011608566,0.2037164214532739,0.1145390736635682
1718276887373320148,-0.0123800042009704,0.0047774360447604,-0.0054081482257328,0.1487366631690841,0.2037249328663707,0.1142288088490628
1718276887377285821,-0.0123172292838792,0.0049268792878006,-0.0052483772925653,0.1493540311747389,0.2036353085994705,0.1140778414411031
1718276887377293646,-0.0124725803751624,0.0049495769923844,-0.0049814164635859,0.150357133989847,0.2032670933692961,0.1142609179425685
1718276887378608293,-0.0123379631791692,0.005098538375798,-0.0049651562983476,0.1507462203228674,0.2033310329411692,0.1139147911618959
1718276887378623688,-0.0125342605886692,0.0050471545463387,-0.0044181453029092,0.1526321398269585,0.2033134424724383,0.1142077291318672
1718276887378655640,-0.0123789738833285,0.0049111995958994,-0.0036240374745793,0.1552131301147616,0.2037367229533133,0.1141412948000194
1718276887379846160,-0.0122584298221557,0.004806045968004,-0.0028335126584454,0.1575238230032665,0.2037906721612858,0.1137571236235627
1718276887379852867,-0.0121039581247613,0.0048869839681041,-0.0020745570698363,0.1595322784975537,0.2041536650308068,0.1137093667392901
1718276887381060533,-0.0116741888879718,0.004974764368461,-0.0011289276681154,0.1621232756024624,0.2052209753431934,0.1132950680501885
1718276887382327560,-0.0112535813138025,0.0047579552660011,-9.941944514060136e-06,0.1655350990621234,0.2063966100202444,0.1127958233326644
1718276887383565051,-0.0109290095541331,0.0046951196354603,0.0005701531343952,0.1673251834229111,0.2072287112283707,0.1125758105268485
1718276887384797880,-0.0103544457223585,0.0045396606387382,0.001160067141603,0.169223585056285,0.2086686727282355,0.1120923537044038
1718276887386014748,-0.0098625958208714,0.004292805595297,0.0014121458509896,0.170759075601863,0.2096916343486131,0.1118561002090261
1718276887387326516,-0.0093169207744751,0.004077545223609,0.0014286893049509,0.1716198927231524,0.2108999961784292,0.1115328424443567
1718276887387356900,-0.0087867494980167,0.0037215152316112,0.0015461380630822,0.1723496566402338,0.21194783467066,0.1108954473011604
1718276887388426512,-0.0082197285959745,0.0036563471393569,0.0013014917550216,0.1721340829857143,0.212616838003488,0.1102368471803712
1718276887389657958,-0.007552607663433,0.0035209818829192,0.0014146903121173,0.1727774840251317,0.2133470914855084,0.1095323929484417
1718276887390844817,-0.0067300728749716,0.0033245673421101,0.0013097398419334,0.1731329155755605,0.2137902741684254,0.1081254908156481
1718276887390853921,-0.0058442102051719,0.0030604824014938,0.0011240354969285,0.1734359311489693,0.2147779231552443,0.107128967934584
1718276887392029274,-0.0055609313693183,0.0027292751934833,0.0010595245278542,0.1737208102910094,0.2156175102126795,0.1069104300293039
1718276887393911002,-0.0053905435298877,0.0023876136032471,0.0008617795222604,0.1735626028430714,0.2163646252311948,0.106885841313287
1718276887395247267,-0.0051048192838535,0.0020434105485608,0.0001677992495487,0.1726462857524986,0.2168792238689235,0.1069189430563689
1718276887395262443,-0.0051246545282982,0.0015331012739707,-0.0002727010029903,0.1722542729310446,0.2173940883037186,0.1071961119335243
1718276887396468443,-0.0052887680468903,0.001192173135947,-0.000634294090981,0.1716197707497019,0.2178437401423741,0.1079080362893434
1718276887397636818,-0.0055126375402079,0.0008920984915644,-0.0010463391441387,0.1706494524357374,0.2180494961023314,0.1085916696398926
1718276887398825435,-0.0052361871053259,0.0005468629920951,-0.0010279809107812,0.1708026141253986,0.2189142563559165,0.108561763938467
1718276887398833165,-0.0050245528293205,7.839414396995648e-05,-0.0012068509271561,0.170713336740784,0.2193002281251563,0.1083713616961939
1718276887399998150,-0.0051513019863908,-0.0003172134168479,-0.0013782521771079,0.1703241315162887,0.2196011880596181,0.1088648552173784
1718276887401224134,-0.004906380315927,-0.0005791781048877,-0.0018193240234076,0.1690978872000549,0.2202268301166469,0.1086364037348807
1718276887402457033,-0.0045256667405853,-0.0006950929421174,-0.0025273140909379,0.1670614054022603,0.2204169303654329,0.1082766973498019
1718276887403676584,-0.00429516413235,-0.0013437635906646,-0.002791463670571,0.1670784525997078,0.2207056019712077,0.107879409181398
1718276887404421320,-0.0039651359430089,-0.0019063667396748,-0.0029055617825652,0.167369144780449,0.2206474947682875,0.1071611933008925
1718276887405602956,-0.0037745764410616,-0.0023111221529928,-0.0030585725114226,0.1672621877368568,0.2203765165038775,0.1067499942991767
1718276887406457248,-0.0035490008749934,-0.002316332968088,-0.0035028722666219,0.1658152543441601,0.2198370894629323,0.1062203044823466
1718276887407739960,-0.0035277515997841,-0.002370051459078,-0.0041215408483869,0.1639959701528237,0.2186621712543644,0.1057179237948035
1718276887408810896,-0.0034693866231919,-0.0024355247614791,-0.0046012631398206,0.1625158689737496,0.217655050472346,0.1051698917858203
1718276887410718301,-0.0035337972781395,-0.0026390068101213,-0.0049135413219883,0.161587550268251,0.2163688673982842,0.1045704967495375
1718276887410743946,-0.0036445553813763,-0.002929915953346,-0.0049158442377076,0.1615299038054672,0.2154886130468514,0.1044932016579881
1718276887411997208,-0.0035211419810036,-0.0032618394251018,-0.005013816232709,0.1612709864381574,0.2153419990348425,0.1042732062772073
1718276887412014339,-0.0032703085126702,-0.0035355130805446,-0.0047466495900255,0.1615309912536231,0.2157036005714064,0.103852139244454
1718276887413177005,-0.0031954493151707,-0.0038114325667619,-0.0045293406188378,0.1616774981453878,0.215812344049973,0.1038356671322878
1718276887414392534,-0.002812528706193,-0.0038402104375043,-0.0043412633097023,0.161253561037732,0.2163237901625509,0.1032877064045149
1718276887415594799,-0.0025423585469243,-0.0037677304717389,-0.0042961787733955,0.1603355108035666,0.2165514627683283,0.102983134731222
1718276887416816346,-0.0026067636808518,-0.0036505211270912,-0.0036033238618576,0.1609357146824409,0.2167851654100615,0.1031726796381387
1718276887418124844,-0.0026282292248008,-0.0035146481256318,-0.0030924763127445,0.1612100789658743,0.2174028106131723,0.1033847732065619
1718276887418139551,-0.0027029454982397,-0.0035319643678293,-0.0022484473482298,0.1621478229252744,0.2179899601102889,0.1034953244898102
1718276887419319418,-0.0027638028002244,-0.0034455152273441,-0.0016748967644451,0.1625283915219357,0.2182969098421147,0.1035928753822911
1718276887420580163,-0.0029932915859041,-0.0031811864178319,-0.0011787709305072,0.1626835406909087,0.2185485690988983,0.1038952374982489
1718276887421777661,-0.0030054767624928,-0.0031164815146931,-0.0002565244384651,0.1642132394376875,0.2187344004683621,0.1037630088221189
1718276887423612296,-0.0030214349166417,-0.0030000627946243,0.000428380522853,0.165396901500591,0.2182418936406133,0.1035960053160719
1718276887423625497,-0.0025869587624463,-0.0027045097970647,0.0008983873572303,0.1656445975797731,0.2183403360696067,0.1026077611158642
1718276887424990267,-0.0020640341173733,-0.0023871670598232,0.0015425044738659,0.1660082606976839,0.219048264057082,0.101564631279556
1718276887425001289,-0.0014133521879748,-0.0018851892926897,0.0020047584524866,0.1656748999692393,0.2193898398873241,0.1001232035367521
1718276887426237167,-0.0009398920995658,-0.0014647410466386,0.0025066757798082,0.1653990319778067,0.219565674571519,0.0991298255660139
1718276887427475729,-0.0007414941853583,-0.0012872521818282,0.002994744167584,0.1655772366632587,0.2196124849095164,0.0986967887038844
1718276887428730917,-0.0006400874489319,-0.0011968924425445,0.0033083172396356,0.1656970615996387,0.2194280442184343,0.098230194762745
1718276887429926567,-0.0002692162487254,-0.000927049087249,0.003921612775217,0.166213960563449,0.2196842498014576,0.0975057917451978
1718276887429934771,0.000316040205872,-0.0004621432863178,0.0044299183790519,0.1658417173084515,0.2206540594144262,0.0969555059182437
1718276887431160847,0.0008713579025841,0.0001333697019874,0.0049090030297125,0.1650454858710245,0.2216622368970242,0.0962681577908564
1718276887432406579,0.0012557704179196,0.0005172076017554,0.0053716819576997,0.1645287149564703,0.2226997022380075,0.0955617336359693
1718276887433608954,0.0015160814519982,0.0009120488997988,0.0058061371893249,0.1640650231730014,0.2237792728581897,0.0952498094947182
1718276887434846708,0.0015614597199156,0.0012786192949137,0.0058776336153757,0.1628441466032201,0.2248868982521653,0.095307992607084
1718276887436147737,0.0016007349117791,0.0017725603895807,0.0060280800750268,0.1612450412016943,0.2263475443346855,0.0958864819642719
1718276887436159140,0.0015792040183489,0.0022359009889232,0.0061133486073522,0.15944960206002,0.2276138846011709,0.0963277466553466
1718276887437371237,0.0014908776186965,0.0029110399014277,0.0059205715656567,0.1570046834739488,0.2286609585875978,0.0970831776506779
1718276887438681862,0.0013473520035763,0.0032313262417982,0.0058752226415655,0.1557751209881979,0.2291098210391802,0.0976468218142222
1718276887439863785,0.001616194391625,0.0033395024368821,0.0060132973330171,0.1555731190481618,0.229702004068507,0.0975168641170313
1718276887439871733,0.0019184699162127,0.0036383280637378,0.0058178459368418,0.1542648925973998,0.2303900075613706,0.0974968542053466
1718276887441097358,0.0018976155303228,0.0038831081153299,0.0058153954539255,0.1534233729118676,0.2310946825489739,0.0978221266469852
1718276887442302407,0.001395244825191,0.0039514681545739,0.005676839356264,0.1524891384719468,0.2311073508359739,0.0985975953212995
1718276887443537630,0.0012874240342725,0.0039962610596979,0.0053026096684404,0.1512644659616455,0.2312372376783331,0.0989597689546814
1718276887444763089,0.001212157947404,0.004100497511316,0.0050077016447641,0.150058346596775,0.2312600855593162,0.0991279250900689
1718276887446474664,0.001410595869453,0.0040880410456768,0.0050699151906627,0.1496160692960546,0.231866622593794,0.0990878888496688
1718276887446499489,0.0010465846253006,0.0042179545993974,0.0049829801447582,0.1485217658923636,0.2317361740513832,0.0999508217781699
1718276887447745628,0.0006912250887935,0.0043269542918293,0.0048759789736747,0.1475732523897416,0.2315550823276927,0.1005305812240336
1718276887449022262,0.0006302176136091,0.004283788697654,0.0045159006946876,0.1463610585822589,0.231807626936785,0.1009941587827093
1718276887449037311,0.0009395998803627,0.0044031086745261,0.0040179565165423,0.1449619611135596,0.2318506797661788,0.1004349872045077
1718276887450224462,0.0011802807237323,0.0045987512742076,0.003149371923158,0.1426886734952055,0.2315923562121891,0.0999832186078195
1718276887451739152,0.0010972884558585,0.0047883790191607,0.0023401105544746,0.1403756483843619,0.2312316006579179,0.1001767889568382
1718276887452659978,0.000991656531657,0.0048871996206101,0.0015577456296912,0.1384970571766977,0.2302354287750085,0.0999300632949404
1718276887453902262,0.0009880832093654,0.0051594359672101,0.0006854859170141,0.1362179371410124,0.2295358056633897,0.0996095969311449
1718276887453914715,0.0011047215217578,0.0053134844016572,0.0001699692347983,0.1348615466223989,0.2298861503322207,0.099758939446898
1718276887455897377,0.0010103819662178,0.0057538378971966,-0.0005996591259526,0.1328526047850987,0.2294798289948432,0.0997428059856046
1718276887457103798,0.0007890901239684,0.0059764347555526,-0.001563997818113,0.1307668167660678,0.2287770926342737,0.0998716541625036
1718276887457116207,0.000760369263258,0.0063336696651891,-0.002456081710252,0.1286197952818881,0.2284593009282681,0.0999871743353063
1718276887458368319,0.0006665466930251,0.006711061395142,-0.0033707348921707,0.1264783946828641,0.2284115056226603,0.1000291938983595
1718276887459590361,0.0007158985984502,0.0069142274373016,-0.0040030775027457,0.1253983962693488,0.2280914954023955,0.0999663021884315
1718276887460781903,0.0005381261639195,0.0070076610824453,-0.0046742750463939,0.1245421008435557,0.2274767559685758,0.0999139100949902
1718276887462399181,0.0005498289348304,0.0071112371928403,-0.0052918318571492,0.1239942331733788,0.2274813354725153,0.100057751474412
1718276887462420136,0.0005877089476132,0.0070677721036061,-0.0053897154857478,0.1245984223048254,0.2278566613995862,0.1001698947205603
1718276887463696106,0.0006046787101548,0.0072979690189544,-0.0055202655523751,0.1246231504299271,0.228351405230976,0.0996965684202973
1718276887465036460,0.0004744633285797,0.0073882385533942,-0.0057549476854634,0.1247492058310949,0.2289016071514661,0.0999361702475417
1718276887465046439,0.0003733534427067,0.0072922003892302,-0.0058608643237922,0.1254069516484987,0.2292759202315876,0.1001339204587798
1718276887466223458,0.0002877487108603,0.0071302020185168,-0.0055308407739342,0.1271106370064899,0.2302022666581018,0.1004453413698137
1718276887467475175,0.0002174502320905,0.0070169460341165,-0.0049395761853048,0.1288966245196199,0.2314739591144841,0.1011412771902914
1718276887468723878,0.0005739870796369,0.0069918857443762,-0.004453873948162,0.1303598190899674,0.2328652250892641,0.1009671727331242
1718276887469932941,0.0009110779632992,0.0068949202452584,-0.0039810295956959,0.1320139156919376,0.234409703174468,0.1004399994541043
1718276887469941444,0.0015069367936062,0.0066275381167001,-0.0034562502458711,0.1342991154379862,0.2359433192642126,0.0999370704589587
1718276887471175849,0.0023369183412204,0.0065906414211029,-0.0031472411532881,0.135401867927317,0.2376233377020158,0.098935993484726
1718276887472409009,0.0026678120530835,0.0064915034610377,-0.0027670515816618,0.1366853286125774,0.2385831576384583,0.0988189049970786
1718276887473629544,0.003072428867239,0.0064235456561446,-0.0024518265384565,0.1378887577049938,0.2393415994610656,0.0985019545877579
1718276887474880756,0.0034678868069178,0.0062111735004504,-0.002064516315112,0.1396770015107555,0.2402894506214384,0.0980915835702769
1718276887474913984,0.0039622290425291,0.0060946961812541,-0.0020428853844157,0.140606252591484,0.240706082761902,0.097534746895796
1718276887476121879,0.0042282587567283,0.005954520971515,-0.0018560964737121,0.141833022956001,0.2409235219626017,0.0970992609367516
1718276887479732381,0.0045797589415493,0.0059635430721844,-0.0018763159113978,0.1424162666760046,0.2414626788499972,0.0967756670544181
1718276887481245544,0.00474061188605,0.0059279829152953,-0.001500050286081,0.1438131203132789,0.2416350792193399,0.0967081583642868
1718276887481255707,0.0050371852474669,0.0056508317042722,-0.00132880752683,0.1454274182975952,0.2425001758528653,0.0965970041292052
1718276887481265838,0.0051980048276326,0.0052933022679324,-0.0015054053217276,0.1464218970062781,0.2428556884206433,0.0966908873964716
1718276887481278942,0.0053882702150003,0.0051033159771587,-0.001278999338704,0.1478230192596877,0.2430743618173527,0.096548321008365
1718276887482338852,0.005599321101002,0.0048286098313977,-0.0010326656706639,0.1493307251094279,0.2431596318277994,0.0960606772465545
1718276887483571900,0.005656964481062,0.0045325640012812,-0.0010468702106993,0.1502456073501899,0.2432615676996083,0.0962124125416822
1718276887484767517,0.0058530452680089,0.0040545221960612,-0.0010233182002393,0.151633149128146,0.2432239492821533,0.0952581512313976
1718276887485990207,0.0058017980118484,0.0036780730995073,-0.0009596992405381,0.152811157723669,0.2430781777203931,0.0949967140177402
1718276887485998864,0.0057243848465862,0.0034673308309117,-0.0008571478298404,0.1536853029281462,0.2433188102041008,0.0950468792072472
1718276887487229232,0.005286463998172,0.0031919055286963,-0.0009835459498328,0.1537947516060817,0.2431316410384282,0.0956080176950061
1718276887488432953,0.0048152486470016,0.0029691181285094,-0.0011818810788354,0.153630659812351,0.242856155391452,0.0963957611973548
1718276887489642694,0.0045311585396384,0.002760365557811,-0.0014035411329271,0.1535271753406322,0.2425174749927612,0.0969431401569792
1718276887490869506,0.004228514048136,0.0024372216978202,-0.0017245512512158,0.1531491595165131,0.2427152559716787,0.0975596056454281
1718276887492169950,0.0041555812087632,0.0020357715198351,-0.0020740248058971,0.1531132231195653,0.2431861170635881,0.0979820631568352
1718276887492182868,0.0039238345500203,0.0015296339670319,-0.0024121548947485,0.1529051078253755,0.2431122485657925,0.0986202194680196
1718276887493370506,0.0039661289921423,0.0009741832807926,-0.0024694446716694,0.1535008093742172,0.2433044358678791,0.0986204428856014
1718276887494586797,0.0039770237936635,0.0007423611567381,-0.0029215585309455,0.152805179115789,0.2428698764158261,0.0986391320221354
1718276887495847709,0.004025384414228,0.0005134275656625,-0.0033582791632967,0.151769052584319,0.2426732823413914,0.0984769237939792
1718276887497110321,0.004207369790964,0.0003336076479701,-0.0035505692164981,0.1510971567564063,0.242775072164917,0.0983233204645263
1718276887497119394,0.0044105153021899,7.284512991036218e-05,-0.0038422080763975,0.1505338479573833,0.2430880263850127,0.0981899904027406
1718276887498360597,0.0048586192999294,-0.0002373163970251,-0.0039213684329932,0.1506870478080222,0.2436153037498087,0.0977951026463875
1718276887499607843,0.0050507048349784,-0.0006434455708856,-0.0038901033092404,0.1511440083389416,0.2443344310833777,0.0973078900414992
1718276887500832901,0.005329814927442,-0.0010300221965762,-0.0039470071756326,0.1513914389291754,0.2450330269228939,0.0969320632016251
1718276887502088262,0.0052986844769496,-0.0015162754751665,-0.0042459955903483,0.1510170406625783,0.2456503378145844,0.0970041163141118
1718276887502094285,0.0054376129639439,-0.0018535712365847,-0.0042720409402162,0.1510815918603735,0.2469703747069413,0.0973460868202157
1718276887503375527,0.0054286836014347,-0.0023012540569567,-0.0044393911069727,0.1509774810183938,0.2482816255404101,0.09808300037571
1718276887504568502,0.0057064178216675,-0.0028063207010124,-0.0045591365218566,0.151393555665461,0.249607593523172,0.098077085267873
1718276887505859115,0.0062016069804259,-0.0032563279752276,-0.0048379276535219,0.1513932303090182,0.2519145706382116,0.0983230936366346
1718276887507077687,0.0066896932504926,-0.0037960469885087,-0.0047826576991399,0.1522461752470557,0.254003407079602,0.0985641769498172
1718276887507093260,0.0070231539456487,-0.0044407129291123,-0.0044013617224751,0.1539608639845519,0.2557701690061242,0.0988367815187907
1718276887508303693,0.0071165745249259,-0.0048864972645865,-0.0042202501295137,0.1549187388581422,0.2565550167898446,0.0991507262801623
1718276887509586269,0.0069071570691875,-0.0052444484845886,-0.0041413946926128,0.1554341811797074,0.2570295167778382,0.0992056716029324
1718276887510772207,0.006845626356669,-0.0056812255716902,-0.0042705502150156,0.1552878704169554,0.2578340954622018,0.099221505249289
1718276887511991399,0.0065702559143312,-0.0061623053817122,-0.0042006926474628,0.1558317483679654,0.2583992952083687,0.099434308010142
1718276887512003840,0.0064441030310284,-0.006462767932302,-0.0044068848170537,0.1556091615845045,0.2586971660425338,0.0988721428850552
1718276887513483921,0.0064196817701703,-0.006527484071326,-0.0044456327693598,0.1551876642168058,0.2587080769222725,0.0980862121131868
1718276887514778021,0.006191868236027,-0.0067234825030038,-0.0045100605902447,0.1549114736649982,0.2585467380380503,0.0974392520615328
1718276887515983805,0.0061788573366264,-0.0067942418169675,-0.0045283950959204,0.1546817205425114,0.25911580375159,0.0965216952493958
1718276887516006057,0.0062363836858292,-0.0068613985764411,-0.0043647661533806,0.1547954504293618,0.2598382232584162,0.0958090351664161
