%time,field.layout.data_offset,field.data0,field.data1,field.data2
1718278680454572338,0,0.8616746068000793,-0.277906060218811,9.768131256103516
1718278680461260981,0,0.8627193570137024,-0.2758330106735229,9.76809787750244
1718278680461276760,0,0.8638101816177368,-0.2738170027732849,9.768057823181152
1718278680461299908,0,0.8648528456687927,-0.2718056440353393,9.768021583557127
1718278680461322433,0,0.8659045100212097,-0.269636869430542,9.767989158630373
1718278680461346939,0,0.8669646382331848,-0.2676089406013489,9.767951011657717
1718278680461365298,0,0.8679863214492798,-0.2655183374881744,9.767916679382324
1718278680461371600,0,0.8690130114555359,-0.2632771730422973,9.7678861618042
1718278680461386315,0,0.86998051404953,-0.2609871029853821,9.767861366271973
1718278680461469806,0,0.871020495891571,-0.2586661279201507,9.767830848693848
1718278680461489400,0,0.8720254302024841,-0.2564145624637604,9.767800331115724
1718278680461510290,0,0.8729837536811829,-0.2540671527385711,9.767776489257812
1718278680461527599,0,0.873960018157959,-0.25157430768013,9.76775360107422
1718278680461548488,0,0.8749836683273315,-0.2492490261793136,9.76772117614746
1718278680461568559,0,0.876000165939331,-0.2468269914388656,9.767691612243652
1718278680461593367,0,0.8769764304161072,-0.2443563342094421,9.76766586303711
1718278680461605936,0,0.878928542137146,-0.239523559808731,9.767610549926758
1718278680461653933,0,0.8799483776092529,-0.2371659278869629,9.767576217651367
1718278680461666391,0,0.8809806108474731,-0.2348387539386749,9.767539024353027
1718278680461681084,0,0.8819772601127625,-0.2324970066547393,9.767505645751951
1718278680461692783,0,0.882992684841156,-0.230181872844696,9.767468452453612
1718278680461720416,0,0.8839831948280334,-0.2277964502573013,9.76743507385254
1718278680461736655,0,0.8850725293159485,-0.2256212681531906,9.767386436462402
1718278680461747314,0,0.8862000703811646,-0.2232993990182876,9.767337799072266
1718278680461760735,0,0.8872576951980591,-0.2210307568311691,9.767292976379396
1718278680461772111,0,0.8882864713668823,-0.2189278900623321,9.767247200012209
1718278680463638184,0,0.8894005417823792,-0.2168188095092773,9.767192840576172
1718278680463648249,0,0.8905177116394043,-0.214675948023796,9.767138481140137
1718278680463655063,0,0.8915652632713318,-0.2125221639871597,9.76708984375
1718278680463674919,0,0.8926966786384583,-0.210423931479454,9.7670316696167
1718278680463692308,0,0.8937925100326538,-0.2084182500839233,9.766974449157717
1718278680463733438,0,0.8949096202850342,-0.206266239285469,9.766918182373049
1718278680463746854,0,0.8960151672363281,-0.2040042877197265,9.766864776611328
1718278680463759287,0,0.8971281051635742,-0.2018702179193496,9.766806602478027
1718278680463769328,0,0.8981794118881226,-0.1996394097805023,9.766756057739258
1718278680463786019,0,0.8992383480072021,-0.1974452286958694,9.76670265197754
1718278680463800193,0,0.9002783894538879,-0.1953633576631546,9.76664924621582
1718278680463812857,0,0.9013432860374452,-0.1931458860635757,9.766594886779783
1718278680463823283,0,0.9023647904396056,-0.1910039186477661,9.766542434692385
1718278680463832395,0,0.9033946990966796,-0.1887897253036499,9.766490936279297
1718278680463841039,0,0.9044223427772522,-0.1867146044969558,9.766435623168944
1718278680464418307,0,0.905397653579712,-0.184387668967247,9.76638889312744
1718278680465183716,0,0.9064058065414428,-0.1819560974836349,9.76634120941162
1718278680466990173,0,0.9074084758758544,-0.179784670472145,9.76628875732422
1718278680468252219,0,0.9083899855613708,-0.1775254607200622,9.76623821258545
1718278680468318472,0,0.9093694686889648,-0.1752150356769561,9.766188621520996
1718278680469589449,0,0.9102587699890136,-0.1727944016456604,9.766149520874023
1718278680470996655,0,0.9112025499343872,-0.1705425530672073,9.766100883483888
1718278680471017041,0,0.9121092557907104,-0.1682029366493225,9.766057014465332
1718278680472058886,0,0.9130361080169678,-0.1658898144960403,9.766009330749512
1718278680473239040,0,0.9139803647994996,-0.1636297106742859,9.76595973968506
1718278680474418372,0,0.9148415327072144,-0.1613811254501342,9.765915870666504
1718278680475606194,0,0.915703296661377,-0.1589902341365814,9.765874862670898
1718278680476892086,0,0.916616141796112,-0.1567034870386123,9.765826225280762
1718278680476923963,0,0.9174947142601012,-0.1545039266347885,9.76577854156494
1718278680478082241,0,0.918365478515625,-0.1521050631999969,9.765734672546388
1718278680479305575,0,0.9191561341285706,-0.1497637778520584,9.76569652557373
1718278680481045564,0,0.9199523329734802,-0.1473702788352966,9.765657424926758
1718278680482278046,0,0.9207319021224976,-0.145102173089981,9.765618324279783
1718278680482284831,0,0.92149019241333,-0.1426255851984024,9.765583038330078
1718278680483607181,0,0.9222781658172609,-0.1402208358049392,9.765543937683104
1718278680484778181,0,0.9230558276176452,-0.1379046291112899,9.7655029296875
1718278680486048432,0,0.9238109588623048,-0.1357153356075287,9.765461921691896
1718278680486055050,0,0.9245955348014832,-0.1334452033042907,9.765419006347656
1718278680487242830,0,0.9252912998199464,-0.1311663091182708,9.765384674072266
1718278680488536883,0,0.926095187664032,-0.1289401054382324,9.765337944030762
1718278680489757215,0,0.9268636703491212,-0.1266805827617645,9.765294075012209
1718278680491045539,0,0.9276174902915956,-0.1244320422410965,9.765252113342283
1718278680491063240,0,0.9284061193466188,-0.1222557798027992,9.765204429626465
1718278680492219788,0,0.929177224636078,-0.1199143752455711,9.765159606933594
1718278680493441653,0,0.929923415184021,-0.1177064701914787,9.76511573791504
1718278680494742489,0,0.9307355284690856,-0.1156466305255889,9.765063285827637
1718278680496007267,0,0.9314940571784972,-0.1135080382227897,9.765015602111816
1718278680496021754,0,0.9322748184204102,-0.1113931462168693,9.764966011047363
1718278680497197774,0,0.933069348335266,-0.1092994585633277,9.76491355895996
1718278680498449815,0,0.9338829517364502,-0.1072919368743896,9.76485824584961
1718278680499659701,0,0.934684991836548,-0.1054206788539886,9.76480197906494
1718278680500962677,0,0.935472309589386,-0.103382684290409,9.764747619628906
1718278680500968641,0,0.936326265335083,-0.1012555882334709,9.764688491821287
1718278680502206699,0,0.93714839220047,-0.0992352664470672,9.764630317687988
1718278680503403722,0,0.9379870891571044,-0.0972509980201721,9.764569282531738
1718278680506198265,0,0.9388049244880676,-0.0952763855457305,9.76451015472412
1718278680507615092,0,0.9396138191223145,-0.0932968407869339,9.76445198059082
1718278680507636086,0,0.9404754638671876,-0.0913182944059372,9.76438808441162
1718278680507651725,0,0.9412944316864014,-0.089289054274559,9.764328002929688
1718278680508654934,0,0.9421452283859252,-0.087259292602539,9.764264106750488
1718278680509965209,0,0.9430463910102844,-0.0854703560471534,9.764192581176758
1718278680509972558,0,0.9438904523849488,-0.0835758969187736,9.764127731323242
1718278680511213085,0,0.9447384476661682,-0.0815299600362777,9.764062881469728
1718278680512394415,0,0.9456635117530824,-0.0796831920742988,9.763988494873049
1718278680513632121,0,0.9465379118919371,-0.0779553651809692,9.763917922973633
1718278680514955334,0,0.947432816028595,-0.0760625302791595,9.763845443725586
1718278680514974681,0,0.9483652710914612,-0.0742537081241607,9.763769149780272
1718278680516168702,0,0.949249267578125,-0.0722974464297294,9.763697624206545
1718278680519859045,0,0.9501122236251832,-0.0704076811671257,9.763628005981444
1718278680521225221,0,0.9509604573249816,-0.0685473084449768,9.763558387756348
1718278680521238578,0,0.9518069624900818,-0.0665575042366981,9.763489723205566
1718278680521245545,0,0.9526446461677552,-0.0645420625805854,9.763422012329102
1718278680521334771,0,0.9534473419189452,-0.06242610886693,9.763357162475586
1718278680522254211,0,0.9542715549468994,-0.0605045370757579,9.763288497924805
1718278680523062938,0,0.9550756216049194,-0.0586634650826454,9.76322078704834
1718278680524244872,0,0.9558843970298768,-0.0566334836184978,9.763154029846191
1718278680525512609,0,0.9566489458084106,-0.0545323640108108,9.763091087341309
1718278680526604886,0,0.9574283361434937,-0.0524571500718593,9.763026237487791
1718278680527930871,0,0.9581941962242126,-0.0503682345151901,9.762962341308594
1718278680529130948,0,0.9589890241622924,-0.0482563637197017,9.762894630432127
1718278680529143009,0,0.959693729877472,-0.0459920354187488,9.762836456298828
1718278680530211058,0,0.96039479970932,-0.0437775999307632,9.762777328491213
1718278680531403269,0,0.9610668420791626,-0.0415743850171566,9.762721061706545
1718278680532559781,0,0.9617696404457092,-0.0395380072295665,9.762660026550291
1718278680533791721,0,0.9624814987182616,-0.0373924300074577,9.762598991394045
1718278680535103272,0,0.9631659984588624,-0.0351252816617488,9.762539863586426
1718278680535139865,0,0.9638370871543884,-0.0330128259956836,9.762480735778809
1718278680536234747,0,0.9645386338233948,-0.0309206414967775,9.762417793273926
1718278680537483231,0,0.965197741985321,-0.0287565682083368,9.762359619140623
1718278680538756143,0,0.96589332818985,-0.0266636330634355,9.762296676635742
1718278680540000158,0,0.9665235877037048,-0.0243840590119361,9.762240409851074
1718278680540011075,0,0.9672052264213562,-0.0222511291503906,9.762178421020508
1718278680541154271,0,0.9679174423217772,-0.0201695133000612,9.76211166381836
1718278680542409757,0,0.9685639142990112,-0.0179586559534072,9.762052536010742
1718278680543336433,0,0.9692144393920898,-0.0158240906894207,9.761991500854492
1718278680544793500,0,0.9698607921600342,-0.0135711980983614,9.761930465698242
1718278680546409625,0,0.970475137233734,-0.011374182999134,9.76187229156494
1718278680546427693,0,0.9710842967033386,-0.0092158755287528,9.76181411743164
1718278680547526931,0,0.9716928601264954,-0.0071121589280664,9.761754989624023
1718278680548785267,0,0.9722559452056884,-0.0047900667414069,9.761700630187988
1718278680550311819,0,0.9728162288665771,-0.002595335477963,9.761645317077637
1718278680550325311,0,0.9733697772026062,-0.00049237156054,9.761590957641602
1718278680551287753,0,0.9739154577255248,0.0016518046613782,9.76153564453125
1718278680552526606,0,0.974437654018402,0.0039497092366218,9.761483192443848
1718278680553706785,0,0.9749937653541564,0.0060430509038269,9.76142692565918
1718278680555939817,0,0.9755238890647888,0.0081616807729005,9.761372566223145
1718278680555951056,0,0.9760481119155884,0.0102422209456563,9.76131820678711
1718278680557116573,0,0.9766108989715576,0.0123580712825059,9.761259078979492
1718278680557157188,0,0.9771251082420348,0.0144611038267612,9.761204719543455
1718278680558192743,0,0.9776791334152222,0.0164973102509975,9.76114559173584
1718278680559506078,0,0.9782243967056274,0.0183989368379116,9.761088371276855
1718278680560795295,0,0.9787509441375732,0.0203580129891634,9.761031150817873
1718278680562050864,0,0.9792828559875488,0.0224511306732893,9.76097297668457
1718278680562076785,0,0.979839026927948,0.0243950113654136,9.760912895202637
1718278680563170335,0,0.980381190776825,0.0264200177043676,9.760852813720703
1718278680564372246,0,0.980930507183075,0.0283172857016325,9.76079273223877
1718278680565981005,0,0.9814555644989014,0.0302866902202367,9.760733604431152
1718278680565992115,0,0.982013702392578,0.0323620215058326,9.760671615600586
1718278680567242613,0,0.9825891256332396,0.0343357138335704,9.76060676574707
1718278680568455224,0,0.9831676483154296,0.0364057905972003,9.760540962219238
1718278680569702689,0,0.9837162494659424,0.038493562489748,9.76047706604004
1718278680570994483,0,0.984199285507202,0.0407415889203548,9.760419845581056
1718278680571023581,0,0.9847305417060852,0.0429121442139148,9.760356903076172
1718278680572115650,0,0.985237717628479,0.045145358890295,9.760295867919922
1718278680573512961,0,0.9857985973358154,0.0474815443158149,9.760228157043455
1718278680574710023,0,0.986318290233612,0.0498842857778072,9.76016330718994
1718278680575944533,0,0.986818253993988,0.0521981604397296,9.76010036468506
1718278680575957516,0,0.9873254299163818,0.054576177150011,9.76003646850586
1718278680577150391,0,0.987757921218872,0.0570693612098693,9.75997829437256
1718278680578381692,0,0.9882559776306152,0.0595713593065738,9.759913444519045
1718278680579698345,0,0.9887037873268129,0.0619052946567535,9.75985336303711
1718278680580905314,0,0.989125669002533,0.0643301308155059,9.759794235229492
1718278680580931547,0,0.9895667433738708,0.0669052153825759,9.759732246398926
1718278680582049521,0,0.989955484867096,0.0693707093596458,9.759675979614258
1718278680583827319,0,0.9904276132583618,0.0717565864324569,9.759611129760742
1718278680585119028,0,0.990858256816864,0.0741603001952171,9.759549140930176
1718278680585130927,0,0.9912692904472352,0.0766180753707885,9.759488105773926
1718278680586320099,0,0.9916906356811525,0.0790471285581588,9.75942611694336
1718278680587531706,0,0.9921125173568726,0.0814515054225921,9.759363174438477
1718278680588731653,0,0.9925310015678406,0.0838040858507156,9.75930118560791
1718278680589977320,0,0.9929424524307252,0.0862141326069831,9.759238243103027
1718278680590006929,0,0.9933338761329652,0.0887209251523017,9.75917625427246
1718278680591185366,0,0.9937226176261902,0.0910926982760429,9.759114265441896
1718278680592403966,0,0.9941417574882508,0.0933983251452446,9.759050369262695
1718278680593646269,0,0.9945467710494996,0.0958844721317291,9.758984565734863
1718278680595047176,0,0.9949124455451964,0.0982749536633491,9.758923530578612
1718278680595058162,0,0.995304524898529,0.1006268933415412,9.758859634399414
1718278680596168151,0,0.9956740736961364,0.1030811071395874,9.758796691894531
1718278680597387512,0,0.99605131149292,0.1053849458694458,9.758733749389648
1718278680599131888,0,0.9963845014572144,0.1076893135905265,9.758673667907717
1718278680599146631,0,0.9967541694641112,0.1099260821938514,9.758611679077148
1718278680600482749,0,0.9970515966415404,0.1121510341763496,9.75855541229248
1718278680601694555,0,0.997393786907196,0.1143313199281692,9.758495330810549
1718278680603052474,0,0.9977318048477172,0.1163663268089294,9.758437156677246
1718278680603074919,0,0.9980432987213136,0.1183832436800003,9.758380889892578
1718278680604161677,0,0.9983563423156738,0.1203847229480743,9.75832462310791
1718278680605439648,0,0.9986859560012816,0.1224312782287597,9.758265495300291
1718278680607671939,0,0.9990132451057434,0.124332807958126,9.758207321166992
1718278680607681694,0,0.9993017315864564,0.1261689811944961,9.75815486907959
1718278680608513002,0,0.9995578527450562,0.1280674338340759,9.758103370666504
1718278680609769345,0,0.9998320937156676,0.1298030763864517,9.758052825927734
1718278680611055148,0,1.000109076499939,0.1314680278301239,9.758001327514648
1718278680611068245,0,1.000385880470276,0.1333073228597641,9.757948875427246
1718278680612265425,0,1.000593900680542,0.1352210938930511,9.757901191711426
1718278680613528095,0,1.0008442401885986,0.1370152086019516,9.75784969329834
1718278680614823382,0,1.0010604858398438,0.138801634311676,9.757802963256836
1718278680614828602,0,1.001237392425537,0.1405805945396423,9.75775909423828
1718278680616116442,0,1.0014662742614746,0.1424877196550369,9.757707595825195
1718278680617310379,0,1.0016332864761353,0.144469752907753,9.757661819458008
1718278680618537374,0,1.0018208026885986,0.14627106487751,9.757615089416504
1718278680622332409,0,1.0020045042037964,0.1481961160898208,9.757567405700684
1718278680622371524,0,1.0021858215332031,0.150131419301033,9.757519721984863
1718278680623822840,0,1.002324461936951,0.1522546261548996,9.757472038269045
1718278680623830824,0,1.0024675130844116,0.1543516516685485,9.757424354553224
1718278680623873539,0,1.0025537014007568,0.1564337760210037,9.7573823928833
1718278680625100331,0,1.0026769638061523,0.1585061997175216,9.757336616516112
1718278680625114993,0,1.0027951002120972,0.1606810539960861,9.757288932800291
1718278680626174163,0,1.0028795003890991,0.1627302318811416,9.757246017456056
1718278680627416866,0,1.0029776096343994,0.1648548990488052,9.757200241088867
1718278680628676606,0,1.003077268600464,0.1669568866491317,9.75715446472168
1718278680629911614,0,1.0031479597091677,0.1691046953201294,9.757109642028809
1718278680629939893,0,1.0032366514205933,0.1713571846485138,9.757061958312988
1718278680631128626,0,1.0033023357391355,0.1734912246465683,9.757017135620115
1718278680632342077,0,1.003407597541809,0.1756522059440612,9.756967544555664
1718278680633544215,0,1.0035004615783691,0.1779456287622451,9.756916999816896
1718278680634869372,0,1.0035589933395386,0.1802350580692291,9.756868362426758
1718278680634882473,0,1.0036373138427734,0.1825425177812576,9.756817817687988
1718278680636161837,0,1.003709077835083,0.1848193407058715,9.75676727294922
1718278680637424756,0,1.0038063526153564,0.1872006803750991,9.756711959838867
1718278680638681754,0,1.0039000511169434,0.1894485652446746,9.756658554077148
1718278680639974636,0,1.0040040016174316,0.1915997862815857,9.756606101989746
1718278680639994493,0,1.0041159391403198,0.1939567476511001,9.756547927856444
1718278680641234975,0,1.004203200340271,0.1962426155805587,9.75649356842041
1718278680642531369,0,1.0043357610702517,0.1985162794589996,9.756433486938477
1718278680643902469,0,1.0044397115707395,0.2006498277187347,9.75637912750244
1718278680645110062,0,1.0045171976089478,0.2028277814388275,9.75632667541504
1718278680645131032,0,1.0046117305755615,0.2052170485258102,9.756266593933104
1718278680646111754,0,1.0047557353973389,0.2073146402835846,9.756207466125488
1718278680647302171,0,1.004883885383606,0.2095185071229934,9.756147384643556
1718278680648402038,0,1.0050052404403689,0.2115331143140792,9.756091117858888
1718278680649620047,0,1.0050921440124512,0.2137658596038818,9.756033897399902
1718278680650786637,0,1.005189299583435,0.2159716188907623,9.755974769592283
1718278680650796643,0,1.005313515663147,0.2180860638618469,9.755915641784668
1718278680651692678,0,1.0054179430007937,0.2200432270765304,9.755860328674316
1718278680652847964,0,1.0054943561553955,0.2221076488494873,9.75580596923828
1718278680654052889,0,1.0055992603302002,0.2242429107427597,9.755745887756348
1718278680655361120,0,1.0056692361831665,0.2263789474964141,9.75568962097168
1718278680656511490,0,1.0057698488235474,0.228357508778572,9.755633354187012
1718278680658594982,0,1.005811333656311,0.2304058820009231,9.75558090209961
1718278680658600674,0,1.0058761835098269,0.2325272262096405,9.755523681640623
1718278680659649750,0,1.0058989524841309,0.2345031797885894,9.755474090576172
1718278680660875590,0,1.0059418678283691,0.2366780936717987,9.755416870117188
1718278680662107691,0,1.0059410333633425,0.23866568505764,9.755369186401367
1718278680662122230,0,1.0059434175491333,0.2407190501689911,9.75531768798828
1718278680663187853,0,1.005945086479187,0.2428937405347824,9.755264282226562
1718278680664399307,0,1.0059319734573364,0.2448803633451461,9.755215644836426
1718278680665576476,0,1.0059019327163696,0.2470103204250335,9.755165100097656
1718278680666793561,0,1.0058486461639404,0.2492293566465377,9.755114555358888
1718278680668512408,0,1.0057673454284668,0.2512944638729095,9.755069732666016
1718278680668559037,0,1.005697250366211,0.2534497678279876,9.75502109527588
1718278680669876638,0,1.0056253671646118,0.2556292712688446,9.754971504211426
1718278680670901594,0,1.0055369138717651,0.2577733993530273,9.754924774169922
1718278680672179222,0,1.0054831504821775,0.259817898273468,9.754875183105469
1718278680672196547,0,1.005326509475708,0.2620496153831482,9.75483226776123
1718278680673303375,0,1.0052132606506348,0.2643574178218841,9.75478172302246
1718278680674556719,0,1.005075454711914,0.2666367590427398,9.75473403930664
1718278680675985861,0,1.0049508810043335,0.268822431564331,9.75468635559082
1718278680677075205,0,1.0048242807388306,0.2711070775985718,9.754636764526367
1718278680677087597,0,1.004735231399536,0.2732391059398651,9.754586219787598
1718278680678165844,0,1.0045796632766724,0.2755945920944214,9.754535675048828
1718278680679402526,0,1.004419445991516,0.2778932750225067,9.754487037658691
1718278680680630670,0,1.004313826560974,0.280067890882492,9.754435539245604
1718278680681825658,0,1.0041389465332031,0.2823486030101776,9.754387855529783
1718278680683108385,0,1.0039989948272705,0.2845278680324554,9.754339218139648
1718278680683122428,0,1.0038669109344482,0.2869504988193512,9.754281997680664
1718278680684240083,0,1.003719925880432,0.2892532050609588,9.754228591918944
1718278680685488819,0,1.0035734176635742,0.2914884686470032,9.75417709350586
1718278680686736045,0,1.0034005641937256,0.2938022315502167,9.754125595092772
1718278680688203075,0,1.0032567977905271,0.2961092293262481,9.754070281982422
1718278680688210729,0,1.00312077999115,0.2982812225818634,9.754018783569336
1718278680689264796,0,1.002990961074829,0.3004177808761596,9.753966331481934
1718278680690560733,0,1.002857685089111,0.302620530128479,9.753911972045898
1718278680691742228,0,1.0026527643203735,0.3049421012401581,9.753860473632812
1718278680692923832,0,1.0025029182434082,0.3071158826351166,9.75380802154541
1718278680694207605,0,1.0023252964019775,0.3091384470462799,9.753762245178224
1718278680694214515,0,1.0022060871124268,0.3111738562583923,9.75370979309082
1718278680695398014,0,1.0020501613616943,0.3132742941379547,9.753658294677734
1718278680696740496,0,1.0019210577011108,0.3154376447200775,9.753602027893066
1718278680697836909,0,1.001809000968933,0.3173483312129974,9.753551483154297
1718278680699321356,0,1.0016770362854004,0.3192528486251831,9.75350284576416
1718278680699337578,0,1.0015214681625366,0.3212489485740661,9.753453254699709
1718278680700344258,0,1.001433491706848,0.3231993615627289,9.753397941589355
1718278680701594364,0,1.0013189315795898,0.3250661790370941,9.753347396850586
1718278680702759537,0,1.001219391822815,0.3268060088157654,9.753299713134766
1718278680704052851,0,1.0011440515518188,0.3286457657814026,9.75324535369873
1718278680704065942,0,1.0010148286819458,0.3306460976600647,9.753190994262695
1718278680705254431,0,1.0008962154388428,0.332413762807846,9.753143310546877
1718278680706397961,0,1.0007771253585815,0.3342607915401459,9.753092765808104
1718278680707628525,0,1.0007083415985107,0.3360189795494079,9.753039360046388
1718278680710169680,0,1.000584602355957,0.3378448188304901,9.752988815307615
1718278680710188375,0,1.0004409551620483,0.3398270010948181,9.752934455871582
1718278680711238412,0,1.0003312826156616,0.3416677117347717,9.75288200378418
1718278680711250204,0,1.0001953840255735,0.3435412347316742,9.752829551696776
1718278680712423873,0,1.0000399351119995,0.3454502820968628,9.752778053283691
1718278680713983701,0,0.9998893737792968,0.3473816812038421,9.752724647521973
1718278680713998359,0,0.9996983408927916,0.3495205044746399,9.752668380737305
1718278680715760879,0,0.9995363354682922,0.3514196276664734,9.75261688232422
1718278680717011623,0,0.9993824362754822,0.3533655107021332,9.752562522888184
1718278680717021129,0,0.999190390110016,0.3555487394332886,9.75250244140625
1718278680718192804,0,0.9989981055259703,0.3577313125133514,9.752442359924316
1718278680719393927,0,0.9988214373588562,0.3597291111946106,9.752387046813965
1718278680720590377,0,0.9986547231674194,0.3617160618305206,9.752330780029297
1718278680724704624,0,0.998467206954956,0.3639085590839386,9.752267837524414
1718278680724738242,0,0.9982728958129884,0.366083025932312,9.752206802368164
1718278680726099100,0,0.9980769157409668,0.3682358860969543,9.752145767211914
1718278680726109524,0,0.997877299785614,0.370261013507843,9.752089500427246
1718278680726123615,0,0.9977030754089355,0.3724315762519836,9.75202465057373
1718278680726139978,0,0.997505784034729,0.3745788335800171,9.751962661743164
1718278680727133561,0,0.9973077774047852,0.3768633902072906,9.7518949508667
1718278680728822838,0,0.9971182346343994,0.3789139986038208,9.751834869384766
1718278680729958403,0,0.9969488382339478,0.3809118568897247,9.751773834228516
1718278680729971053,0,0.9967420101165771,0.3831605911254883,9.751707077026367
1718278680731149482,0,0.9965309500694276,0.3854334354400635,9.751639366149902
1718278680732372696,0,0.996312975883484,0.3874842524528503,9.751580238342283
1718278680733580060,0,0.996103048324585,0.3896476626396179,9.75151538848877
1718278680734767625,0,0.9959566593170166,0.3917660713195801,9.751445770263672
1718278680735985813,0,0.995733678340912,0.3941168785095215,9.751373291015623
1718278680736009394,0,0.9955379366874696,0.3962472379207611,9.751307487487791
1718278680738813554,0,0.9953486919403076,0.3983242511749267,9.75124168395996
1718278680739892573,0,0.9949819445610046,0.4024601876735687,9.75110912322998
1718278680741133333,0,0.9948062300682068,0.4047152101993561,9.751033782958984
1718278680741147016,0,0.9946506023406982,0.4067030847072601,9.750967025756836
1718278680742360429,0,0.994476079940796,0.4087222218513489,9.750900268554688
1718278680743590091,0,0.9942596554756165,0.4108432233333587,9.75083351135254
1718278680744976106,0,0.9940761923789978,0.4128577411174774,9.75076675415039
1718278680744988148,0,0.9939074516296388,0.414965271949768,9.75069522857666
1718278680746286157,0,0.9937427043914796,0.4169219136238098,9.750628471374512
1718278680747559015,0,0.9935750365257264,0.4189745187759399,9.75055694580078
1718278680748840631,0,0.9933655858039856,0.4211112856864929,9.750486373901367
1718278680748861790,0,0.993191123008728,0.4231466054916382,9.75041675567627
1718278680750013298,0,0.9930190443992616,0.4252438545227051,9.75034236907959
1718278680751325163,0,0.9928040504455566,0.4274325370788574,9.750268936157228
1718278680752529466,0,0.9926255345344543,0.4294780492782593,9.750197410583496
1718278680754438802,0,0.9924389719963074,0.4317544102668762,9.750115394592283
1718278680754449326,0,0.9922537803649902,0.4339060485363006,9.750039100646973
1718278680755486919,0,0.9920609593391418,0.4360897541046142,9.749960899353027
1718278680756728038,0,0.9918747544288636,0.4383510649204254,9.749878883361816
1718278680757949285,0,0.991696000099182,0.4404273629188537,9.74980354309082
1718278680757963713,0,0.9915151596069336,0.4426949620246887,9.74971866607666
1718278680759140130,0,0.9913226366043092,0.4449869394302368,9.7496337890625
1718278680760727042,0,0.9911231398582458,0.4471295177936554,9.749556541442873
1718278680761989324,0,0.9909600615501404,0.4491330087184906,9.749481201171877
1718278680761998049,0,0.9907994270324708,0.4512034952640533,9.749402046203612
1718278680763247170,0,0.9905983805656432,0.4533772766590118,9.74932098388672
1718278680764406975,0,0.990427315235138,0.4554803371429443,9.74924087524414
1718278680765657266,0,0.9902637004852296,0.4575446844100952,9.749160766601562
1718278680766915156,0,0.9900922179222108,0.4595273435115814,9.74908447265625
1718278680768070181,0,0.9899173378944396,0.4616833031177521,9.749000549316406
1718278680768086268,0,0.989745557308197,0.4636731147766113,9.748923301696776
1718278680769985688,0,0.989573895931244,0.465761661529541,9.748841285705566
1718278680769999425,0,0.9893428087234496,0.4679885804653168,9.74875831604004
1718278680771232259,0,0.989144802093506,0.4702134430408478,9.748671531677246
1718278680772475969,0,0.9889368414878844,0.4723260998725891,9.748590469360352
1718278680773671891,0,0.9887495040893556,0.4745213389396667,9.748502731323242
1718278680774969123,0,0.9886143803596495,0.4766899049282074,9.74841022491455
1718278680774986390,0,0.988387405872345,0.4789828658103943,9.748321533203123
1718278680776176476,0,0.9881869554519652,0.4811776280403137,9.748233795166016
1718278680777447096,0,0.9880040287971495,0.4832460582256317,9.748149871826172
1718278680778680502,0,0.9878373146057128,0.4855209290981293,9.748053550720217
1718278680779983896,0,0.9876073598861694,0.4877963960170746,9.747962951660156
1718278680780010711,0,0.9874558448791504,0.4896890521049499,9.747883796691896
1718278680781203926,0,0.9872761368751526,0.4917739629745483,9.747797012329102
1718278680782417569,0,0.9870844483375548,0.4939172565937042,9.747708320617676
1718278680783647772,0,0.9869195818901062,0.4959978461265564,9.747618675231934
1718278680784973207,0,0.9867437481880188,0.4980686604976654,9.747530937194824
1718278680784993781,0,0.9866082668304444,0.4998306632041931,9.747454643249512
1718278680786150242,0,0.9864449501037598,0.5017741918563843,9.747371673583984
1718278680787377139,0,0.9862753748893738,0.5038538575172424,9.747281074523926
1718278680788777726,0,0.9861128330230712,0.5056565403938293,9.747204780578612
1718278680790006345,0,0.9859652519226074,0.5075622200965881,9.747119903564451
1718278680790024011,0,0.985801100730896,0.50938880443573,9.747041702270508
1718278680791231951,0,0.9856246709823608,0.5114398002624512,9.746952056884766
1718278680792438251,0,0.9854457378387452,0.5134229063987732,9.746866226196287
1718278680793656276,0,0.9852797389030457,0.5153202414512634,9.746782302856444
1718278680794933809,0,0.9851139783859252,0.5173202753067017,9.74669361114502
1718278680794943705,0,0.984941840171814,0.5192649364471436,9.746606826782228
1718278680796210460,0,0.9847598671913148,0.5212295055389404,9.74652099609375
1718278680797410233,0,0.98457133769989,0.5232954025268555,9.746429443359377
1718278680798626371,0,0.984402596950531,0.5251449942588806,9.746346473693848
1718278680799865621,0,0.984232783317566,0.5271823406219482,9.746253967285156
1718278680801080273,0,0.9840421080589294,0.5292572975158691,9.746160507202148
1718278680801093998,0,0.9838513135910034,0.5312170386314392,9.746073722839355
1718278680802300761,0,0.983645498752594,0.5332185626029968,9.74598503112793
1718278680803514207,0,0.983460545539856,0.5352053642272949,9.745894432067873
1718278680804758890,0,0.9832538366317748,0.5372483730316162,9.745802879333496
1718278680806072078,0,0.9831171631813048,0.5391566157341003,9.74571132659912
1718278680806086788,0,0.982964277267456,0.540955126285553,9.745627403259276
1718278680807333372,0,0.9827712774276732,0.542971134185791,9.745534896850586
1718278680808537071,0,0.9825976490974426,0.545087456703186,9.745433807373049
1718278680810289723,0,0.9824228286743164,0.5469880104064941,9.74534511566162
1718278680811598022,0,0.9822478890419006,0.5489224791526794,9.745253562927246
1718278680811618122,0,0.9820892810821532,0.5509213805198669,9.745157241821287
