%time,field.force.x,field.force.y,field.force.z,field.torque.x,field.torque.y,field.torque.z
1718278682391488969,0.2537782180000074,2.873645006999994,11.25605412700001,-0.2579572660000012,1.1848647089999993,-0.2659541109999999
1718278682392558829,0.2449622180000069,2.868479006999994,11.248479127000008,-0.2562492660000012,1.183201708999999,-0.266220111
1718278682393848295,0.2446332180000074,2.8682530069999945,11.23375712700001,-0.2547172660000012,1.1815547089999991,-0.266222111
1718278682393880972,0.2401912180000066,2.885241006999994,11.24934612700001,-0.2540642660000012,1.1805707089999993,-0.2660881109999999
1718278682395079653,0.2485992180000067,2.899956006999995,11.242463127000008,-0.2541252660000012,1.1798167089999991,-0.265695111
1718278682396284498,0.2569652180000066,2.914610006999994,11.23628512700001,-0.2539682660000012,1.1794377089999994,-0.264898111
1718278682397632555,0.2568582180000065,2.9341890069999943,11.23043812700001,-0.2539592660000012,1.1787787089999993,-0.2638371109999999
1718278682398804063,0.2608122180000073,2.9462770069999946,11.232441127000008,-0.2531662660000012,1.1775697089999997,-0.262775111
1718278682398816509,0.2563492180000071,2.953470006999994,11.226980127000008,-0.2524212660000012,1.1769737089999994,-0.261576111
1718278682400009545,0.2560572180000072,2.9533110069999946,11.222224127000008,-0.2515532660000012,1.1759577089999993,-0.2599801109999999
1718278682401247981,0.2513572180000067,2.9505700069999943,11.217477127000008,-0.2498312660000012,1.1742347089999994,-0.258518111
1718278682402464034,0.2422442180000068,2.9452800069999947,11.213318127000008,-0.2474732660000012,1.1714287089999993,-0.2567911109999999
1718278682403673672,0.2374312180000072,2.9374930069999943,11.209599127000008,-0.2451552660000012,1.1700867089999991,-0.254789111
1718278682404934474,0.2369082180000066,2.932258006999994,11.198412127000008,-0.2432532660000012,1.1684407089999993,-0.252659111
1718278682404949163,0.2406782180000074,2.9295310069999942,11.194942127000012,-0.2417672660000012,1.1669917089999993,-0.250399111
1718278682406115718,0.2444962180000068,2.931761006999994,11.17603112700001,-0.2404432660000012,1.1654117089999994,-0.2482731109999999
1718278682407318098,0.244057218000007,2.931568006999994,11.180223127000009,-0.2393592660000012,1.1635077089999992,-0.245883111
1718278682409157975,0.2435402180000072,2.931335006999994,11.16936212700001,-0.2378392660000012,1.1610987089999991,-0.243496111
1718278682409172410,0.2259132180000074,2.9211500069999943,11.15781112700001,-0.2353082660000012,1.1577707089999991,-0.2416391109999999
1718278682410534026,0.2165092180000067,2.901030006999995,11.147032127000008,-0.2318162660000012,1.1532117089999991,-0.2395191109999999
1718278682411839362,0.1985392180000072,2.875928006999993,11.128347527000008,-0.2277092660000012,1.1481307089999992,-0.2376651109999999
1718278682411848015,0.1721582180000068,2.8459990069999943,11.10909052700001,-0.2238662660000012,1.1427837089999993,-0.2360811109999999
1718278682412931358,0.1457332180000068,2.820937006999994,11.104828527000008,-0.2199602660000012,1.1371767089999991,-0.2346301109999999
1718278682414144758,0.1278582180000073,2.810662006999994,11.09290752700001,-0.2165512660000012,1.1315767089999993,-0.2331821109999999
1718278682415365141,0.110263218000007,2.7957260069999945,11.07261052700001,-0.2142972660000012,1.1268707089999994,-0.2320031109999999
1718278682416658861,0.0969712180000066,2.7978740069999946,11.081590527000008,-0.2122752660000012,1.1231007089999994,-0.231481111
1718278682417921482,0.0838552180000069,2.8051490069999945,11.075510527000008,-0.2112932660000012,1.119203708999999,-0.230702111
1718278682417935635,0.0664432180000066,2.804987006999994,11.091634527000007,-0.2099492660000012,1.1153667089999992,-0.230317111
1718278682419155447,0.0362822180000072,2.807329006999994,11.09271452700001,-0.2085572660000012,1.1104197089999992,-0.2298071109999999
1718278682420466705,0.0103352180000065,2.792507006999994,11.093659527000009,-0.2069382660000012,1.1054427089999992,-0.229430111
1718278682421762680,-0.0242317819999933,2.7823950069999945,11.08702252700001,-0.2043702660000012,1.1003087089999992,-0.229180111
1718278682422936075,-0.0503477819999928,2.777133006999994,11.111201527000013,-0.2019752660000012,1.0956937089999994,-0.2286601109999999
1718278682422943931,-0.0763057819999933,2.767117006999994,11.10506552700001,-0.2000802660000012,1.0915917089999994,-0.2280081109999999
1718278682424130794,-0.093542781999993,2.7622210069999937,11.121757527000009,-0.1996732660000012,1.0885207089999993,-0.227093111
1718278682425372239,-0.1063867819999931,2.7696810069999938,11.138058527000007,-0.2000032660000012,1.0861417089999992,-0.2263111109999999
1718278682426991075,-0.1148537819999926,2.7846240069999944,11.147211527000009,-0.2011322660000012,1.0842087089999992,-0.225132111
1718278682427010957,-0.123364781999993,2.7897390069999943,11.17199712700001,-0.2021572660000012,1.0824127089999993,-0.223684111
1718278682428098772,-0.1234937819999926,2.794807006999995,11.181787127000009,-0.2027612660000012,1.080007708999999,-0.222240111
1718278682429401836,-0.1363687819999934,2.7924610069999947,11.191584127000008,-0.2029932660000012,1.0777667089999992,-0.220793111
1718278682430591482,-0.1405787819999934,2.785161006999995,11.183928127000009,-0.2030752660000012,1.0775767089999992,-0.220796111
1718278682431836361,-0.1664817819999931,2.780416006999994,11.211253127000008,-0.2031002660000012,1.0718287089999994,-0.2179041109999999
1718278682431844503,-0.1751817819999926,2.770703006999994,11.20599112700001,-0.2029902660000012,1.0690397089999992,-0.2164591109999999
1718278682433013346,-0.1837737819999928,2.7611180069999945,11.201175127000011,-0.2035412660000012,1.0666307089999991,-0.2146181109999999
1718278682434139885,-0.1838767819999928,2.761237006999994,11.20362412700001,-0.2039862660000012,1.0651147089999993,-0.2130351109999999
1718278682436139690,-0.1881377819999933,2.7590800069999943,11.213220127000008,-0.2051092660000012,1.0627727089999994,-0.2115941109999999
1718278682437530335,-0.1965207819999931,2.7545690069999944,11.192122127000008,-0.2064772660000012,1.060614708999999,-0.2102901109999999
1718278682437541940,-0.2007577819999929,2.7524210069999944,11.201075127000008,-0.2075972660000012,1.058274708999999,-0.2092491109999999
1718278682438565069,-0.2049617819999926,2.7551420069999946,11.202242127000009,-0.2086602660000012,1.0564327089999994,-0.2083371109999999
1718278682439871932,-0.2091307819999926,2.757662006999994,11.202308127000007,-0.2090632660000012,1.0564827089999993,-0.2082061109999999
1718278682439886953,-0.2087727819999928,2.7731290069999943,11.20263712700001,-0.2123952660000012,1.0534477089999992,-0.2074511109999999
1718278682441083118,-0.2126597819999934,2.780964006999994,11.193761127000007,-0.2144902660000012,1.0524907089999993,-0.2078701109999999
1718278682442311657,-0.2040707819999934,2.785974006999994,11.193432127000008,-0.2151022660000012,1.0527617089999992,-0.2080061109999999
1718278682443509858,-0.1948087819999931,2.8065250069999945,11.17489112700001,-0.2194782660000012,1.0517717089999994,-0.2093761109999999
1718278682444688057,-0.1942417819999931,2.8217730069999947,11.18730512700001,-0.2223622660000012,1.0522727089999993,-0.2105871109999999
1718278682445896312,-0.1942627819999931,2.8217530069999945,11.17218412700001,-0.2221452660000012,1.0521457089999993,-0.2105881109999999
1718278682445907862,-0.1888297819999931,2.8449890069999944,11.180536127000009,-0.2280052660000012,1.0526027089999992,-0.2138171109999999
1718278682447104582,-0.1845257819999931,2.842589006999994,11.180273127000008,-0.2282602660000012,1.0529347089999992,-0.213950111
1718278682448374027,-0.1796377819999932,2.860340006999994,11.183997127000008,-0.2313382660000012,1.0535087089999993,-0.215829111
1718278682449624009,-0.1654487819999934,2.888527006999994,11.183131127000008,-0.2378092660000012,1.0562577089999992,-0.2199781109999999
1718278682450730426,-0.1518617819999927,2.9063840069999944,11.17847452700001,-0.2415592660000012,1.0583727089999992,-0.2222521109999999
1718278682452077312,-0.1424697819999932,2.921810006999994,11.18868312700001,-0.2455472660000012,1.0606697089999997,-0.2246571109999999
1718278682452088916,-0.1287517819999929,2.9398030069999948,11.17623752700001,-0.2499552660000012,1.0629137089999992,-0.2269351109999999
1718278682453208955,-0.1194287819999927,2.9502590069999943,11.18676752700001,-0.2535642660000012,1.0652157089999992,-0.2292051109999999
1718278682454472068,-0.1194497819999927,2.950249006999994,11.171646527000007,-0.2533472660000012,1.0650887089999992,-0.2292051109999999
1718278682455713467,-0.1101357819999928,2.960693006999994,11.15251152700001,-0.2567432660000012,1.0675157089999994,-0.2310771109999999
1718278682456931018,-0.0957867819999926,2.9741730069999943,11.167326527000007,-0.2636092660000012,1.0726817089999994,-0.2348131109999999
1718278682458826373,-0.1027147819999926,2.9752720069999947,11.174818527000012,-0.2697102660000012,1.0778687089999992,-0.2384101109999999
1718278682459686404,-0.1020307819999931,2.975785006999994,11.193527527000008,-0.2725462660000012,1.0797777089999994,-0.2404111109999999
1718278682460945447,-0.1020057819999931,2.980715006999994,11.186320527000008,-0.2727092660000013,1.0798977089999993,-0.240145111
1718278682460967504,-0.1057867819999933,2.9736740069999943,11.190814527000011,-0.2743152660000012,1.0813577089999993,-0.2417421109999999
1718278682465767807,-0.1180857819999933,2.9567170069999937,11.19518352700001,-0.2753672660000013,1.0833117089999993,-0.2434651109999999
1718278682467601998,-0.1304187819999934,2.9446750069999936,11.18481852700001,-0.2763632660000013,1.0847537089999992,-0.2449271109999999
1718278682467616751,-0.1387067819999931,2.934902006999994,11.20527952700001,-0.2766752660000012,1.0860107089999993,-0.2462481109999999
1718278682467632590,-0.151069781999993,2.9179630069999942,11.210293527000008,-0.2777292660000012,1.0872067089999993,-0.2475781109999999
1718278682467645182,-0.1594127819999932,2.903208006999994,11.224122527000008,-0.2776652660000012,1.0889707089999991,-0.2483631109999999
1718278682467663490,-0.1591987819999931,2.8884700069999942,11.23034752700001,-0.2778372660000012,1.0915167089999993,-0.2491451109999999
1718278682468684202,-0.1588937819999931,2.888494006999994,11.23644452700001,-0.2784902660000012,1.0944227089999994,-0.2499271109999999
1718278682469914958,-0.141813781999993,2.8834770069999944,11.24311052700001,-0.2783542660000013,1.0971247089999994,-0.250574111
1718278682469931718,-0.1417547819999927,2.878459006999994,11.242138527000009,-0.2779722660000012,1.0986457089999992,-0.251227111
1718278682471208670,-0.1288567819999933,2.8857210069999937,11.24848852700001,-0.2781202660000012,1.1013837089999994,-0.252006111
1718278682472309987,-0.1246837819999927,2.887874006999993,11.24777352700001,-0.2770002660000012,1.1032187089999994,-0.252651111
1718278682473682359,-0.1077707819999926,2.887618006999994,11.247497527000007,-0.2761512660000012,1.1052787089999991,-0.253032111
1718278682474974059,-0.0993937819999933,2.887252006999994,11.25488412700001,-0.2748482660000012,1.1076947089999991,-0.253405111
1718278682474987234,-0.095357781999993,2.884504006999994,11.23995452700001,-0.2733532660000012,1.1082707089999992,-0.253526111
1718278682476133159,-0.0869167819999929,2.889160006999994,11.247599527000007,-0.2726512660000013,1.1103027089999993,-0.253640111
1718278682477268605,-0.0741857819999933,2.9061160069999943,11.240443527000007,-0.2722502660000012,1.1125197089999994,-0.253489111
1718278682478470708,-0.0615047819999927,2.908390006999994,11.248471127000007,-0.2718042660000012,1.1141247089999993,-0.253341111
1718278682480325710,-0.0361357819999934,2.9228760069999944,11.23493412700001,-0.2712392660000012,1.1163127089999991,-0.252526111
1718278682480370389,-0.0278697819999926,2.9323820069999944,11.228625127000011,-0.2700452660000012,1.1170727089999992,-0.251981111
1718278682481604669,-0.0025467819999933,2.951769006999995,11.21490152700001,-0.2694212660000012,1.1184987089999994,-0.2513031109999999
1718278682482860677,0.0144962180000066,2.966469006999994,11.21617012700001,-0.2699342660000012,1.1201637089999994,-0.2504981109999999
1718278682482874545,0.0357442180000069,2.978680006999994,11.19459352700001,-0.2700502660000012,1.1217797089999992,-0.249825111
1718278682483920584,0.0525952180000068,2.9981460069999937,11.189560527000008,-0.2698522660000012,1.1228037089999992,-0.2483521109999999
1718278682485082981,0.0696112180000068,3.0128620069999936,11.183879527000007,-0.2703692660000012,1.1242157089999991,-0.247149111
1718278682486958611,0.0867032180000071,3.017819006999994,11.17034252700001,-0.2710032660000012,1.1261466789999992,-0.2460781109999999
1718278682488255359,0.0994092180000066,3.0202000069999944,11.171935527000008,-0.2710002660000012,1.1274996789999991,-0.245138111
1718278682488273534,0.1205292180000073,3.0372610069999944,11.15847252700001,-0.2708382660000012,1.1282246789999997,-0.244203111
1718278682489395335,0.1374872180000069,3.0420930069999943,11.145131527000007,-0.2708152660000012,1.1297746789999994,-0.2431301109999999
1718278682490584318,0.1672622180000066,3.0494170069999944,11.138921527000011,-0.2712212660000012,1.1321766789999994,-0.2423191109999999
1718278682491915229,0.188696218000007,3.0568970069999937,11.131814527000008,-0.2722672660000012,1.1343086789999994,-0.241915111
1718278682491928436,0.2142282180000068,3.066771006999994,11.117506527000009,-0.2728552660000012,1.1353736789999993,-0.2413821109999999
1718278682492986716,0.2315062180000073,3.0719640069999943,11.10178352700001,-0.2743602660000012,1.1365546789999994,-0.2415201109999999
1718278682494278481,0.2486882180000066,3.081827006999994,11.101246527000008,-0.2751472660000013,1.138609678999999,-0.2417791109999999
1718278682495529574,0.257452218000007,3.077037006999994,11.108173527000009,-0.2760952660000012,1.1410396789999993,-0.2420351109999999
1718278682496748305,0.2704082180000071,3.079643006999994,11.09934252700001,-0.2769612660000012,1.1421486789999993,-0.2427001109999999
1718278682497881043,0.2707192180000072,3.084802006999994,11.08987952700001,-0.2782142660000012,1.142655678999999,-0.2436371109999999
1718278682497899370,0.275208218000007,3.082514006999994,11.09572452700001,-0.2791212660000012,1.1436216789999991,-0.2445681109999999
1718278682499100204,0.2712612180000072,3.0802170069999937,11.100867527000007,-0.2800132660000012,1.1446936789999993,-0.2458961109999999
1718278682500307772,0.2716102180000068,3.0804550069999945,11.090373527000008,-0.2811022660000012,1.1455856789999994,-0.247495111
1718278682501538169,0.263339218000007,3.0707520069999945,11.10317852700001,-0.2816352660000012,1.1462126789999991,-0.248824111
1718278682502794045,0.2637192180000071,3.075941006999994,11.10755052700001,-0.2831012660000012,1.1468476789999993,-0.2505591109999999
1718278682502811695,0.2515182180000067,3.078854006999994,11.10382152700001,-0.2852322660000012,1.147014678999999,-0.252434111
1718278682504000374,0.2350912180000067,3.0744730069999946,11.12274652700001,-0.2876602660000012,1.1468646789999994,-0.254312111
1718278682505285013,0.2100362180000073,3.074844006999994,11.13466952700001,-0.2893602660000012,1.1461786789999993,-0.255921111
1718278682506452634,0.1932282180000074,3.0554500069999944,11.13899452700001,-0.2897752660000012,1.1447786789999992,-0.2577971109999999
1718278682507732881,0.1720922180000065,3.038418006999994,11.151818527000009,-0.2899362660000012,1.1432976789999991,-0.259137111
1718278682508935670,0.151007218000007,3.026328006999994,11.156792527000013,-0.2902572660000012,1.141937678999999,-0.260611111
1718278682508944117,0.1342082180000071,3.0168120069999937,11.16247112700001,-0.2912162660000012,1.1401466789999992,-0.261561111
1718278682510722133,0.1133212180000068,3.0098740069999943,11.16750612700001,-0.2927942660000012,1.1387856789999993,-0.2627771109999999
1718278682512033578,0.1050252180000068,3.005358006999994,11.16597412700001,-0.2941502660000012,1.1366326789999992,-0.263467111
1718278682512039508,0.0796152180000074,2.981050006999994,11.17178712700001,-0.2943942660000012,1.1342036789999994,-0.264415111
1718278682513194609,0.0582002180000065,2.959076006999994,11.16358112700001,-0.2937442660000012,1.1304536789999993,-0.264837111
1718278682514435011,0.040838218000007,2.9442410069999942,11.171463127000008,-0.2923572660000012,1.126763678999999,-0.264852111
1718278682515677571,0.0236572180000074,2.934511006999995,11.15611312700001,-0.2917892660000012,1.1230706789999994,-0.265008111
1718278682516969107,0.0023862180000069,2.9273540069999937,11.155883127000012,-0.2920592660000012,1.119934678999999,-0.2650301109999999
1718278682516987386,-0.0019217819999927,2.920164006999994,11.16336012700001,-0.2923572660000012,1.1175996789999991,-0.265048111
1718278682518220224,-0.0104597819999932,2.9154850069999947,11.163377127000008,-0.2928402660000012,1.1146836789999994,-0.264938111
1718278682519457612,-0.0064357819999927,2.9130570069999937,11.15637412700001,-0.2924402660000012,1.1121096789999994,-0.264689111
1718278682520666961,-0.0107377819999927,2.900879006999994,11.14897912700001,-0.2923612660000013,1.1107896789999994,-0.2645651109999999
1718278682522043051,-0.0067107819999933,2.903245006999994,11.15638812700001,-0.2916792660000012,1.1090906789999992,-0.264839111
1718278682522050347,-0.0066527819999926,2.903503006999994,11.16308912700001,-0.2925522660000012,1.1070766789999993,-0.265257111
1718278682523199680,-0.0150437819999927,2.913536006999994,11.16111412700001,-0.2932912660000012,1.1049027089999992,-0.266340111
1718278682524420204,-0.0149667819999927,2.918676006999994,11.16698112700001,-0.2941042660000013,1.1028836789999994,-0.2672911109999999
1718278682525645898,-0.0149837819999929,2.923668006999994,11.17304112700001,-0.2942582660000012,1.1012396789999992,-0.2682341109999999
1718278682526938064,-0.0150387819999934,2.9384120069999944,11.179362127000008,-0.2942962660000012,1.0995816789999993,-0.269043111
1718278682526953637,-0.0064957819999927,2.9483220069999945,11.178846127000009,-0.2948492660000012,1.099089678999999,-0.2693171109999999
1718278682528056312,-0.0021287819999931,2.960806006999994,11.186567127000009,-0.2960242660000012,1.0985206789999993,-0.2690611109999999
1718278682529470422,-0.0062277819999928,2.9733260069999936,11.19480912700001,-0.2974052660000013,1.0976766789999992,-0.268409111
1718278682530690173,-0.0020577819999934,2.990620006999994,11.19681052700001,-0.2980892660000012,1.0960876789999991,-0.2670931109999999
1718278682531965297,0.001971218000007,2.9979730069999944,11.199454527000007,-0.2980152660000011,1.0945076789999992,-0.2655071109999999
1718278682531989437,0.0058002180000073,3.0050270069999936,11.188583527000008,-0.2966342660000012,1.0939296789999993,-0.263107111
1718278682533133781,-0.003077781999993,2.999931006999994,11.18595352700001,-0.2955982660000012,1.0926396789999993,-0.260182111
1718278682534352808,-0.0077287819999931,3.0119410069999937,11.18358352700001,-0.2945832660000013,1.091653678999999,-0.257120111
1718278682535572152,-0.0121957819999929,3.014465006999994,11.17367952700001,-0.2947832660000012,1.0900546789999994,-0.2538061109999999
1718278682537749523,-0.0165517819999926,3.012027006999994,11.170907527000011,-0.2950392660000012,1.0902296789999992,-0.250746111
1718278682537791764,-0.0167487819999931,3.0119750069999944,11.17605052700001,-0.2950542660000012,1.0902206789999993,-0.247552111
1718278682539041557,-0.0297707819999929,3.0092870069999944,11.16537552700001,-0.2939822660000012,1.0902426789999993,-0.244884111
1718278682539053029,-0.0427667819999933,2.996834006999994,11.168985527000013,-0.2930202660000012,1.0900256789999994,-0.242749111
1718278682540214557,-0.0558677819999931,2.984232006999995,11.16397752700001,-0.2911812660000012,1.0895556789999992,-0.2414091109999999
1718278682541455945,-0.0647557819999926,2.9691500069999943,11.16578952700001,-0.2891552660000013,1.0889106789999994,-0.2406021109999999
1718278682542632946,-0.0735597819999934,2.9541050069999946,11.166890527000009,-0.2873482660000012,1.0886466789999991,-0.2401911109999999
1718278682543902167,-0.0778837819999926,2.9416750069999944,11.166055527000008,-0.2863882660000012,1.0890916789999994,-0.2408481109999999
1718278682543911803,-0.0735277819999929,2.939246006999994,11.17968952700001,-0.2866372660000012,1.0899286789999991,-0.241775111
1718278682545110273,-0.0650237819999928,2.939097006999994,11.177367527000008,-0.2859872660000012,1.0909616789999992,-0.243360111
1718278682546322033,-0.0607697919999927,2.936472006999994,11.197568527000008,-0.2853562660000012,1.0920496789999992,-0.245077111
1718278682547530225,-0.0524827819999926,2.9312450069999945,11.202717527000008,-0.2836662660000012,1.0922026789999992,-0.2469281109999999
1718278682548773888,-0.0526777819999929,2.9259940069999946,11.192685527000007,-0.2817452660000012,1.0923316789999993,-0.2487781109999999
1718278682550006565,-0.0488237819999927,2.918160006999994,11.19848652700001,-0.2792032660000012,1.0917776789999991,-0.250361111
1718278682550012341,-0.0449757819999929,2.915239006999994,11.19650452700001,-0.2766022660000012,1.0909656789999993,-0.2520801109999999
1718278682551205139,-0.041198781999993,2.9122650069999945,11.18827952700001,-0.2737882660000013,1.0902766789999991,-0.2529971109999999
1718278682552420716,-0.0458557819999931,2.904438006999994,11.187713527000009,-0.2712362660000013,1.089572678999999,-0.253784111
1718278682553609925,-0.0506387819999931,2.896532006999995,11.180973527000011,-0.2682512660000012,1.0886126829999994,-0.2537701109999999
1718278682554917705,-0.0556507819999929,2.898207006999994,11.18235052700001,-0.2642712660000011,1.0871296829999992,-0.2536191109999999
1718278682556210337,-0.0606317819999927,2.8852460069999943,11.16975452700001,-0.2604732660000012,1.0859176789999991,-0.252672111
1718278682556234819,-0.065597781999993,2.882102006999995,11.16552452700001,-0.2569982660000012,1.0849446789999992,-0.251190111
1718278682557428227,-0.0790617819999933,2.8691040069999945,11.161104527000012,-0.2531872660000013,1.0840876789999991,-0.2498401109999999
1718278682558980492,-0.0850557819999934,2.845354006999994,11.161777527000009,-0.2446982660000012,1.0823566789999992,-0.2462021109999999
1718278682560079972,-0.0935547819999934,2.845354006999994,11.169314527000008,-0.2446832660000012,1.0819556789999991,-0.2462031109999999
1718278682560108519,-0.0986957819999932,2.827321006999994,11.166622527000008,-0.2402922660000012,1.0813746789999992,-0.243915111
1718278682562373450,-0.1038227819999928,2.804316006999993,11.178727527000008,-0.2357372660000012,1.0816816789999992,-0.241886111
1718278682562384698,-0.1045897819999931,2.7789950069999945,11.167725527000009,-0.2316602660000012,1.0819446789999994,-0.2399971109999999
1718278682563426935,-0.0969767919999929,2.768292006999994,11.179631127000013,-0.2274172660000012,1.0820816789999992,-0.2381041109999999
1718278682567985405,-0.0764467819999934,2.7552670069999943,11.176011127000011,-0.2238842660000012,1.0834606789999994,-0.2363431109999999
1718278682569612886,-0.0472647819999928,2.7569840069999945,11.17984312700001,-0.2210662660000012,1.086482678999999,-0.2345751109999999
1718278682569636361,-0.0221127819999932,2.761307006999994,11.175373127000013,-0.2190872660000012,1.0900636789999991,-0.2330741109999999
1718278682569650366,0.0073952180000068,2.7779970069999944,11.178107127000008,-0.2178442660000012,1.0938326789999993,-0.231710111
1718278682569662814,0.0370602180000066,2.794924006999994,11.195063127000008,-0.2176912660000012,1.0969746789999997,-0.2307561109999999
1718278682569673193,0.0583012180000067,2.811875006999994,11.189180127000007,-0.2175282660000012,1.1002226829999993,-0.2298011109999999
1718278682571053660,0.0752692180000069,2.831267006999995,11.20499212700001,-0.2173212660000012,1.1027626829999992,-0.229515111
1718278682571085709,0.0836982180000066,2.845682006999994,11.21225612700001,-0.2165002660000012,1.1047816829999997,-0.2298931109999999
1718278682572233275,0.0878772180000068,2.8429550069999943,11.21173212700001,-0.2154402660000012,1.106622678999999,-0.230406111
1718278682573386540,0.0835012180000066,2.8450030069999945,11.22563312700001,-0.2138632660000012,1.1083066789999994,-0.2314461109999999
1718278682574590611,0.066536218000007,2.834972006999994,11.224289127000008,-0.2128522660000012,1.1096606789999994,-0.2323601109999999
1718278682575886440,0.0537012180000071,2.8224270069999946,11.230474127000011,-0.2114382660000012,1.1104606789999991,-0.233408111
1718278682575899352,0.0450512080000071,2.812260006999994,11.25152312700001,-0.2097782660000012,1.1113306789999993,-0.2347191109999999
1718278682577054864,0.0366282080000067,2.8022960069999945,11.241935127000009,-0.2090012660000012,1.1127086789999991,-0.236035111
1718278682578246096,0.0324422080000067,2.794770006999994,11.25531512700001,-0.2084172660000012,1.1144106789999992,-0.2372161109999999
1718278682579470028,0.0283592080000069,2.8020000069999944,11.254023127000009,-0.2083182660000012,1.1167266789999992,-0.2379971109999999
1718278682580726977,0.0413252180000069,2.8044120069999945,11.244734127000012,-0.2085272660000012,1.1197246789999993,-0.2390431109999999
1718278682581964754,0.0542802180000068,2.8117020069999947,11.251018127000007,-0.2088952660000012,1.1228436789999992,-0.2398221109999999
1718278682581976528,0.0717072180000069,2.816735006999994,11.25741612700001,-0.2103952660000012,1.1270536789999994,-0.240336111
1718278682583183832,0.0848502180000066,2.824130006999994,11.24895412700001,-0.2114252660000012,1.1315626829999992,-0.2407121109999999
1718278682584401869,0.1064682180000067,2.8364040069999947,11.26307212700001,-0.2126242660000012,1.1363386829999993,-0.2412191109999999
1718278682585622976,0.1239512180000071,2.8364550069999943,11.27666912700001,-0.2139632660000012,1.1419426829999992,-0.2419881109999999
1718278682586856886,0.1371082180000073,2.8388780069999946,11.283002127000008,-0.2148282660000012,1.1473406789999994,-0.2426221109999999
1718278682586868261,0.1459942180000067,2.8339920069999938,11.28991652700001,-0.2157762660000012,1.152041682999999,-0.242862111
1718278682588569226,0.1464562180000068,2.834032006999994,11.30346852700001,-0.2168662660000012,1.156716682999999,-0.2436341109999999
1718278682589829816,0.1469562180000071,2.8242900069999948,11.324350527000009,-0.2180722660000012,1.1616576829999994,-0.244538111
1718278682589841055,0.1516602180000073,2.816875006999995,11.34497052700001,-0.2188172660000012,1.1672986829999994,-0.2457011109999999
1718278682591079159,0.1520972180000066,2.802130006999994,11.35800152700001,-0.2194242660000012,1.1723696829999992,-0.2468671109999999
1718278682592306132,0.1566012180000068,2.7946380069999943,11.371874527000008,-0.2195142660000012,1.1766196829999993,-0.247635111
1718278682593539734,0.1696402180000073,2.792095006999994,11.37731452700001,-0.2197772660000012,1.180886682999999,-0.2489391109999999
1718278682594740954,0.1870932180000069,2.797117006999993,11.390661527000008,-0.2212752660000012,1.1853506829999991,-0.2498491109999999
1718278682596001354,0.2131032180000066,2.8168670069999946,11.395768527000008,-0.2230502660000012,1.1901966789999994,-0.251159111
1718278682596012937,0.2476632180000074,2.841638006999994,11.40814352700001,-0.2254349660000012,1.1948086789999994,-0.252607111
1718278682597266271,0.2779542180000071,2.8590980069999947,11.40533552700001,-0.2276819660000012,1.1986006789999994,-0.254061111
1718278682598499412,0.2996612180000072,2.881370006999994,11.40241352700001,-0.2294199660000012,1.2017296789999992,-0.255649111
1718278682599706655,0.3210072180000072,2.9083150069999943,11.37762752700001,-0.2295689660000012,1.2029546789999992,-0.2569741109999999
1718278682600925105,0.3382392180000066,2.928078006999994,11.352585527000011,-0.2304549660000012,1.2038646789999994,-0.2583061109999999
1718278682600932996,0.3639972180000073,2.9528400069999936,11.34304352700001,-0.2319539660000012,1.2047927089999992,-0.259375111
1718278682602191481,0.3644052180000066,2.9825530069999937,11.34060052700001,-0.2337879660000012,1.2055217089999992,-0.260579111
1718278682603443901,0.3562592180000067,3.007394006999994,11.330767527000008,-0.2354479660000012,1.2049717089999992,-0.2616571109999999
1718278682604689370,0.3434742180000067,3.0148200069999938,11.321848527000007,-0.2353359660000012,1.2025966789999991,-0.262470111
1718278682605903566,0.3263762180000066,3.024614006999994,11.314474527000009,-0.2349729660000012,1.2006446789999994,-0.262346111
1718278682605910646,0.3050302180000067,3.0270190069999945,11.28438752700001,-0.2342549660000012,1.1987546789999992,-0.262222111
1718278682607156308,0.2922252180000071,3.039323006999994,11.284731527000009,-0.2343069660000012,1.1970006789999992,-0.261966111
1718278682608374866,0.2837482180000067,3.0542480069999947,11.292665527000008,-0.2352119660000012,1.1946906789999991,-0.261587111
1718278682609569677,0.2666472180000072,3.064042006999994,11.301054527000009,-0.2350669660000012,1.1928646789999993,-0.2610631109999999
1718278682610772249,0.2578092180000069,3.058952006999994,11.295921527000008,-0.2338049660000012,1.1911996789999997,-0.2597361109999999
1718278682612033956,0.2445062180000068,3.0413500069999944,11.290730527000008,-0.2311459660000012,1.1892196789999994,-0.258667111
1718278682612047867,0.2439372180000072,3.0213810069999942,11.294148527000008,-0.2289779660000012,1.1873376789999992,-0.256937111
1718278682613262011,0.2434912180000072,3.011301006999994,11.296988527000009,-0.2273489660000012,1.1858256789999992,-0.255473111
1718278682614497060,0.2430542180000071,3.0061390069999945,11.322928527000007,-0.2260979660000012,1.1843076789999991,-0.2537431109999999
1718278682615718977,0.2511142180000074,2.991159006999994,11.32601352700001,-0.2245429660000012,1.1834546789999991,-0.252143111
1718278682615731661,0.2630952180000071,2.9635910069999944,11.329229527000008,-0.2211679660000012,1.1821806789999991,-0.250802111
1718278682616926724,0.2792542180000067,2.9284900069999944,11.32509952700001,-0.2170139660000012,1.1821236789999992,-0.2494471109999999
1718278682618165176,0.2910472180000072,2.8908280069999943,11.35122052700001,-0.2124379660000012,1.1816136789999994,-0.2482231109999999
