%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1718278681007533407,-0.0319727794567492,-0.1635171458138677,0.0195220335444115,0.2872491780252376,0.5091843976286858,0.4437740449474907
1718278681008778263,-0.0183918675329724,-0.2089856011930615,0.1091488387541219,0.4975805121122915,0.6382160389016864,0.4501815312441959
1718278681008802864,-0.0234221386081129,-0.1918918358976395,0.1279110764772352,0.447988131517633,0.7020043091735905,0.4481099705556483
1718278681009896704,0.0181681128536438,-0.2145803680605841,0.0749850401117089,0.3481366130946188,0.7610992330947505,0.3697345116772732
1718278681011118289,0.0455601912364722,-0.2236096488053455,0.1691785759443126,0.5376125570962265,0.7820783528752143,0.3662211322786454
1718278681013029139,-0.0912531676632701,-0.2322591086405044,0.2061879247791176,0.6220675633285608,0.6596389992004712,0.5184394627546612
1718278681014327345,-0.1613413928755166,-0.1925408268211108,0.1187200654854021,0.4172575824678602,0.7103771905621783,0.6693059677585875
1718278681014340865,-0.1229832267701057,-0.1994392150396335,0.1577142539133263,0.5063257972301102,0.6290746131719116,0.474667271205667
1718278681015433680,-0.2024478054150503,-0.172925512445555,0.1194739343978375,0.4192791784922917,0.5513043918477939,0.5990331427763415
1718278681016593277,-0.3111342678337981,-0.2125529839932805,0.1453123032633699,0.4806354005848764,0.3531637735541739,0.7335321303748293
1718278681017843374,-0.2629129233898816,-0.2708432746199055,0.0605674593591408,0.4784889581596467,0.3702226563109768,0.6443750596234626
1718278681017855388,-0.2545350649757333,-0.2602741240912203,0.1516883901619657,0.5677678059729742,0.3893985288919552,0.5814088727676522
1718278681019023601,-0.2033757893477062,-0.218509308866121,0.1753837268503248,0.5095328854822366,0.2364942609767419,0.3920829428075629
1718278681020149919,-0.2333475072123114,-0.2141206618496167,0.1153691856508417,0.439827284953079,0.1660254554044639,0.4220849592046762
1718278681021314709,-0.206665669706745,-0.1862733654124566,0.1157102133139709,0.3254118279022983,0.3844786218605895,0.5566730454979809
1718278681022684506,-0.2298535344217169,-0.1493884412384141,0.0798832731856649,0.2476497805963737,0.2561066373805542,0.5479068086989943
1718278681023758371,-0.1514636637934927,-0.1572130294122481,-0.023101631064407,0.1125613930562103,0.2985831308622683,0.3874723068323779
1718278681024998336,-0.2270166895195089,-0.1266646949650781,-0.0842153760047144,-0.1402349748104127,0.3010953902193322,0.6000409795630806
1718278681025010638,-0.2559183378175241,-0.1677945456929968,-0.0516429546667921,-0.0191744168420236,0.3166993438904179,0.6224389787269912
1718278681026204441,-0.2138002849700875,-0.1590497681942135,0.0293431145623112,0.0922433834392278,0.3163868594340546,0.6030179222274922
1718278681027501416,-0.108320224136473,-0.1791682030888524,0.03599542083152,0.1395003083159633,0.2905235679237189,0.4195484455702816
1718278681031838239,-0.1325193881067121,-0.1603907852973515,-0.1075956441780413,-0.1521565044843184,0.4163255415526025,0.4828397818914058
1718278681031849991,-0.037505027565521,-0.1627320197396347,-0.0156205503361259,-0.0207009418138972,0.3760990541121939,0.3316286706801292
1718278681033159625,-0.0577405707535756,-0.217156728862445,-0.067698281408707,-0.009998376151838,0.3468951247117063,0.2941033689416911
1718278681033177293,-0.0974204863075307,-0.0690534872099919,-0.2754776844277903,-0.6450387789839903,0.2671132876008689,0.3728848793450008
1718278681033190976,-0.0830876866018075,-0.0922601709113247,-0.2960211944356699,-0.7342620303238426,0.3527120405187846,0.422795127030304
1718278681033220812,-0.1248917728665092,-0.0773928825181517,-0.3687558742089779,-0.9588676199505182,0.4083430151726337,0.5141739643943154
1718278681035181334,-0.2003041040715656,-0.0984784085245549,-0.2039081311451805,-0.5822152519190054,0.2306348314797259,0.4645342940915199
1718278681035211092,-0.1873784731850875,-0.024143641900322,-0.2080059216998282,-0.729908563190445,0.1755146151831376,0.4569454926814344
1718278681036221205,-0.2428619249889712,-0.0221948367116912,-0.323854322699278,-0.9641113027693408,0.1656618316788803,0.5196675548832499
1718278681037543902,-0.2203214032822526,-0.0102073757149048,-0.251186773603293,-0.889212827382193,0.1311197249618615,0.4781684221401571
1718278681038637831,-0.2196964623062264,-0.0309700794083524,-0.2309063776546648,-0.7806012983772947,0.146601184823891,0.4635822001884553
1718278681039936426,-0.2543755875713738,-0.0155699264856817,-0.1624401050149765,-0.6201575100570533,0.1714073173753759,0.4804067409104691
1718278681039969251,-0.2342690602011849,-0.0279871514352199,-0.1516476721146293,-0.5445378008003392,0.198193837084616,0.5127460766169436
1718278681041106912,-0.1433450670322348,0.0181947467267821,-0.1790422506062685,-0.5851709261332408,0.3432957641236432,0.4387911148099184
1718278681042334326,-0.0766435086887258,0.085461744949238,-0.1417031926299018,-0.6286201181534059,0.3693971179023635,0.2825650303539287
1718278681043564652,-0.1291355130164974,0.0627419208434291,-0.1522071883815839,-0.6042174750694044,0.4624216757496082,0.41687843521209
1718278681044882401,-0.1592373001738279,0.0773560642704897,-0.0848091143859638,-0.4381342818430733,0.3835335997033935,0.3976362470041479
1718278681044889653,-0.1448171315577243,0.0842194451426159,0.0377548614266225,-0.2488642493701165,0.4663416700319447,0.426613012415645
1718278681046099691,-0.2510574987950008,0.1210895420753513,-0.062413745843667,-0.5171925257362158,0.3199201591257324,0.6203324504990064
1718278681047325235,-0.2581711095578948,0.0643979026262378,0.0436756655762884,-0.2230283031467206,0.4111860428261325,0.6773850597228965
1718278681048351680,-0.230644308137827,-0.0219188840568037,0.0404737515305864,0.0098307773407882,0.4846195996204127,0.6651828561895102
1718278681049594884,-0.1957355247245891,0.038914020564178,0.2113004570940332,0.2613068512484118,0.5519914085447709,0.5983556667182132
1718278681050883079,-0.1198359309794735,0.046153770371231,0.2146208902640419,0.1931011129280228,0.6798329590992299,0.5488067069591732
1718278681050897300,-0.0506142937132782,0.0698622004103925,0.1855903573022016,0.0809078403163083,0.7822614014186873,0.5142367529147867
1718278681052062841,-0.0208183391808265,0.0623282166486712,0.3002291865682072,0.3759144846905776,0.9141675838471346,0.4786326287144555
1718278681053292729,-0.0970490438682557,0.0717315486349687,0.3855566378190248,0.5358349115231046,0.8703338482006684,0.602466526663265
1718278681054467234,-0.0289108379012877,0.0961595312196283,0.3054588536182812,0.383495598269233,0.9057930524056432,0.4428919948048684
1718278681055701040,0.0030994770288805,0.1388198437983025,0.3161682273223978,0.2980620309516468,0.9427511249229664,0.4582597731995689
1718278681056912118,-0.0315077370123563,0.0706226237248598,0.3035298539334556,0.4133699446139655,0.864513516533535,0.5120426337461945
1718278681056937038,-0.082673181577019,0.0140486725981567,0.4047692690683128,0.7474758044988074,0.8084832368078892,0.5252438905032841
1718278681058126530,-0.1273778069620752,0.0666554804160532,0.3818420896931515,0.627499359710928,0.7402353298456743,0.5850100810701001
1718278681059351211,-0.050215246935817,0.1702300751160848,0.3588476859955941,0.4268476898131641,0.6439684501798665,0.3356366178606856
1718278681060555985,-0.1041265620443208,0.1363928100997387,0.3788991594990994,0.531371984176628,0.6404904349025724,0.4317846055348473
1718278681061831260,0.0027437019910026,0.1310758757858758,0.3452513007724783,0.5047735397777117,0.7702551289801514,0.3721393342032366
1718278681061840184,0.0260405195474855,0.1952710739359255,0.3524776054185807,0.457503383787845,0.8411561669920923,0.3198215861128707
1718278681062993585,0.0457502494537642,0.2172289215593325,0.412299062356424,0.5206562738821212,0.8633913457694752,0.3273750119698466
1718278681064587416,0.0228995309695365,0.2379724181510009,0.3095591441259915,0.2555006141410643,0.7008133245111737,0.251723805554251
1718278681065841348,0.0381786624125201,0.211189141088316,0.3235746343520771,0.3464425323604927,0.5582077499825453,0.1217189343344115
1718278681065898002,0.0215026302847521,0.0819239540387225,0.4033272206009529,0.7812595231865194,0.5152061436685886,0.2063212498078288
1718278681066976489,0.0710065466452049,0.1081635811669643,0.303949496924792,0.4508787643057042,0.5675566339852567,0.1192126625758814
1718278681068223928,0.0045181111005307,0.1158214209127904,0.2505736874886745,0.2495736296044672,0.5841784141913603,0.2659408939542994
1718278681069433960,0.0185094448435772,0.0744104790195132,0.1935541046309276,0.2107544796277339,0.625557883670441,0.2421953711549976
1718278681070727214,0.0993567443731593,0.0756207706101028,0.2599788269360804,0.3716029921601031,0.6170360253338839,0.1033431024863783
1718278681071942917,0.1614976558092168,0.0801977926507381,0.1332745017033988,0.0672672291990805,0.6203234766875084,0.0339739789174872
1718278681071955592,0.1460823875068641,0.1434941444833621,0.0184932203289597,-0.3073206358048272,0.5982583589077148,0.0462140296329867
1718278681073244225,0.1652356290155297,0.1670385910953279,0.0145773628614087,-0.4091375809638768,0.5768192273948681,-0.0575891738492066
1718278681074459777,0.1419946790248168,0.0791804139887826,0.0032261895801065,-0.2338550826437056,0.5787989743267737,0.0108124444072226
1718278681075688568,0.1236606435047792,0.0320470167362647,-0.0676311247887921,-0.2954449321827944,0.4559045279937741,-0.034485462381402
1718278681077300378,0.0822973850663648,0.0453044535727873,-0.0559313761053338,-0.2081357767505861,0.3522738361895482,0.0469114075826674
1718278681077323452,0.1371039043939328,0.0628016846319566,0.0250010550639841,-0.1379767251129924,0.4454901277766411,-0.011346206466239
1718278681078467687,0.1161531512782219,0.0612480230181108,-0.0190327034391552,-0.2511262500162157,0.476431252004752,-0.0272835306819321
1718278681079735434,0.0793416013372566,0.0009478446211434,-0.0782616522217507,-0.3447256661747533,0.5095314038722065,0.1382583339400367
1718278681080998859,0.0500504553006476,0.032685589916436,-0.0582859182036369,-0.3148639518458707,0.4215616973387057,0.0885188846517097
1718278681081026946,-0.0027666752835677,-2.461116270005559e-05,-0.063490711561854,-0.3430933971100355,0.4784396536536817,0.2803555234634074
1718278681082228549,0.0512893674430992,-0.0111185547376874,-0.1056915890460424,-0.4464959062269837,0.4968246531947934,0.174253902272937
1718278681083418776,0.1046733908778505,-0.0075724996584622,-0.0655218715541291,-0.4490413695458701,0.5218729277082664,0.0587474036685763
1718278681084694042,0.0717711362145775,-0.1193660333999884,0.0096888743691826,0.006194475209294,0.4126023020526886,0.1166728048475097
1718278681085980947,0.0356650116113025,-0.1071929179581803,-0.0812878172352039,-0.1799412597402361,0.4277128471499883,0.2218881449093001
1718278681085997579,0.0256735137926134,-0.105080300161447,-0.0791783998629535,-0.2666110332633099,0.3075439789467187,0.1646498418145641
1718278681087184194,-0.0566347895519732,-0.0999382559484468,-0.0815593454376326,-0.3353617948533288,0.2555498870274185,0.2246560251458818
1718278681088392972,0.0224340536081665,-0.1333161600738477,-0.0422197832044553,-0.1142157716247128,0.3192841820641637,0.1026476337495472
1718278681089593765,0.069783338628243,-0.1510320098547589,-0.028775028896131,-0.0403419479333962,0.3579017490250274,0.0821582041408824
1718278681090893781,0.096690984439774,-0.1349850173410239,-0.1177463769587988,-0.29748961042759,0.3477169240729667,0.0376506451972737
1718278681090920127,0.1145017401183371,-0.1603844201504263,-0.1350612286331521,-0.3007664678230921,0.3586985473141916,0.0159149745443532
1718278681091989959,0.098043940389558,-0.2486407334129906,-0.0139248070829511,0.1319803775059367,0.2443054754878945,-0.0382049338948033
1718278681093310857,0.0818601285219804,-0.2508052791496846,-0.0037356173105983,0.1644095209688926,0.3197048302646078,-0.0243815067524157
1718278681094316523,0.1267129172509063,-0.2674251664000674,-0.0119961102780787,0.1873250240649187,0.2873591448184095,-0.0440131440939039
1718278681095795702,0.0212233854284119,-0.2715843527041727,-0.1047653562256033,0.03630024793992,0.1733492441402332,0.0909504816141915
1718278681097040389,0.0615603669104394,-0.2708951205971185,-0.1200792768465975,0.0081227067365148,0.3855891583343363,0.0981890032298474
1718278681097049231,0.0766865652467833,-0.3755291433612768,-0.0278449070039863,0.4188436430041153,0.4219423753655208,0.059067384155802
1718278681098180275,0.0745233721606694,-0.2834123470510126,-0.1683534855795069,0.0937850560137398,0.3770583910503451,0.0132857668490764
1718278681099403595,0.154771586572356,-0.2579753023426604,-0.1202263281109061,0.1788565021835035,0.4230300044135566,-0.0899129025632551
1718278681100643958,0.1325540932523568,-0.1941619769463421,-0.0759468280103104,0.1196091531041661,0.389283949598284,-0.0522364109280092
1718278681101940707,0.0835645639607474,-0.1511344330425803,-0.0581100456858763,0.1074335480536859,0.4102585636806283,0.0486444423417198
1718278681101956322,0.0681227833937543,-0.2085743185564166,-0.0209641003227196,0.2988888287822282,0.3784971882276298,0.0270234728888854
1718278681103137188,0.0221773095052148,-0.1465065363379105,-0.1390317916270047,-0.090083176154681,0.3547040199612187,0.1009037218753464
1718278681104327331,0.0679281754036104,-0.0790023883609531,-0.1455057658645581,-0.237514851307195,0.3331415873645764,0.0384572260135095
1718278681105511440,0.0853813373824895,-0.0814495415770966,-0.1588288768014082,-0.3686934861870907,0.3157730023887248,0.0687586529536616
1718278681106796702,-0.0225359519415987,-0.0825952723353552,-0.1691985338973196,-0.3481382481586651,0.2219254336949485,0.1303334892812451
1718278681106814854,0.0498552760059683,0.0004123201085643,-0.1946419510332695,-0.5787485864892745,0.2365657624888117,0.0270962066860367
1718278681108005113,0.0082237520071898,0.0151712814050818,-0.241959204689411,-0.7842441571011032,0.0936501381727662,0.0323270666052152
1718278681109231495,0.0261256081287187,0.0021302417222731,-0.2349918534240075,-0.7284638732777233,0.2943271113863964,-0.005670314626798
1718278681110447066,0.1197226695103457,-0.0017881796283621,-0.2650474910990661,-0.8267548112663925,0.4007760475327124,-0.0566704492800547
1718278681111673062,0.092778639372141,-0.0383506625015146,-0.2175701543487216,-0.5352290739687675,0.2223774706777911,-0.1184734593835085
1718278681112959480,0.0684636621595328,0.0002913475199853,-0.2522473097237194,-0.6627373498481791,0.0518212864387312,-0.1514351066755498
1718278681112972605,0.0286749375171927,-0.0123118475816578,-0.2512807890325155,-0.7007731246467499,0.0710796801177643,-0.0074944948215497
1718278681114849391,0.003255502728713,0.0164394893106021,-0.2258528709527117,-0.7314609957165717,0.1037453525977077,0.0691349082672058
1718278681114858998,0.0703371236249841,-0.0611600011663207,-0.2940661635919704,-0.6029916418190672,0.1255875310345113,-0.0262269443908104
1718278681116079636,0.0631519120620916,-0.0004019017668989,-0.2678957174031282,-0.7151628523583564,0.136594085632816,-0.0158441663184767
1718278681117287124,0.0947251797960752,0.036109507990689,-0.2491871692481814,-0.7145372468364459,0.2501898204290886,-0.0719838612604867
1718278681118511692,0.0967402277650986,0.0533550733723838,-0.3232105681281069,-0.9028639501822988,0.3192439721987021,0.0431023662688484
1718278681120016009,0.0402062964201608,0.1106841527027756,-0.2539542685997974,-0.8025849228492312,0.3034939294250367,0.0859324194645173
1718278681121232598,0.0565158211028027,0.1476512801178074,-0.3022410432297197,-0.893900281862588,0.3914576184998637,0.128568113798363
1718278681121293206,0.0895218597705951,0.1815447892886649,-0.2944794443876788,-0.9384729988265452,0.2915610777293955,-0.0034995055918957
1718278681122444535,0.0167683622296979,0.1956020123086411,-0.3344479715648488,-0.9949847123541312,0.2021056557873427,0.0615886878805739
1718278681123665291,-0.0234582666644603,0.2177029855937254,-0.3136060294916847,-1.0322409374353696,0.174108967498504,0.1776041375200026
1718278681124951049,0.0510382282592933,0.1947009862925622,-0.1497930152595327,-0.5409782075988994,0.34376751938673,0.0572422678801776
1718278681124970787,0.0204184957216408,0.2437003315960929,-0.2384013333191305,-0.7283441513811281,0.2530795610399958,0.1066496602920152
1718278681126147243,0.020186442968436,0.2297013132291877,-0.2132212034061589,-0.6767193628721012,0.1912420126979906,0.0026984267693205
1718278681127346103,-0.0068083088388021,0.2820072365965949,-0.1550142029287893,-0.7037719923548896,0.2995214943433275,0.1405293101065925
1718278681129034957,-0.0197093412106953,0.2757856877103081,-0.1274410312859061,-0.6231819306698759,0.4047325068525544,0.2499679244620386
1718278681129054038,-0.0645955555530366,0.3166062522361541,-0.2221339813477457,-0.8213401536113354,0.3126567636125643,0.2581119353835321
1718278681130264094,-0.071882451306536,0.3267012689047399,-0.1798262079764647,-0.7816044051675609,0.2296054408459313,0.2431565883469613
1718278681134233011,-0.1081304391977098,0.308763618169594,-0.0485881982380842,-0.5585920840111332,0.2105775483445774,0.1104039791970593
1718278681134252680,-0.1270504360013713,0.3160529192540619,-0.0487871780988939,-0.5190969711745538,0.1590200204416842,0.1650380170553235
1718278681135513865,-0.1113786838317238,0.2089731738335558,0.0851561156045569,-0.1022689511957771,0.1887216338907221,0.1967796966435096
1718278681135527813,-0.0415940803080996,0.2260801056706362,0.1687710983941616,0.1120149299268501,0.1990125640374166,0.0725723696550746
1718278681135538442,0.0234844790893777,0.2225350157819505,0.2086397049432986,0.2372337941806537,0.1565297417965098,-0.0114243110845778
1718278681136693849,0.0613210062168155,0.277742038407372,0.1105973315961714,-0.0663129599079542,0.2752469550355751,-0.0483360484319526
1718278681137956915,0.0584742264827905,0.3137582256879421,0.1757761760979064,0.0543848207087965,0.3921449163285984,0.0741511547878305
1718278681137992994,0.0479929888373092,0.2320523649296768,0.2368810888545888,0.3318038601174314,0.3075650793216827,0.0192075303620795
1718278681139211227,0.083905305842064,0.2243493472438364,0.2135828462067516,0.2925732069956368,0.401026681274206,-0.0002837178468805
1718278681140441142,0.0565526404750866,0.2167465803880057,0.240327336228562,0.3314980455603619,0.2861072606811169,0.0096105972498186
1718278681141668840,-0.003632654667129,0.2272696539198561,0.2643342966393145,0.3506755245297151,0.3951400735867285,0.1302868540257767
1718278681142903816,0.1401103527327125,0.2338697586297872,0.3271909681637558,0.564882797258044,0.4448844103843915,-0.0902378525340298
1718278681142919526,0.0398357696289621,0.1968017890599966,0.2799755925496686,0.4214804401438017,0.4904346575778335,0.185116330884522
1718278681144116455,0.1007557202472959,0.257819684435229,0.1897905957951995,0.2354276483430766,0.4149169446399876,-0.1080162458085181
1718278681145348420,0.0602544090412972,0.2353507452814463,0.2847882348404456,0.3477800796900415,0.4661167191649583,-0.0052461841532785
1718278681146582026,0.0901706822945144,0.1803015510767905,0.2110281819486714,0.2908589753103573,0.6271825146701061,0.0639207659843901
1718278681147811098,0.0308677709588944,0.1744288227820671,0.231136390213414,0.4264217221116152,0.6198884217692933,0.1422502882230174
1718278681147826353,0.0695739216820093,0.1353003791416265,0.2265146309961567,0.4140185859750049,0.5452377856681466,0.101476700009128
1718278681149116047,0.1129414324886378,0.1206735396061839,0.0948210664342234,0.1048913691724887,0.6453213678492857,0.1232522003614198
1718278681150334318,0.1446560047221854,0.0710264381914253,0.1058333231753909,0.2133783291323258,0.5630583978579874,-0.051935725349241
1718278681151622598,0.1255542878006404,0.0256023382291221,0.126954925843571,0.2732821882811722,0.6511370165006893,0.0427361571068936
1718278681152835445,0.1189028316999734,0.0199549986095577,0.0207067878065711,0.0194481644151906,0.5655123192575937,0.0699413824666018
1718278681152865974,0.1354699140272937,-0.0287040698150761,-0.0361633978086441,-0.0594631177235544,0.5085188533698818,-0.0441290176885972
1718278681154043505,0.2118378668150088,-0.0328043846209719,-0.0544491809637606,-0.0790260451321187,0.5780974016351224,-0.0737293357156267
1718278681155331796,0.1788364484111023,-0.0471675523993276,0.0220563425379199,0.0575787256103739,0.5597922357829848,-0.211442616236133
1718278681156582370,0.1836592957987063,-0.0370890740002404,-0.0362745358733136,-0.0731025817527484,0.4810172767953238,-0.4055955031990963
1718278681157827012,0.142633434329839,-0.1305194964972467,-0.0438925920529848,0.0597894461659172,0.4755460308036948,-0.2202067123182515
1718278681157858732,0.1224511020643615,-0.1430248420032737,0.0176337552101475,0.1716145532890071,0.421819227407985,-0.1165836842397281
1718278681159122351,0.1421068088137842,-0.1125152105985659,0.0176355982173025,0.1066616022419668,0.5400206377271529,-0.1629773845538675
1718278681160354058,0.1886093014565825,-0.073914758383867,0.0295585207326771,0.0328043980093649,0.634864419605596,-0.2618604183541974
1718278681161605751,0.1165035932744036,-0.1110900117489384,-0.0301483456199251,-0.0117000926331542,0.5379529049415036,-0.2698588495820201
1718278681162967366,0.0625008407127103,-0.1096650120887076,-0.0410237383904411,-0.0685530675695746,0.4573604188027326,-0.3163688757594727
1718278681162983006,0.0741474828070621,-0.1072512256282076,0.0900722638056937,0.1265185368355106,0.4047361359807811,-0.3733650713058745
1718278681164146968,0.0585555954194999,-0.1693329055670023,0.0445414881039566,0.1602427038416871,0.3682647533420595,-0.4491429344159349
1718278681165761458,0.03183892221611,-0.1783396835833879,-0.0559088578589329,0.0723204179226897,0.3597238592294324,-0.3420496791214649
1718278681166992476,-0.0100135033923104,-0.2329823151120774,-0.0720014994760794,0.0698088412851855,0.3383925836700425,-0.305518003950783
1718278681167008995,-0.0478774809982802,-0.2396600550751551,-0.0503591643328387,0.0796963459099032,0.3271966411343461,-0.2865603584084651
1718278681168162494,-0.0038059242256849,-0.2237331849942141,-0.0085718997778668,0.0606173696409562,0.4632716080933923,-0.3043694870406673
1718278681169350109,0.072499596649166,-0.2491175365935417,0.0272169267530877,0.1911614863265816,0.5637046062852406,-0.3142926081041055
1718278681170554334,0.0337898418872335,-0.2775410545810156,-0.0124585311651347,0.1687391792181655,0.465952993146014,-0.2730561375267019
1718278681171836197,0.0235089250873078,-0.3453414729350466,0.0160292015376155,0.2878153615203382,0.5565140932793752,-0.1030969129006511
1718278681171854337,0.1709979779661744,-0.3271132905883536,0.0133546691975287,0.244514473616687,0.6421186160509786,-0.1507884318367073
1718278681172993938,0.1432191318958157,-0.2775045853826528,-0.0078698169014228,0.0988535370453869,0.6536286433517311,-0.0091975751692767
1718278681174195370,0.0802614768400289,-0.3079220476083862,0.0486045840942176,0.2675004343658476,0.6222535605162488,-0.0751258707911617
1718278681175426354,0.0451030728531269,-0.2978048065910034,-0.020537740532146,0.0704259372627622,0.6421183209434442,0.1341357669906009
1718278681176619944,0.1121570473499614,-0.2488687050733536,-0.0525675892621394,-0.0417103601508767,0.601097593087863,-0.1176561593475455
1718278681177925587,0.0903878552220648,-0.2399669270731358,0.0121057557997708,0.0286265674099791,0.6108119119948235,0.0559641516897099
1718278681177936988,0.1590794679475395,-0.1980868648586405,0.1025844021669114,0.257245641810572,0.5943710927823722,0.0003318628536439
1718278681179538632,0.0854198028279109,-0.2070639218984926,0.1272920502916132,0.3504671141852107,0.6180333701714085,0.2100920991412902
1718278681180860128,0.0934261975584143,-0.1700830155909929,0.1005746050757248,0.2257190853031925,0.5842469916285382,0.0166552907334437
1718278681180876680,0.050124974805621,-0.1587409941844943,0.191910137254214,0.4828916597785302,0.4403488089420882,-0.0498705879494924
1718278681181953456,0.1536427834213334,-0.1410037560471758,0.30578416196524,0.6930751040697686,0.5969242316851415,0.0186747070783845
1718278681183183558,0.1917946355221394,-0.0896304573840967,0.1550552769821294,0.3554658701828307,0.5404218103095292,-0.0146655876567303
1718278681184373247,0.1142973309060992,-0.0458229914232383,0.102352652918047,0.125352562595703,0.5129593709236887,0.1228278981833392
1718278681185563211,0.13925832594189,-0.081978604181143,0.1616216644589349,0.2075945682228364,0.5264227559279976,-0.0015479501935531
1718278681186783528,0.0770317959183392,-0.0802921679344143,0.181656383622898,0.2375234535945671,0.5300705324122524,0.1971439672280106
1718278681187952862,0.1592921910840927,-0.063940936947467,0.0841293265098011,0.1291209919397628,0.5149772400656577,0.1236505887954513
1718278681188010919,0.1592966696754036,-0.0583648886180385,0.2011183285319657,0.2914533710776529,0.5414439077840643,0.1427781737517736
1718278681189146760,0.1369152360228852,-0.0197081682803568,0.170619234350834,0.1793463386956652,0.6434401136248143,0.2063855540950516
1718278681190347152,0.2534099146074159,-0.0310166192213032,0.1487971084273214,0.1485061922399884,0.8304056987246811,0.1301894689237602
1718278681191599511,0.1189711280984085,-0.0474125824138928,0.2293424498392505,0.3069552760558071,0.6102070162201986,0.2121491375002143
1718278681193047322,0.0716106297064451,-0.0422861389688864,0.166941637810397,0.1892234721870311,0.4005297539494342,0.2424778203726915
1718278681193054909,0.0222217549374185,-0.0346137259535133,0.0929932670306196,0.0038277419778155,0.3951356195603728,0.3315390656212826
1718278681194378118,0.0735652542839429,-0.0049819159049088,0.100765072941292,-0.0214157205378956,0.3866560408487461,0.1724231776184403
1718278681195643612,0.0906277858148679,-0.0188562794680125,0.0946416419556058,-0.0316391207973169,0.4116840290233378,0.1954732093680429
1718278681196935897,0.1175551692820185,0.04627002372496,-0.0176041702976945,-0.2906570944052143,0.3161322647146337,0.1146753972348511
1718278681196953357,0.1159575437365781,0.0836546262163856,-0.02711442823838,-0.4218613808960308,0.3053021579413731,0.0788842222298515
1718278681198226650,0.1712335796373825,0.0692911725922587,-0.0235184521439075,-0.3768534007555684,0.4318451151828692,0.0273095489681614
1718278681199422657,0.1277001317804251,0.0880556336836501,0.0400495653860158,-0.3031024991895519,0.3985173047665553,0.0211063964021726
1718278681200664430,0.1661156448915624,0.073089304262147,0.0325270728633811,-0.2462723095597586,0.4734544056366236,0.01551510730494
1718278681201872562,0.143484993876077,0.1043872664340598,-0.0287799245528139,-0.4034784742175534,0.3763353345377606,0.0480417611260363
1718278681201881738,0.1452071318971803,0.1413404103971894,-0.0358995935210933,-0.4476625816918143,0.2954535583006091,-0.0185674776211444
1718278681203089813,0.1250217773492027,0.1200555199241216,-0.0842637597740847,-0.5576014381755267,0.3771240833097057,0.0327433888437196
1718278681204305209,0.2104140192973012,0.1520972072185517,-0.0153635138680695,-0.444717001248769,0.5958790478117166,-0.0826411670018241
1718278681205535111,0.1525731678448753,0.1570098844898258,-0.1330298061409642,-0.6789897080410732,0.4255121125879727,-0.0281039181784503
1718278681206763508,0.1185976826220927,0.1652672972943226,-0.2263923509066271,-0.8800636987804843,0.2928074093190692,0.0403640366645002
1718278681206785063,0.1745350566089503,0.1667311914020483,-0.1859200301762973,-0.8539919922137295,0.3622052491064954,-0.0529764108100088
1718278681207945825,0.2365900842766681,0.2091107560589922,-0.1982287199067957,-0.9459965678317548,0.5240689300143757,-0.2256138731130357
1718278681209155958,0.2779281413185535,0.2151490261599276,-0.2216299343443716,-0.9938043670778898,0.5842850174730456,-0.2474916907376265
1718278681210371644,0.190582619639629,0.2662027003471368,-0.2540915701947377,-1.17882088144921,0.4172308661711974,-0.0916340249835402
1718278681211591987,0.1414013205112363,0.2462404641394859,-0.3182968106647363,-1.2777074854836596,0.3508609671232884,-0.1564364659775097
1718278681212808207,0.2218458928454437,0.2415937504072587,-0.1586151274176469,-0.9528035708598028,0.3982387636694693,-0.3816125182892546
1718278681212820835,0.1870783740695597,0.1801979872123195,-0.1381887008885483,-0.793634969345157,0.4931196691476808,-0.3653997086248126
1718278681214028232,0.1271289496797434,0.2236689092800414,-0.2357077161850131,-0.9953419277326964,0.3811555261951201,-0.3295946355180939
1718278681216083128,0.1468714144062473,0.1773090930274614,-0.179530747555224,-0.8714715879106557,0.4574062795344561,-0.1530051950959374
1718278681216097278,0.1993128792443323,0.1868940721921964,-0.1919365080856729,-0.9140142974300864,0.6110372326471507,-0.2167026293708825
1718278681217300591,0.185982191123022,0.2246416151055464,-0.1249440497166731,-0.8073508574258708,0.6132272514113635,-0.2403369508416117
1718278681218581337,0.1737954090042666,0.2196854953797238,-0.1170198701464771,-0.8716643028457667,0.640070740215362,-0.4528783009775364
1718278681219821352,0.1561839457775623,0.2178670908014032,-0.0968434700639614,-0.7794073067031537,0.580808394656847,-0.38270422310268
1718278681219835808,0.1412643563171863,0.201977208814735,0.0636605996343911,-0.405692559408662,0.5331814566169517,-0.2485893503345232
1718278681221022352,0.1857462990753127,0.1830908291906742,0.0592942528533139,-0.3947296384781422,0.6723620046458463,-0.2517936461622359
1718278681223298220,0.0945545189155936,0.1939413151162377,0.0833760543209171,-0.2954619160084027,0.7286197795242318,-0.0872908471370988
1718278681224661309,0.2328337068696508,0.1963353459248267,0.1557102179709619,-0.1094059487758678,0.9208807084726206,-0.316766954723719
1718278681224708668,0.162820839298444,0.1825517369748857,0.1040744964444046,-0.1556994711571696,0.746532800277452,-0.2651933204076067
1718278681225999256,0.1411977810554255,0.1865946407827825,0.0782681906867932,-0.220196805046109,0.7765507040090986,-0.2447739930390721
