%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1718278679710978599,0.0102253186826683,-0.0097055411283694,0.0081545630942559,0.0666501789850396,-0.2582619113683501,-0.1639860387390311
1718278679712197956,0.0103820895834509,-0.0096491135839113,0.0080853195075251,0.0665859702669082,-0.2584290888713086,-0.1635096389736411
1718278679713404482,0.0103096146792026,-0.0096961733520446,0.0079404228023926,0.066460712696879,-0.2590517042402112,-0.1630842579901736
1718278679714672348,0.0107066077264896,-0.0096109131021114,0.0078695929514437,0.0662854458772382,-0.2587947330733262,-0.1628676697196606
1718278679715895562,0.0110125912746647,-0.0094961273498992,0.0075032216571775,0.0656176351032762,-0.2585949239242922,-0.1624972401004503
1718278679717110253,0.0110282940536884,-0.0093202627466567,0.007160002596761,0.0649364467961949,-0.2581519474082038,-0.1613350175084726
1718278679717139074,0.0109304611010308,-0.0093058030921592,0.0070728602948766,0.0648418292459862,-0.2582795921942185,-0.1604097529211326
1718278679718322835,0.0108531952588827,-0.0091439162959556,0.0069110428827984,0.064484331837901,-0.2585088655834051,-0.1597037174923383
1718278679719523307,0.0109466389033091,-0.0089840139117299,0.0067822495965192,0.0641880856803458,-0.2586465903628431,-0.1599766100386131
1718278679720753865,0.010977642471402,-0.0089085672394526,0.0066907267143123,0.0640600549784132,-0.2588302819643377,-0.1599945105012007
1718278679721928734,0.0110817400368415,-0.0088408161296387,0.0067275089428047,0.0642394891316245,-0.2595964355401552,-0.1603364713562979
1718278679724567404,0.0110031630508461,-0.0088802929434319,0.0068742882687088,0.0647083751556319,-0.2605827504539207,-0.1603867975164926
1718278679725899225,0.01088458316093,-0.0087885737914188,0.0069713017626205,0.0649026819861568,-0.2611866423028389,-0.1609012745039598
1718278679725934860,0.0105043540090816,-0.0088407181997755,0.007256267782494,0.0655004225102997,-0.2619587089777654,-0.1606638295726802
1718278679727083733,0.0100973736231067,-0.0088397409967669,0.0072799906023835,0.0656488491697576,-0.2630325189647967,-0.1604387579181614
1718278679727153162,0.0098947963803452,-0.0086166287750163,0.0071085039644671,0.0651911172018507,-0.2632719544301117,-0.1599291350705224
1718278679728200220,0.0097333195170475,-0.0084497082757151,0.007166609196269,0.065204657055256,-0.2634484131718076,-0.159510240987221
1718278679729498634,0.0099094096036639,-0.0083541354401076,0.0071521701544674,0.0653933216000519,-0.2627377507278176,-0.1591564582779288
1718278679730496167,0.0102174797573783,-0.0082513352484362,0.0071809724183509,0.0654794652070234,-0.2621919980585114,-0.1595644600351278
1718278679731694526,0.0103405039626784,-0.0081332284966032,0.0070613640462663,0.0651881420233808,-0.2614130163563599,-0.1585436420117035
1718278679732982006,0.0103765651066962,-0.0080296448564211,0.0072200127898808,0.0653889320587266,-0.2610071131305995,-0.1577927230696725
1718278679732996492,0.0101931059786973,-0.0079397129466404,0.0073559235263947,0.0655205734142353,-0.2607123448365188,-0.1563210654430896
1718278679734140334,0.0102685636211856,-0.0079580199556313,0.0075670320847478,0.0661931428156551,-0.2602514688692219,-0.1556302121032423
1718278679735418745,0.0103092435285918,-0.0079540173219224,0.0078445569099734,0.0667900824660675,-0.2597832563176134,-0.1545304594449515
1718278679736620740,0.0103051144637581,-0.0079132990745762,0.0079753130924745,0.0671973423502042,-0.2603201272950935,-0.1537498739657402
1718278679737896486,0.0100637597445176,-0.0078560859503267,0.0080897975885512,0.0674779587609257,-0.2608919702202357,-0.1524932342937411
1718278679737906930,0.0098597548585233,-0.0077806215981653,0.0080371824814235,0.0673549194658511,-0.261283421748386,-0.1510821416718104
1718278679739104807,0.009737339980903,-0.0076407499760288,0.0078973690806483,0.0669559331096559,-0.2614550288529556,-0.1496762637900083
1718278679740328126,0.009847751133361,-0.00737894101124,0.0075261373679885,0.0659987372015916,-0.2610613596693063,-0.1484738660599475
1718278679741551946,0.0097766076525214,-0.0072564753267956,0.0072070211586336,0.0652696278149404,-0.2611439000504168,-0.1471150144900239
1718278679742762820,0.0094151569953668,-0.0073483043924688,0.0071558041381142,0.0654953209928034,-0.2611238514842001,-0.1453165820365367
1718278679744391173,0.00900085869288,-0.0073914267559828,0.0071677867783543,0.0657240039309329,-0.2617150969578043,-0.1440459175756652
1718278679744399522,0.0085837283756292,-0.0073763883069528,0.007390763710862,0.0660930368022837,-0.2620967520775536,-0.1433665957972403
1718278679746160103,0.0086523201052873,-0.0073449022402665,0.0076429794360159,0.0664653276472247,-0.2622232876210699,-0.1427076181350762
1718278679746178572,0.008684460058065,-0.0072889629946014,0.0079157181025981,0.066792158775167,-0.2618037769851557,-0.1414999140931713
1718278679747325144,0.0086085150813815,-0.007097953322914,0.0080200297803979,0.0667027216350106,-0.2617249561649314,-0.1402932384688942
1718278679748579755,0.0087922841150263,-0.0069110441231752,0.0082311373272886,0.0668766125659895,-0.2615934858606033,-0.1392546192416839
1718278679749735228,0.0091830915950553,-0.0066553213709593,0.0082986622359291,0.0666632735853682,-0.2609710506512783,-0.1387826647998952
1718278679751068337,0.0098546579904862,-0.0064277208067793,0.0084955988861135,0.0666589692238854,-0.2598625646326833,-0.1386099983319905
1718278679751079858,0.0099089881208158,-0.0062306952964087,0.0085446740467262,0.0664446784611274,-0.2592491468565163,-0.1369384478047274
1718278679752185329,0.0097390162846367,-0.0060025232348553,0.008439025409839,0.0659579501209151,-0.2589454560499423,-0.1354636068244917
1718278679753413768,0.0093460115394683,-0.0057740247888435,0.0082921542571671,0.0653565431455953,-0.2584276934066479,-0.1332001276252971
1718278679754777586,0.0089290734582646,-0.0055996223015816,0.0081743975716418,0.0649497768326774,-0.2583950986425219,-0.1318045351040103
1718278679755884430,0.0087230794116213,-0.0053744232801765,0.0080481829279383,0.0645070200082237,-0.2582851015393153,-0.1303894100854985
1718278679757126873,0.0087788007780388,-0.0052970952240232,0.0079020517319269,0.0645020744344972,-0.258169670076311,-0.1292223196741518
1718278679757146416,0.008419039734627,-0.0052062880527301,0.0077557452677877,0.0644830695149747,-0.258833578984249,-0.1276251501295199
1718278679758282197,0.0082366489362071,-0.0050354771467871,0.0076336154841076,0.0643705381310084,-0.2594522269663366,-0.1268959331386717
1718278679759494924,0.0083661137590955,-0.0048312993842001,0.0074520567271522,0.0640419619928499,-0.2598851096300339,-0.1265950706043744
1718278679760707532,0.0086285896493364,-0.0047972929432804,0.0073963619881908,0.0643322501651893,-0.2599120307691983,-0.1263458020138375
1718278679761897116,0.0087135347335894,-0.0046569784230686,0.007248195278481,0.0641573183692398,-0.2601204143624632,-0.1256210402462776
1718278679761908059,0.0087325549419391,-0.0045488358404914,0.0071833652648256,0.0640041541204163,-0.2599867555492519,-0.1243254300884033
1718278679762749052,0.0088032552644151,-0.00439369101472,0.007145760615307,0.0637553449557814,-0.2595256955013867,-0.1230301575855275
1718278679764561080,0.0089069154452035,-0.0041631958630926,0.0068529115089823,0.0629771746134932,-0.2589782312240433,-0.1218692740095929
1718278679765798258,0.008888670459254,-0.0039826634887855,0.0066176808554007,0.0623521467184999,-0.2586771251975904,-0.1211309462486033
1718278679767121068,0.0089583220832234,-0.0037744500747879,0.0064488356816845,0.0616963299100226,-0.2580292607438881,-0.1201885393924198
1718278679767132803,0.0091380686248598,-0.0035279959218012,0.0062120640325226,0.0609610008632884,-0.2577479304680383,-0.1194237050636379
1718278679768271584,0.0094821260754802,-0.0033023348808034,0.0060671481790076,0.0603620595187708,-0.2572828867156537,-0.1185738779320802
1718278679769630984,0.0095683927494619,-0.0032858220434391,0.0059052249057507,0.0602025134921781,-0.2570177084436584,-0.1172108670467105
1718278679770798592,0.0095565598868067,-0.0032355987589498,0.0057504126004947,0.0599746620860456,-0.2569607636642738,-0.1155938660162381
1718278679770814381,0.0096292101958282,-0.003163380581364,0.005675095058342,0.0598301531959862,-0.2569840491489237,-0.113935192005534
1718278679772088233,0.0096518355787886,-0.0030698390103543,0.0055231374923079,0.0596058595784836,-0.2574543345485711,-0.1124968184312097
1718278679773373193,0.0093906379936828,-0.0030100550565693,0.0054386524618264,0.0594850960928555,-0.2583407581190616,-0.1109453791669172
1718278679774579012,0.0086530570182871,-0.0030249874505062,0.0052799901370574,0.0592922265546577,-0.2597830763043396,-0.1091961713956451
1718278679775731900,0.007960353155095,-0.0030016324977386,0.0051169814742776,0.0589065219152592,-0.260831693813262,-0.1075965225467873
1718278679777069925,0.0075927543177457,-0.0029391359398752,0.0050784308347471,0.0586855750073876,-0.261469357562395,-0.1062165625022685
1718278679777089750,0.0072364992013714,-0.0028462723757851,0.004939470849058,0.0582056941623507,-0.261588902835438,-0.1050668635941097
1718278679778152369,0.0068074567397748,-0.002990375430479,0.0049216936223549,0.0585330503483635,-0.2621125257199589,-0.1040087301841949
1718278679779320281,0.0065085703129374,-0.0030065199296562,0.0048925041708122,0.0584794022340813,-0.2620158301970074,-0.103349553250318
1718278679780523379,0.0063689163971745,-0.0029745147603861,0.0048355374079464,0.058286256749095,-0.2620451947672385,-0.1025649821932323
1718278679781718498,0.0060921096324611,-0.0029229563260497,0.0047494447105701,0.0580075237102256,-0.2623052553290434,-0.1015105638574853
1718278679782992416,0.0057594076378698,-0.0030278268642256,0.0046653422876965,0.0581516808692814,-0.2625492020269266,-0.1008617471127762
1718278679783000840,0.0055548214669103,-0.0030700269227944,0.0045540040257391,0.0581426095717618,-0.2629218238952079,-0.1002358575706601
1718278679784172308,0.0056444032755806,-0.0032317136635222,0.0045722283386128,0.0586160470777308,-0.2626178192748645,-0.0996710347913363
1718278679785399867,0.0056489322162839,-0.0033040947303308,0.0045474498978078,0.0587509766952096,-0.2625167770981631,-0.0990478186419893
1718278679786596953,0.0058020344766329,-0.0035074055657382,0.0046532065581708,0.0594184105313674,-0.2623075127404938,-0.0984534526019728
1718278679787791338,0.0057476166135574,-0.0037496450866161,0.0047246744853615,0.0602077083440008,-0.262152022399347,-0.0980702205540844
1718278679789786355,0.0059918966489273,-0.0040081972454089,0.0048729809141296,0.0612880191195351,-0.2620526285918198,-0.0987676408017502
1718278679789794996,0.0060538132450129,-0.0041752198263487,0.0050118735019442,0.0619083836403696,-0.2619326203775909,-0.0986299993602541
1718278679791044862,0.0060456383355527,-0.0043622628921751,0.0050920465924355,0.0626072244918848,-0.2622123296715011,-0.098646937062943
1718278679791053973,0.0060027583669903,-0.0044537972989956,0.0050832454234468,0.0627801768942154,-0.2619129340137939,-0.0972939607825622
1718278679792202727,0.0061386107444152,-0.0045808965490888,0.0050822381263181,0.0631212335254892,-0.2611785964587733,-0.0961417774677248
1718278679793439118,0.0062552381003028,-0.0045635850051055,0.0049969592200187,0.062924177942235,-0.2604145377392772,-0.095257287172816
1718278679795035940,0.0065069985321699,-0.004619647647253,0.0050369947116005,0.0631114833369702,-0.2595434279682891,-0.0943514583109193
1718278679795055377,0.0067726982620214,-0.0048861924370979,0.0051716928596137,0.0640232563801337,-0.2584377171394526,-0.0934996969867538
1718278679796274159,0.0069547376310175,-0.0051201151684539,0.0051987759094388,0.0646643854753164,-0.2576518470440014,-0.0922867382686074
1718278679797511093,0.0073110110173666,-0.0053584565318533,0.005398180028985,0.0656973984380358,-0.2571674493740496,-0.0917905904986887
1718278679798737230,0.0074443075940094,-0.0057608202317274,0.005613734470141,0.0672059745612928,-0.2570664542373845,-0.0915117067728347
1718278679803183485,0.0073386705157681,-0.0060340865076384,0.0058313645655634,0.0683522710877345,-0.2567578235322228,-0.090293097428882
1718278679803199043,0.0070345085721023,-0.006328463672348,0.0060534384153601,0.0693296166884173,-0.2566320898364936,-0.0886433261467186
1718278679804496542,0.0067089505976695,-0.0065762154676957,0.00618941693085,0.070122613030386,-0.2565747906867963,-0.0867496822682251
1718278679804507996,0.0062363853955904,-0.0068016116027832,0.0062443488028329,0.0706188630853922,-0.2566596996319867,-0.0844925460611137
1718278679804571622,0.0058502495203096,-0.0069984055919306,0.0063054300685989,0.0711655445786909,-0.2567432148247784,-0.0826861066055683
1718278679804583997,0.0057966252429,-0.0070983714540596,0.006346272936575,0.0715978921539137,-0.2569645595669107,-0.0819032697850597
1718278679805506873,0.0058946225199194,-0.0071655701352931,0.006489758288726,0.0720980711328551,-0.2570716761889409,-0.0815403166255403
1718278679806731537,0.0061192178117138,-0.0071775429540537,0.006572560444936,0.0722701673401557,-0.2567832139795278,-0.0808953081420166
1718278679850419041,0.0064986914951901,-0.0072128751024315,0.00659155133044,0.0723997249548949,-0.2566310198593537,-0.080925629927756
1718278679850432410,0.0066250510502848,-0.0072685973596914,0.0065112160493393,0.0724514496088188,-0.2567184637724977,-0.0805893233933966
1718278679850444040,0.0068992005659795,-0.0074669672108998,0.006528834037752,0.0731465958372672,-0.2567650468918952,-0.0801771823654445
1718278679850454865,0.0069985006957532,-0.0076042687169371,0.006581469053646,0.0736798947226407,-0.2568250538631252,-0.0793127821566904
1718278679850464622,0.0069547669608461,-0.0076927419855135,0.0065038022125743,0.0737740957386339,-0.2564544993253248,-0.0779622169721213
1718278679850526832,0.0070398681704392,-0.0077534009721092,0.0064843374687867,0.0738117165462606,-0.2559361353140115,-0.0772462594247904
1718278679850623473,0.0068434452789315,-0.0078441615954255,0.0064434790504387,0.0739419938167855,-0.2562541731091013,-0.0772610676875498
1718278679850634884,0.0068776085706583,-0.0078899547956326,0.0064259739578093,0.0739586030169105,-0.2560095977059621,-0.077135499280704
1718278679850644048,0.0069407659505852,-0.0079806562294782,0.0064911798992058,0.0744513717956371,-0.2557770403714409,-0.0769265532943312
1718278679850651470,0.0070784460778375,-0.0082599410449242,0.0067326187091909,0.0755377522460015,-0.2550171440197256,-0.0761654868348164
1718278679850660252,0.0074483388841236,-0.0083256882148235,0.0066675902584647,0.0758353275855803,-0.2547847779725129,-0.0762692689098852
1718278679850696837,0.0074576769523213,-0.0083105528562698,0.006583205775427,0.0758403801044379,-0.2552018424172672,-0.0760666390201227
1718278679850753762,0.0073620707804735,-0.0084506519568129,0.0065621593265905,0.0761809803286687,-0.2555371176287618,-0.0758691714099069
1718278679850773318,0.0072461196614222,-0.0085334518203679,0.0065848383707985,0.0764705692348888,-0.256351720596073,-0.0764825168820137
1718278679850784326,0.007211025541033,-0.0086505614606083,0.0064115043752527,0.0766582964226385,-0.2568651303347563,-0.0771360647474508
1718278679850810904,0.0070988720773664,-0.0087480676287716,0.0063754394173151,0.0768441125877633,-0.2572337275836701,-0.0773775129508636
1718278679850852447,0.0065977825020356,-0.0088217091995261,0.0064935769144042,0.0771167746318717,-0.2576645699644923,-0.076530915076231
1718278679850869258,0.0063087150621704,-0.008769264136177,0.0066011251312089,0.0772050962481171,-0.2580063790624609,-0.0755477609907263
1718278679850878038,0.0062464876990326,-0.0087196025035763,0.0069468953724257,0.0776118497825998,-0.2575452320683188,-0.0745621932440757
1718278679850892557,0.0062436600139685,-0.0088322289795587,0.0071515784719648,0.078255709159037,-0.2572741184227401,-0.073782621711581
1718278679850900813,0.0068461416230063,-0.0087766538882857,0.0072929989845585,0.0784980104389024,-0.2566225542074104,-0.0727773736601106
1718278679850910191,0.006993272371811,-0.0086615246616192,0.0072219505575655,0.0782395695214697,-0.2564882004517221,-0.0722964468525103
1718278679850934440,0.007097422174292,-0.0087373107652565,0.0071940560833121,0.0784224132141212,-0.2564612357607073,-0.0719953094972781
1718278679850948439,0.0070023107624317,-0.0089585513980763,0.0071997840737369,0.078996866346447,-0.2568457408268024,-0.0723472121435769
1718278679850968918,0.0067998940481738,-0.0090482291048311,0.0070466880596165,0.0789998045285716,-0.257205499433806,-0.0719246089842398
1718278679850997666,0.0067956117656179,-0.0092402473778349,0.0069526771772087,0.0793747747256513,-0.2574639689966556,-0.0723134703770285
1718278679851029699,0.0068179839539716,-0.009284743130407,0.0068150098709641,0.0793318479953016,-0.257764596785691,-0.0725464173984718
1718278679851048850,0.00709014394429,-0.0095429815274235,0.0068938061636448,0.0803542510412221,-0.2574091530734191,-0.0728600648563587
1718278679851060439,0.0070376381954787,-0.0098883242847931,0.0070579768174531,0.0815272845114011,-0.2570187172348348,-0.0724713994373569
1718278679851073116,0.0069369710446473,-0.0102506786589387,0.0073431236175507,0.0829098004176985,-0.256743053283715,-0.0724764337338292
1718278679851086905,0.0070343760889994,-0.0105000229782091,0.007706871214019,0.0842699619667434,-0.2564623430170959,-0.0726683023447616
1718278679851106424,0.0070750931877488,-0.0108665348165587,0.0079572026125716,0.085767201191034,-0.2565656049195767,-0.0728678124738621
1718278679851129177,0.007092148471191,-0.0111500941789792,0.0082663226703661,0.0870521161811662,-0.2561498887052051,-0.0725140775798303
1718278679851163019,0.0068991878074177,-0.011429961712316,0.0085673658494304,0.0882163687587369,-0.2559735531929346,-0.0719799275165446
1718278679851178684,0.00695243104272,-0.0117564896909789,0.0088891891729699,0.0896942214036336,-0.2553195116871489,-0.0709371266957925
1718278679851222807,0.0068017199395942,-0.0122059508224621,0.0090867480931221,0.0912195247994686,-0.2550044699587407,-0.0692694527138083
1718278679851234530,0.0065216533328815,-0.0127334494975052,0.0094433300649299,0.0930785704167612,-0.2543630355254866,-0.0671227496301276
1718278679851244310,0.0063488876730693,-0.0132565390509112,0.0096796452358251,0.0948092043238668,-0.2540689013877475,-0.065345236176232
1718278679851255794,0.0063674924717852,-0.0136108253432486,0.0098401913914973,0.0959425168332846,-0.2538987424384561,-0.0641518361367157
1718278679851266950,0.006245623790057,-0.0140148732599403,0.0098506874227536,0.0969541602298372,-0.2539099066571927,-0.0626972174677443
1718278679851282614,0.0061742972014339,-0.0142501076510887,0.0099956743681462,0.0978333906265156,-0.2538272754359631,-0.06098374766098
1718278679854870375,0.0059609956741571,-0.0144150891877321,0.0099467194044002,0.0981567029787919,-0.2540717801497515,-0.059534788294192
1718278679854877285,0.0060143834009291,-0.0146078535810756,0.0100800831728373,0.0989322622977306,-0.2542354977391891,-0.0580409507761188
1718278679854884378,0.0063022942034079,-0.0148225384995248,0.0102412353783876,0.0997574542914014,-0.2539041022027659,-0.0570823868451916
1718278679854904975,0.0066167867907882,-0.0148778250304321,0.0104160715902559,0.1001988389969696,-0.253309131822878,-0.0562213961399325
1718278679857474079,0.0071962350027221,-0.0149827042972673,0.0105089463749164,0.100801862733242,-0.2529545822651111,-0.0559833666580834
1718278679857485444,0.0074720274661692,-0.0152127330603744,0.0106255479816582,0.101620820479813,-0.2527965089054299,-0.054796093935362
1718278679857494180,0.0077598035138385,-0.015384388962469,0.0107160493637442,0.1024634966278131,-0.2527309933414763,-0.053812583083784
1718278679857505982,0.0079680178721595,-0.0156369397139577,0.0109771110450028,0.1036141744292652,-0.2525601018807897,-0.0527774459608793
1718278679858720021,0.0078772433474942,-0.0159396604473584,0.0111075898018026,0.1045819198596869,-0.2529532825032966,-0.0521831411565065
1718278679858732302,0.0077673321820943,-0.0160277273548701,0.011011951055808,0.1045883849140318,-0.2528999629016768,-0.0513372546474677
1718278679859838742,0.007887364455062,-0.0159743465679914,0.0110525425997073,0.1045848458021962,-0.2526295655298716,-0.0507493780078626
1718278679860990279,0.0080225171309493,-0.0158673651836275,0.0109463952657605,0.1041215130750116,-0.2520953169849584,-0.0501626108553646
1718278679861004238,0.007758768700379,-0.015738274996512,0.0108490403769087,0.1035983812231492,-0.2525533700200207,-0.0500228510271763
1718278679862293880,0.0076087302747989,-0.015739693081332,0.0106702179373834,0.1032265777487303,-0.2523564781236635,-0.0496632312002571
1718278679863496087,0.0073288986281315,-0.0158314996785807,0.010713211294898,0.1033555308291576,-0.2518120020935124,-0.0491918382751853
1718278679864715443,0.0073209575170664,-0.0158112365340297,0.0108051767448296,0.1033112680954159,-0.2510469210783931,-0.0487844154539018
1718278679865967502,0.0073583012093355,-0.0158526325172423,0.010740388196315,0.1032661768237422,-0.2507548407059162,-0.049315439713235
1718278679865999042,0.0074836369363791,-0.0157972103930376,0.0106199545397802,0.1029183422046469,-0.2505463490627325,-0.0501428461257413
1718278679867261352,0.0075989116512939,-0.0158225839592128,0.0104464717865777,0.1026887151908315,-0.2506118426851694,-0.0510771164578163
1718278679868469605,0.0077745047958627,-0.0158310735249067,0.0102576631160302,0.1024829682694125,-0.2503015731429101,-0.0512713932171493
1718278679869637837,0.0080990836111073,-0.015903728728913,0.0100606820276869,0.1023966781179571,-0.249816095389845,-0.0518403443215227
1718278679870900118,0.0080918914886082,-0.0160135616512788,0.0097821239884334,0.1022361353154092,-0.2496893010085706,-0.0524701399390007
1718278679870907014,0.0082949860543409,-0.0161620339997204,0.0097680802579386,0.1025741282455992,-0.2491876085912737,-0.0535159545681684
1718278679872085346,0.0085335347358003,-0.0160719503840782,0.0097784527695675,0.1025110511042842,-0.2490994205195619,-0.0550528450721143
1718278679873311307,0.0086542504746401,-0.0159348361522455,0.0096777770397333,0.1019717334009838,-0.2488830328517588,-0.0560988901258023
1718278679874520542,0.0089617970246409,-0.0158531490540198,0.009712068749992,0.1019603807588693,-0.2489735480129915,-0.057572213657205
1718278679875746400,0.0091284947417033,-0.0158387828384717,0.0097773340872973,0.1020760446524263,-0.2486399149855531,-0.0587886648219287
1718278679877029922,0.0091688201453713,-0.0157117374546004,0.0096774468937866,0.1015103561231563,-0.2482020455296051,-0.0590941644087247
1718278679877040821,0.0094657436757729,-0.0156092841935691,0.0095946735139031,0.1012146116450899,-0.2475978631079667,-0.0592788827450453
1718278679878204823,0.0097351570773629,-0.0156289419530708,0.0096457823764543,0.1013795136856986,-0.2468628706621078,-0.0589955271637052
1718278679879408022,0.0097176854895469,-0.0157435868800068,0.0094415185690383,0.101294816032059,-0.2466608351633456,-0.0581901736786972
1718278679880616705,0.0094794742186628,-0.0158493617488983,0.0093797891005521,0.1014387076639571,-0.2463141095898134,-0.0573522902493397
1718278679882409623,0.0092592847897409,-0.0161437436852225,0.0095993968855779,0.1025746312461769,-0.2463118894329559,-0.0567598994677278
1718278679883751407,0.0094465136519476,-0.0163025925712927,0.0097582332989579,0.1034469599525132,-0.2460722772301035,-0.0569042618555231
1718278679883764743,0.0095552645406031,-0.0164380668222203,0.0098406809385515,0.104017729906681,-0.2457393654506446,-0.0565489604121987
1718278679885115267,0.0096720957481377,-0.0165602015618292,0.0099561127870368,0.1045698563188155,-0.245305681261324,-0.0559503355555015
1718278679885123313,0.0097835465993426,-0.0166557126619629,0.0101889719638429,0.1052407557163538,-0.2448462540056446,-0.055867103791264
1718278679886169429,0.0099832123050599,-0.0168574436500346,0.010397900773902,0.1061950981296574,-0.2441508556878578,-0.0561039160065737
1718278679887367533,0.0104780489080775,-0.0170858281586436,0.0105234825045602,0.1071862455324069,-0.2429575340804818,-0.0559538375270774
1718278679888538462,0.0104590629764561,-0.017614279158595,0.0105700497759749,0.1087295758707628,-0.2427093628420651,-0.0553296788142133
1718278679889767587,0.0106354724593219,-0.0181193381998689,0.0104885856922511,0.1099536179491332,-0.2423963042321207,-0.0540469979293483
1718278679891088801,0.0108240888587996,-0.0184113814113006,0.0104926969697366,0.1107517839339925,-0.2420790541167015,-0.0530252324847484
1718278679891104571,0.0111521350393157,-0.0186982330212803,0.0105274558376211,0.111633593466826,-0.2416540052941547,-0.0527748438156442
1718278679892188907,0.0112610847707795,-0.0189232638098227,0.0107080810596991,0.1127618596149272,-0.2414826229315575,-0.0521475914160842
1718278679893438356,0.0112868560936888,-0.0192442627767391,0.0109601670191329,0.1141865891589495,-0.2416145923279901,-0.0521645254468051
1718278679894768131,0.0113795811357579,-0.019474736609908,0.0110234680137108,0.1151338161268483,-0.2418561247714167,-0.0515125236967314
1718278679895909437,0.0116203029183755,-0.0197377234526521,0.0112554663319028,0.1163135966213663,-0.2417208589538495,-0.0511589257533263
1718278679895917155,0.0117540972939648,-0.0199701129633098,0.0114789138416159,0.1173531195561604,-0.2415862460558075,-0.0508765732983065
1718278679897365847,0.0118246682231253,-0.0201931091658477,0.0117711199854943,0.1185176630491195,-0.241771019458663,-0.0508243052609212
1718278679898664211,0.0117648680293121,-0.0202651821822695,0.0120729030749562,0.1191531387636723,-0.2417420499848681,-0.0502917752307599
1718278679899926850,0.0114063434945311,-0.0204814573324881,0.0123983034641372,0.1201058125645655,-0.2419274519586935,-0.0489186068152199
1718278679899943560,0.0113998794584457,-0.0206383282404696,0.0127665957854467,0.121130092148291,-0.2419341358575015,-0.0478493292988212
1718278679901149363,0.0110664957055811,-0.0208550806890318,0.013010641102004,0.1219916763160862,-0.2422924134470515,-0.0470321315991667
1718278679905484212,0.0105605820172503,-0.0209873398995334,0.0129712577288819,0.1223945182430976,-0.2429819435020749,-0.046190735060168
1718278679907024896,0.0102900022261719,-0.0211061157278852,0.0130420925164287,0.1229161926335404,-0.2432390026853857,-0.0449542087341913
1718278679907034110,0.010190860385212,-0.0212705731000114,0.013283312319292,0.1238020335941035,-0.2435913369952094,-0.0446450433663231
1718278679907048685,0.0104937349059161,-0.0214035370700908,0.013333052927103,0.1242501058714585,-0.2431843354754882,-0.0445003395264135
1718278679907057341,0.0105552620968882,-0.0217111776366124,0.0134536058694272,0.125331989767618,-0.2434241470025609,-0.0449067252896271
1718278679908064628,0.0106708180289481,-0.0219515553101446,0.0136434385642484,0.1263680052027782,-0.2438408955790834,-0.0447994701761767
1718278679908081296,0.0108429190026949,-0.0219536449060666,0.0137591921995927,0.1266233029510587,-0.2439837592924766,-0.0449633336398488
1718278679909171792,0.0106140025663423,-0.0219193093651845,0.0138821980519063,0.1265709518094323,-0.2443016982981126,-0.0448127388086316
1718278679918882498,0.0103877628007371,-0.0217910768213727,0.0137684267356649,0.126163821120789,-0.2441169582423203,-0.0442785730164391
1718278679921030238,0.0101749907474956,-0.0216149312421691,0.0135435229125228,0.1254067006111954,-0.2444891835788604,-0.044920634445291
1718278679921054407,0.0101668419147974,-0.0215412284073759,0.0132404404884706,0.1245901551965724,-0.243884097692386,-0.0444554713777752
1718278679921068502,0.0102069002900692,-0.0215275743682199,0.0129647079702574,0.1239447787902683,-0.2433512302654027,-0.0440222449351164
1718278679921076413,0.0106713083251724,-0.0215135067077683,0.0127757240571648,0.1235530788684037,-0.2423065556153512,-0.0446480957243687
1718278679921085216,0.0110999244848056,-0.0215313697408703,0.0125890181442794,0.123217732111043,-0.2414348467715855,-0.0457435980833963
1718278679921106865,0.0114917020860564,-0.0214198361657986,0.0125525123937326,0.1227199505801109,-0.2402544515092373,-0.0464183694337452
1718278679921141671,0.011876610828773,-0.0213426930665922,0.0125416313441388,0.1225490063317428,-0.2394755047386412,-0.0475020867730935
1718278679921164562,0.0121700565635358,-0.0213683400722156,0.0126918773372103,0.1227003843639826,-0.2383474609990574,-0.0482098154743692
1718278679921177419,0.0126145996072749,-0.0213116887616347,0.0127697866613948,0.1226333426736616,-0.2370375071926733,-0.0494344544271657
1718278679921192862,0.0130741325100757,-0.0212687462817923,0.0128497939608131,0.1226310463613131,-0.2357576638532874,-0.0506704389808034
1718278679921227755,0.0136251212689921,-0.0212202935776554,0.0126873988501015,0.1223359468841418,-0.2350373060977263,-0.0523866099406925
1718278679922390768,0.0138005470458489,-0.0212461394857971,0.0127025009567493,0.1223376804979289,-0.2341841390532997,-0.0526555698518688
1718278679923707427,0.0140962220087523,-0.0214187153237384,0.0125598537035752,0.1224746909035009,-0.2331026261412329,-0.0528522770886152
1718278679925011217,0.0142628853503556,-0.0216472855530977,0.0125897419221454,0.1231811510265615,-0.2323016068454316,-0.0528652513215312
1718278679925023773,0.0144119584940445,-0.0217948899316314,0.0126280615952546,0.1236370757944472,-0.231830575707079,-0.0529910129635355
1718278679926196082,0.0146535103108398,-0.0220396888230577,0.0127707360679657,0.1246079309619605,-0.2315092409620911,-0.0529983423248251
1718278679927439892,0.0146867765164149,-0.0221543379911719,0.0128587979546905,0.1251644513455462,-0.2314079426507116,-0.0526863290607939
1718278679928501192,0.0145566195838986,-0.0223615754094832,0.0127582119107779,0.1255903801799205,-0.2314280942592413,-0.0519640383337445
